,Variable,Importance,MonthYear
0,event_count_10,0.007276806514710188,201402
1,event_count_11,0.003962913528084755,201402
2,event_count_12,0.011139259673655031,201402
3,event_count_13,0.010721126571297646,201402
4,event_count_14,0.010160072706639768,201402
5,event_count_15,0.00862137973308563,201402
6,event_count_16,0.016663253307342533,201402
7,event_count_17,0.03289719671010971,201402
8,event_count_18,0.003031068714335561,201402
9,event_count_20,0.026289958506822586,201402
10,event_count_21,0.00173900427762419,201402
11,event_count_22,0.0012721334351226687,201402
12,event_count_23,0.012227951548993587,201402
13,event_count_25,0.014485776424407959,201402
14,event_count_26,0.00940890796482563,201402
15,event_count_30,0.009744782000780106,201402
16,event_count_31,0.07674464583396913,201402
17,event_count_33,0.03955381736159325,201402
18,event_count_35,0.0009085596539080144,201402
19,event_count_36,0.03564286604523659,201402
20,event_count_40,0.010862368158996105,201402
21,event_count_42,0.01873840019106865,201402
22,event_count_43,0.018046032637357712,201402
23,event_count_46,0.044404368847608566,201402
24,event_count_50,0.029294807463884357,201402
25,event_count_51,0.03915167972445488,201402
26,event_count_55,0.0,201402
27,event_count_57,0.01567746140062809,201402
28,event_count_60,0.008545556105673313,201402
29,event_count_61,0.019211478531360626,201402
30,event_count_70,0.02063763700425625,201402
31,event_count_71,0.01651492714881897,201402
32,event_count_73,0.03478536754846573,201402
33,event_count_80,0.020031020045280457,201402
34,event_count_81,0.00794857554137707,201402
35,event_count_83,0.011665227822959423,201402
36,event_count_84,0.013891195878386496,201402
37,event_count_87,0.024855446070432663,201402
38,event_count_90,0.016067108139395714,201402
39,event_count_100,0.0,201402
40,event_count_101,0.026432055979967117,201402
41,event_count_110,0.0010818066075444221,201402
42,event_count_111,0.01674402318894863,201402
43,event_count_112,0.003686561714857817,201402
44,event_count_114,0.005691119004040957,201402
45,event_count_120,0.010936833918094637,201402
46,event_count_125,0.0024340469390153885,201402
47,event_count_128,0.012081638909876348,201402
48,event_count_130,0.009602038189768793,201402
49,event_count_138,0.01195639744400978,201402
50,event_count_141,0.03422559052705765,201402
51,event_count_160,0.011420926079154016,201402
52,event_count_171,0.0027159517630934715,201402
53,event_count_172,0.02611927688121796,201402
54,event_count_173,0.009931822307407856,201402
55,event_count_174,0.0,201402
56,event_count_180,0.060843918472528465,201402
57,event_count_182,0.0,201402
58,event_count_186,0.010012984275817871,201402
59,event_count_190,0.01436957810074091,201402
60,event_count_192,0.007744769100099801,201402
61,event_count_193,0.01914849504828453,201402
62,event_count_10,0.008125945925712584,201403
63,event_count_11,0.004546975251287222,201403
64,event_count_12,0.009336836636066437,201403
65,event_count_13,0.007554059848189355,201403
66,event_count_14,0.007755631115287542,201403
67,event_count_15,0.005684203468263149,201403
68,event_count_16,0.015553218312561512,201403
69,event_count_17,0.019749898463487625,201403
70,event_count_18,0.00700122956186533,201403
71,event_count_20,0.02041393704712391,201403
72,event_count_21,0.0021521931048482656,201403
73,event_count_22,0.03939872607588768,201403
74,event_count_23,0.0,201403
75,event_count_25,0.012268860824406149,201403
76,event_count_26,0.007096430752426386,201403
77,event_count_30,0.023034604266285896,201403
