,Variable,Importance,MonthYear
0,event_count_10,6.228883285075426e-05,201508
1,event_count_11,0.0035084581468254328,201508
2,event_count_12,0.0001654617808526382,201508
3,event_count_13,0.00014021007518749684,201508
4,event_count_14,4.057953265146352e-05,201508
5,event_count_15,0.0004194640787318349,201508
6,event_count_16,0.00014868262223899362,201508
7,event_count_17,2.2143938622321e-05,201508
8,event_count_18,0.0009621547069400547,201508
9,event_count_19,0.00018280523363500836,201508
10,event_count_20,0.002720317570492625,201508
11,event_count_21,0.0011213234392926095,201508
12,event_count_22,0.0022217328660190105,201508
13,event_count_23,0.0006305703427642584,201508
14,event_count_24,0.003650438971817493,201508
15,event_count_25,0.005457106046378613,201508
16,event_count_26,0.0032483919057995077,201508
17,event_count_27,0.0025593293830752373,201508
18,event_count_28,6.0525118897203356e-05,201508
19,event_count_30,6.259625661186874e-05,201508
20,event_count_31,1.5104600379345356e-06,201508
21,event_count_32,4.4344405978336e-06,201508
22,event_count_33,0.0007256140233948827,201508
23,event_count_35,0.00039295770693570375,201508
24,event_count_36,0.0004716973344329745,201508
25,event_count_37,0.0009419381385669113,201508
26,event_count_38,0.00017268159717787054,201508
27,event_count_39,3.6834585444012183e-06,201508
28,event_count_40,0.0,201508
29,event_count_41,0.0008656875579617918,201508
30,event_count_42,0.02091500349342823,201508
31,event_count_43,0.008767714723944664,201508
32,event_count_44,0.00023100170074030762,201508
33,event_count_45,0.00036097495467402036,201508
34,event_count_46,2.5737485884747002e-06,201508
35,event_count_50,0.0,201508
36,event_count_51,0.0014568527694791555,201508
37,event_count_52,9.482972927798984e-06,201508
38,event_count_53,0.0003247236891184002,201508
39,event_count_54,0.0,201508
40,event_count_55,0.00029246642952784896,201508
41,event_count_56,0.0003540254256222397,201508
42,event_count_57,0.0006622963701374829,201508
43,event_count_60,4.574834019877017e-05,201508
44,event_count_61,7.80711925472133e-05,201508
45,event_count_62,0.17059150338172913,201508
46,event_count_63,0.001585438847541809,201508
47,event_count_64,0.006425273604691029,201508
48,event_count_70,4.768102371599524e-06,201508
49,event_count_71,0.07867339253425598,201508
50,event_count_72,0.0006195026799105108,201508
51,event_count_73,0.013113576918840408,201508
52,event_count_74,3.9390386518789455e-05,201508
53,event_count_75,0.2098718583583832,201508
54,event_count_80,0.02751845493912697,201508
55,event_count_81,0.0003165404777973891,201508
56,event_count_82,0.000281630054814741,201508
57,event_count_83,0.13362249732017514,201508
58,event_count_84,8.321232598973438e-06,201508
59,event_count_85,8.837812492856757e-05,201508
60,event_count_86,0.0038712336681783204,201508
61,event_count_87,0.0015561678446829321,201508
62,event_count_90,5.030843749409542e-05,201508
63,event_count_91,0.0014591884100809693,201508
64,event_count_92,0.0004099076031707227,201508
65,event_count_93,5.4081509006209665e-05,201508
66,event_count_94,0.0003573140420485288,201508
67,event_count_100,0.0004719635471701622,201508
68,event_count_101,1.417385101376567e-05,201508
69,event_count_104,0.0,201508
70,event_count_105,0.00010483002552064136,201508
71,event_count_106,0.0027082667220383887,201508
72,event_count_107,2.475770452292636e-05,201508
73,event_count_110,5.9399175370344885e-05,201508
74,event_count_111,1.5151125808188226e-05,201508
75,event_count_112,1.3603302249975968e-05,201508
76,event_count_113,0.0,201508
77,event_count_114,1.9252829588367607e-05,201508
78,event_count_115,6.121360638644546e-05,201508
79,event_count_120,0.0,201508
80,event_count_122,5.2078772569075234e-05,201508
81,event_count_123,0.00017442852549720556,201508
82,event_count_124,0.002290352014824748,201508
83,event_count_125,0.00038816744927316893,201508
84,event_count_127,6.2697349676454905e-06,201508
85,event_count_128,0.004488915205001831,201508
86,event_count_129,8.833001629682258e-05,201508
87,event_count_130,1.8993099502040425e-06,201508
88,event_count_131,8.852674909576308e-06,201508
89,event_count_133,0.0008844780968502164,201508
90,event_count_134,4.311797238187864e-05,201508
91,event_count_138,0.0,201508
92,event_count_139,0.0030822667758911852,201508
93,event_count_140,0.0035262200981378555,201508
94,event_count_141,0.0006554791470989585,201508
95,event_count_142,9.006851905724035e-05,201508
96,event_count_143,0.0005059144459664823,201508
97,event_count_144,9.374883802593106e-07,201508
98,event_count_145,2.5597960302548017e-06,201508
99,event_count_150,9.248843707609922e-05,201508
100,event_count_151,0.002041603671386838,201508
101,event_count_152,0.0002184008772019297,201508
102,event_count_153,0.0,201508
103,event_count_154,0.0003620059578679502,201508
104,event_count_160,4.877276751358295e-06,201508
105,event_count_161,0.0021604604553431273,201508
106,event_count_162,5.730173597839894e-06,201508
107,event_count_163,0.043139848858118064,201508
108,event_count_164,0.00012625742238014936,201508
109,event_count_166,0.025454778224229813,201508
110,event_count_170,0.13256359100341794,201508
111,event_count_171,9.204803791362792e-05,201508
112,event_count_172,0.016709882766008374,201508
113,event_count_173,0.007743696682155131,201508
114,event_count_174,0.005825517699122429,201508
115,event_count_175,4.955163967679255e-05,201508
116,event_count_180,0.00011108721810160205,201508
117,event_count_181,0.0010044315131381154,201508
118,event_count_182,0.0076550147496163845,201508
119,event_count_183,1.3414177374215795e-05,201508
120,event_count_184,0.0,201508
121,event_count_185,0.0,201508
122,event_count_186,6.26803157501854e-05,201508
123,event_count_190,0.0,201508
124,event_count_191,0.0,201508
125,event_count_192,0.003704750910401344,201508
126,event_count_193,0.0005224941414780915,201508
127,event_count_194,0.0010724959429353476,201508
128,event_count_195,0.014248345978558062,201508
129,event_count_196,2.8579934223671444e-06,201508
130,event_count_201,7.945660763652995e-05,201508
131,event_count_202,6.8437329900916674e-06,201508
132,event_count_203,0.00015805999282747507,201508
133,event_count_10,3.285394996055402e-06,201509
134,event_count_11,0.00031074119033291936,201509
135,event_count_12,0.0014646032359451056,201509
136,event_count_13,4.558664295473136e-05,201509
137,event_count_14,0.005133769940584898,201509
138,event_count_15,0.004734607879072428,201509
139,event_count_16,0.0021339713130146265,201509
140,event_count_17,9.257479541702196e-05,201509
141,event_count_18,0.006088112946599722,201509
142,event_count_19,9.407434617969557e-07,201509
143,event_count_20,0.0010115940822288394,201509
144,event_count_21,0.0004922114312648773,201509
145,event_count_22,1.900538154586684e-05,201509
146,event_count_23,0.003217602148652077,201509
147,event_count_24,0.008549001067876816,201509
148,event_count_25,6.936085355846443e-06,201509
149,event_count_26,0.0036459877155721188,201509
150,event_count_27,0.000440819188952446,201509
151,event_count_28,2.0017334918520646e-06,201509
152,event_count_30,0.00013451873383019122,201509
153,event_count_31,1.445048019377282e-05,201509
154,event_count_32,6.34433604318474e-07,201509
155,event_count_33,0.0015841645654290915,201509
156,event_count_35,4.5708685547651845e-07,201509
157,event_count_36,0.0017175128450617196,201509
158,event_count_37,0.00026276125572621817,201509
159,event_count_38,0.004045154433697462,201509
160,event_count_39,8.778955088928342e-05,201509
161,event_count_40,0.00019396995776332915,201509
162,event_count_41,0.00061940832529217,201509
163,event_count_42,0.006848640739917754,201509
164,event_count_43,2.4138091248460114e-05,201509
165,event_count_44,0.0,201509
166,event_count_45,0.00011536909732967618,201509
167,event_count_46,2.478151327522937e-05,201509
168,event_count_50,0.0020750684197992086,201509
169,event_count_51,0.0,201509
170,event_count_52,5.866392712050582e-06,201509
171,event_count_53,0.0008288152166642249,201509
172,event_count_54,0.00042973566451109946,201509
173,event_count_55,0.007262882776558398,201509
174,event_count_56,5.08615357830422e-06,201509
175,event_count_57,0.0004269110213499516,201509
176,event_count_60,0.0065293191000819215,201509
177,event_count_61,2.3938368030940186e-05,201509
178,event_count_62,0.27156180143356323,201509
179,event_count_63,0.000980887678451836,201509
180,event_count_64,0.0011434904299676418,201509
181,event_count_70,0.0003034400870092213,201509
182,event_count_71,0.014802353456616403,201509
183,event_count_72,0.0010597746586427093,201509
184,event_count_73,0.0,201509
185,event_count_74,0.0005733458092436193,201509
186,event_count_75,7.857158925617114e-05,201509
187,event_count_80,0.050507355481386185,201509
188,event_count_81,0.00019000875181518492,201509
189,event_count_82,0.0011240646708756683,201509
190,event_count_83,0.19367003440856934,201509
191,event_count_84,2.0497445802902803e-06,201509
192,event_count_85,2.0590623535099444e-06,201509
193,event_count_86,0.0006049928488209844,201509
194,event_count_87,2.738292823778465e-05,201509
195,event_count_90,0.0006195636233314872,201509
196,event_count_91,0.004027924500405788,201509
197,event_count_92,0.0018407277530059214,201509
198,event_count_93,0.0003099721507169307,201509
199,event_count_94,0.00022383019677363336,201509
200,event_count_100,4.672075738199055e-05,201509
201,event_count_101,0.015775704756379128,201509
202,event_count_104,0.00024244187807198614,201509
203,event_count_105,0.00022607929713558408,201509
204,event_count_106,4.493493906920776e-05,201509
205,event_count_107,0.007267038337886333,201509
206,event_count_110,2.6006805455836e-06,201509
207,event_count_111,0.0,201509
208,event_count_112,2.671717766133952e-06,201509
209,event_count_113,0.00036599315353669226,201509
210,event_count_114,6.189367559272796e-05,201509
211,event_count_115,0.00014827527047600594,201509
212,event_count_120,4.4075586629332975e-05,201509
213,event_count_122,0.0,201509
214,event_count_123,0.001451206742785871,201509
215,event_count_124,0.00027371212490834296,201509
216,event_count_125,4.555859413812868e-05,201509
217,event_count_127,0.00043816471588797873,201509
218,event_count_128,0.005249585490673781,201509
219,event_count_129,0.005472529213875532,201509
220,event_count_130,0.0,201509
221,event_count_131,0.00020062636758666486,201509
222,event_count_133,2.638817568367813e-05,201509
223,event_count_134,0.0,201509
224,event_count_138,0.0,201509
225,event_count_139,0.00068445666693151,201509
226,event_count_140,2.7704436433850788e-05,201509
227,event_count_141,0.00420476496219635,201509
228,event_count_142,0.00033868514583446085,201509
229,event_count_143,0.0,201509
230,event_count_144,2.704903181438567e-06,201509
231,event_count_145,2.4162414774764333e-05,201509
232,event_count_150,2.4977614884846844e-05,201509
233,event_count_151,0.00028731845668517053,201509
234,event_count_152,0.00014767337415833026,201509
235,event_count_153,0.0017368297558277845,201509
236,event_count_154,0.0005921840784139931,201509
237,event_count_160,0.0,201509
238,event_count_161,0.0003680572845041752,201509
239,event_count_162,0.00668305577710271,201509
240,event_count_163,0.11426763236522675,201509
241,event_count_164,0.0,201509
242,event_count_166,0.016940651461482048,201509
243,event_count_170,0.0,201509
244,event_count_171,0.0,201509
245,event_count_172,0.0,201509
246,event_count_173,0.1559087634086609,201509
247,event_count_174,0.004320061765611172,201509
248,event_count_175,0.0,201509
249,event_count_180,0.0001872221619123593,201509
250,event_count_181,3.7629231428581984e-06,201509
251,event_count_182,0.005299683194607496,201509
252,event_count_183,4.890956688541337e-07,201509
253,event_count_184,0.0026643313467502594,201509
254,event_count_185,0.0,201509
255,event_count_186,9.370351472171025e-05,201509
256,event_count_190,0.0,201509
257,event_count_191,3.5014315926673585e-06,201509
258,event_count_192,0.028278827667236325,201509
259,event_count_193,0.0,201509
260,event_count_194,1.1694087334035428e-06,201509
261,event_count_195,0.004717827774584293,201509
262,event_count_196,0.0,201509
263,event_count_201,0.000312163116177544,201509
264,event_count_202,0.0,201509
265,event_count_203,0.0001830745895858854,201509
266,event_count_10,3.562620349839562e-06,201510
267,event_count_11,0.0005820536753162742,201510
268,event_count_12,0.001598665490746498,201510
269,event_count_13,8.492566121276468e-05,201510
270,event_count_14,0.0,201510
271,event_count_15,0.00012027653428958728,201510
272,event_count_16,0.0010041651548817754,201510
273,event_count_17,0.0002485366421751678,201510
274,event_count_18,0.02037155069410801,201510
275,event_count_19,0.0,201510
276,event_count_20,1.333854379481636e-05,201510
277,event_count_21,0.001495257718488574,201510
278,event_count_22,1.2138450529164402e-06,201510
279,event_count_23,0.003824839135631919,201510
280,event_count_24,0.0014176717959344387,201510
281,event_count_25,0.0008236375288106501,201510
282,event_count_26,0.003802313702180981,201510
283,event_count_27,0.0008955386583693327,201510
284,event_count_28,2.8987635232624598e-05,201510
285,event_count_30,8.734566108614674e-06,201510
286,event_count_31,1.9685996448970396e-05,201510
287,event_count_32,0.0,201510
288,event_count_33,0.0008013283950276673,201510
289,event_count_35,0.0,201510
290,event_count_36,0.0011939214309677482,201510
