,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
136,PL,201907,10,775
137,PL,201908,10,981
138,PL,201909,10,938
139,PL,201910,10,925
140,PL,201911,10,902
141,PL,201912,10,790
142,PL,202001,10,1110
143,PL,202002,10,655
144,PL,202003,10,678
145,PL,202004,10,641
146,PL,202005,10,742
147,PL,202006,10,747
148,PL,202007,10,805
149,PL,202008,10,752
150,PL,202009,10,683
151,PL,200803,11,2
152,PL,200804,11,6
153,PL,200805,11,5
154,PL,200806,11,1
155,PL,200807,11,7
156,PL,200808,11,4
157,PL,200809,11,2
158,PL,200810,11,5
159,PL,200811,11,10
160,PL,200812,11,8
161,PL,200901,11,5
162,PL,200902,11,4
163,PL,200903,11,13
164,PL,200904,11,9
165,PL,200905,11,3
166,PL,200906,11,2
167,PL,200907,11,6
168,PL,200908,11,7
169,PL,200909,11,18
170,PL,200910,11,9
171,PL,200911,11,5
172,PL,200912,11,24
173,PL,201001,11,13
174,PL,201002,11,15
175,PL,201003,11,1
176,PL,201004,11,15
177,PL,201005,11,13
178,PL,201006,11,7
179,PL,201007,11,16
180,PL,201008,11,41
181,PL,201009,11,19
182,PL,201010,11,21
183,PL,201011,11,6
184,PL,201012,11,14
185,PL,201101,11,16
186,PL,201102,11,12
187,PL,201103,11,3
188,PL,201104,11,12
189,PL,201105,11,17
190,PL,201106,11,13
191,PL,201107,11,3
192,PL,201108,11,9
193,PL,201109,11,11
194,PL,201110,11,1
195,PL,201111,11,6
196,PL,201112,11,1
197,PL,201201,11,7
198,PL,201202,11,12
199,PL,201203,11,33
200,PL,201204,11,6
201,PL,201205,11,14
202,PL,201206,11,10
203,PL,201207,11,7
204,PL,201208,11,6
205,PL,201209,11,15
206,PL,201210,11,7
207,PL,201211,11,5
208,PL,201212,11,3
209,PL,201301,11,13
210,PL,201302,11,11
211,PL,201303,11,7
212,PL,201304,11,2
213,PL,201306,11,78
214,PL,201307,11,28
215,PL,201308,11,12
216,PL,201309,11,16
217,PL,201310,11,19
218,PL,201311,11,23
219,PL,201312,11,7
220,PL,201401,11,15
221,PL,201402,11,11
222,PL,201403,11,33
223,PL,201404,11,18
224,PL,201405,11,10
225,PL,201406,11,47
226,PL,201407,11,26
227,PL,201408,11,10
228,PL,201409,11,21
229,PL,201410,11,12
230,PL,201411,11,18
231,PL,201412,11,46
232,PL,201501,11,30
233,PL,201502,11,11
234,PL,201503,11,27
235,PL,201504,11,11
236,PL,201505,11,7
237,PL,201506,11,10
238,PL,201507,11,19
239,PL,201508,11,11
240,PL,201509,11,18
241,PL,201510,11,25
242,PL,201511,11,29
243,PL,201512,11,21
244,PL,201601,11,33
245,PL,201602,11,12
246,PL,201603,11,23
247,PL,201604,11,13
248,PL,201605,11,24
249,PL,201606,11,29
250,PL,201607,11,59
251,PL,201608,11,37
252,PL,201609,11,28
253,PL,201610,11,17
254,PL,201611,11,12
255,PL,201612,11,15
256,PL,201701,11,26
257,PL,201702,11,13
258,PL,201703,11,29
259,PL,201704,11,9
260,PL,201705,11,10
261,PL,201706,11,18
262,PL,201707,11,44
263,PL,201708,11,4
264,PL,201709,11,5
265,PL,201710,11,12
266,PL,201711,11,16
267,PL,201712,11,19
268,PL,201801,11,16
269,PL,201802,11,39
270,PL,201803,11,35
271,PL,201804,11,10
272,PL,201805,11,25
273,PL,201806,11,11
274,PL,201807,11,37
275,PL,201808,11,19
276,PL,201809,11,20
277,PL,201810,11,11
278,PL,201811,11,18
279,PL,201812,11,13
280,PL,201901,11,12
281,PL,201902,11,36
282,PL,201903,11,20
283,PL,201904,11,17
284,PL,201905,11,20
285,PL,201906,11,15
286,PL,201907,11,12
287,PL,201908,11,13
288,PL,201909,11,15
289,PL,201910,11,20
290,PL,201911,11,8
291,PL,201912,11,9
292,PL,202001,11,23
293,PL,202002,11,22
294,PL,202003,11,6
295,PL,202004,11,9
296,PL,202005,11,10
297,PL,202006,11,11
298,PL,202007,11,12
299,PL,202008,11,8
300,PL,202009,11,14
301,PL,200803,12,61
302,PL,200804,12,43
303,PL,200805,12,41
304,PL,200806,12,47
305,PL,200807,12,57
306,PL,200808,12,88
307,PL,200809,12,65
308,PL,200810,12,55
309,PL,200811,12,108
310,PL,200812,12,92
311,PL,200901,12,70
312,PL,200902,12,84
313,PL,200903,12,61
314,PL,200904,12,50
315,PL,200905,12,51
316,PL,200906,12,70
317,PL,200907,12,69
318,PL,200908,12,38
319,PL,200909,12,163
320,PL,200910,12,119
321,PL,200911,12,82
322,PL,200912,12,104
323,PL,201001,12,112
324,PL,201002,12,95
325,PL,201003,12,33
326,PL,201004,12,80
327,PL,201005,12,44
328,PL,201006,12,40
329,PL,201007,12,31
330,PL,201008,12,69
331,PL,201009,12,111
332,PL,201010,12,50
333,PL,201011,12,98
334,PL,201012,12,108
335,PL,201101,12,185
336,PL,201102,12,69
337,PL,201103,12,68
338,PL,201104,12,93
339,PL,201105,12,113
340,PL,201106,12,77
341,PL,201107,12,87
342,PL,201108,12,107
343,PL,201109,12,162
344,PL,201110,12,94
345,PL,201111,12,69
346,PL,201112,12,52
347,PL,201201,12,79
348,PL,201202,12,85
349,PL,201203,12,103
350,PL,201204,12,68
351,PL,201205,12,82
352,PL,201206,12,60
353,PL,201207,12,104
354,PL,201208,12,54
355,PL,201209,12,59
356,PL,201210,12,67
357,PL,201211,12,49
358,PL,201212,12,40
359,PL,201301,12,57
360,PL,201302,12,87
361,PL,201303,12,61
362,PL,201304,12,17
363,PL,201305,12,12
364,PL,201306,12,71
365,PL,201307,12,112
366,PL,201308,12,68
367,PL,201309,12,82
368,PL,201310,12,108
369,PL,201311,12,248
370,PL,201312,12,152
371,PL,201401,12,46
372,PL,201402,12,106
373,PL,201403,12,242
374,PL,201404,12,177
375,PL,201405,12,101
376,PL,201406,12,219
377,PL,201407,12,115
378,PL,201408,12,178
379,PL,201409,12,176
380,PL,201410,12,147
381,PL,201411,12,157
382,PL,201412,12,118
383,PL,201501,12,105
384,PL,201502,12,98
385,PL,201503,12,212
386,PL,201504,12,161
387,PL,201505,12,175
388,PL,201506,12,145
389,PL,201507,12,157
390,PL,201508,12,198
391,PL,201509,12,254
392,PL,201510,12,249
393,PL,201511,12,264
394,PL,201512,12,277
395,PL,201601,12,372
396,PL,201602,12,270
397,PL,201603,12,295
398,PL,201604,12,333
399,PL,201605,12,357
400,PL,201606,12,448
401,PL,201607,12,693
402,PL,201608,12,241
403,PL,201609,12,282
404,PL,201610,12,351
405,PL,201611,12,239
406,PL,201612,12,292
407,PL,201701,12,251
408,PL,201702,12,280
409,PL,201703,12,281
410,PL,201704,12,161
411,PL,201705,12,223
412,PL,201706,12,210
413,PL,201707,12,518
414,PL,201708,12,218
415,PL,201709,12,290
416,PL,201710,12,226
417,PL,201711,12,173
418,PL,201712,12,274
419,PL,201801,12,262
420,PL,201802,12,433
421,PL,201803,12,264
422,PL,201804,12,160
423,PL,201805,12,249
424,PL,201806,12,198
425,PL,201807,12,229
426,PL,201808,12,171
427,PL,201809,12,207
428,PL,201810,12,182
429,PL,201811,12,240
430,PL,201812,12,222
431,PL,201901,12,375
432,PL,201902,12,299
433,PL,201903,12,218
434,PL,201904,12,168
435,PL,201905,12,240
436,PL,201906,12,157
437,PL,201907,12,151
438,PL,201908,12,187
439,PL,201909,12,159
440,PL,201910,12,233
441,PL,201911,12,175
442,PL,201912,12,153
443,PL,202001,12,244
444,PL,202002,12,135
445,PL,202003,12,117
446,PL,202004,12,148
447,PL,202005,12,172
448,PL,202006,12,129
449,PL,202007,12,195
450,PL,202008,12,188
451,PL,202009,12,153
452,PL,200803,13,57
453,PL,200804,13,63
454,PL,200805,13,90
455,PL,200806,13,45
456,PL,200807,13,90
457,PL,200808,13,122
458,PL,200809,13,59
459,PL,200810,13,81
460,PL,200811,13,124
461,PL,200812,13,79
462,PL,200901,13,92
463,PL,200902,13,158
464,PL,200903,13,94
465,PL,200904,13,112
466,PL,200905,13,139
467,PL,200906,13,93
468,PL,200907,13,103
469,PL,200908,13,101
470,PL,200909,13,230
471,PL,200910,13,241
472,PL,200911,13,111
473,PL,200912,13,169
474,PL,201001,13,137
475,PL,201002,13,174
476,PL,201003,13,44
477,PL,201004,13,173
478,PL,201005,13,69
479,PL,201006,13,50
480,PL,201007,13,101
481,PL,201008,13,110
482,PL,201009,13,270
483,PL,201010,13,148
484,PL,201011,13,157
485,PL,201012,13,182
486,PL,201101,13,180
487,PL,201102,13,146
488,PL,201103,13,105
489,PL,201104,13,127
490,PL,201105,13,186
491,PL,201106,13,122
492,PL,201107,13,135
493,PL,201108,13,142
494,PL,201109,13,169
495,PL,201110,13,126
496,PL,201111,13,118
497,PL,201112,13,126
498,PL,201201,13,164
499,PL,201202,13,138
500,PL,201203,13,171
501,PL,201204,13,122
502,PL,201205,13,89
503,PL,201206,13,132
504,PL,201207,13,133
505,PL,201208,13,79
506,PL,201209,13,81
507,PL,201210,13,64
508,PL,201211,13,93
509,PL,201212,13,71
510,PL,201301,13,102
511,PL,201302,13,97
512,PL,201303,13,112
513,PL,201304,13,22
514,PL,201305,13,30
515,PL,201306,13,105
516,PL,201307,13,150
517,PL,201308,13,146
518,PL,201309,13,122
519,PL,201310,13,219
520,PL,201311,13,270
521,PL,201312,13,101
522,PL,201401,13,109
523,PL,201402,13,135
524,PL,201403,13,141
525,PL,201404,13,205
526,PL,201405,13,181
527,PL,201406,13,249
528,PL,201407,13,135
529,PL,201408,13,160
530,PL,201409,13,222
531,PL,201410,13,217
532,PL,201411,13,162
533,PL,201412,13,174
534,PL,201501,13,214
535,PL,201502,13,159
536,PL,201503,13,205
537,PL,201504,13,336
538,PL,201505,13,230
539,PL,201506,13,246
540,PL,201507,13,207
541,PL,201508,13,356
542,PL,201509,13,313
543,PL,201510,13,306
544,PL,201511,13,343
545,PL,201512,13,317
546,PL,201601,13,311
547,PL,201602,13,304
548,PL,201603,13,228
549,PL,201604,13,328
550,PL,201605,13,405
551,PL,201606,13,481
552,PL,201607,13,515
553,PL,201608,13,295
554,PL,201609,13,341
555,PL,201610,13,297
556,PL,201611,13,345
557,PL,201612,13,297
558,PL,201701,13,315
559,PL,201702,13,284
560,PL,201703,13,393
561,PL,201704,13,212
562,PL,201705,13,276
563,PL,201706,13,261
564,PL,201707,13,435
565,PL,201708,13,254
566,PL,201709,13,232
567,PL,201710,13,210
568,PL,201711,13,304
569,PL,201712,13,230
570,PL,201801,13,268
571,PL,201802,13,364
572,PL,201803,13,267
573,PL,201804,13,173
574,PL,201805,13,252
575,PL,201806,13,181
576,PL,201807,13,281
577,PL,201808,13,164
578,PL,201809,13,243
579,PL,201810,13,261
580,PL,201811,13,230
581,PL,201812,13,279
582,PL,201901,13,325
583,PL,201902,13,315
584,PL,201903,13,189
585,PL,201904,13,202
586,PL,201905,13,276
587,PL,201906,13,157
588,PL,201907,13,180
589,PL,201908,13,210
590,PL,201909,13,241
591,PL,201910,13,200
592,PL,201911,13,174
593,PL,201912,13,186
594,PL,202001,13,300
595,PL,202002,13,133
596,PL,202003,13,135
597,PL,202004,13,130
598,PL,202005,13,150
599,PL,202006,13,244
600,PL,202007,13,179
601,PL,202008,13,224
602,PL,202009,13,188
603,PL,200803,14,31
604,PL,200804,14,18
605,PL,200805,14,11
606,PL,200806,14,30
607,PL,200807,14,37
608,PL,200808,14,34
609,PL,200809,14,22
610,PL,200810,14,21
611,PL,200811,14,14
612,PL,200812,14,20
613,PL,200901,14,24
614,PL,200902,14,47
615,PL,200903,14,27
616,PL,200904,14,29
617,PL,200905,14,20
618,PL,200906,14,25
619,PL,200907,14,14
620,PL,200908,14,46
621,PL,200909,14,76
622,PL,200910,14,44
623,PL,200911,14,44
624,PL,200912,14,41
625,PL,201001,14,45
626,PL,201002,14,39
627,PL,201003,14,12
628,PL,201004,14,21
629,PL,201005,14,20
630,PL,201006,14,44
631,PL,201007,14,64
632,PL,201008,14,43
633,PL,201009,14,77
634,PL,201010,14,30
635,PL,201011,14,62
636,PL,201012,14,50
637,PL,201101,14,48
638,PL,201102,14,49
639,PL,201103,14,43
640,PL,201104,14,43
641,PL,201105,14,41
642,PL,201106,14,25
643,PL,201107,14,48
644,PL,201108,14,33
645,PL,201109,14,53
646,PL,201110,14,47
647,PL,201111,14,35
648,PL,201112,14,35
649,PL,201201,14,39
650,PL,201202,14,36
651,PL,201203,14,64
652,PL,201204,14,38
653,PL,201205,14,57
654,PL,201206,14,25
655,PL,201207,14,33
656,PL,201208,14,39
657,PL,201209,14,44
658,PL,201210,14,40
659,PL,201211,14,32
660,PL,201212,14,24
661,PL,201301,14,49
662,PL,201302,14,24
663,PL,201303,14,32
664,PL,201304,14,13
665,PL,201305,14,11
666,PL,201306,14,25
667,PL,201307,14,72
668,PL,201308,14,38
669,PL,201309,14,47
670,PL,201310,14,50
671,PL,201311,14,90
672,PL,201312,14,34
673,PL,201401,14,26
674,PL,201402,14,64
675,PL,201403,14,91
676,PL,201404,14,130
677,PL,201405,14,75
678,PL,201406,14,89
679,PL,201407,14,90
680,PL,201408,14,73
681,PL,201409,14,82
682,PL,201410,14,62
683,PL,201411,14,56
684,PL,201412,14,44
685,PL,201501,14,55
686,PL,201502,14,79
687,PL,201503,14,68
688,PL,201504,14,74
689,PL,201505,14,119
690,PL,201506,14,86
691,PL,201507,14,93
692,PL,201508,14,75
693,PL,201509,14,114
694,PL,201510,14,165
695,PL,201511,14,183
696,PL,201512,14,110
697,PL,201601,14,92
698,PL,201602,14,118
699,PL,201603,14,141
700,PL,201604,14,89
701,PL,201605,14,133
702,PL,201606,14,155
703,PL,201607,14,135
704,PL,201608,14,111
705,PL,201609,14,82
706,PL,201610,14,160
707,PL,201611,14,87
708,PL,201612,14,125
709,PL,201701,14,113
710,PL,201702,14,220
711,PL,201703,14,168
712,PL,201704,14,142
713,PL,201705,14,102
714,PL,201706,14,81
715,PL,201707,14,223
716,PL,201708,14,107
717,PL,201709,14,99
718,PL,201710,14,69
719,PL,201711,14,101
720,PL,201712,14,138
721,PL,201801,14,126
722,PL,201802,14,169
723,PL,201803,14,86
724,PL,201804,14,82
725,PL,201805,14,124
726,PL,201806,14,97
727,PL,201807,14,101
728,PL,201808,14,48
729,PL,201809,14,139
730,PL,201810,14,127
731,PL,201811,14,118
732,PL,201812,14,100
733,PL,201901,14,109
734,PL,201902,14,116
735,PL,201903,14,105
736,PL,201904,14,95
737,PL,201905,14,127
738,PL,201906,14,98
739,PL,201907,14,67
740,PL,201908,14,54
741,PL,201909,14,90
742,PL,201910,14,102
743,PL,201911,14,68
744,PL,201912,14,125
745,PL,202001,14,99
746,PL,202002,14,69
747,PL,202003,14,66
748,PL,202004,14,103
749,PL,202005,14,74
750,PL,202006,14,85
751,PL,202007,14,95
752,PL,202008,14,41
753,PL,202009,14,72
754,PL,200803,15,2
755,PL,200804,15,9
756,PL,200805,15,10
757,PL,200806,15,3
758,PL,200807,15,15
759,PL,200808,15,12
760,PL,200809,15,3
761,PL,200810,15,6
762,PL,200811,15,4
763,PL,200812,15,8
764,PL,200901,15,7
765,PL,200902,15,25
766,PL,200903,15,14
767,PL,200904,15,18
768,PL,200905,15,13
769,PL,200906,15,5
770,PL,200907,15,9
771,PL,200908,15,13
772,PL,200909,15,47
773,PL,200910,15,45
774,PL,200911,15,16
775,PL,200912,15,20
776,PL,201001,15,13
777,PL,201002,15,24
778,PL,201004,15,6
779,PL,201005,15,5
780,PL,201007,15,7
781,PL,201008,15,8
782,PL,201009,15,2
783,PL,201010,15,9
784,PL,201011,15,13
785,PL,201012,15,42
786,PL,201101,15,26
787,PL,201102,15,16
788,PL,201103,15,14
789,PL,201104,15,10
790,PL,201105,15,16
791,PL,201106,15,15
792,PL,201107,15,16
793,PL,201108,15,5
794,PL,201109,15,19
795,PL,201110,15,11
796,PL,201111,15,10
797,PL,201112,15,21
798,PL,201201,15,9
799,PL,201202,15,24
800,PL,201203,15,27
801,PL,201204,15,15
802,PL,201205,15,15
803,PL,201206,15,10
804,PL,201207,15,13
805,PL,201208,15,22
806,PL,201209,15,34
807,PL,201210,15,14
808,PL,201211,15,22
809,PL,201212,15,14
810,PL,201301,15,2
811,PL,201302,15,11
812,PL,201303,15,6
813,PL,201305,15,1
814,PL,201306,15,16
815,PL,201307,15,15
816,PL,201308,15,16
817,PL,201309,15,34
818,PL,201310,15,18
819,PL,201311,15,32
820,PL,201312,15,24
821,PL,201401,15,14
822,PL,201402,15,14
823,PL,201403,15,30
824,PL,201404,15,77
825,PL,201405,15,12
826,PL,201406,15,32
827,PL,201407,15,28
828,PL,201408,15,26
829,PL,201409,15,39
830,PL,201410,15,59
831,PL,201411,15,36
832,PL,201412,15,97
833,PL,201501,15,116
834,PL,201502,15,92
835,PL,201503,15,75
836,PL,201504,15,60
837,PL,201505,15,50
838,PL,201506,15,39
839,PL,201507,15,76
840,PL,201508,15,55
841,PL,201509,15,59
842,PL,201510,15,91
843,PL,201511,15,90
844,PL,201512,15,47
845,PL,201601,15,37
846,PL,201602,15,56
847,PL,201603,15,47
848,PL,201604,15,53
849,PL,201605,15,52
850,PL,201606,15,86
851,PL,201607,15,62
852,PL,201608,15,36
853,PL,201609,15,42
854,PL,201610,15,60
855,PL,201611,15,67
856,PL,201612,15,85
857,PL,201701,15,103
858,PL,201702,15,31
859,PL,201703,15,52
860,PL,201704,15,48
861,PL,201705,15,30
862,PL,201706,15,39
863,PL,201707,15,54
864,PL,201708,15,47
865,PL,201709,15,41
866,PL,201710,15,65
867,PL,201711,15,60
868,PL,201712,15,33
869,PL,201801,15,82
870,PL,201802,15,120
871,PL,201803,15,91
872,PL,201804,15,50
873,PL,201805,15,67
874,PL,201806,15,29
875,PL,201807,15,51
876,PL,201808,15,58
877,PL,201809,15,36
878,PL,201810,15,66
879,PL,201811,15,48
880,PL,201812,15,44
881,PL,201901,15,187
882,PL,201902,15,366
883,PL,201903,15,44
884,PL,201904,15,33
885,PL,201905,15,60
886,PL,201906,15,30
887,PL,201907,15,39
888,PL,201908,15,48
889,PL,201909,15,33
890,PL,201910,15,31
891,PL,201911,15,30
892,PL,201912,15,59
893,PL,202001,15,41
894,PL,202002,15,34
895,PL,202003,15,30
896,PL,202004,15,14
897,PL,202005,15,20
898,PL,202006,15,24
899,PL,202007,15,27
900,PL,202008,15,23
901,PL,202009,15,23
902,PL,200803,16,3
903,PL,200804,16,8
904,PL,200805,16,5
905,PL,200806,16,16
906,PL,200807,16,16
907,PL,200808,16,9
908,PL,200809,16,2
909,PL,200810,16,7
910,PL,200811,16,9
911,PL,200812,16,10
912,PL,200901,16,6
913,PL,200902,16,25
914,PL,200903,16,8
915,PL,200904,16,15
916,PL,200905,16,23
917,PL,200906,16,4
918,PL,200907,16,8
919,PL,200908,16,26
920,PL,200909,16,20
921,PL,200910,16,30
922,PL,200911,16,17
923,PL,200912,16,28
924,PL,201001,16,15
925,PL,201002,16,31
926,PL,201003,16,3
927,PL,201004,16,8
928,PL,201005,16,8
929,PL,201006,16,11
930,PL,201007,16,7
931,PL,201008,16,9
932,PL,201009,16,33
933,PL,201010,16,9
934,PL,201011,16,16
935,PL,201012,16,21
936,PL,201101,16,55
937,PL,201102,16,18
938,PL,201103,16,13
939,PL,201104,16,15
940,PL,201105,16,15
941,PL,201106,16,7
942,PL,201107,16,26
943,PL,201108,16,10
944,PL,201109,16,7
945,PL,201110,16,14
946,PL,201111,16,6
947,PL,201112,16,4
948,PL,201201,16,8
949,PL,201202,16,17
950,PL,201203,16,23
951,PL,201204,16,9
952,PL,201205,16,16
953,PL,201206,16,13
954,PL,201207,16,15
955,PL,201208,16,12
956,PL,201209,16,5
957,PL,201210,16,8
958,PL,201211,16,9
959,PL,201212,16,1
960,PL,201301,16,5
961,PL,201302,16,15
962,PL,201303,16,11
963,PL,201304,16,3
964,PL,201305,16,3
965,PL,201306,16,10
966,PL,201307,16,25
967,PL,201308,16,13
968,PL,201309,16,14
969,PL,201310,16,27
970,PL,201311,16,20
971,PL,201312,16,9
972,PL,201401,16,9
973,PL,201402,16,16
974,PL,201403,16,17
975,PL,201404,16,15
976,PL,201405,16,9
977,PL,201406,16,13
978,PL,201407,16,9
979,PL,201408,16,23
980,PL,201409,16,18
981,PL,201410,16,19
982,PL,201411,16,21
983,PL,201412,16,14
984,PL,201501,16,9
985,PL,201502,16,26
986,PL,201503,16,32
987,PL,201504,16,33
988,PL,201505,16,11
989,PL,201506,16,31
990,PL,201507,16,17
991,PL,201508,16,16
992,PL,201509,16,19
993,PL,201510,16,16
994,PL,201511,16,27
995,PL,201512,16,60
996,PL,201601,16,29
997,PL,201602,16,29
998,PL,201603,16,24
999,PL,201604,16,45
1000,PL,201605,16,25
1001,PL,201606,16,25
1002,PL,201607,16,91
1003,PL,201608,16,24
1004,PL,201609,16,37
1005,PL,201610,16,29
1006,PL,201611,16,34
1007,PL,201612,16,39
1008,PL,201701,16,43
1009,PL,201702,16,25
1010,PL,201703,16,58
1011,PL,201704,16,36
1012,PL,201705,16,26
1013,PL,201706,16,16
1014,PL,201707,16,40
1015,PL,201708,16,32
1016,PL,201709,16,46
1017,PL,201710,16,47
1018,PL,201711,16,46
1019,PL,201712,16,28
1020,PL,201801,16,33
1021,PL,201802,16,37
1022,PL,201803,16,58
1023,PL,201804,16,31
1024,PL,201805,16,20
1025,PL,201806,16,23
1026,PL,201807,16,40
1027,PL,201808,16,20
1028,PL,201809,16,53
1029,PL,201810,16,8
1030,PL,201811,16,39
1031,PL,201812,16,43
1032,PL,201901,16,66
1033,PL,201902,16,51
1034,PL,201903,16,51
1035,PL,201904,16,18
1036,PL,201905,16,33
1037,PL,201906,16,23
1038,PL,201907,16,31
1039,PL,201908,16,15
1040,PL,201909,16,35
1041,PL,201910,16,14
1042,PL,201911,16,17
1043,PL,201912,16,17
1044,PL,202001,16,49
1045,PL,202002,16,37
1046,PL,202003,16,20
1047,PL,202004,16,8
1048,PL,202005,16,7
1049,PL,202006,16,26
1050,PL,202007,16,20
1051,PL,202008,16,43
1052,PL,202009,16,17
1053,PL,200803,17,25
1054,PL,200804,17,78
1055,PL,200805,17,32
1056,PL,200806,17,5
1057,PL,200807,17,38
1058,PL,200808,17,23
1059,PL,200809,17,8
1060,PL,200810,17,18
1061,PL,200811,17,49
1062,PL,200812,17,27
1063,PL,200901,17,26
1064,PL,200902,17,21
1065,PL,200903,17,47
1066,PL,200904,17,63
1067,PL,200905,17,35
1068,PL,200906,17,42
1069,PL,200907,17,33
1070,PL,200908,17,141
1071,PL,200909,17,222
1072,PL,200910,17,108
1073,PL,200911,17,54
1074,PL,200912,17,43
1075,PL,201001,17,232
1076,PL,201002,17,73
1077,PL,201003,17,20
1078,PL,201004,17,471
1079,PL,201005,17,24
1080,PL,201006,17,44
1081,PL,201007,17,70
1082,PL,201008,17,87
1083,PL,201009,17,115
1084,PL,201010,17,71
1085,PL,201011,17,41
1086,PL,201012,17,45
1087,PL,201101,17,74
1088,PL,201102,17,64
1089,PL,201103,17,48
1090,PL,201104,17,196
1091,PL,201105,17,162
1092,PL,201106,17,60
1093,PL,201107,17,45
1094,PL,201108,17,67
1095,PL,201109,17,53
1096,PL,201110,17,26
1097,PL,201111,17,49
1098,PL,201112,17,57
1099,PL,201201,17,44
1100,PL,201202,17,22
1101,PL,201203,17,49
1102,PL,201204,17,82
1103,PL,201205,17,28
1104,PL,201206,17,29
1105,PL,201207,17,48
1106,PL,201208,17,50
1107,PL,201209,17,31
1108,PL,201210,17,28
1109,PL,201211,17,29
1110,PL,201212,17,30
1111,PL,201301,17,47
1112,PL,201302,17,28
1113,PL,201303,17,36
1114,PL,201304,17,93
1115,PL,201305,17,18
1116,PL,201306,17,17
1117,PL,201307,17,60
1118,PL,201308,17,103
1119,PL,201309,17,49
1120,PL,201310,17,62
1121,PL,201311,17,99
1122,PL,201312,17,43
1123,PL,201401,17,51
1124,PL,201402,17,47
1125,PL,201403,17,67
1126,PL,201404,17,188
1127,PL,201405,17,159
1128,PL,201406,17,169
1129,PL,201407,17,70
1130,PL,201408,17,120
1131,PL,201409,17,68
1132,PL,201410,17,104
1133,PL,201411,17,96
1134,PL,201412,17,61
1135,PL,201501,17,455
1136,PL,201502,17,57
1137,PL,201503,17,159
1138,PL,201504,17,198
1139,PL,201505,17,179
1140,PL,201506,17,81
1141,PL,201507,17,88
1142,PL,201508,17,84
1143,PL,201509,17,93
1144,PL,201510,17,96
