,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
181,ET,201009,011,2
182,ET,201010,011,6
183,ET,201011,011,7
184,ET,201102,011,2
185,ET,201103,011,5
186,ET,201104,011,16
187,ET,201105,011,2
188,ET,201106,011,11
189,ET,201107,011,5
190,ET,201108,011,2
191,ET,201109,011,2
192,ET,201110,011,3
193,ET,201111,011,4
194,ET,201201,011,7
195,ET,201202,011,4
196,ET,201203,011,8
197,ET,201204,011,2
198,ET,201205,011,6
199,ET,201206,011,13
200,ET,201207,011,19
201,ET,201208,011,11
202,ET,201210,011,1
203,ET,201211,011,5
204,ET,201212,011,19
205,ET,201301,011,1
206,ET,201302,011,1
207,ET,201304,011,1
208,ET,201305,011,3
209,ET,201306,011,2
210,ET,201307,011,16
211,ET,201308,011,6
212,ET,201309,011,14
213,ET,201310,011,3
214,ET,201311,011,3
215,ET,201312,011,1
216,ET,201401,011,9
217,ET,201402,011,3
218,ET,201403,011,2
219,ET,201404,011,5
220,ET,201405,011,21
221,ET,201406,011,1
222,ET,201407,011,8
223,ET,201408,011,6
224,ET,201410,011,6
225,ET,201411,011,1
226,ET,201412,011,5
227,ET,201501,011,7
228,ET,201502,011,14
229,ET,201503,011,34
230,ET,201504,011,21
231,ET,201505,011,11
232,ET,201506,011,7
233,ET,201507,011,39
234,ET,201508,011,7
235,ET,201509,011,3
236,ET,201510,011,7
237,ET,201511,011,13
238,ET,201512,011,12
239,ET,201601,011,29
240,ET,201602,011,10
241,ET,201603,011,4
242,ET,201604,011,28
243,ET,201605,011,7
244,ET,201606,011,18
245,ET,201607,011,9
246,ET,201608,011,7
247,ET,201609,011,9
248,ET,201610,011,17
249,ET,201611,011,6
250,ET,201612,011,3
251,ET,201701,011,1
252,ET,201702,011,4
253,ET,201703,011,18
254,ET,201704,011,2
255,ET,201705,011,15
256,ET,201706,011,8
257,ET,201707,011,4
258,ET,201708,011,4
259,ET,201709,011,4
260,ET,201710,011,4
261,ET,201711,011,13
262,ET,201712,011,4
263,ET,201801,011,16
264,ET,201802,011,8
265,ET,201803,011,17
266,ET,201804,011,14
267,ET,201805,011,8
268,ET,201806,011,6
269,ET,201807,011,11
270,ET,201808,011,9
271,ET,201809,011,6
272,ET,201810,011,19
273,ET,201811,011,12
274,ET,201812,011,11
275,ET,201901,011,7
276,ET,201902,011,7
277,ET,201903,011,106
278,ET,201904,011,41
279,ET,201905,011,30
280,ET,201906,011,17
281,ET,201907,011,14
282,ET,201908,011,12
283,ET,201909,011,16
284,ET,201910,011,41
285,ET,201911,011,17
286,ET,201912,011,15
287,ET,202001,011,18
288,ET,202002,011,13
289,ET,202003,011,8
290,ET,202004,011,7
291,ET,202005,011,3
292,ET,202006,011,24
293,ET,202007,011,11
294,ET,202008,011,11
295,ET,202009,011,6
296,ET,200803,012,12
297,ET,200804,012,29
298,ET,200805,012,59
299,ET,200806,012,37
300,ET,200807,012,48
301,ET,200808,012,36
302,ET,200809,012,40
303,ET,200810,012,34
304,ET,200811,012,41
305,ET,200812,012,69
306,ET,200901,012,71
307,ET,200902,012,71
308,ET,200903,012,43
309,ET,200904,012,116
310,ET,200905,012,33
311,ET,200906,012,40
312,ET,200907,012,32
313,ET,200908,012,87
314,ET,200909,012,89
315,ET,200910,012,64
316,ET,200911,012,64
317,ET,200912,012,61
318,ET,201001,012,95
319,ET,201002,012,55
320,ET,201003,012,26
321,ET,201004,012,40
322,ET,201005,012,66
323,ET,201006,012,16
324,ET,201007,012,37
325,ET,201008,012,25
326,ET,201009,012,85
327,ET,201010,012,50
328,ET,201011,012,38
329,ET,201012,012,51
330,ET,201101,012,71
331,ET,201102,012,36
332,ET,201103,012,45
333,ET,201104,012,92
334,ET,201105,012,37
335,ET,201106,012,69
336,ET,201107,012,109
337,ET,201108,012,117
338,ET,201109,012,68
339,ET,201110,012,32
340,ET,201111,012,103
341,ET,201112,012,63
342,ET,201201,012,80
343,ET,201202,012,48
344,ET,201203,012,55
345,ET,201204,012,66
346,ET,201205,012,74
347,ET,201206,012,53
348,ET,201207,012,64
349,ET,201208,012,100
350,ET,201209,012,68
351,ET,201210,012,32
352,ET,201211,012,48
353,ET,201212,012,25
354,ET,201301,012,58
355,ET,201302,012,35
356,ET,201303,012,29
357,ET,201304,012,12
358,ET,201305,012,17
359,ET,201306,012,110
360,ET,201307,012,90
361,ET,201308,012,75
362,ET,201309,012,69
363,ET,201310,012,65
364,ET,201311,012,100
365,ET,201312,012,92
366,ET,201401,012,119
367,ET,201402,012,95
368,ET,201403,012,84
369,ET,201404,012,76
370,ET,201405,012,127
371,ET,201406,012,60
372,ET,201407,012,145
373,ET,201408,012,57
374,ET,201409,012,76
375,ET,201410,012,75
376,ET,201411,012,58
377,ET,201412,012,47
378,ET,201501,012,82
379,ET,201502,012,64
380,ET,201503,012,110
381,ET,201504,012,89
382,ET,201505,012,142
383,ET,201506,012,113
384,ET,201507,012,211
385,ET,201508,012,135
386,ET,201509,012,100
387,ET,201510,012,123
388,ET,201511,012,91
389,ET,201512,012,288
390,ET,201601,012,184
391,ET,201602,012,194
392,ET,201603,012,118
393,ET,201604,012,150
394,ET,201605,012,93
395,ET,201606,012,177
396,ET,201607,012,124
397,ET,201608,012,221
398,ET,201609,012,162
399,ET,201610,012,241
400,ET,201611,012,153
401,ET,201612,012,102
402,ET,201701,012,150
403,ET,201702,012,140
404,ET,201703,012,134
405,ET,201704,012,59
406,ET,201705,012,111
407,ET,201706,012,125
408,ET,201707,012,84
409,ET,201708,012,52
410,ET,201709,012,124
411,ET,201710,012,149
412,ET,201711,012,75
413,ET,201712,012,93
414,ET,201801,012,188
415,ET,201802,012,127
416,ET,201803,012,116
417,ET,201804,012,118
418,ET,201805,012,135
419,ET,201806,012,145
420,ET,201807,012,154
421,ET,201808,012,109
422,ET,201809,012,79
423,ET,201810,012,76
424,ET,201811,012,79
425,ET,201812,012,95
426,ET,201901,012,68
427,ET,201902,012,62
428,ET,201903,012,565
429,ET,201904,012,214
430,ET,201905,012,149
431,ET,201906,012,157
432,ET,201907,012,161
433,ET,201908,012,58
434,ET,201909,012,92
435,ET,201910,012,178
436,ET,201911,012,147
437,ET,201912,012,170
438,ET,202001,012,146
439,ET,202002,012,138
440,ET,202003,012,146
441,ET,202004,012,108
442,ET,202005,012,93
443,ET,202006,012,153
444,ET,202007,012,127
445,ET,202008,012,111
446,ET,202009,012,100
447,ET,200803,013,44
448,ET,200804,013,75
449,ET,200805,013,85
450,ET,200806,013,64
451,ET,200807,013,53
452,ET,200808,013,33
453,ET,200809,013,34
454,ET,200810,013,59
455,ET,200811,013,49
456,ET,200812,013,78
457,ET,200901,013,166
458,ET,200902,013,159
459,ET,200903,013,125
460,ET,200904,013,77
461,ET,200905,013,86
462,ET,200906,013,102
463,ET,200907,013,35
464,ET,200908,013,95
465,ET,200909,013,79
466,ET,200910,013,62
467,ET,200911,013,69
468,ET,200912,013,76
469,ET,201001,013,109
470,ET,201002,013,86
471,ET,201003,013,25
472,ET,201004,013,47
473,ET,201005,013,117
474,ET,201006,013,35
475,ET,201007,013,30
476,ET,201008,013,60
477,ET,201009,013,70
478,ET,201010,013,83
479,ET,201011,013,71
480,ET,201012,013,64
481,ET,201101,013,68
482,ET,201102,013,70
483,ET,201103,013,112
484,ET,201104,013,76
485,ET,201105,013,81
486,ET,201106,013,106
487,ET,201107,013,144
488,ET,201108,013,91
489,ET,201109,013,63
490,ET,201110,013,53
491,ET,201111,013,80
492,ET,201112,013,64
493,ET,201201,013,132
494,ET,201202,013,78
495,ET,201203,013,102
496,ET,201204,013,73
497,ET,201205,013,93
498,ET,201206,013,63
499,ET,201207,013,115
500,ET,201208,013,121
501,ET,201209,013,85
502,ET,201210,013,50
503,ET,201211,013,38
504,ET,201212,013,36
505,ET,201301,013,64
506,ET,201302,013,43
507,ET,201303,013,33
508,ET,201304,013,28
509,ET,201305,013,23
510,ET,201306,013,162
511,ET,201307,013,134
512,ET,201308,013,114
513,ET,201309,013,80
514,ET,201310,013,114
515,ET,201311,013,120
516,ET,201312,013,119
517,ET,201401,013,134
518,ET,201402,013,143
519,ET,201403,013,103
520,ET,201404,013,111
521,ET,201405,013,152
522,ET,201406,013,93
523,ET,201407,013,101
524,ET,201408,013,55
525,ET,201409,013,107
526,ET,201410,013,107
527,ET,201411,013,100
528,ET,201412,013,93
529,ET,201501,013,129
530,ET,201502,013,80
531,ET,201503,013,142
532,ET,201504,013,189
533,ET,201505,013,267
534,ET,201506,013,177
535,ET,201507,013,311
536,ET,201508,013,188
537,ET,201509,013,131
538,ET,201510,013,152
539,ET,201511,013,204
540,ET,201512,013,175
541,ET,201601,013,210
542,ET,201602,013,231
543,ET,201603,013,143
544,ET,201604,013,283
545,ET,201605,013,153
546,ET,201606,013,296
547,ET,201607,013,156
548,ET,201608,013,209
549,ET,201609,013,149
550,ET,201610,013,320
551,ET,201611,013,96
552,ET,201612,013,132
553,ET,201701,013,162
554,ET,201702,013,124
555,ET,201703,013,192
556,ET,201704,013,133
557,ET,201705,013,131
558,ET,201706,013,142
559,ET,201707,013,110
560,ET,201708,013,86
561,ET,201709,013,145
562,ET,201710,013,111
563,ET,201711,013,143
564,ET,201712,013,133
565,ET,201801,013,254
566,ET,201802,013,187
567,ET,201803,013,282
568,ET,201804,013,249
569,ET,201805,013,208
570,ET,201806,013,253
571,ET,201807,013,338
572,ET,201808,013,171
573,ET,201809,013,154
574,ET,201810,013,118
575,ET,201811,013,164
576,ET,201812,013,195
577,ET,201901,013,114
578,ET,201902,013,128
579,ET,201903,013,746
580,ET,201904,013,233
581,ET,201905,013,159
582,ET,201906,013,286
583,ET,201907,013,217
584,ET,201908,013,102
585,ET,201909,013,95
586,ET,201910,013,243
587,ET,201911,013,139
588,ET,201912,013,133
589,ET,202001,013,194
590,ET,202002,013,194
591,ET,202003,013,144
592,ET,202004,013,138
593,ET,202005,013,186
594,ET,202006,013,179
595,ET,202007,013,147
596,ET,202008,013,95
597,ET,202009,013,145
598,ET,200803,014,6
599,ET,200804,014,29
600,ET,200805,014,23
601,ET,200806,014,24
602,ET,200807,014,10
603,ET,200808,014,25
604,ET,200809,014,18
605,ET,200810,014,14
606,ET,200811,014,19
607,ET,200812,014,31
608,ET,200901,014,37
609,ET,200902,014,38
610,ET,200903,014,16
611,ET,200904,014,19
612,ET,200905,014,16
613,ET,200906,014,32
614,ET,200907,014,11
615,ET,200908,014,27
616,ET,200909,014,46
617,ET,200910,014,28
618,ET,200911,014,17
619,ET,200912,014,16
620,ET,201001,014,38
621,ET,201002,014,47
622,ET,201003,014,11
623,ET,201004,014,24
624,ET,201005,014,64
625,ET,201006,014,1
626,ET,201007,014,7
627,ET,201008,014,11
628,ET,201009,014,24
629,ET,201010,014,15
630,ET,201011,014,17
631,ET,201012,014,34
632,ET,201101,014,53
633,ET,201102,014,16
634,ET,201103,014,38
635,ET,201104,014,13
636,ET,201105,014,17
637,ET,201106,014,41
638,ET,201107,014,27
639,ET,201108,014,21
640,ET,201109,014,12
641,ET,201110,014,19
642,ET,201111,014,34
643,ET,201112,014,17
644,ET,201201,014,48
645,ET,201202,014,17
646,ET,201203,014,27
647,ET,201204,014,18
648,ET,201205,014,56
649,ET,201206,014,20
650,ET,201207,014,24
651,ET,201208,014,13
652,ET,201209,014,20
653,ET,201210,014,30
654,ET,201211,014,13
655,ET,201212,014,7
656,ET,201301,014,12
657,ET,201302,014,3
658,ET,201303,014,8
659,ET,201304,014,11
660,ET,201305,014,12
661,ET,201306,014,27
662,ET,201307,014,46
663,ET,201308,014,15
664,ET,201309,014,18
665,ET,201310,014,37
666,ET,201311,014,51
667,ET,201312,014,19
668,ET,201401,014,43
669,ET,201402,014,23
670,ET,201403,014,45
671,ET,201404,014,34
672,ET,201405,014,40
673,ET,201406,014,40
674,ET,201407,014,21
675,ET,201408,014,35
676,ET,201409,014,22
677,ET,201410,014,39
678,ET,201411,014,21
679,ET,201412,014,21
680,ET,201501,014,35
681,ET,201502,014,18
682,ET,201503,014,48
683,ET,201504,014,66
684,ET,201505,014,125
685,ET,201506,014,63
686,ET,201507,014,135
687,ET,201508,014,64
688,ET,201509,014,52
689,ET,201510,014,50
690,ET,201511,014,47
691,ET,201512,014,53
692,ET,201601,014,66
693,ET,201602,014,78
694,ET,201603,014,58
695,ET,201604,014,51
696,ET,201605,014,49
697,ET,201606,014,61
698,ET,201607,014,45
699,ET,201608,014,49
700,ET,201609,014,45
701,ET,201610,014,48
702,ET,201611,014,81
703,ET,201612,014,59
704,ET,201701,014,46
705,ET,201702,014,59
706,ET,201703,014,115
707,ET,201704,014,27
708,ET,201705,014,102
709,ET,201706,014,61
710,ET,201707,014,53
711,ET,201708,014,58
712,ET,201709,014,45
713,ET,201710,014,32
714,ET,201711,014,43
715,ET,201712,014,49
716,ET,201801,014,33
717,ET,201802,014,62
718,ET,201803,014,108
719,ET,201804,014,55
720,ET,201805,014,57
721,ET,201806,014,80
722,ET,201807,014,51
723,ET,201808,014,47
724,ET,201809,014,34
725,ET,201810,014,32
726,ET,201811,014,50
727,ET,201812,014,71
728,ET,201901,014,38
729,ET,201902,014,57
730,ET,201903,014,172
731,ET,201904,014,114
732,ET,201905,014,52
733,ET,201906,014,90
734,ET,201907,014,62
735,ET,201908,014,20
736,ET,201909,014,43
737,ET,201910,014,118
738,ET,201911,014,104
739,ET,201912,014,71
740,ET,202001,014,72
741,ET,202002,014,53
742,ET,202003,014,49
743,ET,202004,014,50
744,ET,202005,014,44
745,ET,202006,014,63
746,ET,202007,014,31
747,ET,202008,014,45
748,ET,202009,014,44
749,ET,200803,015,6
750,ET,200804,015,4
751,ET,200805,015,18
752,ET,200806,015,3
753,ET,200807,015,11
754,ET,200808,015,5
755,ET,200809,015,8
756,ET,200810,015,12
757,ET,200811,015,13
758,ET,200812,015,7
759,ET,200901,015,1
760,ET,200902,015,6
761,ET,200904,015,2
762,ET,200905,015,3
763,ET,200906,015,26
764,ET,200907,015,6
765,ET,200908,015,15
766,ET,200909,015,7
767,ET,200910,015,6
768,ET,200911,015,11
769,ET,200912,015,4
770,ET,201001,015,22
771,ET,201002,015,9
772,ET,201003,015,2
773,ET,201004,015,14
774,ET,201005,015,3
775,ET,201006,015,3
776,ET,201007,015,10
777,ET,201008,015,4
778,ET,201009,015,11
779,ET,201010,015,13
780,ET,201012,015,14
781,ET,201101,015,3
782,ET,201102,015,7
783,ET,201103,015,10
784,ET,201104,015,6
785,ET,201105,015,7
786,ET,201106,015,8
787,ET,201107,015,12
788,ET,201108,015,12
789,ET,201109,015,30
790,ET,201110,015,12
791,ET,201111,015,31
792,ET,201112,015,7
793,ET,201201,015,16
794,ET,201202,015,18
795,ET,201203,015,25
796,ET,201204,015,12
797,ET,201205,015,2
798,ET,201206,015,10
799,ET,201207,015,7
800,ET,201208,015,4
801,ET,201209,015,2
802,ET,201210,015,8
803,ET,201211,015,5
804,ET,201212,015,4
805,ET,201301,015,4
806,ET,201302,015,7
807,ET,201303,015,5
808,ET,201305,015,4
809,ET,201306,015,6
810,ET,201307,015,13
811,ET,201308,015,9
812,ET,201309,015,3
813,ET,201310,015,8
814,ET,201311,015,12
815,ET,201312,015,10
816,ET,201401,015,7
817,ET,201402,015,8
818,ET,201403,015,6
819,ET,201404,015,6
820,ET,201405,015,14
821,ET,201406,015,4
822,ET,201407,015,5
823,ET,201408,015,11
824,ET,201409,015,7
825,ET,201410,015,11
826,ET,201411,015,11
827,ET,201412,015,8
828,ET,201501,015,26
829,ET,201502,015,14
830,ET,201503,015,29
831,ET,201504,015,25
832,ET,201505,015,27
833,ET,201506,015,18
834,ET,201507,015,31
835,ET,201508,015,33
836,ET,201509,015,8
837,ET,201510,015,55
838,ET,201511,015,29
839,ET,201512,015,26
840,ET,201601,015,45
841,ET,201602,015,29
842,ET,201603,015,13
843,ET,201604,015,36
844,ET,201605,015,16
845,ET,201606,015,13
846,ET,201607,015,39
847,ET,201608,015,32
848,ET,201609,015,20
849,ET,201610,015,30
850,ET,201611,015,22
851,ET,201612,015,16
852,ET,201701,015,28
853,ET,201702,015,23
854,ET,201703,015,20
855,ET,201704,015,17
856,ET,201705,015,25
857,ET,201706,015,15
858,ET,201707,015,7
859,ET,201708,015,4
860,ET,201709,015,17
861,ET,201710,015,21
862,ET,201711,015,15
863,ET,201712,015,20
864,ET,201801,015,21
865,ET,201802,015,24
866,ET,201803,015,14
867,ET,201804,015,14
868,ET,201805,015,6
869,ET,201806,015,11
870,ET,201807,015,29
871,ET,201808,015,15
872,ET,201809,015,13
873,ET,201810,015,11
874,ET,201811,015,8
875,ET,201812,015,12
876,ET,201901,015,11
877,ET,201902,015,13
878,ET,201903,015,41
879,ET,201904,015,54
880,ET,201905,015,28
881,ET,201906,015,44
882,ET,201907,015,20
883,ET,201908,015,18
884,ET,201909,015,14
885,ET,201910,015,32
886,ET,201911,015,8
887,ET,201912,015,32
888,ET,202001,015,10
889,ET,202002,015,10
890,ET,202003,015,17
891,ET,202004,015,15
892,ET,202005,015,21
893,ET,202006,015,18
894,ET,202007,015,11
895,ET,202008,015,8
896,ET,202009,015,18
897,ET,200803,016,14
898,ET,200804,016,43
899,ET,200805,016,37
900,ET,200806,016,28
901,ET,200807,016,4
902,ET,200808,016,7
903,ET,200809,016,10
904,ET,200810,016,11
905,ET,200811,016,11
906,ET,200812,016,8
907,ET,200901,016,11
908,ET,200902,016,29
909,ET,200903,016,20
910,ET,200904,016,16
911,ET,200905,016,38
912,ET,200906,016,25
913,ET,200907,016,13
914,ET,200908,016,30
915,ET,200909,016,16
916,ET,200910,016,19
917,ET,200911,016,22
918,ET,200912,016,13
919,ET,201001,016,17
920,ET,201002,016,20
921,ET,201003,016,9
922,ET,201004,016,13
923,ET,201005,016,47
924,ET,201006,016,9
925,ET,201007,016,1
926,ET,201008,016,9
927,ET,201009,016,10
928,ET,201010,016,19
929,ET,201011,016,26
930,ET,201012,016,6
931,ET,201101,016,18
932,ET,201102,016,11
933,ET,201103,016,20
934,ET,201104,016,13
935,ET,201105,016,13
936,ET,201106,016,11
937,ET,201107,016,38
938,ET,201108,016,21
939,ET,201109,016,32
940,ET,201110,016,38
941,ET,201111,016,78
942,ET,201112,016,22
943,ET,201201,016,60
944,ET,201202,016,4
945,ET,201203,016,27
946,ET,201204,016,14
947,ET,201205,016,11
948,ET,201206,016,13
949,ET,201207,016,37
950,ET,201208,016,17
951,ET,201209,016,3
952,ET,201210,016,6
953,ET,201211,016,12
954,ET,201212,016,16
955,ET,201301,016,23
956,ET,201302,016,5
957,ET,201303,016,4
958,ET,201304,016,12
959,ET,201305,016,1
960,ET,201306,016,11
961,ET,201307,016,9
962,ET,201308,016,10
963,ET,201309,016,3
964,ET,201310,016,19
965,ET,201311,016,17
966,ET,201312,016,11
967,ET,201401,016,53
968,ET,201402,016,22
969,ET,201403,016,23
970,ET,201404,016,33
971,ET,201405,016,16
972,ET,201406,016,12
973,ET,201407,016,26
974,ET,201408,016,23
975,ET,201409,016,12
976,ET,201410,016,12
977,ET,201411,016,4
978,ET,201412,016,5
979,ET,201501,016,21
980,ET,201502,016,9
981,ET,201503,016,17
982,ET,201504,016,17
983,ET,201505,016,59
984,ET,201506,016,23
985,ET,201507,016,67
986,ET,201508,016,30
987,ET,201509,016,22
988,ET,201510,016,23
989,ET,201511,016,23
990,ET,201512,016,57
991,ET,201601,016,31
992,ET,201602,016,25
993,ET,201603,016,27
994,ET,201604,016,20
995,ET,201605,016,23
996,ET,201606,016,63
997,ET,201607,016,43
998,ET,201608,016,28
999,ET,201609,016,26
1000,ET,201610,016,59
1001,ET,201611,016,24
1002,ET,201612,016,46
1003,ET,201701,016,31
1004,ET,201702,016,18
1005,ET,201703,016,45
1006,ET,201704,016,10
1007,ET,201705,016,32
1008,ET,201706,016,9
1009,ET,201707,016,14
1010,ET,201708,016,6
1011,ET,201709,016,15
1012,ET,201710,016,24
1013,ET,201711,016,18
1014,ET,201712,016,7
1015,ET,201801,016,45
1016,ET,201802,016,17
1017,ET,201803,016,25
1018,ET,201804,016,16
1019,ET,201805,016,10
1020,ET,201806,016,9
1021,ET,201807,016,9
1022,ET,201808,016,13
1023,ET,201809,016,10
1024,ET,201810,016,7
1025,ET,201811,016,11
1026,ET,201812,016,15
1027,ET,201901,016,23
1028,ET,201902,016,12
1029,ET,201903,016,74
1030,ET,201904,016,37
1031,ET,201905,016,9
1032,ET,201906,016,17
1033,ET,201907,016,8
1034,ET,201908,016,25
1035,ET,201909,016,4
1036,ET,201910,016,42
1037,ET,201911,016,14
1038,ET,201912,016,7
1039,ET,202001,016,29
1040,ET,202002,016,60
1041,ET,202003,016,29
1042,ET,202004,016,11
1043,ET,202005,016,13
1044,ET,202006,016,11
1045,ET,202007,016,22
1046,ET,202008,016,6
1047,ET,202009,016,1
1048,ET,200803,017,8
1049,ET,200804,017,4
1050,ET,200805,017,8
1051,ET,200806,017,2
1052,ET,200807,017,4
1053,ET,200808,017,1
1054,ET,200809,017,1
1055,ET,200810,017,5
1056,ET,200811,017,3
1057,ET,200812,017,2
1058,ET,200901,017,6
1059,ET,200902,017,14
1060,ET,200903,017,10
1061,ET,200904,017,11
1062,ET,200905,017,14
1063,ET,200906,017,7
1064,ET,200907,017,3
1065,ET,200908,017,9
1066,ET,200909,017,7
1067,ET,200910,017,15
1068,ET,200911,017,5
1069,ET,200912,017,6
1070,ET,201001,017,44
1071,ET,201002,017,9
1072,ET,201003,017,10
1073,ET,201004,017,5
1074,ET,201005,017,23
1075,ET,201006,017,1
1076,ET,201007,017,8
1077,ET,201008,017,11
1078,ET,201009,017,15
1079,ET,201010,017,19
1080,ET,201011,017,35
1081,ET,201012,017,18
1082,ET,201101,017,26
1083,ET,201102,017,9
1084,ET,201103,017,16
1085,ET,201104,017,12
1086,ET,201105,017,29
1087,ET,201106,017,22
1088,ET,201107,017,23
1089,ET,201108,017,8
1090,ET,201109,017,8
1091,ET,201110,017,15
1092,ET,201111,017,14
1093,ET,201112,017,8
1094,ET,201201,017,23
1095,ET,201202,017,15
1096,ET,201203,017,24
1097,ET,201204,017,24
1098,ET,201205,017,26
1099,ET,201206,017,6
1100,ET,201207,017,12
1101,ET,201208,017,165
1102,ET,201209,017,114
1103,ET,201210,017,19
1104,ET,201211,017,5
1105,ET,201212,017,19
1106,ET,201301,017,20
1107,ET,201302,017,8
1108,ET,201303,017,6
1109,ET,201304,017,9
1110,ET,201305,017,69
1111,ET,201306,017,23
1112,ET,201307,017,43
1113,ET,201308,017,52
1114,ET,201309,017,21
1115,ET,201310,017,44
1116,ET,201311,017,39
1117,ET,201312,017,49
1118,ET,201401,017,28
1119,ET,201402,017,26
1120,ET,201403,017,32
1121,ET,201404,017,30
1122,ET,201405,017,53
1123,ET,201406,017,32
1124,ET,201407,017,14
1125,ET,201408,017,17
1126,ET,201409,017,20
1127,ET,201410,017,46
1128,ET,201411,017,26
1129,ET,201412,017,53
1130,ET,201501,017,30
1131,ET,201502,017,44
1132,ET,201503,017,60
1133,ET,201504,017,126
1134,ET,201505,017,73
1135,ET,201506,017,41
1136,ET,201507,017,58
1137,ET,201508,017,82
1138,ET,201509,017,32
1139,ET,201510,017,48
1140,ET,201511,017,78
1141,ET,201512,017,48
1142,ET,201601,017,45
1143,ET,201602,017,51
1144,ET,201603,017,53
1145,ET,201604,017,74
1146,ET,201605,017,101
1147,ET,201606,017,28
