,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
184,BA,201108,11,18
185,BA,201109,11,10
186,BA,201110,11,2
187,BA,201111,11,10
188,BA,201112,11,3
189,BA,201201,11,11
190,BA,201202,11,4
191,BA,201203,11,10
192,BA,201204,11,12
193,BA,201205,11,8
194,BA,201206,11,5
195,BA,201207,11,5
196,BA,201208,11,9
197,BA,201209,11,8
198,BA,201210,11,6
199,BA,201211,11,1
200,BA,201212,11,1
201,BA,201301,11,5
202,BA,201302,11,7
203,BA,201303,11,11
204,BA,201304,11,1
205,BA,201305,11,6
206,BA,201306,11,4
207,BA,201307,11,6
208,BA,201308,11,23
209,BA,201309,11,11
210,BA,201310,11,2
211,BA,201311,11,9
212,BA,201312,11,8
213,BA,201401,11,2
214,BA,201402,11,4
215,BA,201403,11,4
216,BA,201404,11,2
217,BA,201405,11,4
218,BA,201406,11,2
219,BA,201407,11,4
220,BA,201408,11,4
221,BA,201409,11,7
222,BA,201410,11,7
223,BA,201411,11,3
224,BA,201412,11,10
225,BA,201501,11,16
226,BA,201502,11,14
227,BA,201503,11,14
228,BA,201504,11,12
229,BA,201505,11,7
230,BA,201506,11,2
231,BA,201507,11,7
232,BA,201508,11,11
233,BA,201509,11,1
234,BA,201510,11,1
235,BA,201511,11,2
236,BA,201512,11,4
237,BA,201601,11,10
238,BA,201602,11,7
239,BA,201603,11,10
240,BA,201604,11,44
241,BA,201605,11,4
242,BA,201606,11,35
243,BA,201607,11,8
244,BA,201608,11,26
245,BA,201609,11,5
246,BA,201610,11,7
247,BA,201611,11,18
248,BA,201612,11,11
249,BA,201701,11,13
250,BA,201702,11,11
251,BA,201703,11,38
252,BA,201704,11,6
253,BA,201705,11,18
254,BA,201706,11,17
255,BA,201707,11,18
256,BA,201708,11,4
257,BA,201709,11,20
258,BA,201710,11,8
259,BA,201711,11,6
260,BA,201712,11,6
261,BA,201801,11,1
262,BA,201802,11,10
263,BA,201803,11,7
264,BA,201804,11,3
265,BA,201805,11,17
266,BA,201806,11,8
267,BA,201808,11,3
268,BA,201809,11,3
269,BA,201810,11,3
270,BA,201811,11,1
271,BA,201901,11,2
272,BA,201902,11,5
273,BA,201903,11,1
274,BA,201904,11,1
275,BA,201905,11,11
276,BA,201906,11,11
277,BA,201907,11,5
278,BA,201908,11,8
279,BA,201909,11,5
280,BA,201910,11,5
281,BA,201911,11,10
282,BA,201912,11,5
283,BA,202001,11,1
284,BA,202002,11,11
285,BA,202003,11,1
286,BA,202005,11,2
287,BA,202006,11,8
288,BA,202007,11,6
289,BA,202008,11,10
290,BA,202009,11,26
291,BA,200803,12,28
292,BA,200804,12,29
293,BA,200805,12,23
294,BA,200806,12,26
295,BA,200807,12,17
296,BA,200808,12,4
297,BA,200809,12,18
298,BA,200810,12,22
299,BA,200811,12,21
300,BA,200812,12,30
301,BA,200901,12,34
302,BA,200902,12,53
303,BA,200903,12,30
304,BA,200904,12,25
305,BA,200905,12,37
306,BA,200906,12,27
307,BA,200907,12,20
308,BA,200908,12,29
309,BA,200909,12,21
310,BA,200910,12,19
311,BA,200911,12,22
312,BA,200912,12,41
313,BA,201001,12,47
314,BA,201002,12,36
315,BA,201003,12,10
316,BA,201004,12,10
317,BA,201005,12,10
318,BA,201006,12,20
319,BA,201007,12,18
320,BA,201008,12,97
321,BA,201009,12,65
322,BA,201010,12,51
323,BA,201011,12,14
324,BA,201012,12,52
325,BA,201101,12,22
326,BA,201102,12,367
327,BA,201103,12,722
328,BA,201104,12,275
329,BA,201105,12,156
330,BA,201106,12,188
331,BA,201107,12,116
332,BA,201108,12,80
333,BA,201109,12,121
334,BA,201110,12,116
335,BA,201111,12,90
336,BA,201112,12,66
337,BA,201201,12,94
338,BA,201202,12,108
339,BA,201203,12,64
340,BA,201204,12,216
341,BA,201205,12,149
342,BA,201206,12,74
343,BA,201207,12,54
344,BA,201208,12,71
345,BA,201209,12,61
346,BA,201210,12,52
347,BA,201211,12,124
348,BA,201212,12,78
349,BA,201301,12,65
350,BA,201302,12,73
351,BA,201303,12,59
352,BA,201304,12,19
353,BA,201305,12,12
354,BA,201306,12,36
355,BA,201307,12,62
356,BA,201308,12,91
357,BA,201309,12,59
358,BA,201310,12,87
359,BA,201311,12,59
360,BA,201312,12,52
361,BA,201401,12,81
362,BA,201402,12,56
363,BA,201403,12,62
364,BA,201404,12,42
365,BA,201405,12,69
366,BA,201406,12,40
367,BA,201407,12,94
368,BA,201408,12,51
369,BA,201409,12,86
370,BA,201410,12,64
371,BA,201411,12,51
372,BA,201412,12,78
373,BA,201501,12,145
374,BA,201502,12,40
375,BA,201503,12,105
376,BA,201504,12,91
377,BA,201505,12,43
378,BA,201506,12,73
379,BA,201507,12,80
380,BA,201508,12,42
381,BA,201509,12,28
382,BA,201510,12,51
383,BA,201511,12,40
384,BA,201512,12,32
385,BA,201601,12,140
386,BA,201602,12,83
387,BA,201603,12,43
388,BA,201604,12,69
389,BA,201605,12,63
390,BA,201606,12,198
391,BA,201607,12,102
392,BA,201608,12,62
393,BA,201609,12,59
394,BA,201610,12,60
395,BA,201611,12,58
396,BA,201612,12,89
397,BA,201701,12,81
398,BA,201702,12,36
399,BA,201703,12,66
400,BA,201704,12,76
401,BA,201705,12,80
402,BA,201706,12,87
403,BA,201707,12,73
404,BA,201708,12,48
405,BA,201709,12,42
406,BA,201710,12,31
407,BA,201711,12,99
408,BA,201712,12,48
409,BA,201801,12,53
410,BA,201802,12,56
411,BA,201803,12,40
412,BA,201804,12,48
413,BA,201805,12,39
414,BA,201806,12,47
415,BA,201807,12,24
416,BA,201808,12,61
417,BA,201809,12,25
418,BA,201810,12,97
419,BA,201811,12,68
420,BA,201812,12,15
421,BA,201901,12,25
422,BA,201902,12,17
423,BA,201903,12,38
424,BA,201904,12,50
425,BA,201905,12,130
426,BA,201906,12,115
427,BA,201907,12,45
428,BA,201908,12,38
429,BA,201909,12,15
430,BA,201910,12,27
431,BA,201911,12,26
432,BA,201912,12,35
433,BA,202001,12,35
434,BA,202002,12,26
435,BA,202003,12,29
436,BA,202004,12,15
437,BA,202005,12,33
438,BA,202006,12,39
439,BA,202007,12,13
440,BA,202008,12,24
441,BA,202009,12,68
442,BA,200803,13,54
443,BA,200804,13,108
444,BA,200805,13,32
445,BA,200806,13,44
446,BA,200807,13,33
447,BA,200808,13,25
448,BA,200809,13,21
449,BA,200810,13,30
450,BA,200811,13,26
451,BA,200812,13,17
452,BA,200901,13,50
453,BA,200902,13,59
454,BA,200903,13,60
455,BA,200904,13,62
456,BA,200905,13,47
457,BA,200906,13,42
458,BA,200907,13,12
459,BA,200908,13,44
460,BA,200909,13,28
461,BA,200910,13,42
462,BA,200911,13,38
463,BA,200912,13,53
464,BA,201001,13,41
465,BA,201002,13,63
466,BA,201003,13,13
467,BA,201004,13,22
468,BA,201005,13,29
469,BA,201006,13,18
470,BA,201007,13,27
471,BA,201008,13,74
472,BA,201009,13,64
473,BA,201010,13,77
474,BA,201011,13,29
475,BA,201012,13,83
476,BA,201101,13,45
477,BA,201102,13,254
478,BA,201103,13,381
479,BA,201104,13,151
480,BA,201105,13,132
481,BA,201106,13,155
482,BA,201107,13,99
483,BA,201108,13,113
484,BA,201109,13,130
485,BA,201110,13,102
486,BA,201111,13,104
487,BA,201112,13,62
488,BA,201201,13,77
489,BA,201202,13,112
490,BA,201203,13,97
491,BA,201204,13,97
492,BA,201205,13,152
493,BA,201206,13,80
494,BA,201207,13,58
495,BA,201208,13,84
496,BA,201209,13,71
497,BA,201210,13,51
498,BA,201211,13,74
499,BA,201212,13,78
500,BA,201301,13,59
501,BA,201302,13,81
502,BA,201303,13,79
503,BA,201304,13,40
504,BA,201305,13,36
505,BA,201306,13,44
506,BA,201307,13,68
507,BA,201308,13,87
508,BA,201309,13,96
509,BA,201310,13,82
510,BA,201311,13,63
511,BA,201312,13,89
512,BA,201401,13,52
513,BA,201402,13,94
514,BA,201403,13,108
515,BA,201404,13,89
516,BA,201405,13,71
517,BA,201406,13,67
518,BA,201407,13,69
519,BA,201408,13,57
520,BA,201409,13,115
521,BA,201410,13,163
522,BA,201411,13,128
523,BA,201412,13,135
524,BA,201501,13,75
525,BA,201502,13,80
526,BA,201503,13,158
527,BA,201504,13,127
528,BA,201505,13,111
529,BA,201506,13,82
530,BA,201507,13,82
531,BA,201508,13,49
532,BA,201509,13,25
533,BA,201510,13,71
534,BA,201511,13,67
535,BA,201512,13,62
536,BA,201601,13,144
537,BA,201602,13,153
538,BA,201603,13,58
539,BA,201604,13,68
540,BA,201605,13,51
541,BA,201606,13,84
542,BA,201607,13,54
543,BA,201608,13,72
544,BA,201609,13,38
545,BA,201610,13,74
546,BA,201611,13,95
547,BA,201612,13,96
548,BA,201701,13,100
549,BA,201702,13,87
550,BA,201703,13,94
551,BA,201704,13,89
552,BA,201705,13,69
553,BA,201706,13,81
554,BA,201707,13,74
555,BA,201708,13,67
556,BA,201709,13,67
557,BA,201710,13,59
558,BA,201711,13,84
559,BA,201712,13,68
560,BA,201801,13,36
561,BA,201802,13,71
562,BA,201803,13,44
563,BA,201804,13,39
564,BA,201805,13,67
565,BA,201806,13,36
566,BA,201807,13,76
567,BA,201808,13,60
568,BA,201809,13,66
569,BA,201810,13,128
570,BA,201811,13,73
571,BA,201812,13,26
572,BA,201901,13,53
573,BA,201902,13,72
574,BA,201903,13,45
575,BA,201904,13,59
576,BA,201905,13,105
577,BA,201906,13,155
578,BA,201907,13,74
579,BA,201908,13,27
580,BA,201909,13,43
581,BA,201910,13,31
582,BA,201911,13,69
583,BA,201912,13,30
584,BA,202001,13,31
585,BA,202002,13,33
586,BA,202003,13,61
587,BA,202004,13,54
588,BA,202005,13,14
589,BA,202006,13,30
590,BA,202007,13,21
591,BA,202008,13,65
592,BA,202009,13,212
593,BA,200803,14,19
594,BA,200804,14,27
595,BA,200805,14,16
596,BA,200806,14,7
597,BA,200807,14,12
598,BA,200808,14,7
599,BA,200809,14,5
600,BA,200810,14,12
601,BA,200811,14,11
602,BA,200812,14,23
603,BA,200901,14,16
604,BA,200902,14,27
605,BA,200903,14,27
606,BA,200904,14,8
607,BA,200905,14,22
608,BA,200906,14,13
609,BA,200907,14,6
610,BA,200908,14,15
611,BA,200909,14,14
612,BA,200910,14,10
613,BA,200911,14,11
614,BA,200912,14,11
615,BA,201001,14,30
616,BA,201002,14,14
617,BA,201003,14,13
618,BA,201004,14,7
619,BA,201005,14,9
620,BA,201006,14,5
621,BA,201007,14,6
622,BA,201008,14,17
623,BA,201009,14,23
624,BA,201010,14,139
625,BA,201011,14,16
626,BA,201012,14,24
627,BA,201101,14,4
628,BA,201102,14,63
629,BA,201103,14,146
630,BA,201104,14,56
631,BA,201105,14,96
632,BA,201106,14,51
633,BA,201107,14,47
634,BA,201108,14,49
635,BA,201109,14,221
636,BA,201110,14,40
637,BA,201111,14,47
638,BA,201112,14,14
639,BA,201201,14,44
640,BA,201202,14,48
641,BA,201203,14,35
642,BA,201204,14,109
643,BA,201205,14,108
644,BA,201206,14,45
645,BA,201207,14,25
646,BA,201208,14,43
647,BA,201209,14,28
648,BA,201210,14,19
649,BA,201211,14,22
650,BA,201212,14,21
651,BA,201301,14,21
652,BA,201302,14,19
653,BA,201303,14,27
654,BA,201304,14,7
655,BA,201305,14,14
656,BA,201306,14,18
657,BA,201307,14,14
658,BA,201308,14,24
659,BA,201309,14,40
660,BA,201310,14,33
661,BA,201311,14,19
662,BA,201312,14,30
663,BA,201401,14,6
664,BA,201402,14,27
665,BA,201403,14,27
666,BA,201404,14,11
667,BA,201405,14,31
668,BA,201406,14,22
669,BA,201407,14,38
670,BA,201408,14,18
671,BA,201409,14,40
672,BA,201410,14,44
673,BA,201411,14,176
674,BA,201412,14,41
675,BA,201501,14,41
676,BA,201502,14,28
677,BA,201503,14,37
678,BA,201504,14,31
679,BA,201505,14,29
680,BA,201506,14,16
681,BA,201507,14,24
682,BA,201508,14,16
683,BA,201509,14,16
684,BA,201510,14,26
685,BA,201511,14,27
686,BA,201512,14,17
687,BA,201601,14,40
688,BA,201602,14,24
689,BA,201603,14,20
690,BA,201604,14,25
691,BA,201605,14,13
692,BA,201606,14,59
693,BA,201607,14,30
694,BA,201608,14,36
695,BA,201609,14,29
696,BA,201610,14,26
697,BA,201611,14,39
698,BA,201612,14,26
699,BA,201701,14,36
700,BA,201702,14,26
701,BA,201703,14,29
702,BA,201704,14,24
703,BA,201705,14,47
704,BA,201706,14,40
705,BA,201707,14,40
706,BA,201708,14,23
707,BA,201709,14,12
708,BA,201710,14,19
709,BA,201711,14,15
710,BA,201712,14,22
711,BA,201801,14,15
712,BA,201802,14,16
713,BA,201803,14,22
714,BA,201804,14,30
715,BA,201805,14,28
716,BA,201806,14,27
717,BA,201807,14,43
718,BA,201808,14,34
719,BA,201809,14,38
720,BA,201810,14,22
721,BA,201811,14,62
722,BA,201812,14,24
723,BA,201901,14,14
724,BA,201902,14,12
725,BA,201903,14,24
726,BA,201904,14,13
727,BA,201905,14,42
728,BA,201906,14,89
729,BA,201907,14,29
730,BA,201908,14,18
731,BA,201909,14,9
732,BA,201910,14,8
733,BA,201911,14,20
734,BA,201912,14,18
735,BA,202001,14,19
736,BA,202002,14,7
737,BA,202003,14,21
738,BA,202004,14,21
739,BA,202005,14,11
740,BA,202006,14,9
741,BA,202007,14,17
742,BA,202008,14,35
743,BA,202009,14,49
744,BA,200803,15,2
745,BA,200804,15,3
746,BA,200807,15,2
747,BA,200810,15,2
748,BA,200812,15,1
749,BA,200901,15,6
750,BA,200902,15,3
751,BA,200903,15,4
752,BA,200904,15,1
753,BA,200905,15,5
754,BA,200906,15,1
755,BA,200907,15,3
756,BA,200909,15,1
757,BA,200910,15,4
758,BA,200911,15,1
759,BA,200912,15,3
760,BA,201001,15,4
761,BA,201002,15,2
762,BA,201003,15,1
763,BA,201004,15,1
764,BA,201005,15,1
765,BA,201007,15,2
766,BA,201009,15,1
767,BA,201010,15,2
768,BA,201011,15,1
769,BA,201012,15,2
770,BA,201101,15,1
771,BA,201102,15,21
772,BA,201103,15,12
773,BA,201104,15,14
774,BA,201105,15,8
775,BA,201106,15,5
776,BA,201107,15,3
777,BA,201108,15,11
778,BA,201110,15,11
779,BA,201111,15,24
780,BA,201112,15,9
781,BA,201201,15,5
782,BA,201202,15,14
783,BA,201203,15,12
784,BA,201204,15,25
785,BA,201206,15,5
786,BA,201207,15,3
787,BA,201208,15,5
788,BA,201209,15,1
789,BA,201210,15,4
790,BA,201211,15,2
791,BA,201212,15,14
792,BA,201301,15,1
793,BA,201302,15,6
794,BA,201303,15,2
795,BA,201304,15,4
796,BA,201305,15,2
797,BA,201307,15,10
798,BA,201308,15,8
799,BA,201309,15,2
800,BA,201310,15,10
801,BA,201311,15,8
802,BA,201312,15,21
803,BA,201401,15,46
804,BA,201402,15,11
805,BA,201403,15,19
806,BA,201404,15,13
807,BA,201405,15,10
808,BA,201406,15,9
809,BA,201407,15,3
810,BA,201408,15,8
811,BA,201410,15,11
812,BA,201411,15,7
813,BA,201412,15,14
814,BA,201502,15,12
815,BA,201503,15,8
816,BA,201504,15,3
817,BA,201505,15,17
818,BA,201506,15,11
819,BA,201507,15,13
820,BA,201508,15,11
821,BA,201509,15,3
822,BA,201510,15,13
823,BA,201511,15,2
824,BA,201512,15,5
825,BA,201601,15,7
826,BA,201602,15,13
827,BA,201603,15,1
828,BA,201604,15,24
829,BA,201605,15,6
830,BA,201606,15,2
831,BA,201607,15,19
832,BA,201608,15,6
833,BA,201609,15,3
834,BA,201610,15,2
835,BA,201611,15,3
836,BA,201612,15,11
837,BA,201701,15,19
838,BA,201702,15,11
839,BA,201703,15,13
840,BA,201704,15,9
841,BA,201705,15,13
842,BA,201706,15,14
843,BA,201707,15,4
844,BA,201709,15,1
845,BA,201710,15,17
846,BA,201711,15,6
847,BA,201712,15,5
848,BA,201801,15,4
849,BA,201802,15,4
850,BA,201803,15,5
851,BA,201804,15,6
852,BA,201805,15,5
853,BA,201806,15,5
854,BA,201807,15,9
855,BA,201808,15,4
856,BA,201809,15,6
857,BA,201810,15,3
858,BA,201811,15,5
859,BA,201901,15,4
860,BA,201902,15,2
861,BA,201903,15,2
862,BA,201904,15,9
863,BA,201905,15,7
864,BA,201906,15,23
865,BA,201907,15,3
866,BA,201908,15,9
867,BA,201909,15,12
868,BA,201910,15,4
869,BA,201911,15,1
870,BA,202001,15,1
871,BA,202002,15,1
872,BA,202003,15,3
873,BA,202004,15,4
874,BA,202005,15,3
875,BA,202006,15,15
876,BA,202008,15,3
877,BA,202009,15,27
878,BA,200803,16,5
879,BA,200804,16,10
880,BA,200805,16,2
881,BA,200806,16,6
882,BA,200807,16,2
883,BA,200808,16,7
884,BA,200809,16,2
885,BA,200810,16,3
886,BA,200811,16,2
887,BA,200812,16,4
888,BA,200901,16,2
889,BA,200902,16,15
890,BA,200903,16,13
891,BA,200904,16,5
892,BA,200905,16,6
893,BA,200906,16,1
894,BA,200907,16,4
895,BA,200908,16,8
896,BA,200909,16,2
897,BA,200910,16,3
898,BA,200911,16,2
899,BA,200912,16,5
900,BA,201001,16,7
901,BA,201002,16,5
902,BA,201003,16,12
903,BA,201004,16,9
904,BA,201005,16,4
905,BA,201007,16,2
906,BA,201008,16,7
907,BA,201009,16,12
908,BA,201010,16,41
909,BA,201011,16,4
910,BA,201012,16,8
911,BA,201101,16,1
912,BA,201102,16,29
913,BA,201103,16,41
914,BA,201104,16,59
915,BA,201105,16,70
916,BA,201106,16,55
917,BA,201107,16,30
918,BA,201108,16,33
919,BA,201109,16,27
920,BA,201110,16,15
921,BA,201111,16,41
922,BA,201112,16,11
923,BA,201201,16,19
924,BA,201202,16,18
925,BA,201203,16,17
926,BA,201204,16,32
927,BA,201205,16,41
928,BA,201206,16,48
929,BA,201207,16,21
930,BA,201208,16,12
931,BA,201209,16,14
932,BA,201210,16,20
933,BA,201211,16,20
934,BA,201212,16,25
935,BA,201301,16,25
936,BA,201302,16,27
937,BA,201303,16,13
938,BA,201304,16,8
939,BA,201305,16,10
940,BA,201306,16,4
941,BA,201307,16,20
942,BA,201308,16,12
943,BA,201309,16,28
944,BA,201310,16,20
945,BA,201311,16,25
946,BA,201312,16,36
947,BA,201401,16,10
948,BA,201402,16,25
949,BA,201403,16,22
950,BA,201404,16,20
951,BA,201405,16,15
952,BA,201406,16,15
953,BA,201407,16,27
954,BA,201408,16,8
955,BA,201409,16,15
956,BA,201410,16,68
957,BA,201411,16,29
958,BA,201412,16,13
959,BA,201501,16,38
960,BA,201502,16,26
961,BA,201503,16,26
962,BA,201504,16,41
963,BA,201505,16,39
964,BA,201506,16,40
965,BA,201507,16,25
966,BA,201508,16,29
967,BA,201509,16,15
968,BA,201510,16,26
969,BA,201511,16,39
970,BA,201512,16,5
971,BA,201601,16,49
972,BA,201602,16,19
973,BA,201603,16,2
974,BA,201604,16,11
975,BA,201605,16,14
976,BA,201606,16,14
977,BA,201607,16,31
978,BA,201608,16,10
979,BA,201609,16,14
980,BA,201610,16,3
981,BA,201611,16,24
982,BA,201612,16,13
983,BA,201701,16,12
984,BA,201702,16,5
985,BA,201703,16,18
986,BA,201704,16,22
987,BA,201705,16,24
988,BA,201706,16,61
989,BA,201707,16,38
990,BA,201708,16,21
991,BA,201709,16,28
992,BA,201710,16,15
993,BA,201711,16,104
994,BA,201712,16,28
995,BA,201801,16,24
996,BA,201802,16,24
997,BA,201803,16,22
998,BA,201804,16,20
999,BA,201805,16,9
1000,BA,201806,16,23
1001,BA,201807,16,22
1002,BA,201808,16,25
1003,BA,201809,16,21
1004,BA,201810,16,16
1005,BA,201811,16,45
1006,BA,201812,16,15
1007,BA,201901,16,38
1008,BA,201902,16,12
1009,BA,201903,16,22
1010,BA,201904,16,13
1011,BA,201905,16,43
1012,BA,201906,16,7
1013,BA,201907,16,10
1014,BA,201908,16,6
1015,BA,201909,16,17
1016,BA,201910,16,6
1017,BA,201911,16,13
1018,BA,201912,16,7
1019,BA,202001,16,2
1020,BA,202002,16,4
1021,BA,202003,16,8
1022,BA,202004,16,5
1023,BA,202005,16,4
1024,BA,202006,16,3
1025,BA,202007,16,4
1026,BA,202008,16,5
1027,BA,202009,16,30
1028,BA,200803,17,14
1029,BA,200804,17,9
1030,BA,200805,17,7
1031,BA,200806,17,12
1032,BA,200807,17,6
1033,BA,200808,17,3
1034,BA,200809,17,1
1035,BA,200810,17,14
1036,BA,200811,17,6
1037,BA,200812,17,15
1038,BA,200901,17,31
1039,BA,200902,17,21
1040,BA,200903,17,26
1041,BA,200904,17,17
1042,BA,200905,17,14
1043,BA,200906,17,14
1044,BA,200907,17,2
1045,BA,200908,17,4
1046,BA,200909,17,14
1047,BA,200910,17,7
1048,BA,200911,17,15
1049,BA,200912,17,35
1050,BA,201001,17,23
1051,BA,201002,17,65
1052,BA,201003,17,5
1053,BA,201004,17,10
1054,BA,201005,17,10
1055,BA,201006,17,14
1056,BA,201007,17,10
1057,BA,201008,17,14
1058,BA,201009,17,37
1059,BA,201010,17,28
1060,BA,201011,17,17
1061,BA,201012,17,66
1062,BA,201101,17,28
1063,BA,201102,17,217
1064,BA,201103,17,109
1065,BA,201104,17,58
1066,BA,201105,17,56
1067,BA,201106,17,53
1068,BA,201107,17,33
1069,BA,201108,17,28
1070,BA,201109,17,68
1071,BA,201110,17,67
1072,BA,201111,17,50
1073,BA,201112,17,120
1074,BA,201201,17,89
1075,BA,201202,17,206
1076,BA,201203,17,59
1077,BA,201204,17,60
1078,BA,201205,17,55
1079,BA,201206,17,39
1080,BA,201207,17,35
1081,BA,201208,17,40
1082,BA,201209,17,55
1083,BA,201210,17,43
1084,BA,201211,17,57
1085,BA,201212,17,94
1086,BA,201301,17,35
1087,BA,201302,17,193
1088,BA,201303,17,66
1089,BA,201304,17,25
1090,BA,201305,17,29
1091,BA,201306,17,49
1092,BA,201307,17,38
1093,BA,201308,17,80
1094,BA,201309,17,31
1095,BA,201310,17,57
1096,BA,201311,17,43
1097,BA,201312,17,151
1098,BA,201401,17,64
1099,BA,201402,17,196
1100,BA,201403,17,81
1101,BA,201404,17,89
1102,BA,201405,17,70
1103,BA,201406,17,48
1104,BA,201407,17,35
1105,BA,201408,17,48
1106,BA,201409,17,81
1107,BA,201410,17,50
1108,BA,201411,17,58
1109,BA,201412,17,109
1110,BA,201501,17,74
1111,BA,201502,17,92
1112,BA,201503,17,81
1113,BA,201504,17,67
1114,BA,201505,17,50
1115,BA,201506,17,65
1116,BA,201507,17,34
1117,BA,201508,17,40
1118,BA,201509,17,62
1119,BA,201510,17,56
1120,BA,201511,17,63
1121,BA,201512,17,142
1122,BA,201601,17,57
1123,BA,201602,17,188
1124,BA,201603,17,53
1125,BA,201604,17,63
1126,BA,201605,17,56
1127,BA,201606,17,33
1128,BA,201607,17,15
1129,BA,201608,17,53
1130,BA,201609,17,65
1131,BA,201610,17,46
1132,BA,201611,17,140
1133,BA,201612,17,154
1134,BA,201701,17,59
1135,BA,201702,17,154
1136,BA,201703,17,43
1137,BA,201704,17,74
1138,BA,201705,17,62
1139,BA,201706,17,47
1140,BA,201707,17,43
1141,BA,201708,17,42
1142,BA,201709,17,59
1143,BA,201710,17,72
1144,BA,201711,17,52
1145,BA,201712,17,179
1146,BA,201801,17,28
1147,BA,201802,17,87
