,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
199,IT,201203,11,42
200,IT,201204,11,42
201,IT,201205,11,43
202,IT,201206,11,30
203,IT,201207,11,29
204,IT,201208,11,14
205,IT,201209,11,37
206,IT,201210,11,40
207,IT,201211,11,19
208,IT,201212,11,29
209,IT,201301,11,27
210,IT,201302,11,59
211,IT,201303,11,101
212,IT,201304,11,28
213,IT,201305,11,14
214,IT,201306,11,45
215,IT,201307,11,40
216,IT,201308,11,41
217,IT,201309,11,25
218,IT,201310,11,59
219,IT,201311,11,41
220,IT,201312,11,22
221,IT,201401,11,29
222,IT,201402,11,51
223,IT,201403,11,44
224,IT,201404,11,66
225,IT,201405,11,44
226,IT,201406,11,28
227,IT,201407,11,52
228,IT,201408,11,41
229,IT,201409,11,30
230,IT,201410,11,56
231,IT,201411,11,38
232,IT,201412,11,33
233,IT,201501,11,30
234,IT,201502,11,38
235,IT,201503,11,81
236,IT,201504,11,86
237,IT,201505,11,32
238,IT,201506,11,62
239,IT,201507,11,79
240,IT,201508,11,63
241,IT,201509,11,83
242,IT,201510,11,67
243,IT,201511,11,41
244,IT,201512,11,38
245,IT,201601,11,92
246,IT,201602,11,44
247,IT,201603,11,46
248,IT,201604,11,96
249,IT,201605,11,70
250,IT,201606,11,68
251,IT,201607,11,57
252,IT,201608,11,91
253,IT,201609,11,56
254,IT,201610,11,67
255,IT,201611,11,60
256,IT,201612,11,102
257,IT,201701,11,65
258,IT,201702,11,64
259,IT,201703,11,74
260,IT,201704,11,25
261,IT,201705,11,73
262,IT,201706,11,53
263,IT,201707,11,45
264,IT,201708,11,57
265,IT,201709,11,31
266,IT,201710,11,79
267,IT,201711,11,61
268,IT,201712,11,67
269,IT,201801,11,35
270,IT,201802,11,47
271,IT,201803,11,67
272,IT,201804,11,49
273,IT,201805,11,65
274,IT,201806,11,71
275,IT,201807,11,60
276,IT,201808,11,128
277,IT,201809,11,83
278,IT,201810,11,67
279,IT,201811,11,78
280,IT,201812,11,64
281,IT,201901,11,64
282,IT,201902,11,61
283,IT,201903,11,68
284,IT,201904,11,76
285,IT,201905,11,48
286,IT,201906,11,38
287,IT,201907,11,94
288,IT,201908,11,66
289,IT,201909,11,53
290,IT,201910,11,74
291,IT,201911,11,47
292,IT,201912,11,33
293,IT,202001,11,41
294,IT,202002,11,57
295,IT,202003,11,123
296,IT,202004,11,68
297,IT,202005,11,46
298,IT,202006,11,48
299,IT,202007,11,38
300,IT,202008,11,42
301,IT,202009,11,45
302,IT,200803,12,96
303,IT,200804,12,168
304,IT,200805,12,167
305,IT,200806,12,159
306,IT,200807,12,132
307,IT,200808,12,88
308,IT,200809,12,133
309,IT,200810,12,154
310,IT,200811,12,118
311,IT,200812,12,102
312,IT,200901,12,264
313,IT,200902,12,280
314,IT,200903,12,248
315,IT,200904,12,333
316,IT,200905,12,308
317,IT,200906,12,339
318,IT,200907,12,194
319,IT,200908,12,212
320,IT,200909,12,233
321,IT,200910,12,226
322,IT,200911,12,291
323,IT,200912,12,326
324,IT,201001,12,279
325,IT,201002,12,283
326,IT,201003,12,69
327,IT,201004,12,87
328,IT,201005,12,104
329,IT,201006,12,51
330,IT,201007,12,120
331,IT,201008,12,300
332,IT,201009,12,349
333,IT,201010,12,254
334,IT,201011,12,348
335,IT,201012,12,351
336,IT,201101,12,271
337,IT,201102,12,554
338,IT,201103,12,448
339,IT,201104,12,417
340,IT,201105,12,297
341,IT,201106,12,321
342,IT,201107,12,393
343,IT,201108,12,414
344,IT,201109,12,376
345,IT,201110,12,377
346,IT,201111,12,686
347,IT,201112,12,288
348,IT,201201,12,498
349,IT,201202,12,385
350,IT,201203,12,455
351,IT,201204,12,356
352,IT,201205,12,421
353,IT,201206,12,413
354,IT,201207,12,321
355,IT,201208,12,261
356,IT,201209,12,326
357,IT,201210,12,312
358,IT,201211,12,206
359,IT,201212,12,287
360,IT,201301,12,205
361,IT,201302,12,525
362,IT,201303,12,576
363,IT,201304,12,149
364,IT,201305,12,107
365,IT,201306,12,195
366,IT,201307,12,438
367,IT,201308,12,356
368,IT,201309,12,451
369,IT,201310,12,713
370,IT,201311,12,436
371,IT,201312,12,310
372,IT,201401,12,371
373,IT,201402,12,386
374,IT,201403,12,337
375,IT,201404,12,348
376,IT,201405,12,275
377,IT,201406,12,247
378,IT,201407,12,401
379,IT,201408,12,381
380,IT,201409,12,345
381,IT,201410,12,407
382,IT,201411,12,336
383,IT,201412,12,350
384,IT,201501,12,377
385,IT,201502,12,524
386,IT,201503,12,623
387,IT,201504,12,860
388,IT,201505,12,429
389,IT,201506,12,543
390,IT,201507,12,577
391,IT,201508,12,622
392,IT,201509,12,677
393,IT,201510,12,591
394,IT,201511,12,522
395,IT,201512,12,523
396,IT,201601,12,548
397,IT,201602,12,721
398,IT,201603,12,611
399,IT,201604,12,747
400,IT,201605,12,637
401,IT,201606,12,602
402,IT,201607,12,646
403,IT,201608,12,668
404,IT,201609,12,498
405,IT,201610,12,626
406,IT,201611,12,636
407,IT,201612,12,869
408,IT,201701,12,527
409,IT,201702,12,609
410,IT,201703,12,615
411,IT,201704,12,467
412,IT,201705,12,569
413,IT,201706,12,456
414,IT,201707,12,548
415,IT,201708,12,528
416,IT,201709,12,441
417,IT,201710,12,523
418,IT,201711,12,498
419,IT,201712,12,392
420,IT,201801,12,467
421,IT,201802,12,486
422,IT,201803,12,549
423,IT,201804,12,522
424,IT,201805,12,802
425,IT,201806,12,823
426,IT,201807,12,536
427,IT,201808,12,748
428,IT,201809,12,507
429,IT,201810,12,650
430,IT,201811,12,539
431,IT,201812,12,447
432,IT,201901,12,505
433,IT,201902,12,510
434,IT,201903,12,625
435,IT,201904,12,516
436,IT,201905,12,533
437,IT,201906,12,506
438,IT,201907,12,540
439,IT,201908,12,581
440,IT,201909,12,384
441,IT,201910,12,429
442,IT,201911,12,392
443,IT,201912,12,244
444,IT,202001,12,321
445,IT,202002,12,659
446,IT,202003,12,1698
447,IT,202004,12,929
448,IT,202005,12,522
449,IT,202006,12,490
450,IT,202007,12,374
451,IT,202008,12,432
452,IT,202009,12,360
453,IT,200803,13,154
454,IT,200804,13,167
455,IT,200805,13,132
456,IT,200806,13,165
457,IT,200807,13,152
458,IT,200808,13,139
459,IT,200809,13,194
460,IT,200810,13,182
461,IT,200811,13,162
462,IT,200812,13,98
463,IT,200901,13,211
464,IT,200902,13,339
465,IT,200903,13,268
466,IT,200904,13,470
467,IT,200905,13,382
468,IT,200906,13,375
469,IT,200907,13,278
470,IT,200908,13,291
471,IT,200909,13,383
472,IT,200910,13,355
473,IT,200911,13,275
474,IT,200912,13,475
475,IT,201001,13,330
476,IT,201002,13,286
477,IT,201003,13,80
478,IT,201004,13,167
479,IT,201005,13,122
480,IT,201006,13,106
481,IT,201007,13,169
482,IT,201008,13,264
483,IT,201009,13,422
484,IT,201010,13,332
485,IT,201011,13,369
486,IT,201012,13,374
487,IT,201101,13,343
488,IT,201102,13,448
489,IT,201103,13,554
490,IT,201104,13,538
491,IT,201105,13,472
492,IT,201106,13,403
493,IT,201107,13,326
494,IT,201108,13,415
495,IT,201109,13,467
496,IT,201110,13,434
497,IT,201111,13,502
498,IT,201112,13,299
499,IT,201201,13,602
500,IT,201202,13,536
501,IT,201203,13,480
502,IT,201204,13,334
503,IT,201205,13,599
504,IT,201206,13,365
505,IT,201207,13,339
506,IT,201208,13,261
507,IT,201209,13,385
508,IT,201210,13,444
509,IT,201211,13,241
510,IT,201212,13,319
511,IT,201301,13,370
512,IT,201302,13,526
513,IT,201303,13,973
514,IT,201304,13,264
515,IT,201305,13,174
516,IT,201306,13,280
517,IT,201307,13,578
518,IT,201308,13,458
519,IT,201309,13,606
520,IT,201310,13,945
521,IT,201311,13,505
522,IT,201312,13,389
523,IT,201401,13,470
524,IT,201402,13,524
525,IT,201403,13,548
526,IT,201404,13,485
527,IT,201405,13,376
528,IT,201406,13,453
529,IT,201407,13,469
530,IT,201408,13,342
531,IT,201409,13,411
532,IT,201410,13,589
533,IT,201411,13,495
534,IT,201412,13,605
535,IT,201501,13,631
536,IT,201502,13,637
537,IT,201503,13,911
538,IT,201504,13,1101
539,IT,201505,13,677
540,IT,201506,13,718
541,IT,201507,13,708
542,IT,201508,13,730
543,IT,201509,13,845
544,IT,201510,13,724
545,IT,201511,13,722
546,IT,201512,13,728
547,IT,201601,13,727
548,IT,201602,13,910
549,IT,201603,13,787
550,IT,201604,13,963
551,IT,201605,13,945
552,IT,201606,13,887
553,IT,201607,13,793
554,IT,201608,13,989
555,IT,201609,13,739
556,IT,201610,13,884
557,IT,201611,13,840
558,IT,201612,13,1069
559,IT,201701,13,810
560,IT,201702,13,621
561,IT,201703,13,720
562,IT,201704,13,727
563,IT,201705,13,936
564,IT,201706,13,647
565,IT,201707,13,658
566,IT,201708,13,643
567,IT,201709,13,579
568,IT,201710,13,720
569,IT,201711,13,654
570,IT,201712,13,673
571,IT,201801,13,542
572,IT,201802,13,596
573,IT,201803,13,820
574,IT,201804,13,544
575,IT,201805,13,753
576,IT,201806,13,892
577,IT,201807,13,720
578,IT,201808,13,896
579,IT,201809,13,701
580,IT,201810,13,753
581,IT,201811,13,707
582,IT,201812,13,513
583,IT,201901,13,647
584,IT,201902,13,641
585,IT,201903,13,694
586,IT,201904,13,664
587,IT,201905,13,714
588,IT,201906,13,728
589,IT,201907,13,718
590,IT,201908,13,636
591,IT,201909,13,522
592,IT,201910,13,570
593,IT,201911,13,496
594,IT,201912,13,434
595,IT,202001,13,494
596,IT,202002,13,761
597,IT,202003,13,2303
598,IT,202004,13,1033
599,IT,202005,13,560
600,IT,202006,13,578
601,IT,202007,13,455
602,IT,202008,13,382
603,IT,202009,13,521
604,IT,200803,14,61
605,IT,200804,14,134
606,IT,200805,14,51
607,IT,200806,14,86
608,IT,200807,14,53
609,IT,200808,14,56
610,IT,200809,14,54
611,IT,200810,14,54
612,IT,200811,14,33
613,IT,200812,14,42
614,IT,200901,14,135
615,IT,200902,14,145
616,IT,200903,14,88
617,IT,200904,14,147
618,IT,200905,14,152
619,IT,200906,14,140
620,IT,200907,14,94
621,IT,200908,14,90
622,IT,200909,14,136
623,IT,200910,14,193
624,IT,200911,14,182
625,IT,200912,14,249
626,IT,201001,14,77
627,IT,201002,14,78
628,IT,201003,14,45
629,IT,201004,14,73
630,IT,201005,14,48
631,IT,201006,14,34
632,IT,201007,14,39
633,IT,201008,14,125
634,IT,201009,14,157
635,IT,201010,14,132
636,IT,201011,14,147
637,IT,201012,14,166
638,IT,201101,14,137
639,IT,201102,14,183
640,IT,201103,14,198
641,IT,201104,14,198
642,IT,201105,14,139
643,IT,201106,14,160
644,IT,201107,14,135
645,IT,201108,14,167
646,IT,201109,14,171
647,IT,201110,14,162
648,IT,201111,14,238
649,IT,201112,14,184
650,IT,201201,14,184
651,IT,201202,14,232
652,IT,201203,14,140
653,IT,201204,14,154
654,IT,201205,14,254
655,IT,201206,14,125
656,IT,201207,14,143
657,IT,201208,14,97
658,IT,201209,14,192
659,IT,201210,14,163
660,IT,201211,14,129
661,IT,201212,14,137
662,IT,201301,14,118
663,IT,201302,14,408
664,IT,201303,14,373
665,IT,201304,14,121
666,IT,201305,14,40
667,IT,201306,14,93
668,IT,201307,14,178
669,IT,201308,14,172
670,IT,201309,14,287
671,IT,201310,14,337
672,IT,201311,14,234
673,IT,201312,14,106
674,IT,201401,14,217
675,IT,201402,14,263
676,IT,201403,14,240
677,IT,201404,14,166
678,IT,201405,14,161
679,IT,201406,14,145
680,IT,201407,14,214
681,IT,201408,14,157
682,IT,201409,14,150
683,IT,201410,14,228
684,IT,201411,14,210
685,IT,201412,14,154
686,IT,201501,14,274
687,IT,201502,14,267
688,IT,201503,14,353
689,IT,201504,14,368
690,IT,201505,14,298
691,IT,201506,14,274
692,IT,201507,14,273
693,IT,201508,14,231
694,IT,201509,14,353
695,IT,201510,14,324
696,IT,201511,14,231
697,IT,201512,14,246
698,IT,201601,14,235
699,IT,201602,14,276
700,IT,201603,14,261
701,IT,201604,14,379
702,IT,201605,14,351
703,IT,201606,14,306
704,IT,201607,14,272
705,IT,201608,14,389
706,IT,201609,14,288
707,IT,201610,14,363
708,IT,201611,14,434
709,IT,201612,14,641
710,IT,201701,14,273
711,IT,201702,14,266
712,IT,201703,14,343
713,IT,201704,14,237
714,IT,201705,14,314
715,IT,201706,14,283
716,IT,201707,14,331
717,IT,201708,14,184
718,IT,201709,14,182
719,IT,201710,14,295
720,IT,201711,14,241
721,IT,201712,14,232
722,IT,201801,14,269
723,IT,201802,14,215
724,IT,201803,14,345
725,IT,201804,14,249
726,IT,201805,14,374
727,IT,201806,14,361
728,IT,201807,14,265
729,IT,201808,14,274
730,IT,201809,14,205
731,IT,201810,14,284
732,IT,201811,14,284
733,IT,201812,14,161
734,IT,201901,14,185
735,IT,201902,14,229
736,IT,201903,14,315
737,IT,201904,14,249
738,IT,201905,14,435
739,IT,201906,14,235
740,IT,201907,14,243
741,IT,201908,14,274
742,IT,201909,14,202
743,IT,201910,14,292
744,IT,201911,14,181
745,IT,201912,14,131
746,IT,202001,14,183
747,IT,202002,14,289
748,IT,202003,14,814
749,IT,202004,14,339
750,IT,202005,14,212
751,IT,202006,14,178
752,IT,202007,14,211
753,IT,202008,14,155
754,IT,202009,14,218
755,IT,200803,15,7
756,IT,200804,15,15
757,IT,200805,15,15
758,IT,200806,15,28
759,IT,200807,15,7
760,IT,200808,15,4
761,IT,200809,15,27
762,IT,200810,15,12
763,IT,200811,15,20
764,IT,200812,15,17
765,IT,200901,15,22
766,IT,200902,15,20
767,IT,200903,15,22
768,IT,200904,15,38
769,IT,200905,15,27
770,IT,200906,15,31
771,IT,200907,15,39
772,IT,200908,15,42
773,IT,200909,15,51
774,IT,200910,15,26
775,IT,200911,15,15
776,IT,200912,15,43
777,IT,201001,15,53
778,IT,201002,15,30
779,IT,201003,15,7
780,IT,201004,15,27
781,IT,201005,15,22
782,IT,201006,15,10
783,IT,201007,15,11
784,IT,201008,15,68
785,IT,201009,15,48
786,IT,201010,15,52
787,IT,201011,15,61
788,IT,201012,15,178
789,IT,201101,15,60
790,IT,201102,15,33
791,IT,201103,15,61
792,IT,201104,15,82
793,IT,201105,15,49
794,IT,201106,15,39
795,IT,201107,15,82
796,IT,201108,15,36
797,IT,201109,15,35
798,IT,201110,15,31
799,IT,201111,15,56
800,IT,201112,15,58
801,IT,201201,15,46
802,IT,201202,15,61
803,IT,201203,15,46
804,IT,201204,15,71
805,IT,201205,15,140
806,IT,201206,15,48
807,IT,201207,15,46
808,IT,201208,15,25
809,IT,201209,15,78
810,IT,201210,15,90
811,IT,201211,15,49
812,IT,201212,15,33
813,IT,201301,15,41
814,IT,201302,15,67
815,IT,201303,15,118
816,IT,201304,15,28
817,IT,201305,15,17
818,IT,201306,15,54
819,IT,201307,15,79
820,IT,201308,15,23
821,IT,201309,15,60
822,IT,201310,15,60
823,IT,201311,15,42
824,IT,201312,15,31
825,IT,201401,15,32
826,IT,201402,15,55
827,IT,201403,15,40
828,IT,201404,15,59
829,IT,201405,15,45
830,IT,201406,15,38
831,IT,201407,15,62
832,IT,201408,15,79
833,IT,201409,15,46
834,IT,201410,15,95
835,IT,201411,15,53
836,IT,201412,15,52
837,IT,201501,15,48
838,IT,201502,15,80
839,IT,201503,15,122
840,IT,201504,15,154
841,IT,201505,15,151
842,IT,201506,15,92
843,IT,201507,15,180
844,IT,201508,15,128
845,IT,201509,15,121
846,IT,201510,15,216
847,IT,201511,15,208
848,IT,201512,15,105
849,IT,201601,15,121
850,IT,201602,15,152
851,IT,201603,15,179
852,IT,201604,15,155
853,IT,201605,15,118
854,IT,201606,15,132
855,IT,201607,15,166
856,IT,201608,15,112
857,IT,201609,15,122
858,IT,201610,15,132
859,IT,201611,15,126
860,IT,201612,15,205
861,IT,201701,15,198
862,IT,201702,15,79
863,IT,201703,15,113
864,IT,201704,15,102
865,IT,201705,15,110
866,IT,201706,15,59
867,IT,201707,15,80
868,IT,201708,15,94
869,IT,201709,15,96
870,IT,201710,15,84
871,IT,201711,15,78
872,IT,201712,15,101
873,IT,201801,15,103
874,IT,201802,15,106
875,IT,201803,15,91
876,IT,201804,15,118
877,IT,201805,15,123
878,IT,201806,15,117
879,IT,201807,15,77
880,IT,201808,15,136
881,IT,201809,15,133
882,IT,201810,15,132
883,IT,201811,15,105
884,IT,201812,15,92
885,IT,201901,15,113
886,IT,201902,15,89
887,IT,201903,15,171
888,IT,201904,15,106
889,IT,201905,15,96
890,IT,201906,15,88
891,IT,201907,15,99
892,IT,201908,15,66
893,IT,201909,15,107
894,IT,201910,15,164
895,IT,201911,15,92
896,IT,201912,15,121
897,IT,202001,15,88
898,IT,202002,15,103
899,IT,202003,15,119
900,IT,202004,15,107
901,IT,202005,15,117
902,IT,202006,15,79
903,IT,202007,15,43
904,IT,202008,15,37
905,IT,202009,15,67
906,IT,200803,16,20
907,IT,200804,16,46
908,IT,200805,16,20
909,IT,200806,16,20
910,IT,200807,16,20
911,IT,200808,16,10
912,IT,200809,16,20
913,IT,200810,16,24
914,IT,200811,16,8
915,IT,200812,16,9
916,IT,200901,16,58
917,IT,200902,16,51
918,IT,200903,16,73
919,IT,200904,16,29
920,IT,200905,16,67
921,IT,200906,16,79
922,IT,200907,16,47
923,IT,200908,16,62
924,IT,200909,16,83
925,IT,200910,16,99
926,IT,200911,16,93
927,IT,200912,16,99
928,IT,201001,16,57
929,IT,201002,16,36
930,IT,201003,16,17
931,IT,201004,16,36
932,IT,201005,16,11
933,IT,201006,16,10
934,IT,201007,16,12
935,IT,201008,16,22
936,IT,201009,16,56
937,IT,201010,16,38
938,IT,201011,16,68
939,IT,201012,16,51
940,IT,201101,16,83
941,IT,201102,16,83
942,IT,201103,16,33
943,IT,201104,16,72
944,IT,201105,16,80
945,IT,201106,16,58
946,IT,201107,16,59
947,IT,201108,16,47
948,IT,201109,16,97
949,IT,201110,16,94
950,IT,201111,16,76
951,IT,201112,16,36
952,IT,201201,16,62
953,IT,201202,16,90
954,IT,201203,16,52
955,IT,201204,16,62
956,IT,201205,16,72
957,IT,201206,16,71
958,IT,201207,16,67
959,IT,201208,16,31
960,IT,201209,16,36
961,IT,201210,16,86
962,IT,201211,16,42
963,IT,201212,16,47
964,IT,201301,16,42
965,IT,201302,16,96
966,IT,201303,16,83
967,IT,201304,16,38
968,IT,201305,16,27
969,IT,201306,16,62
970,IT,201307,16,158
971,IT,201308,16,68
972,IT,201309,16,87
973,IT,201310,16,141
974,IT,201311,16,92
975,IT,201312,16,69
976,IT,201401,16,83
977,IT,201402,16,85
978,IT,201403,16,44
979,IT,201404,16,46
980,IT,201405,16,46
981,IT,201406,16,45
982,IT,201407,16,88
983,IT,201408,16,42
984,IT,201409,16,55
985,IT,201410,16,60
986,IT,201411,16,51
987,IT,201412,16,21
988,IT,201501,16,58
989,IT,201502,16,68
990,IT,201503,16,105
991,IT,201504,16,61
992,IT,201505,16,67
993,IT,201506,16,65
994,IT,201507,16,78
995,IT,201508,16,55
996,IT,201509,16,57
997,IT,201510,16,142
998,IT,201511,16,95
999,IT,201512,16,93
1000,IT,201601,16,95
1001,IT,201602,16,155
1002,IT,201603,16,124
1003,IT,201604,16,174
1004,IT,201605,16,122
1005,IT,201606,16,52
1006,IT,201607,16,125
1007,IT,201608,16,78
1008,IT,201609,16,87
1009,IT,201610,16,71
1010,IT,201611,16,75
1011,IT,201612,16,82
1012,IT,201701,16,111
1013,IT,201702,16,76
1014,IT,201703,16,87
1015,IT,201704,16,77
1016,IT,201705,16,71
1017,IT,201706,16,61
1018,IT,201707,16,86
1019,IT,201708,16,84
1020,IT,201709,16,82
1021,IT,201710,16,87
1022,IT,201711,16,78
1023,IT,201712,16,57
1024,IT,201801,16,90
1025,IT,201802,16,83
1026,IT,201803,16,151
1027,IT,201804,16,79
1028,IT,201805,16,112
1029,IT,201806,16,86
1030,IT,201807,16,80
1031,IT,201808,16,161
1032,IT,201809,16,86
1033,IT,201810,16,121
1034,IT,201811,16,54
1035,IT,201812,16,72
1036,IT,201901,16,58
1037,IT,201902,16,109
1038,IT,201903,16,89
1039,IT,201904,16,91
1040,IT,201905,16,78
1041,IT,201906,16,51
1042,IT,201907,16,151
1043,IT,201908,16,87
1044,IT,201909,16,53
1045,IT,201910,16,77
1046,IT,201911,16,70
1047,IT,201912,16,48
1048,IT,202001,16,39
1049,IT,202002,16,41
1050,IT,202003,16,64
1051,IT,202004,16,39
1052,IT,202005,16,65
1053,IT,202006,16,48
1054,IT,202007,16,38
1055,IT,202008,16,44
1056,IT,202009,16,46
1057,IT,200803,17,88
1058,IT,200804,17,56
1059,IT,200805,17,39
1060,IT,200806,17,43
1061,IT,200807,17,37
1062,IT,200808,17,21
1063,IT,200809,17,33
1064,IT,200810,17,57
1065,IT,200811,17,45
1066,IT,200812,17,49
1067,IT,200901,17,67
1068,IT,200902,17,72
1069,IT,200903,17,55
1070,IT,200904,17,177
1071,IT,200905,17,80
1072,IT,200906,17,61
1073,IT,200907,17,90
1074,IT,200908,17,180
1075,IT,200909,17,131
1076,IT,200910,17,76
1077,IT,200911,17,83
1078,IT,200912,17,63
1079,IT,201001,17,129
1080,IT,201002,17,73
1081,IT,201003,17,12
1082,IT,201004,17,59
1083,IT,201005,17,69
1084,IT,201006,17,71
1085,IT,201007,17,60
1086,IT,201008,17,97
1087,IT,201009,17,127
1088,IT,201010,17,158
1089,IT,201011,17,127
1090,IT,201012,17,99
1091,IT,201101,17,77
1092,IT,201102,17,78
1093,IT,201103,17,194
1094,IT,201104,17,280
1095,IT,201105,17,224
1096,IT,201106,17,179
1097,IT,201107,17,104
1098,IT,201108,17,66
1099,IT,201109,17,154
1100,IT,201110,17,108
1101,IT,201111,17,87
1102,IT,201112,17,100
1103,IT,201201,17,119
1104,IT,201202,17,134
1105,IT,201203,17,104
1106,IT,201204,17,157
1107,IT,201205,17,175
1108,IT,201206,17,93
1109,IT,201207,17,93
1110,IT,201208,17,116
1111,IT,201209,17,104
1112,IT,201210,17,201
1113,IT,201211,17,86
1114,IT,201212,17,78
1115,IT,201301,17,128
1116,IT,201302,17,247
1117,IT,201303,17,555
1118,IT,201304,17,125
1119,IT,201305,17,65
1120,IT,201306,17,144
1121,IT,201307,17,181
1122,IT,201308,17,134
1123,IT,201309,17,216
1124,IT,201310,17,439
1125,IT,201311,17,116
1126,IT,201312,17,126
1127,IT,201401,17,125
1128,IT,201402,17,124
1129,IT,201403,17,165
1130,IT,201404,17,320
1131,IT,201405,17,211
1132,IT,201406,17,134
1133,IT,201407,17,142
1134,IT,201408,17,173
1135,IT,201409,17,177
1136,IT,201410,17,209
1137,IT,201411,17,221
