,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
560,GB,200909,15,2
561,GB,200910,15,3
562,GB,200912,15,2
563,GB,201103,15,6
564,GB,201107,15,2
565,GB,201112,15,1
566,GB,201202,15,1
567,GB,201203,15,4
568,GB,201206,15,1
569,GB,201212,15,3
570,GB,201301,15,1
571,GB,201303,15,1
572,GB,201307,15,1
573,GB,201309,15,1
574,GB,201406,15,1
575,GB,201409,15,3
576,GB,201411,15,2
577,GB,201502,15,2
578,GB,201503,15,1
579,GB,201504,15,1
580,GB,201506,15,9
581,GB,201507,15,3
582,GB,201508,15,5
583,GB,201510,15,1
584,GB,201512,15,1
585,GB,201602,15,3
586,GB,201606,15,3
587,GB,201608,15,16
588,GB,201609,15,11
589,GB,201610,15,2
590,GB,201612,15,14
591,GB,201701,15,1
592,GB,201702,15,2
593,GB,201703,15,3
594,GB,201705,15,3
595,GB,201706,15,3
596,GB,201709,15,5
597,GB,201710,15,2
598,GB,201711,15,2
599,GB,201712,15,3
600,GB,201801,15,4
601,GB,201802,15,3
602,GB,201803,15,4
603,GB,201804,15,1
604,GB,201805,15,2
605,GB,201809,15,1
606,GB,201810,15,9
607,GB,201811,15,2
608,GB,201812,15,1
609,GB,201901,15,6
610,GB,201903,15,1
611,GB,201905,15,1
612,GB,201906,15,5
613,GB,202005,15,1
614,GB,202009,15,4
615,GB,200803,16,2
616,GB,200812,16,7
617,GB,200901,16,4
618,GB,200902,16,8
619,GB,200905,16,3
620,GB,200906,16,28
621,GB,200908,16,8
622,GB,200909,16,6
623,GB,200910,16,6
624,GB,201002,16,2
625,GB,201006,16,1
626,GB,201102,16,3
627,GB,201103,16,2
628,GB,201106,16,2
629,GB,201109,16,4
630,GB,201203,16,1
631,GB,201205,16,2
632,GB,201301,16,1
633,GB,201303,16,1
634,GB,201306,16,1
635,GB,201307,16,1
636,GB,201405,16,1
637,GB,201501,16,2
638,GB,201506,16,3
639,GB,201508,16,10
640,GB,201509,16,2
641,GB,201601,16,3
642,GB,201604,16,2
643,GB,201606,16,1
644,GB,201607,16,9
645,GB,201608,16,9
646,GB,201609,16,53
647,GB,201610,16,10
648,GB,201611,16,1
649,GB,201612,16,5
650,GB,201702,16,2
651,GB,201703,16,1
652,GB,201709,16,4
653,GB,201711,16,1
654,GB,201712,16,1
655,GB,201801,16,2
656,GB,201803,16,4
657,GB,201804,16,4
658,GB,201805,16,1
659,GB,201808,16,2
660,GB,201811,16,1
661,GB,201812,16,2
662,GB,201901,16,2
663,GB,201905,16,3
664,GB,201908,16,2
665,GB,201909,16,9
666,GB,201910,16,1
667,GB,201911,16,2
668,GB,202002,16,2
669,GB,202004,16,2
670,GB,202006,16,2
671,GB,200808,17,1
672,GB,200812,17,1
673,GB,200903,17,12
674,GB,200904,17,7
675,GB,200905,17,6
676,GB,200906,17,91
677,GB,200907,17,4
678,GB,200908,17,2
679,GB,200909,17,12
680,GB,200910,17,5
681,GB,200911,17,3
682,GB,201001,17,2
683,GB,201002,17,8
684,GB,201005,17,1
685,GB,201006,17,1
686,GB,201007,17,3
687,GB,201008,17,24
688,GB,201009,17,3
689,GB,201011,17,2
690,GB,201101,17,4
691,GB,201102,17,3
692,GB,201103,17,7
693,GB,201106,17,2
694,GB,201107,17,1
695,GB,201108,17,6
696,GB,201201,17,5
697,GB,201205,17,1
698,GB,201207,17,5
699,GB,201208,17,3
700,GB,201209,17,3
701,GB,201301,17,8
702,GB,201303,17,2
703,GB,201306,17,14
704,GB,201307,17,7
705,GB,201308,17,6
706,GB,201309,17,4
707,GB,201310,17,1
708,GB,201312,17,1
709,GB,201401,17,1
710,GB,201403,17,4
711,GB,201404,17,8
712,GB,201405,17,6
713,GB,201406,17,1
714,GB,201407,17,1
715,GB,201408,17,4
716,GB,201409,17,2
717,GB,201411,17,2
718,GB,201412,17,2
719,GB,201501,17,1
720,GB,201502,17,2
721,GB,201504,17,2
722,GB,201505,17,6
723,GB,201506,17,3
724,GB,201508,17,9
725,GB,201511,17,12
726,GB,201602,17,2
727,GB,201603,17,2
728,GB,201604,17,5
729,GB,201605,17,5
730,GB,201606,17,1
731,GB,201608,17,13
732,GB,201609,17,21
733,GB,201610,17,4
734,GB,201612,17,1
735,GB,201702,17,4
736,GB,201703,17,3
737,GB,201704,17,1
738,GB,201705,17,9
739,GB,201706,17,1
740,GB,201707,17,7
741,GB,201708,17,2
742,GB,201709,17,3
743,GB,201710,17,7
744,GB,201801,17,1
745,GB,201803,17,1
746,GB,201806,17,1
747,GB,201807,17,2
748,GB,201808,17,3
749,GB,201809,17,2
750,GB,201811,17,4
751,GB,201901,17,13
752,GB,201902,17,2
753,GB,201904,17,1
754,GB,201906,17,3
755,GB,201907,17,1
756,GB,201908,17,17
757,GB,201909,17,2
758,GB,201910,17,1
759,GB,201912,17,1
760,GB,202001,17,1
761,GB,202008,17,13
762,GB,202009,17,1
763,GB,200803,18,2
764,GB,200806,18,1
765,GB,200901,18,6
766,GB,200903,18,14
767,GB,200904,18,2
768,GB,200906,18,112
769,GB,200907,18,3
770,GB,201004,18,1
771,GB,201006,18,1
772,GB,201008,18,1
773,GB,201101,18,4
774,GB,201104,18,3
775,GB,201106,18,2
776,GB,201108,18,2
777,GB,201109,18,4
778,GB,201204,18,1
779,GB,201303,18,10
780,GB,201310,18,2
781,GB,201501,18,2
782,GB,201504,18,1
783,GB,201510,18,1
784,GB,201601,18,1
785,GB,201607,18,1
786,GB,201608,18,1
787,GB,201609,18,2
788,GB,201612,18,1
789,GB,201706,18,1
790,GB,201709,18,1
791,GB,201711,18,1
792,GB,201712,18,1
793,GB,201801,18,1
794,GB,201804,18,1
795,GB,201806,18,2
796,GB,201810,18,2
797,GB,201901,18,1
798,GB,201912,18,1
799,GB,202005,18,4
800,GB,202006,18,1
801,GB,201003,19,2
802,GB,201004,19,2
803,GB,201509,19,2
804,GB,201511,19,2
805,GB,201512,19,2
806,GB,201606,19,1
807,GB,201608,19,4
808,GB,201609,19,4
809,GB,201906,19,1
810,GB,201910,19,2
811,GB,200803,20,15
812,GB,200804,20,7
813,GB,200805,20,7
814,GB,200806,20,6
815,GB,200807,20,10
816,GB,200808,20,2
817,GB,200809,20,1
818,GB,200810,20,2
819,GB,200811,20,1
820,GB,200812,20,23
821,GB,200901,20,59
822,GB,200902,20,47
823,GB,200903,20,43
824,GB,200904,20,24
825,GB,200905,20,70
826,GB,200906,20,165
827,GB,200907,20,12
828,GB,200908,20,104
829,GB,200909,20,148
830,GB,200910,20,23
831,GB,200911,20,13
832,GB,200912,20,12
833,GB,201001,20,24
834,GB,201002,20,7
835,GB,201003,20,9
836,GB,201004,20,2
837,GB,201005,20,4
838,GB,201006,20,1
839,GB,201007,20,6
840,GB,201008,20,11
841,GB,201009,20,23
842,GB,201010,20,13
843,GB,201011,20,10
844,GB,201012,20,10
845,GB,201101,20,13
846,GB,201102,20,10
847,GB,201103,20,11
848,GB,201104,20,35
849,GB,201105,20,12
850,GB,201106,20,70
851,GB,201107,20,56
852,GB,201108,20,8
853,GB,201109,20,64
854,GB,201110,20,15
855,GB,201111,20,8
856,GB,201112,20,14
857,GB,201201,20,17
858,GB,201202,20,21
859,GB,201203,20,24
860,GB,201204,20,19
861,GB,201205,20,21
862,GB,201206,20,15
863,GB,201207,20,25
864,GB,201208,20,28
865,GB,201209,20,14
866,GB,201210,20,15
867,GB,201211,20,2
868,GB,201212,20,17
869,GB,201301,20,37
870,GB,201302,20,9
871,GB,201303,20,32
872,GB,201304,20,8
873,GB,201305,20,9
874,GB,201306,20,28
875,GB,201307,20,45
876,GB,201308,20,6
877,GB,201309,20,24
878,GB,201310,20,9
879,GB,201311,20,13
880,GB,201312,20,7
881,GB,201401,20,18
882,GB,201402,20,24
883,GB,201403,20,9
884,GB,201404,20,25
885,GB,201405,20,13
886,GB,201406,20,26
887,GB,201407,20,14
888,GB,201408,20,14
889,GB,201409,20,19
890,GB,201410,20,22
891,GB,201411,20,27
892,GB,201412,20,29
893,GB,201501,20,26
894,GB,201502,20,22
895,GB,201503,20,25
896,GB,201504,20,32
897,GB,201505,20,13
898,GB,201506,20,26
899,GB,201507,20,41
900,GB,201508,20,51
901,GB,201509,20,39
902,GB,201510,20,27
903,GB,201511,20,22
904,GB,201512,20,19
905,GB,201601,20,38
906,GB,201602,20,41
907,GB,201603,20,18
908,GB,201604,20,37
909,GB,201605,20,34
910,GB,201606,20,30
911,GB,201607,20,24
912,GB,201608,20,141
913,GB,201609,20,632
914,GB,201610,20,88
915,GB,201611,20,27
916,GB,201612,20,44
917,GB,201701,20,44
918,GB,201702,20,52
919,GB,201703,20,22
920,GB,201704,20,25
921,GB,201705,20,28
922,GB,201706,20,43
923,GB,201707,20,39
924,GB,201708,20,12
925,GB,201709,20,60
926,GB,201710,20,30
927,GB,201711,20,39
928,GB,201712,20,50
929,GB,201801,20,65
930,GB,201802,20,30
931,GB,201803,20,43
932,GB,201804,20,86
933,GB,201805,20,23
934,GB,201806,20,19
935,GB,201807,20,15
936,GB,201808,20,23
937,GB,201809,20,21
938,GB,201810,20,60
939,GB,201811,20,83
940,GB,201812,20,42
941,GB,201901,20,158
942,GB,201902,20,37
943,GB,201903,20,37
944,GB,201904,20,30
945,GB,201905,20,28
946,GB,201906,20,24
947,GB,201907,20,19
948,GB,201908,20,47
949,GB,201909,20,24
950,GB,201910,20,18
951,GB,201911,20,27
952,GB,201912,20,12
953,GB,202001,20,8
954,GB,202002,20,9
955,GB,202003,20,20
956,GB,202004,20,20
957,GB,202005,20,20
958,GB,202006,20,18
959,GB,202007,20,84
960,GB,202008,20,15
961,GB,202009,20,19
962,GB,200805,21,1
963,GB,200807,21,4
964,GB,200902,21,1
965,GB,200904,21,2
966,GB,200908,21,2
967,GB,200909,21,15
968,GB,200910,21,1
969,GB,201007,21,1
970,GB,201207,21,1
971,GB,201310,21,4
972,GB,201504,21,1
973,GB,201506,21,2
974,GB,201511,21,2
975,GB,201602,21,1
976,GB,201607,21,2
977,GB,201609,21,6
978,GB,201610,21,6
979,GB,201612,21,1
980,GB,201711,21,1
981,GB,201712,21,1
982,GB,201806,21,1
983,GB,201907,21,1
984,GB,202002,21,6
985,GB,202007,21,1
986,GB,200804,22,1
987,GB,200906,22,1
988,GB,201105,22,2
989,GB,201106,22,4
990,GB,201109,22,1
991,GB,201111,22,4
992,GB,201112,22,1
993,GB,201201,22,1
994,GB,201301,22,2
995,GB,201306,22,2
996,GB,201307,22,2
997,GB,201311,22,1
998,GB,201406,22,1
999,GB,201503,22,3
1000,GB,201504,22,1
1001,GB,201604,22,1
1002,GB,201606,22,2
1003,GB,201607,22,2
1004,GB,201608,22,1
1005,GB,201609,22,5
1006,GB,201612,22,1
1007,GB,201702,22,1
1008,GB,201703,22,2
1009,GB,201705,22,2
1010,GB,201708,22,1
1011,GB,201711,22,1
1012,GB,201801,22,5
1013,GB,201802,22,16
1014,GB,201804,22,6
1015,GB,201812,22,1
1016,GB,201901,22,6
1017,GB,201904,22,1
1018,GB,202004,22,1
1019,GB,200809,23,1
1020,GB,200901,23,3
1021,GB,200907,23,2
1022,GB,200909,23,5
1023,GB,200911,23,1
1024,GB,200912,23,3
1025,GB,201001,23,2
1026,GB,201002,23,1
1027,GB,201004,23,2
1028,GB,201007,23,3
1029,GB,201009,23,1
1030,GB,201104,23,5
1031,GB,201107,23,2
1032,GB,201108,23,1
1033,GB,201109,23,6
1034,GB,201111,23,2
1035,GB,201203,23,1
1036,GB,201205,23,2
1037,GB,201207,23,4
1038,GB,201212,23,1
1039,GB,201301,23,2
1040,GB,201302,23,1
1041,GB,201303,23,4
1042,GB,201309,23,2
1043,GB,201310,23,2
1044,GB,201312,23,1
1045,GB,201402,23,1
1046,GB,201405,23,2
1047,GB,201407,23,2
1048,GB,201408,23,1
1049,GB,201410,23,1
1050,GB,201412,23,5
1051,GB,201504,23,1
1052,GB,201511,23,2
1053,GB,201601,23,1
1054,GB,201602,23,5
1055,GB,201607,23,3
1056,GB,201608,23,3
1057,GB,201609,23,22
1058,GB,201612,23,2
1059,GB,201701,23,7
1060,GB,201702,23,2
1061,GB,201703,23,1
1062,GB,201802,23,1
1063,GB,201805,23,3
1064,GB,201807,23,2
1065,GB,201810,23,1
1066,GB,201811,23,1
1067,GB,201901,23,2
1068,GB,201906,23,2
1069,GB,201909,23,2
1070,GB,201910,23,1
1071,GB,200906,24,4
1072,GB,200907,24,5
1073,GB,200908,24,20
1074,GB,200909,24,7
1075,GB,201009,24,1
1076,GB,201209,24,2
1077,GB,201304,24,2
1078,GB,201412,24,4
1079,GB,201502,24,2
1080,GB,201601,24,1
1081,GB,201603,24,4
1082,GB,201604,24,1
1083,GB,201608,24,3
1084,GB,201609,24,43
1085,GB,201612,24,1
1086,GB,201809,24,1
1087,GB,201811,24,1
1088,GB,201901,24,1
1089,GB,201905,24,2
1090,GB,201906,24,1
1091,GB,200803,25,3
1092,GB,200901,25,8
1093,GB,200909,25,8
1094,GB,201001,25,1
1095,GB,201004,25,1
1096,GB,201008,25,1
1097,GB,201010,25,1
1098,GB,201101,25,5
1099,GB,201104,25,1
1100,GB,201111,25,1
1101,GB,201212,25,2
1102,GB,201301,25,18
1103,GB,201303,25,9
1104,GB,201311,25,2
1105,GB,201507,25,3
1106,GB,201509,25,3
1107,GB,201601,25,1
1108,GB,201606,25,1
1109,GB,201607,25,1
1110,GB,201608,25,29
1111,GB,201609,25,177
1112,GB,201610,25,1
1113,GB,201611,25,1
1114,GB,201701,25,6
1115,GB,201706,25,1
1116,GB,201803,25,1
1117,GB,201804,25,4
1118,GB,201805,25,14
1119,GB,201901,25,15
1120,GB,201911,25,1
1121,GB,202001,25,1
1122,GB,202004,25,1
1123,GB,200803,26,3
1124,GB,200804,26,2
1125,GB,200808,26,1
1126,GB,200812,26,5
1127,GB,200901,26,1
1128,GB,200903,26,1
1129,GB,200905,26,4
1130,GB,200906,26,1
1131,GB,200909,26,3
1132,GB,201004,26,6
1133,GB,201005,26,3
1134,GB,201010,26,6
1135,GB,201011,26,3
1136,GB,201012,26,3
1137,GB,201102,26,2
1138,GB,201103,26,1
1139,GB,201104,26,2
1140,GB,201105,26,4
1141,GB,201106,26,8
1142,GB,201108,26,1
1143,GB,201201,26,2
1144,GB,201204,26,3
1145,GB,201207,26,2
1146,GB,201208,26,1
1147,GB,201209,26,2
