,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
114,GV,201709,10,134
115,GV,201710,10,61
116,GV,201711,10,162
117,GV,201712,10,88
118,GV,201801,10,107
119,GV,201802,10,123
120,GV,201803,10,111
121,GV,201804,10,117
122,GV,201805,10,168
123,GV,201806,10,77
124,GV,201807,10,100
125,GV,201808,10,110
126,GV,201809,10,69
127,GV,201810,10,140
128,GV,201811,10,118
129,GV,201812,10,72
130,GV,201901,10,68
131,GV,201902,10,119
132,GV,201903,10,105
133,GV,201904,10,123
134,GV,201905,10,61
135,GV,201906,10,115
136,GV,201907,10,114
137,GV,201908,10,88
138,GV,201909,10,116
139,GV,201910,10,119
140,GV,201911,10,142
141,GV,201912,10,81
142,GV,202001,10,108
143,GV,202002,10,78
144,GV,202003,10,167
145,GV,202004,10,114
146,GV,202005,10,94
147,GV,202006,10,90
148,GV,202007,10,68
149,GV,202008,10,71
150,GV,202009,10,116
151,GV,200804,11,2
152,GV,200805,11,2
153,GV,200806,11,2
154,GV,200808,11,3
155,GV,200809,11,1
156,GV,200812,11,1
157,GV,200903,11,5
158,GV,200904,11,3
159,GV,200909,11,3
160,GV,200910,11,21
161,GV,200911,11,5
162,GV,200912,11,19
163,GV,201002,11,2
164,GV,201003,11,1
165,GV,201009,11,1
166,GV,201012,11,6
167,GV,201104,11,3
168,GV,201105,11,3
169,GV,201106,11,6
170,GV,201107,11,15
171,GV,201108,11,13
172,GV,201109,11,3
173,GV,201110,11,2
174,GV,201205,11,1
175,GV,201208,11,2
176,GV,201209,11,1
177,GV,201211,11,2
178,GV,201303,11,1
179,GV,201304,11,4
180,GV,201306,11,2
181,GV,201308,11,7
182,GV,201309,11,1
183,GV,201310,11,3
184,GV,201403,11,2
185,GV,201404,11,5
186,GV,201405,11,24
187,GV,201406,11,4
188,GV,201407,11,1
189,GV,201408,11,3
190,GV,201409,11,1
191,GV,201410,11,3
192,GV,201411,11,2
193,GV,201412,11,5
194,GV,201502,11,3
195,GV,201503,11,3
196,GV,201504,11,2
197,GV,201505,11,3
198,GV,201506,11,2
199,GV,201508,11,2
200,GV,201510,11,2
201,GV,201512,11,8
202,GV,201601,11,3
203,GV,201602,11,1
204,GV,201603,11,2
205,GV,201605,11,4
206,GV,201606,11,3
207,GV,201607,11,2
208,GV,201609,11,1
209,GV,201610,11,2
210,GV,201611,11,15
211,GV,201701,11,14
212,GV,201702,11,4
213,GV,201703,11,2
214,GV,201704,11,18
215,GV,201705,11,1
216,GV,201706,11,3
217,GV,201708,11,2
218,GV,201711,11,4
219,GV,201712,11,2
220,GV,201803,11,1
221,GV,201804,11,4
222,GV,201805,11,2
223,GV,201806,11,1
224,GV,201807,11,1
225,GV,201808,11,1
226,GV,201810,11,6
227,GV,201811,11,1
228,GV,201901,11,4
229,GV,201902,11,1
230,GV,201903,11,1
231,GV,201905,11,2
232,GV,201910,11,2
233,GV,201911,11,10
234,GV,201912,11,5
235,GV,202001,11,2
236,GV,202002,11,3
237,GV,202003,11,4
238,GV,202005,11,3
239,GV,202008,11,2
240,GV,202009,11,6
241,GV,200803,12,2
242,GV,200805,12,8
243,GV,200806,12,3
244,GV,200807,12,1
245,GV,200808,12,2
246,GV,200809,12,2
247,GV,200810,12,6
248,GV,200811,12,3
249,GV,200812,12,67
250,GV,200901,12,30
251,GV,200902,12,5
252,GV,200903,12,42
253,GV,200904,12,10
254,GV,200905,12,6
255,GV,200906,12,17
256,GV,200907,12,20
257,GV,200908,12,46
258,GV,200909,12,74
259,GV,200910,12,70
260,GV,200911,12,34
261,GV,200912,12,71
262,GV,201001,12,77
263,GV,201002,12,12
264,GV,201003,12,1
265,GV,201004,12,11
266,GV,201005,12,12
267,GV,201006,12,12
268,GV,201007,12,9
269,GV,201008,12,4
270,GV,201009,12,40
271,GV,201010,12,23
272,GV,201011,12,70
273,GV,201012,12,13
274,GV,201101,12,9
275,GV,201102,12,6
276,GV,201103,12,3
277,GV,201104,12,6
278,GV,201105,12,78
279,GV,201106,12,11
280,GV,201107,12,106
281,GV,201108,12,36
282,GV,201109,12,22
283,GV,201110,12,9
284,GV,201111,12,10
285,GV,201112,12,3
286,GV,201201,12,1
287,GV,201202,12,10
288,GV,201203,12,4
289,GV,201204,12,24
290,GV,201205,12,20
291,GV,201207,12,5
292,GV,201208,12,15
293,GV,201209,12,17
294,GV,201210,12,9
295,GV,201211,12,20
296,GV,201212,12,20
297,GV,201301,12,1
298,GV,201302,12,2
299,GV,201303,12,33
300,GV,201304,12,14
301,GV,201305,12,18
302,GV,201306,12,7
303,GV,201307,12,19
304,GV,201308,12,23
305,GV,201309,12,31
306,GV,201310,12,25
307,GV,201311,12,39
308,GV,201312,12,8
309,GV,201401,12,4
310,GV,201402,12,8
311,GV,201403,12,46
312,GV,201404,12,83
313,GV,201405,12,37
314,GV,201406,12,21
315,GV,201407,12,97
316,GV,201408,12,163
317,GV,201409,12,79
318,GV,201410,12,217
319,GV,201411,12,64
320,GV,201412,12,57
321,GV,201501,12,43
322,GV,201502,12,67
323,GV,201503,12,25
324,GV,201504,12,25
325,GV,201505,12,38
326,GV,201506,12,31
327,GV,201507,12,40
328,GV,201508,12,55
329,GV,201509,12,21
330,GV,201510,12,114
331,GV,201511,12,38
332,GV,201512,12,16
333,GV,201601,12,27
334,GV,201602,12,35
335,GV,201603,12,38
336,GV,201604,12,19
337,GV,201605,12,23
338,GV,201606,12,19
339,GV,201607,12,18
340,GV,201608,12,16
341,GV,201609,12,11
342,GV,201610,12,21
343,GV,201611,12,18
344,GV,201612,12,20
345,GV,201701,12,39
346,GV,201702,12,38
347,GV,201703,12,13
348,GV,201704,12,16
349,GV,201705,12,33
350,GV,201706,12,8
351,GV,201707,12,23
352,GV,201708,12,5
353,GV,201709,12,23
354,GV,201710,12,14
355,GV,201711,12,24
356,GV,201712,12,13
357,GV,201801,12,19
358,GV,201802,12,32
359,GV,201803,12,11
360,GV,201804,12,21
361,GV,201805,12,39
362,GV,201806,12,10
363,GV,201807,12,7
364,GV,201808,12,22
365,GV,201809,12,14
366,GV,201810,12,28
367,GV,201811,12,20
368,GV,201812,12,5
369,GV,201901,12,5
370,GV,201902,12,15
371,GV,201903,12,7
372,GV,201904,12,14
373,GV,201905,12,18
374,GV,201906,12,5
375,GV,201907,12,6
376,GV,201908,12,14
377,GV,201909,12,31
378,GV,201910,12,7
379,GV,201911,12,18
380,GV,201912,12,5
381,GV,202001,12,33
382,GV,202002,12,27
383,GV,202003,12,53
384,GV,202004,12,51
385,GV,202005,12,14
386,GV,202006,12,12
387,GV,202007,12,13
388,GV,202008,12,13
389,GV,202009,12,19
390,GV,200803,13,8
391,GV,200804,13,3
392,GV,200805,13,12
393,GV,200806,13,11
394,GV,200807,13,5
395,GV,200808,13,10
396,GV,200809,13,5
397,GV,200810,13,21
398,GV,200811,13,4
399,GV,200812,13,94
400,GV,200901,13,30
401,GV,200902,13,19
402,GV,200903,13,17
403,GV,200904,13,16
404,GV,200905,13,12
405,GV,200906,13,32
406,GV,200907,13,11
407,GV,200908,13,6
408,GV,200909,13,44
409,GV,200910,13,55
410,GV,200911,13,33
411,GV,200912,13,84
412,GV,201001,13,52
413,GV,201002,13,12
414,GV,201003,13,13
415,GV,201004,13,1
416,GV,201005,13,1
417,GV,201006,13,39
418,GV,201007,13,18
419,GV,201008,13,9
420,GV,201009,13,16
421,GV,201010,13,31
422,GV,201011,13,61
423,GV,201012,13,30
424,GV,201101,13,6
425,GV,201102,13,19
426,GV,201103,13,8
427,GV,201104,13,4
428,GV,201105,13,31
429,GV,201106,13,11
430,GV,201107,13,66
431,GV,201108,13,56
432,GV,201109,13,40
433,GV,201110,13,9
434,GV,201111,13,4
435,GV,201112,13,15
436,GV,201201,13,23
437,GV,201202,13,9
438,GV,201203,13,17
439,GV,201204,13,7
440,GV,201205,13,8
441,GV,201206,13,12
442,GV,201207,13,16
443,GV,201208,13,16
444,GV,201209,13,21
445,GV,201210,13,14
446,GV,201211,13,12
447,GV,201212,13,19
448,GV,201301,13,4
449,GV,201302,13,5
450,GV,201303,13,18
451,GV,201304,13,12
452,GV,201305,13,1
453,GV,201306,13,29
454,GV,201307,13,24
455,GV,201308,13,15
456,GV,201309,13,22
457,GV,201310,13,30
458,GV,201311,13,31
459,GV,201312,13,23
460,GV,201401,13,7
461,GV,201402,13,29
462,GV,201403,13,61
463,GV,201404,13,130
464,GV,201405,13,57
465,GV,201406,13,31
466,GV,201407,13,72
467,GV,201408,13,155
468,GV,201409,13,146
469,GV,201410,13,207
470,GV,201411,13,115
471,GV,201412,13,47
472,GV,201501,13,28
473,GV,201502,13,86
474,GV,201503,13,49
475,GV,201504,13,51
476,GV,201505,13,38
477,GV,201506,13,32
478,GV,201507,13,44
479,GV,201508,13,72
480,GV,201509,13,36
481,GV,201510,13,116
482,GV,201511,13,42
483,GV,201512,13,27
484,GV,201601,13,57
485,GV,201602,13,35
486,GV,201603,13,25
487,GV,201604,13,42
488,GV,201605,13,49
489,GV,201606,13,24
490,GV,201607,13,37
491,GV,201608,13,24
492,GV,201609,13,21
493,GV,201610,13,13
494,GV,201611,13,25
495,GV,201612,13,37
496,GV,201701,13,50
497,GV,201702,13,44
498,GV,201703,13,30
499,GV,201704,13,49
500,GV,201705,13,31
501,GV,201706,13,17
502,GV,201707,13,34
503,GV,201708,13,20
504,GV,201709,13,70
505,GV,201710,13,26
506,GV,201711,13,24
507,GV,201712,13,16
508,GV,201801,13,33
509,GV,201802,13,28
510,GV,201803,13,17
511,GV,201804,13,31
512,GV,201805,13,65
513,GV,201806,13,22
514,GV,201807,13,29
515,GV,201808,13,29
516,GV,201809,13,29
517,GV,201810,13,24
518,GV,201811,13,23
519,GV,201812,13,9
520,GV,201901,13,9
521,GV,201902,13,38
522,GV,201903,13,26
523,GV,201904,13,21
524,GV,201905,13,16
525,GV,201906,13,8
526,GV,201907,13,39
527,GV,201908,13,31
528,GV,201909,13,17
529,GV,201910,13,47
530,GV,201911,13,51
531,GV,201912,13,27
532,GV,202001,13,16
533,GV,202002,13,23
534,GV,202003,13,27
535,GV,202004,13,20
536,GV,202005,13,21
537,GV,202006,13,21
538,GV,202007,13,13
539,GV,202008,13,38
540,GV,202009,13,19
541,GV,200803,14,1
542,GV,200805,14,6
543,GV,200806,14,2
544,GV,200807,14,1
545,GV,200808,14,5
546,GV,200809,14,1
547,GV,200812,14,19
548,GV,200901,14,7
549,GV,200902,14,8
550,GV,200903,14,3
551,GV,200904,14,1
552,GV,200905,14,1
553,GV,200907,14,3
554,GV,200908,14,4
555,GV,200909,14,24
556,GV,200910,14,26
557,GV,200911,14,7
558,GV,200912,14,30
559,GV,201001,14,5
560,GV,201002,14,8
561,GV,201003,14,6
562,GV,201004,14,3
563,GV,201005,14,3
564,GV,201006,14,8
565,GV,201007,14,6
566,GV,201008,14,8
567,GV,201009,14,21
568,GV,201010,14,19
569,GV,201011,14,50
570,GV,201012,14,9
571,GV,201101,14,2
572,GV,201103,14,6
573,GV,201104,14,5
574,GV,201105,14,6
575,GV,201106,14,3
576,GV,201107,14,28
577,GV,201108,14,11
578,GV,201110,14,1
579,GV,201112,14,1
580,GV,201201,14,2
581,GV,201202,14,3
582,GV,201203,14,7
583,GV,201204,14,5
584,GV,201205,14,1
585,GV,201206,14,4
586,GV,201207,14,5
587,GV,201208,14,9
588,GV,201209,14,2
589,GV,201302,14,5
590,GV,201303,14,3
591,GV,201305,14,5
592,GV,201306,14,2
593,GV,201308,14,16
594,GV,201309,14,29
595,GV,201310,14,32
596,GV,201311,14,8
597,GV,201312,14,3
598,GV,201401,14,2
599,GV,201402,14,10
600,GV,201403,14,4
601,GV,201404,14,23
602,GV,201405,14,16
603,GV,201406,14,7
604,GV,201407,14,23
605,GV,201408,14,47
606,GV,201409,14,32
607,GV,201410,14,91
608,GV,201411,14,28
609,GV,201412,14,20
610,GV,201501,14,9
611,GV,201502,14,21
612,GV,201503,14,22
613,GV,201504,14,5
614,GV,201505,14,18
615,GV,201506,14,15
616,GV,201507,14,19
617,GV,201508,14,13
618,GV,201509,14,9
619,GV,201510,14,84
620,GV,201511,14,22
621,GV,201512,14,4
622,GV,201601,14,6
623,GV,201602,14,10
624,GV,201603,14,14
625,GV,201604,14,5
626,GV,201605,14,11
627,GV,201606,14,9
628,GV,201607,14,4
629,GV,201608,14,4
630,GV,201609,14,8
631,GV,201610,14,17
632,GV,201611,14,3
633,GV,201612,14,6
634,GV,201701,14,29
635,GV,201702,14,15
636,GV,201703,14,18
637,GV,201704,14,11
638,GV,201705,14,5
639,GV,201706,14,2
640,GV,201707,14,2
641,GV,201708,14,8
642,GV,201709,14,3
643,GV,201710,14,14
644,GV,201711,14,6
645,GV,201712,14,8
646,GV,201801,14,12
647,GV,201802,14,8
648,GV,201803,14,10
649,GV,201804,14,3
650,GV,201805,14,5
651,GV,201806,14,4
652,GV,201807,14,8
653,GV,201808,14,6
654,GV,201809,14,5
655,GV,201810,14,2
656,GV,201811,14,6
657,GV,201812,14,1
658,GV,201901,14,3
659,GV,201902,14,7
660,GV,201903,14,5
661,GV,201904,14,2
662,GV,201905,14,6
663,GV,201906,14,5
664,GV,201907,14,5
665,GV,201908,14,3
666,GV,201909,14,5
667,GV,201910,14,11
668,GV,201911,14,26
669,GV,201912,14,23
670,GV,202001,14,12
671,GV,202002,14,14
672,GV,202003,14,20
673,GV,202004,14,7
674,GV,202005,14,4
675,GV,202006,14,5
676,GV,202007,14,8
677,GV,202008,14,15
678,GV,202009,14,15
679,GV,200806,15,3
680,GV,200807,15,1
681,GV,200809,15,4
682,GV,200810,15,2
683,GV,200812,15,4
684,GV,200901,15,2
685,GV,200902,15,3
686,GV,200903,15,2
687,GV,200904,15,4
688,GV,200907,15,1
689,GV,200908,15,1
690,GV,200910,15,12
691,GV,200911,15,1
692,GV,200912,15,1
693,GV,201001,15,3
694,GV,201002,15,1
695,GV,201004,15,1
696,GV,201006,15,2
697,GV,201007,15,1
698,GV,201008,15,3
699,GV,201009,15,1
700,GV,201011,15,6
701,GV,201012,15,3
702,GV,201102,15,1
703,GV,201103,15,2
704,GV,201104,15,2
705,GV,201105,15,3
706,GV,201106,15,1
707,GV,201107,15,24
708,GV,201109,15,2
709,GV,201111,15,2
710,GV,201203,15,2
711,GV,201210,15,1
712,GV,201301,15,1
713,GV,201302,15,1
714,GV,201308,15,1
715,GV,201309,15,6
716,GV,201402,15,1
717,GV,201403,15,27
718,GV,201404,15,9
719,GV,201405,15,10
720,GV,201406,15,11
721,GV,201407,15,9
722,GV,201408,15,1
723,GV,201409,15,14
724,GV,201410,15,5
725,GV,201411,15,10
726,GV,201412,15,15
727,GV,201501,15,5
728,GV,201502,15,21
729,GV,201504,15,5
730,GV,201505,15,16
731,GV,201507,15,4
732,GV,201508,15,2
733,GV,201509,15,1
734,GV,201510,15,4
735,GV,201511,15,4
736,GV,201512,15,37
737,GV,201601,15,15
738,GV,201602,15,7
739,GV,201603,15,2
740,GV,201605,15,6
741,GV,201606,15,6
742,GV,201607,15,2
743,GV,201608,15,3
744,GV,201609,15,3
745,GV,201610,15,5
746,GV,201611,15,3
747,GV,201612,15,9
748,GV,201701,15,5
749,GV,201702,15,8
750,GV,201703,15,10
751,GV,201704,15,10
752,GV,201705,15,5
753,GV,201706,15,3
754,GV,201707,15,9
755,GV,201709,15,8
756,GV,201710,15,11
757,GV,201711,15,5
758,GV,201712,15,2
759,GV,201801,15,3
760,GV,201802,15,1
761,GV,201805,15,2
762,GV,201807,15,3
763,GV,201808,15,8
764,GV,201809,15,3
765,GV,201810,15,2
766,GV,201811,15,2
767,GV,201901,15,1
768,GV,201902,15,1
769,GV,201903,15,10
770,GV,201905,15,1
771,GV,201906,15,3
772,GV,201907,15,5
773,GV,201908,15,6
774,GV,201909,15,1
775,GV,201910,15,1
776,GV,201911,15,2
777,GV,201912,15,1
778,GV,202001,15,2
779,GV,202002,15,1
780,GV,202003,15,6
781,GV,202004,15,4
782,GV,202005,15,8
783,GV,202006,15,4
784,GV,202008,15,4
785,GV,200806,16,3
786,GV,200808,16,2
787,GV,200811,16,1
788,GV,200812,16,4
789,GV,200901,16,1
790,GV,200903,16,8
791,GV,200904,16,1
792,GV,200905,16,1
793,GV,200907,16,1
794,GV,200908,16,1
795,GV,200909,16,2
796,GV,200910,16,10
797,GV,200911,16,1
798,GV,200912,16,12
799,GV,201001,16,3
800,GV,201002,16,2
801,GV,201004,16,1
802,GV,201006,16,6
803,GV,201007,16,7
804,GV,201008,16,1
805,GV,201009,16,1
806,GV,201010,16,2
807,GV,201011,16,3
808,GV,201012,16,10
809,GV,201101,16,2
810,GV,201103,16,2
811,GV,201104,16,1
812,GV,201105,16,21
813,GV,201106,16,28
814,GV,201107,16,37
815,GV,201108,16,62
816,GV,201109,16,28
817,GV,201110,16,3
818,GV,201111,16,1
819,GV,201203,16,5
820,GV,201205,16,4
821,GV,201206,16,7
822,GV,201207,16,1
823,GV,201208,16,4
824,GV,201210,16,2
825,GV,201211,16,3
826,GV,201212,16,2
827,GV,201303,16,1
828,GV,201304,16,1
829,GV,201306,16,2
830,GV,201308,16,2
831,GV,201309,16,11
832,GV,201310,16,43
833,GV,201311,16,3
834,GV,201312,16,2
835,GV,201402,16,1
836,GV,201403,16,5
837,GV,201404,16,7
838,GV,201405,16,13
839,GV,201406,16,4
840,GV,201407,16,1
841,GV,201408,16,15
842,GV,201409,16,6
843,GV,201410,16,1
844,GV,201412,16,9
845,GV,201502,16,4
846,GV,201503,16,3
847,GV,201504,16,3
848,GV,201505,16,14
849,GV,201506,16,9
850,GV,201507,16,5
851,GV,201508,16,17
852,GV,201509,16,1
853,GV,201510,16,50
854,GV,201511,16,15
855,GV,201512,16,3
856,GV,201601,16,2
857,GV,201602,16,1
858,GV,201603,16,2
859,GV,201604,16,1
860,GV,201605,16,9
861,GV,201607,16,2
862,GV,201608,16,1
863,GV,201609,16,3
864,GV,201610,16,4
865,GV,201611,16,3
866,GV,201612,16,5
867,GV,201701,16,12
868,GV,201702,16,5
869,GV,201704,16,1
870,GV,201705,16,12
871,GV,201706,16,1
872,GV,201708,16,2
873,GV,201710,16,1
874,GV,201711,16,2
875,GV,201802,16,2
876,GV,201803,16,1
877,GV,201804,16,23
878,GV,201805,16,1
879,GV,201806,16,1
880,GV,201807,16,1
881,GV,201808,16,1
882,GV,201810,16,4
883,GV,201811,16,1
884,GV,201903,16,3
885,GV,201904,16,2
886,GV,201905,16,2
887,GV,201906,16,1
888,GV,201907,16,2
889,GV,201908,16,2
890,GV,201909,16,4
891,GV,201910,16,2
892,GV,201911,16,4
893,GV,201912,16,1
894,GV,202001,16,3
895,GV,202002,16,2
896,GV,202003,16,13
897,GV,202004,16,5
898,GV,202005,16,5
899,GV,202006,16,7
900,GV,202007,16,1
901,GV,202008,16,1
902,GV,202009,16,2
903,GV,200804,17,5
904,GV,200805,17,3
905,GV,200809,17,5
906,GV,200810,17,14
907,GV,200812,17,64
908,GV,200901,17,1
909,GV,200902,17,15
910,GV,200903,17,3
911,GV,200904,17,2
912,GV,200905,17,2
913,GV,200906,17,1
914,GV,200908,17,5
915,GV,200909,17,9
916,GV,200910,17,19
917,GV,200911,17,2
918,GV,200912,17,13
919,GV,201002,17,14
920,GV,201004,17,2
921,GV,201005,17,1
922,GV,201008,17,10
923,GV,201009,17,3
924,GV,201010,17,1
925,GV,201011,17,10
926,GV,201012,17,30
927,GV,201101,17,2
928,GV,201102,17,1
929,GV,201103,17,2
930,GV,201104,17,6
931,GV,201105,17,9
932,GV,201106,17,3
933,GV,201107,17,2
934,GV,201108,17,2
935,GV,201109,17,14
936,GV,201110,17,10
937,GV,201111,17,9
938,GV,201112,17,7
939,GV,201201,17,34
940,GV,201202,17,9
941,GV,201203,17,1
942,GV,201204,17,4
943,GV,201205,17,3
944,GV,201206,17,5
945,GV,201207,17,7
946,GV,201208,17,20
947,GV,201209,17,1
948,GV,201210,17,9
949,GV,201212,17,2
950,GV,201301,17,2
951,GV,201302,17,8
952,GV,201303,17,8
953,GV,201304,17,4
954,GV,201305,17,2
955,GV,201306,17,1
956,GV,201307,17,13
957,GV,201308,17,5
958,GV,201309,17,5
959,GV,201310,17,20
960,GV,201311,17,8
961,GV,201312,17,1
962,GV,201401,17,4
963,GV,201402,17,8
964,GV,201403,17,38
965,GV,201404,17,1
966,GV,201405,17,3
967,GV,201406,17,3
968,GV,201407,17,27
969,GV,201408,17,14
970,GV,201409,17,11
971,GV,201410,17,24
972,GV,201411,17,17
973,GV,201412,17,5
974,GV,201501,17,5
975,GV,201502,17,7
976,GV,201503,17,4
977,GV,201504,17,1
978,GV,201505,17,17
979,GV,201506,17,6
980,GV,201507,17,4
981,GV,201508,17,6
982,GV,201509,17,20
983,GV,201510,17,13
984,GV,201511,17,11
985,GV,201512,17,15
986,GV,201601,17,8
987,GV,201602,17,15
988,GV,201603,17,6
989,GV,201604,17,5
990,GV,201605,17,14
991,GV,201606,17,12
992,GV,201607,17,11
993,GV,201608,17,15
994,GV,201609,17,7
995,GV,201610,17,11
996,GV,201611,17,7
997,GV,201612,17,7
998,GV,201701,17,11
999,GV,201702,17,19
1000,GV,201703,17,9
1001,GV,201704,17,4
1002,GV,201705,17,9
1003,GV,201706,17,2
1004,GV,201707,17,10
1005,GV,201708,17,1
1006,GV,201709,17,17
1007,GV,201710,17,3
1008,GV,201711,17,9
1009,GV,201712,17,2
1010,GV,201801,17,9
1011,GV,201802,17,4
1012,GV,201803,17,4
1013,GV,201804,17,9
1014,GV,201806,17,2
1015,GV,201807,17,3
1016,GV,201808,17,9
1017,GV,201809,17,5
1018,GV,201810,17,14
1019,GV,201811,17,8
1020,GV,201812,17,10
1021,GV,201901,17,1
1022,GV,201902,17,1
1023,GV,201903,17,11
1024,GV,201904,17,2
1025,GV,201905,17,10
1026,GV,201906,17,2
1027,GV,201907,17,7
1028,GV,201908,17,16
1029,GV,201909,17,13
1030,GV,201910,17,1
1031,GV,201911,17,11
1032,GV,201912,17,2
1033,GV,202001,17,4
1034,GV,202002,17,5
1035,GV,202003,17,3
1036,GV,202004,17,11
1037,GV,202005,17,6
1038,GV,202006,17,4
1039,GV,202007,17,5
1040,GV,202008,17,7
1041,GV,202009,17,10
1042,GV,200803,18,1
1043,GV,200805,18,10
1044,GV,200806,18,2
1045,GV,200812,18,27
1046,GV,200901,18,1
1047,GV,200902,18,4
1048,GV,200903,18,9
1049,GV,200904,18,1
1050,GV,200905,18,1
1051,GV,200908,18,4
1052,GV,200909,18,14
1053,GV,200910,18,1
1054,GV,201001,18,2
1055,GV,201004,18,1
1056,GV,201008,18,1
1057,GV,201009,18,7
1058,GV,201010,18,13
1059,GV,201102,18,1
1060,GV,201103,18,2
1061,GV,201105,18,1
1062,GV,201107,18,14
1063,GV,201109,18,1
1064,GV,201111,18,3
1065,GV,201201,18,2
1066,GV,201203,18,3
1067,GV,201204,18,1
1068,GV,201207,18,1
1069,GV,201208,18,5
1070,GV,201211,18,1
1071,GV,201212,18,1
1072,GV,201302,18,13
1073,GV,201304,18,2
1074,GV,201307,18,1
1075,GV,201403,18,3
1076,GV,201404,18,3
1077,GV,201408,18,3
1078,GV,201409,18,4
1079,GV,201410,18,15
1080,GV,201411,18,6
1081,GV,201412,18,1
1082,GV,201502,18,1
1083,GV,201504,18,1
1084,GV,201506,18,3
1085,GV,201507,18,3
1086,GV,201508,18,11
1087,GV,201509,18,8
1088,GV,201510,18,5
1089,GV,201511,18,1
1090,GV,201512,18,2
1091,GV,201601,18,2
1092,GV,201602,18,36
1093,GV,201603,18,2
1094,GV,201604,18,1
1095,GV,201605,18,1
1096,GV,201606,18,5
1097,GV,201607,18,1
1098,GV,201608,18,12
1099,GV,201610,18,1
1100,GV,201611,18,3
1101,GV,201612,18,4
1102,GV,201701,18,7
1103,GV,201702,18,9
1104,GV,201703,18,11
1105,GV,201704,18,1
1106,GV,201705,18,4
1107,GV,201706,18,9
1108,GV,201710,18,2
1109,GV,201711,18,2
1110,GV,201802,18,3
1111,GV,201804,18,1
1112,GV,201805,18,2
1113,GV,201806,18,1
1114,GV,201807,18,2
1115,GV,201808,18,2
1116,GV,201810,18,1
1117,GV,201812,18,1
1118,GV,201902,18,1
1119,GV,201904,18,2
1120,GV,201906,18,3
1121,GV,201907,18,1
1122,GV,201908,18,4
1123,GV,201909,18,1
1124,GV,201912,18,2
1125,GV,202001,18,2
1126,GV,202003,18,7
1127,GV,202004,18,2
1128,GV,202007,18,3
1129,GV,201011,19,6
1130,GV,201012,19,2
1131,GV,201103,19,1
1132,GV,201107,19,1
1133,GV,201112,19,1
1134,GV,201502,19,3
1135,GV,201709,19,1
1136,GV,201803,19,2
1137,GV,200803,20,10
1138,GV,200804,20,12
1139,GV,200805,20,42
1140,GV,200806,20,26
1141,GV,200807,20,6
1142,GV,200808,20,15
1143,GV,200809,20,17
1144,GV,200810,20,13
1145,GV,200811,20,18
1146,GV,200812,20,290
1147,GV,200901,20,155
