,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
143,MG,202002,10,52
144,MG,202003,10,59
145,MG,202004,10,76
146,MG,202005,10,58
147,MG,202006,10,51
148,MG,202007,10,114
149,MG,202008,10,51
150,MG,202009,10,137
151,MG,200806,11,1
152,MG,200807,11,2
153,MG,200808,11,1
154,MG,200809,11,1
155,MG,200901,11,3
156,MG,200904,11,2
157,MG,200910,11,1
158,MG,201002,11,1
159,MG,201004,11,1
160,MG,201006,11,3
161,MG,201007,11,1
162,MG,201102,11,2
163,MG,201105,11,1
164,MG,201106,11,1
165,MG,201107,11,2
166,MG,201109,11,1
167,MG,201201,11,3
168,MG,201203,11,1
169,MG,201205,11,1
170,MG,201208,11,7
171,MG,201209,11,2
172,MG,201210,11,13
173,MG,201211,11,2
174,MG,201302,11,1
175,MG,201303,11,3
176,MG,201307,11,4
177,MG,201308,11,1
178,MG,201310,11,5
179,MG,201311,11,1
180,MG,201312,11,2
181,MG,201407,11,1
182,MG,201409,11,2
183,MG,201410,11,3
184,MG,201412,11,4
185,MG,201501,11,1
186,MG,201502,11,3
187,MG,201503,11,3
188,MG,201504,11,6
189,MG,201505,11,1
190,MG,201508,11,1
191,MG,201509,11,1
192,MG,201511,11,2
193,MG,201512,11,3
194,MG,201601,11,1
195,MG,201606,11,1
196,MG,201607,11,14
197,MG,201610,11,1
198,MG,201611,11,18
199,MG,201612,11,17
200,MG,201701,11,1
201,MG,201702,11,2
202,MG,201705,11,5
203,MG,201706,11,2
204,MG,201708,11,11
205,MG,201709,11,2
206,MG,201710,11,2
207,MG,201712,11,2
208,MG,201801,11,1
209,MG,201803,11,5
210,MG,201804,11,1
211,MG,201805,11,3
212,MG,201901,11,2
213,MG,201902,11,2
214,MG,201903,11,1
215,MG,201904,11,8
216,MG,201909,11,2
217,MG,201912,11,9
218,MG,202007,11,1
219,MG,200803,12,2
220,MG,200804,12,1
221,MG,200805,12,4
222,MG,200806,12,6
223,MG,200807,12,21
224,MG,200809,12,6
225,MG,200810,12,6
226,MG,200812,12,9
227,MG,200901,12,4
228,MG,200902,12,6
229,MG,200903,12,9
230,MG,200904,12,8
231,MG,200905,12,7
232,MG,200906,12,8
233,MG,200907,12,5
234,MG,200908,12,18
235,MG,200909,12,13
236,MG,200910,12,4
237,MG,200911,12,5
238,MG,200912,12,8
239,MG,201001,12,4
240,MG,201002,12,4
241,MG,201004,12,1
242,MG,201005,12,2
243,MG,201007,12,1
244,MG,201008,12,4
245,MG,201009,12,6
246,MG,201010,12,10
247,MG,201011,12,6
248,MG,201012,12,2
249,MG,201101,12,7
250,MG,201102,12,3
251,MG,201103,12,3
252,MG,201104,12,11
253,MG,201105,12,4
254,MG,201106,12,11
255,MG,201107,12,19
256,MG,201108,12,38
257,MG,201109,12,15
258,MG,201110,12,10
259,MG,201111,12,10
260,MG,201201,12,9
261,MG,201202,12,2
262,MG,201203,12,12
263,MG,201204,12,10
264,MG,201205,12,31
265,MG,201206,12,24
266,MG,201207,12,10
267,MG,201208,12,18
268,MG,201209,12,24
269,MG,201210,12,13
270,MG,201211,12,19
271,MG,201212,12,4
272,MG,201301,12,7
273,MG,201302,12,5
274,MG,201303,12,7
275,MG,201304,12,2
276,MG,201305,12,2
277,MG,201306,12,6
278,MG,201307,12,12
279,MG,201308,12,23
280,MG,201309,12,12
281,MG,201310,12,5
282,MG,201311,12,6
283,MG,201312,12,5
284,MG,201401,12,11
285,MG,201402,12,8
286,MG,201403,12,9
287,MG,201404,12,9
288,MG,201405,12,15
289,MG,201406,12,4
290,MG,201407,12,19
291,MG,201408,12,5
292,MG,201409,12,7
293,MG,201410,12,12
294,MG,201411,12,12
295,MG,201412,12,3
296,MG,201501,12,10
297,MG,201502,12,22
298,MG,201503,12,26
299,MG,201504,12,39
300,MG,201505,12,34
301,MG,201506,12,10
302,MG,201507,12,34
303,MG,201508,12,19
304,MG,201509,12,19
305,MG,201510,12,15
306,MG,201511,12,24
307,MG,201512,12,9
308,MG,201601,12,17
309,MG,201602,12,8
310,MG,201603,12,23
311,MG,201604,12,9
312,MG,201605,12,10
313,MG,201606,12,21
314,MG,201607,12,61
315,MG,201608,12,22
316,MG,201609,12,12
317,MG,201610,12,10
318,MG,201611,12,22
319,MG,201612,12,28
320,MG,201701,12,11
321,MG,201702,12,10
322,MG,201703,12,13
323,MG,201704,12,2
324,MG,201705,12,15
325,MG,201706,12,26
326,MG,201707,12,19
327,MG,201708,12,10
328,MG,201709,12,25
329,MG,201710,12,16
330,MG,201711,12,1
331,MG,201712,12,7
332,MG,201801,12,13
333,MG,201802,12,6
334,MG,201803,12,19
335,MG,201804,12,17
336,MG,201805,12,12
337,MG,201806,12,23
338,MG,201807,12,23
339,MG,201808,12,4
340,MG,201809,12,12
341,MG,201810,12,10
342,MG,201811,12,9
343,MG,201812,12,1
344,MG,201901,12,8
345,MG,201902,12,9
346,MG,201903,12,8
347,MG,201904,12,14
348,MG,201905,12,3
349,MG,201906,12,12
350,MG,201907,12,17
351,MG,201908,12,26
352,MG,201909,12,9
353,MG,201910,12,3
354,MG,201911,12,12
355,MG,201912,12,11
356,MG,202001,12,9
357,MG,202002,12,14
358,MG,202003,12,18
359,MG,202004,12,6
360,MG,202005,12,8
361,MG,202006,12,19
362,MG,202007,12,31
363,MG,202008,12,7
364,MG,202009,12,21
365,MG,200803,13,2
366,MG,200804,13,10
367,MG,200805,13,3
368,MG,200806,13,9
369,MG,200807,13,24
370,MG,200808,13,3
371,MG,200809,13,2
372,MG,200810,13,14
373,MG,200811,13,8
374,MG,200812,13,2
375,MG,200901,13,12
376,MG,200902,13,19
377,MG,200903,13,21
378,MG,200904,13,24
379,MG,200905,13,15
380,MG,200906,13,7
381,MG,200907,13,16
382,MG,200908,13,29
383,MG,200909,13,15
384,MG,200910,13,32
385,MG,200911,13,4
386,MG,200912,13,3
387,MG,201001,13,5
388,MG,201002,13,15
389,MG,201003,13,7
390,MG,201004,13,13
391,MG,201005,13,2
392,MG,201006,13,11
393,MG,201007,13,7
394,MG,201008,13,3
395,MG,201009,13,9
396,MG,201010,13,5
397,MG,201011,13,19
398,MG,201012,13,9
399,MG,201101,13,11
400,MG,201102,13,14
401,MG,201103,13,8
402,MG,201104,13,14
403,MG,201105,13,8
404,MG,201106,13,11
405,MG,201107,13,21
406,MG,201108,13,17
407,MG,201109,13,13
408,MG,201110,13,8
409,MG,201111,13,12
410,MG,201112,13,1
411,MG,201201,13,4
412,MG,201202,13,8
413,MG,201203,13,10
414,MG,201204,13,10
415,MG,201205,13,18
416,MG,201206,13,22
417,MG,201207,13,12
418,MG,201208,13,29
419,MG,201209,13,14
420,MG,201210,13,39
421,MG,201211,13,28
422,MG,201212,13,12
423,MG,201301,13,24
424,MG,201302,13,4
425,MG,201303,13,9
426,MG,201304,13,4
427,MG,201305,13,1
428,MG,201306,13,15
429,MG,201307,13,31
430,MG,201308,13,10
431,MG,201309,13,15
432,MG,201310,13,30
433,MG,201311,13,37
434,MG,201312,13,8
435,MG,201401,13,7
436,MG,201403,13,32
437,MG,201404,13,13
438,MG,201405,13,12
439,MG,201406,13,14
440,MG,201407,13,18
441,MG,201408,13,34
442,MG,201409,13,27
443,MG,201410,13,14
444,MG,201411,13,18
445,MG,201412,13,13
446,MG,201501,13,19
447,MG,201502,13,30
448,MG,201503,13,25
449,MG,201504,13,47
450,MG,201505,13,37
451,MG,201506,13,24
452,MG,201507,13,12
453,MG,201508,13,11
454,MG,201509,13,25
455,MG,201510,13,28
456,MG,201511,13,14
457,MG,201512,13,17
458,MG,201601,13,27
459,MG,201602,13,9
460,MG,201603,13,45
461,MG,201604,13,13
462,MG,201605,13,26
463,MG,201606,13,36
464,MG,201607,13,103
465,MG,201608,13,14
466,MG,201609,13,22
467,MG,201610,13,29
468,MG,201611,13,41
469,MG,201612,13,32
470,MG,201701,13,52
471,MG,201702,13,16
472,MG,201703,13,16
473,MG,201704,13,16
474,MG,201705,13,3
475,MG,201706,13,11
476,MG,201707,13,42
477,MG,201708,13,25
478,MG,201709,13,10
479,MG,201710,13,27
480,MG,201711,13,7
481,MG,201712,13,13
482,MG,201801,13,35
483,MG,201802,13,4
484,MG,201803,13,11
485,MG,201804,13,23
486,MG,201805,13,28
487,MG,201806,13,46
488,MG,201807,13,22
489,MG,201808,13,9
490,MG,201809,13,21
491,MG,201810,13,19
492,MG,201811,13,17
493,MG,201812,13,10
494,MG,201901,13,36
495,MG,201902,13,5
496,MG,201903,13,14
497,MG,201904,13,20
498,MG,201905,13,31
499,MG,201906,13,14
500,MG,201907,13,13
501,MG,201908,13,19
502,MG,201909,13,19
503,MG,201910,13,9
504,MG,201911,13,16
505,MG,201912,13,20
506,MG,202001,13,18
507,MG,202002,13,15
508,MG,202003,13,18
509,MG,202004,13,14
510,MG,202005,13,11
511,MG,202006,13,8
512,MG,202007,13,33
513,MG,202008,13,8
514,MG,202009,13,22
515,MG,200804,14,1
516,MG,200805,14,4
517,MG,200806,14,9
518,MG,200807,14,15
519,MG,200809,14,1
520,MG,200810,14,7
521,MG,200811,14,3
522,MG,200901,14,5
523,MG,200902,14,6
524,MG,200903,14,2
525,MG,200904,14,3
526,MG,200905,14,22
527,MG,200906,14,4
528,MG,200907,14,9
529,MG,200908,14,15
530,MG,200909,14,10
531,MG,200910,14,3
532,MG,200912,14,5
533,MG,201001,14,17
534,MG,201002,14,1
535,MG,201003,14,3
536,MG,201004,14,2
537,MG,201005,14,1
538,MG,201006,14,1
539,MG,201007,14,4
540,MG,201008,14,1
541,MG,201009,14,6
542,MG,201010,14,1
543,MG,201011,14,3
544,MG,201012,14,8
545,MG,201101,14,6
546,MG,201102,14,8
547,MG,201103,14,1
548,MG,201104,14,5
549,MG,201105,14,9
550,MG,201106,14,12
551,MG,201107,14,7
552,MG,201108,14,3
553,MG,201109,14,6
554,MG,201110,14,2
555,MG,201111,14,7
556,MG,201112,14,1
557,MG,201201,14,1
558,MG,201202,14,3
559,MG,201203,14,4
560,MG,201204,14,4
561,MG,201205,14,2
562,MG,201206,14,47
563,MG,201207,14,4
564,MG,201208,14,1
565,MG,201209,14,4
566,MG,201210,14,3
567,MG,201211,14,1
568,MG,201212,14,4
569,MG,201301,14,11
570,MG,201302,14,2
571,MG,201303,14,4
572,MG,201305,14,2
573,MG,201306,14,21
574,MG,201307,14,15
575,MG,201308,14,1
576,MG,201309,14,3
577,MG,201310,14,7
578,MG,201311,14,6
579,MG,201312,14,1
580,MG,201401,14,1
581,MG,201402,14,1
582,MG,201403,14,3
583,MG,201404,14,2
584,MG,201405,14,9
585,MG,201406,14,12
586,MG,201407,14,10
587,MG,201408,14,5
588,MG,201409,14,7
589,MG,201410,14,8
590,MG,201411,14,11
591,MG,201412,14,2
592,MG,201501,14,12
593,MG,201502,14,29
594,MG,201503,14,6
595,MG,201504,14,35
596,MG,201505,14,19
597,MG,201506,14,8
598,MG,201507,14,7
599,MG,201508,14,5
600,MG,201509,14,7
601,MG,201510,14,10
602,MG,201511,14,10
603,MG,201512,14,13
604,MG,201601,14,7
605,MG,201602,14,10
606,MG,201603,14,9
607,MG,201604,14,7
608,MG,201605,14,7
609,MG,201606,14,80
610,MG,201607,14,13
611,MG,201608,14,5
612,MG,201609,14,7
613,MG,201610,14,8
614,MG,201611,14,18
615,MG,201612,14,8
616,MG,201701,14,8
617,MG,201702,14,16
618,MG,201703,14,4
619,MG,201704,14,8
620,MG,201705,14,12
621,MG,201706,14,48
622,MG,201707,14,20
623,MG,201708,14,8
624,MG,201709,14,3
625,MG,201710,14,2
626,MG,201711,14,5
627,MG,201712,14,5
628,MG,201801,14,8
629,MG,201802,14,3
630,MG,201803,14,18
631,MG,201804,14,4
632,MG,201805,14,6
633,MG,201806,14,16
634,MG,201807,14,9
635,MG,201808,14,4
636,MG,201809,14,8
637,MG,201810,14,5
638,MG,201811,14,3
639,MG,201812,14,3
640,MG,201901,14,5
641,MG,201903,14,4
642,MG,201904,14,6
643,MG,201905,14,5
644,MG,201906,14,5
645,MG,201908,14,10
646,MG,201909,14,5
647,MG,201910,14,1
648,MG,201911,14,5
649,MG,201912,14,2
650,MG,202001,14,2
651,MG,202002,14,8
652,MG,202003,14,8
653,MG,202004,14,1
654,MG,202005,14,7
655,MG,202006,14,19
656,MG,202007,14,9
657,MG,202008,14,1
658,MG,202009,14,2
659,MG,200807,15,15
660,MG,200810,15,2
661,MG,200903,15,1
662,MG,200905,15,4
663,MG,200910,15,1
664,MG,201005,15,1
665,MG,201010,15,4
666,MG,201102,15,1
667,MG,201106,15,1
668,MG,201107,15,2
669,MG,201109,15,1
670,MG,201110,15,1
671,MG,201111,15,2
672,MG,201204,15,1
673,MG,201206,15,8
674,MG,201207,15,2
675,MG,201208,15,1
676,MG,201210,15,6
677,MG,201211,15,3
678,MG,201212,15,31
679,MG,201301,15,6
680,MG,201302,15,4
681,MG,201304,15,1
682,MG,201305,15,4
683,MG,201306,15,4
684,MG,201308,15,1
685,MG,201310,15,3
686,MG,201311,15,2
687,MG,201312,15,1
688,MG,201401,15,55
689,MG,201402,15,3
690,MG,201403,15,19
691,MG,201404,15,7
692,MG,201406,15,19
693,MG,201407,15,21
694,MG,201409,15,1
695,MG,201410,15,5
696,MG,201501,15,1
697,MG,201502,15,2
698,MG,201504,15,1
699,MG,201505,15,3
700,MG,201506,15,2
701,MG,201508,15,6
702,MG,201509,15,1
703,MG,201510,15,5
704,MG,201511,15,3
705,MG,201512,15,38
706,MG,201601,15,2
707,MG,201602,15,6
708,MG,201603,15,3
709,MG,201604,15,4
710,MG,201605,15,1
711,MG,201606,15,10
712,MG,201607,15,4
713,MG,201608,15,7
714,MG,201609,15,1
715,MG,201611,15,2
716,MG,201612,15,3
717,MG,201701,15,2
718,MG,201702,15,7
719,MG,201704,15,2
720,MG,201705,15,2
721,MG,201707,15,3
722,MG,201708,15,1
723,MG,201709,15,1
724,MG,201710,15,1
725,MG,201711,15,1
726,MG,201805,15,3
727,MG,201806,15,2
728,MG,201810,15,4
729,MG,201811,15,15
730,MG,201812,15,1
731,MG,201901,15,4
732,MG,201902,15,11
733,MG,201904,15,5
734,MG,201905,15,2
735,MG,201908,15,1
736,MG,201910,15,1
737,MG,201911,15,2
738,MG,201912,15,3
739,MG,202001,15,1
740,MG,202003,15,1
741,MG,202007,15,4
742,MG,200803,16,1
743,MG,200805,16,21
744,MG,200806,16,8
745,MG,200807,16,23
746,MG,200808,16,3
747,MG,200810,16,10
748,MG,200812,16,1
749,MG,200901,16,3
750,MG,200902,16,2
751,MG,200903,16,1
752,MG,200908,16,2
753,MG,200911,16,2
754,MG,201001,16,2
755,MG,201002,16,2
756,MG,201011,16,2
757,MG,201101,16,1
758,MG,201103,16,1
759,MG,201104,16,1
760,MG,201105,16,1
761,MG,201106,16,1
762,MG,201109,16,6
763,MG,201112,16,3
764,MG,201204,16,1
765,MG,201206,16,4
766,MG,201208,16,4
767,MG,201210,16,3
768,MG,201211,16,1
769,MG,201301,16,5
770,MG,201302,16,1
771,MG,201306,16,2
772,MG,201307,16,1
773,MG,201309,16,1
774,MG,201310,16,1
775,MG,201401,16,5
776,MG,201403,16,4
777,MG,201406,16,2
778,MG,201409,16,2
779,MG,201410,16,3
780,MG,201411,16,2
781,MG,201501,16,5
782,MG,201502,16,5
783,MG,201503,16,1
784,MG,201504,16,4
785,MG,201506,16,4
786,MG,201507,16,1
787,MG,201508,16,1
788,MG,201509,16,7
789,MG,201510,16,2
790,MG,201511,16,2
791,MG,201512,16,4
792,MG,201601,16,3
793,MG,201602,16,4
794,MG,201603,16,11
795,MG,201604,16,1
796,MG,201607,16,8
797,MG,201608,16,2
798,MG,201609,16,2
799,MG,201611,16,15
800,MG,201612,16,6
801,MG,201701,16,13
802,MG,201702,16,5
803,MG,201703,16,4
804,MG,201704,16,4
805,MG,201706,16,2
806,MG,201709,16,13
807,MG,201710,16,3
808,MG,201801,16,7
809,MG,201802,16,2
810,MG,201803,16,2
811,MG,201804,16,1
812,MG,201806,16,1
813,MG,201807,16,9
814,MG,201808,16,2
815,MG,201809,16,2
816,MG,201901,16,2
817,MG,201902,16,3
818,MG,201903,16,4
819,MG,201904,16,3
820,MG,201909,16,1
821,MG,201910,16,1
822,MG,201911,16,3
823,MG,201912,16,24
824,MG,202001,16,1
825,MG,202003,16,3
826,MG,202004,16,11
827,MG,202005,16,7
828,MG,202006,16,2
829,MG,202009,16,6
830,MG,200806,17,5
831,MG,200807,17,5
832,MG,200809,17,3
833,MG,200810,17,6
834,MG,200812,17,2
835,MG,200901,17,14
836,MG,200902,17,14
837,MG,200903,17,4
838,MG,200904,17,27
839,MG,200905,17,19
840,MG,200906,17,22
841,MG,200907,17,4
842,MG,200908,17,56
843,MG,200909,17,8
844,MG,200910,17,23
845,MG,200911,17,3
846,MG,200912,17,1
847,MG,201001,17,1
848,MG,201003,17,3
849,MG,201004,17,3
850,MG,201005,17,10
851,MG,201006,17,1
852,MG,201007,17,1
853,MG,201008,17,6
854,MG,201009,17,2
855,MG,201010,17,3
856,MG,201011,17,2
857,MG,201012,17,14
858,MG,201101,17,3
859,MG,201102,17,6
860,MG,201103,17,13
861,MG,201104,17,15
862,MG,201105,17,14
863,MG,201106,17,10
864,MG,201107,17,15
865,MG,201108,17,4
866,MG,201109,17,4
867,MG,201110,17,13
868,MG,201111,17,4
869,MG,201112,17,2
870,MG,201201,17,10
871,MG,201202,17,4
872,MG,201203,17,6
873,MG,201204,17,5
874,MG,201205,17,2
875,MG,201206,17,5
876,MG,201207,17,13
877,MG,201208,17,10
878,MG,201209,17,4
879,MG,201210,17,9
880,MG,201211,17,2
881,MG,201212,17,2
882,MG,201301,17,5
883,MG,201302,17,7
884,MG,201303,17,10
885,MG,201306,17,15
886,MG,201307,17,30
887,MG,201308,17,12
888,MG,201309,17,2
889,MG,201310,17,18
890,MG,201311,17,22
891,MG,201312,17,6
892,MG,201401,17,6
893,MG,201402,17,2
894,MG,201403,17,7
895,MG,201404,17,5
896,MG,201405,17,19
897,MG,201406,17,10
898,MG,201407,17,17
899,MG,201408,17,36
900,MG,201409,17,10
901,MG,201410,17,16
902,MG,201411,17,5
903,MG,201412,17,6
904,MG,201501,17,1
905,MG,201502,17,2
906,MG,201503,17,18
907,MG,201504,17,12
908,MG,201505,17,36
909,MG,201506,17,10
910,MG,201507,17,32
911,MG,201508,17,40
912,MG,201509,17,23
913,MG,201510,17,14
914,MG,201511,17,26
915,MG,201512,17,17
916,MG,201601,17,8
917,MG,201602,17,8
918,MG,201603,17,18
919,MG,201604,17,18
920,MG,201605,17,8
921,MG,201606,17,13
922,MG,201607,17,92
923,MG,201608,17,16
924,MG,201609,17,15
925,MG,201610,17,25
926,MG,201611,17,12
927,MG,201612,17,11
928,MG,201701,17,10
929,MG,201702,17,20
930,MG,201703,17,4
931,MG,201704,17,14
932,MG,201705,17,13
933,MG,201706,17,6
934,MG,201707,17,14
935,MG,201708,17,10
936,MG,201709,17,7
937,MG,201710,17,8
938,MG,201711,17,5
939,MG,201712,17,5
940,MG,201801,17,8
941,MG,201802,17,10
942,MG,201803,17,7
943,MG,201804,17,8
944,MG,201805,17,13
945,MG,201806,17,25
946,MG,201807,17,16
947,MG,201808,17,22
948,MG,201809,17,19
949,MG,201810,17,16
950,MG,201811,17,15
951,MG,201812,17,7
952,MG,201901,17,32
953,MG,201902,17,6
954,MG,201903,17,14
955,MG,201904,17,11
956,MG,201905,17,10
957,MG,201906,17,11
958,MG,201907,17,31
959,MG,201908,17,11
960,MG,201909,17,72
961,MG,201910,17,31
962,MG,201911,17,26
963,MG,201912,17,31
964,MG,202001,17,10
965,MG,202003,17,7
966,MG,202005,17,10
967,MG,202006,17,2
968,MG,202007,17,2
969,MG,202008,17,1
970,MG,202009,17,4
971,MG,200805,18,1
972,MG,200808,18,1
973,MG,200901,18,2
974,MG,200905,18,3
975,MG,200908,18,1
976,MG,201002,18,2
977,MG,201003,18,4
978,MG,201004,18,9
979,MG,201005,18,1
980,MG,201008,18,7
981,MG,201010,18,2
982,MG,201011,18,4
983,MG,201103,18,4
984,MG,201107,18,3
985,MG,201108,18,1
986,MG,201112,18,2
987,MG,201201,18,1
988,MG,201203,18,4
989,MG,201204,18,2
990,MG,201206,18,1
991,MG,201210,18,1
992,MG,201211,18,3
993,MG,201304,18,1
994,MG,201305,18,2
995,MG,201307,18,3
996,MG,201311,18,1
997,MG,201401,18,1
998,MG,201403,18,2
999,MG,201404,18,4
1000,MG,201409,18,2
1001,MG,201410,18,4
1002,MG,201412,18,1
1003,MG,201503,18,3
1004,MG,201504,18,2
1005,MG,201509,18,5
1006,MG,201511,18,7
1007,MG,201601,18,1
1008,MG,201602,18,2
1009,MG,201605,18,2
1010,MG,201607,18,32
1011,MG,201608,18,1
1012,MG,201611,18,3
1013,MG,201612,18,68
1014,MG,201701,18,9
1015,MG,201704,18,2
1016,MG,201708,18,2
1017,MG,201711,18,2
1018,MG,201712,18,1
1019,MG,201801,18,1
1020,MG,201803,18,1
1021,MG,201804,18,7
1022,MG,201806,18,1
1023,MG,201807,18,5
1024,MG,201808,18,4
1025,MG,201809,18,7
1026,MG,201905,18,3
1027,MG,201909,18,2
1028,MG,201911,18,2
1029,MG,202001,18,2
1030,MG,202002,18,2
1031,MG,200901,19,1
1032,MG,200904,19,2
1033,MG,201301,19,1
1034,MG,201310,19,1
1035,MG,201403,19,1
1036,MG,201404,19,1
1037,MG,201406,19,3
1038,MG,201509,19,1
1039,MG,201512,19,4
1040,MG,201606,19,2
1041,MG,201607,19,4
1042,MG,201706,19,1
1043,MG,201708,19,1
1044,MG,201801,19,1
1045,MG,201901,19,4
1046,MG,201902,19,1
1047,MG,201906,19,7
1048,MG,201908,19,1
1049,MG,202001,19,1
1050,MG,202009,19,5
1051,MG,200803,20,10
1052,MG,200804,20,18
1053,MG,200805,20,9
1054,MG,200806,20,16
1055,MG,200807,20,117
1056,MG,200808,20,9
1057,MG,200809,20,19
1058,MG,200810,20,31
1059,MG,200811,20,22
1060,MG,200812,20,13
1061,MG,200901,20,21
1062,MG,200902,20,27
1063,MG,200903,20,49
1064,MG,200904,20,38
1065,MG,200905,20,44
1066,MG,200906,20,26
1067,MG,200907,20,40
1068,MG,200908,20,47
1069,MG,200909,20,31
1070,MG,200910,20,33
1071,MG,200911,20,18
1072,MG,200912,20,15
1073,MG,201001,20,82
1074,MG,201002,20,51
1075,MG,201003,20,23
1076,MG,201004,20,17
1077,MG,201005,20,21
1078,MG,201006,20,18
1079,MG,201007,20,21
1080,MG,201008,20,34
1081,MG,201009,20,32
1082,MG,201010,20,25
1083,MG,201011,20,22
1084,MG,201012,20,38
1085,MG,201101,20,59
1086,MG,201102,20,57
1087,MG,201103,20,49
1088,MG,201104,20,56
1089,MG,201105,20,28
1090,MG,201106,20,32
1091,MG,201107,20,32
1092,MG,201108,20,57
1093,MG,201109,20,45
1094,MG,201110,20,29
1095,MG,201111,20,29
1096,MG,201112,20,17
1097,MG,201201,20,42
1098,MG,201202,20,45
1099,MG,201203,20,39
1100,MG,201204,20,54
1101,MG,201205,20,45
1102,MG,201206,20,52
1103,MG,201207,20,55
1104,MG,201208,20,40
1105,MG,201209,20,60
1106,MG,201210,20,63
1107,MG,201211,20,53
1108,MG,201212,20,24
1109,MG,201301,20,45
1110,MG,201302,20,38
1111,MG,201303,20,42
1112,MG,201304,20,16
1113,MG,201305,20,15
1114,MG,201306,20,63
1115,MG,201307,20,69
1116,MG,201308,20,111
1117,MG,201309,20,73
1118,MG,201310,20,109
1119,MG,201311,20,48
1120,MG,201312,20,24
1121,MG,201401,20,36
1122,MG,201402,20,31
1123,MG,201403,20,67
1124,MG,201404,20,56
1125,MG,201405,20,33
1126,MG,201406,20,65
1127,MG,201407,20,62
1128,MG,201408,20,67
1129,MG,201409,20,110
1130,MG,201410,20,53
1131,MG,201411,20,68
1132,MG,201412,20,62
1133,MG,201501,20,88
1134,MG,201502,20,127
1135,MG,201503,20,90
1136,MG,201504,20,135
1137,MG,201505,20,136
1138,MG,201506,20,77
1139,MG,201507,20,102
1140,MG,201508,20,81
1141,MG,201509,20,86
1142,MG,201510,20,119
1143,MG,201511,20,51
1144,MG,201512,20,88
1145,MG,201601,20,79
1146,MG,201602,20,77
1147,MG,201603,20,84
