,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
264,FI,201802,11,4
265,FI,201803,11,7
266,FI,201804,11,4
267,FI,201805,11,3
268,FI,201806,11,14
269,FI,201807,11,64
270,FI,201808,11,14
271,FI,201809,11,4
272,FI,201810,11,11
273,FI,201811,11,21
274,FI,201812,11,4
275,FI,201901,11,8
276,FI,201902,11,6
277,FI,201903,11,13
278,FI,201904,11,9
279,FI,201905,11,8
280,FI,201906,11,8
281,FI,201907,11,1
282,FI,201908,11,2
283,FI,201909,11,1
284,FI,201910,11,14
285,FI,201911,11,4
286,FI,201912,11,10
287,FI,202001,11,4
288,FI,202002,11,7
289,FI,202003,11,5
290,FI,202005,11,6
291,FI,202006,11,6
292,FI,202007,11,5
293,FI,202008,11,2
294,FI,202009,11,5
295,FI,200803,12,19
296,FI,200804,12,10
297,FI,200805,12,11
298,FI,200806,12,11
299,FI,200807,12,22
300,FI,200808,12,31
301,FI,200809,12,38
302,FI,200810,12,11
303,FI,200811,12,23
304,FI,200812,12,27
305,FI,200901,12,33
306,FI,200902,12,56
307,FI,200903,12,50
308,FI,200904,12,64
309,FI,200905,12,36
310,FI,200906,12,57
311,FI,200907,12,24
312,FI,200908,12,69
313,FI,200909,12,62
314,FI,200910,12,68
315,FI,200911,12,45
316,FI,200912,12,41
317,FI,201001,12,54
318,FI,201002,12,35
319,FI,201003,12,13
320,FI,201004,12,16
321,FI,201005,12,18
322,FI,201006,12,12
323,FI,201007,12,19
324,FI,201008,12,36
325,FI,201009,12,53
326,FI,201010,12,35
327,FI,201011,12,24
328,FI,201012,12,45
329,FI,201101,12,52
330,FI,201102,12,54
331,FI,201103,12,76
332,FI,201104,12,71
333,FI,201105,12,43
334,FI,201106,12,53
335,FI,201107,12,32
336,FI,201108,12,48
337,FI,201109,12,63
338,FI,201110,12,57
339,FI,201111,12,64
340,FI,201112,12,28
341,FI,201201,12,57
342,FI,201202,12,38
343,FI,201203,12,35
344,FI,201204,12,46
345,FI,201205,12,63
346,FI,201206,12,65
347,FI,201207,12,62
348,FI,201208,12,50
349,FI,201209,12,66
350,FI,201210,12,57
351,FI,201211,12,39
352,FI,201212,12,33
353,FI,201301,12,34
354,FI,201302,12,42
355,FI,201303,12,31
356,FI,201304,12,17
357,FI,201305,12,7
358,FI,201306,12,31
359,FI,201307,12,48
360,FI,201308,12,42
361,FI,201309,12,73
362,FI,201310,12,51
363,FI,201311,12,48
364,FI,201312,12,38
365,FI,201401,12,45
366,FI,201402,12,35
367,FI,201403,12,77
368,FI,201404,12,63
369,FI,201405,12,60
370,FI,201406,12,70
371,FI,201407,12,74
372,FI,201408,12,100
373,FI,201409,12,114
374,FI,201410,12,112
375,FI,201411,12,61
376,FI,201412,12,54
377,FI,201501,12,44
378,FI,201502,12,53
379,FI,201503,12,93
380,FI,201504,12,126
381,FI,201505,12,61
382,FI,201506,12,83
383,FI,201507,12,80
384,FI,201508,12,102
385,FI,201509,12,130
386,FI,201510,12,95
387,FI,201511,12,134
388,FI,201512,12,80
389,FI,201601,12,86
390,FI,201602,12,77
391,FI,201603,12,69
392,FI,201604,12,100
393,FI,201605,12,87
394,FI,201606,12,101
395,FI,201607,12,61
396,FI,201608,12,63
397,FI,201609,12,70
398,FI,201610,12,95
399,FI,201611,12,100
400,FI,201612,12,139
401,FI,201701,12,107
402,FI,201702,12,74
403,FI,201703,12,62
404,FI,201704,12,71
405,FI,201705,12,45
406,FI,201706,12,105
407,FI,201707,12,61
408,FI,201708,12,141
409,FI,201709,12,76
410,FI,201710,12,59
411,FI,201711,12,56
412,FI,201712,12,48
413,FI,201801,12,53
414,FI,201802,12,63
415,FI,201803,12,101
416,FI,201804,12,63
417,FI,201805,12,66
418,FI,201806,12,62
419,FI,201807,12,498
420,FI,201808,12,116
421,FI,201809,12,72
422,FI,201810,12,98
423,FI,201811,12,142
424,FI,201812,12,49
425,FI,201901,12,93
426,FI,201902,12,70
427,FI,201903,12,92
428,FI,201904,12,84
429,FI,201905,12,95
430,FI,201906,12,100
431,FI,201907,12,64
432,FI,201908,12,91
433,FI,201909,12,124
434,FI,201910,12,134
435,FI,201911,12,77
436,FI,201912,12,64
437,FI,202001,12,51
438,FI,202002,12,46
439,FI,202003,12,71
440,FI,202004,12,128
441,FI,202005,12,111
442,FI,202006,12,52
443,FI,202007,12,46
444,FI,202008,12,53
445,FI,202009,12,48
446,FI,200803,13,21
447,FI,200804,13,27
448,FI,200805,13,27
449,FI,200806,13,22
450,FI,200807,13,25
451,FI,200808,13,28
452,FI,200809,13,53
453,FI,200810,13,46
454,FI,200811,13,26
455,FI,200812,13,17
456,FI,200901,13,46
457,FI,200902,13,41
458,FI,200903,13,45
459,FI,200904,13,76
460,FI,200905,13,63
461,FI,200906,13,47
462,FI,200907,13,31
463,FI,200908,13,114
464,FI,200909,13,77
465,FI,200910,13,87
466,FI,200911,13,62
467,FI,200912,13,50
468,FI,201001,13,65
469,FI,201002,13,33
470,FI,201003,13,12
471,FI,201004,13,28
472,FI,201005,13,22
473,FI,201006,13,15
474,FI,201007,13,22
475,FI,201008,13,70
476,FI,201009,13,66
477,FI,201010,13,37
478,FI,201011,13,44
479,FI,201012,13,61
480,FI,201101,13,42
481,FI,201102,13,37
482,FI,201103,13,59
483,FI,201104,13,134
484,FI,201105,13,57
485,FI,201106,13,55
486,FI,201107,13,49
487,FI,201108,13,77
488,FI,201109,13,86
489,FI,201110,13,53
490,FI,201111,13,60
491,FI,201112,13,52
492,FI,201201,13,41
493,FI,201202,13,43
494,FI,201203,13,38
495,FI,201204,13,71
496,FI,201205,13,62
497,FI,201206,13,78
498,FI,201207,13,59
499,FI,201208,13,72
500,FI,201209,13,45
501,FI,201210,13,47
502,FI,201211,13,53
503,FI,201212,13,53
504,FI,201301,13,43
505,FI,201302,13,13
506,FI,201303,13,38
507,FI,201304,13,15
508,FI,201305,13,22
509,FI,201306,13,30
510,FI,201307,13,44
511,FI,201308,13,78
512,FI,201309,13,144
513,FI,201310,13,87
514,FI,201311,13,78
515,FI,201312,13,61
516,FI,201401,13,37
517,FI,201402,13,43
518,FI,201403,13,59
519,FI,201404,13,66
520,FI,201405,13,32
521,FI,201406,13,57
522,FI,201407,13,47
523,FI,201408,13,59
524,FI,201409,13,49
525,FI,201410,13,54
526,FI,201411,13,90
527,FI,201412,13,46
528,FI,201501,13,55
529,FI,201502,13,64
530,FI,201503,13,92
531,FI,201504,13,120
532,FI,201505,13,99
533,FI,201506,13,109
534,FI,201507,13,146
535,FI,201508,13,108
536,FI,201509,13,151
537,FI,201510,13,93
538,FI,201511,13,98
539,FI,201512,13,73
540,FI,201601,13,156
541,FI,201602,13,95
542,FI,201603,13,87
543,FI,201604,13,112
544,FI,201605,13,123
545,FI,201606,13,112
546,FI,201607,13,108
547,FI,201608,13,101
548,FI,201609,13,155
549,FI,201610,13,84
550,FI,201611,13,132
551,FI,201612,13,175
552,FI,201701,13,101
553,FI,201702,13,103
554,FI,201703,13,95
555,FI,201704,13,93
556,FI,201705,13,128
557,FI,201706,13,92
558,FI,201707,13,51
559,FI,201708,13,103
560,FI,201709,13,100
561,FI,201710,13,92
562,FI,201711,13,103
563,FI,201712,13,75
564,FI,201801,13,74
565,FI,201802,13,80
566,FI,201803,13,161
567,FI,201804,13,75
568,FI,201805,13,90
569,FI,201806,13,84
570,FI,201807,13,421
571,FI,201808,13,128
572,FI,201809,13,104
573,FI,201810,13,94
574,FI,201811,13,150
575,FI,201812,13,71
576,FI,201901,13,77
577,FI,201902,13,90
578,FI,201903,13,83
579,FI,201904,13,90
580,FI,201905,13,124
581,FI,201906,13,126
582,FI,201907,13,98
583,FI,201908,13,105
584,FI,201909,13,82
585,FI,201910,13,96
586,FI,201911,13,71
587,FI,201912,13,82
588,FI,202001,13,48
589,FI,202002,13,77
590,FI,202003,13,85
591,FI,202004,13,76
592,FI,202005,13,77
593,FI,202006,13,66
594,FI,202007,13,70
595,FI,202008,13,63
596,FI,202009,13,69
597,FI,200803,14,1
598,FI,200804,14,12
599,FI,200805,14,2
600,FI,200806,14,26
601,FI,200807,14,1
602,FI,200808,14,7
603,FI,200809,14,20
604,FI,200810,14,4
605,FI,200811,14,14
606,FI,200812,14,22
607,FI,200901,14,28
608,FI,200902,14,23
609,FI,200903,14,29
610,FI,200904,14,18
611,FI,200905,14,22
612,FI,200906,14,31
613,FI,200907,14,7
614,FI,200908,14,30
615,FI,200909,14,18
616,FI,200910,14,38
617,FI,200911,14,30
618,FI,200912,14,19
619,FI,201001,14,26
620,FI,201002,14,19
621,FI,201003,14,5
622,FI,201004,14,25
623,FI,201005,14,9
624,FI,201006,14,3
625,FI,201007,14,10
626,FI,201008,14,29
627,FI,201009,14,34
628,FI,201010,14,17
629,FI,201011,14,49
630,FI,201012,14,25
631,FI,201101,14,14
632,FI,201102,14,53
633,FI,201103,14,47
634,FI,201104,14,79
635,FI,201105,14,24
636,FI,201106,14,25
637,FI,201107,14,13
638,FI,201108,14,32
639,FI,201109,14,28
640,FI,201110,14,34
641,FI,201111,14,22
642,FI,201112,14,22
643,FI,201201,14,31
644,FI,201202,14,35
645,FI,201203,14,26
646,FI,201204,14,27
647,FI,201205,14,38
648,FI,201206,14,29
649,FI,201207,14,25
650,FI,201208,14,34
651,FI,201209,14,29
652,FI,201210,14,32
653,FI,201211,14,30
654,FI,201212,14,9
655,FI,201301,14,18
656,FI,201302,14,15
657,FI,201303,14,23
658,FI,201304,14,5
659,FI,201305,14,9
660,FI,201306,14,25
661,FI,201307,14,46
662,FI,201308,14,19
663,FI,201309,14,41
664,FI,201310,14,43
665,FI,201311,14,54
666,FI,201312,14,44
667,FI,201401,14,28
668,FI,201402,14,25
669,FI,201403,14,57
670,FI,201404,14,46
671,FI,201405,14,31
672,FI,201406,14,26
673,FI,201407,14,33
674,FI,201408,14,44
675,FI,201409,14,23
676,FI,201410,14,33
677,FI,201411,14,30
678,FI,201412,14,61
679,FI,201501,14,16
680,FI,201502,14,32
681,FI,201503,14,57
682,FI,201504,14,88
683,FI,201505,14,89
684,FI,201506,14,82
685,FI,201507,14,73
686,FI,201508,14,46
687,FI,201509,14,45
688,FI,201510,14,31
689,FI,201511,14,48
690,FI,201512,14,44
691,FI,201601,14,42
692,FI,201602,14,48
693,FI,201603,14,51
694,FI,201604,14,36
695,FI,201605,14,48
696,FI,201606,14,49
697,FI,201607,14,41
698,FI,201608,14,41
699,FI,201609,14,49
700,FI,201610,14,59
701,FI,201611,14,42
702,FI,201612,14,73
703,FI,201701,14,57
704,FI,201702,14,42
705,FI,201703,14,31
706,FI,201704,14,25
707,FI,201705,14,23
708,FI,201706,14,56
709,FI,201707,14,20
710,FI,201708,14,62
711,FI,201709,14,27
712,FI,201710,14,26
713,FI,201711,14,43
714,FI,201712,14,41
715,FI,201801,14,39
716,FI,201802,14,31
717,FI,201803,14,34
718,FI,201804,14,40
719,FI,201805,14,31
720,FI,201806,14,73
721,FI,201807,14,126
722,FI,201808,14,34
723,FI,201809,14,60
724,FI,201810,14,24
725,FI,201811,14,51
726,FI,201812,14,36
727,FI,201901,14,31
728,FI,201902,14,31
729,FI,201903,14,71
730,FI,201904,14,83
731,FI,201905,14,33
732,FI,201906,14,55
733,FI,201907,14,38
734,FI,201908,14,43
735,FI,201909,14,26
736,FI,201910,14,46
737,FI,201911,14,31
738,FI,201912,14,50
739,FI,202001,14,27
740,FI,202002,14,28
741,FI,202003,14,50
742,FI,202004,14,44
743,FI,202005,14,25
744,FI,202006,14,27
745,FI,202007,14,10
746,FI,202008,14,25
747,FI,202009,14,41
748,FI,200803,15,4
749,FI,200805,15,1
750,FI,200808,15,1
751,FI,200810,15,2
752,FI,200811,15,3
753,FI,200901,15,1
754,FI,200902,15,2
755,FI,200903,15,2
756,FI,200904,15,3
757,FI,200905,15,1
758,FI,200906,15,1
759,FI,200907,15,3
760,FI,200909,15,2
761,FI,200910,15,1
762,FI,200912,15,4
763,FI,201001,15,13
764,FI,201002,15,4
765,FI,201005,15,1
766,FI,201006,15,1
767,FI,201008,15,1
768,FI,201009,15,4
769,FI,201010,15,6
770,FI,201011,15,18
771,FI,201012,15,9
772,FI,201101,15,4
773,FI,201102,15,7
774,FI,201103,15,4
775,FI,201104,15,9
776,FI,201105,15,6
777,FI,201106,15,1
778,FI,201107,15,1
779,FI,201108,15,7
780,FI,201110,15,6
781,FI,201111,15,11
782,FI,201201,15,5
783,FI,201202,15,6
784,FI,201203,15,2
785,FI,201204,15,1
786,FI,201205,15,9
787,FI,201206,15,6
788,FI,201207,15,1
789,FI,201209,15,7
790,FI,201210,15,2
791,FI,201211,15,15
792,FI,201212,15,1
793,FI,201301,15,3
794,FI,201302,15,5
795,FI,201303,15,6
796,FI,201305,15,3
797,FI,201306,15,3
798,FI,201307,15,3
799,FI,201308,15,8
800,FI,201309,15,15
801,FI,201310,15,5
802,FI,201311,15,5
803,FI,201312,15,3
804,FI,201401,15,2
805,FI,201402,15,2
806,FI,201403,15,1
807,FI,201404,15,13
808,FI,201405,15,3
809,FI,201406,15,2
810,FI,201407,15,5
811,FI,201408,15,9
812,FI,201409,15,15
813,FI,201410,15,13
814,FI,201411,15,9
815,FI,201412,15,6
816,FI,201501,15,6
817,FI,201502,15,3
818,FI,201503,15,5
819,FI,201504,15,8
820,FI,201505,15,7
821,FI,201506,15,11
822,FI,201507,15,11
823,FI,201508,15,13
824,FI,201509,15,7
825,FI,201510,15,1
826,FI,201511,15,9
827,FI,201512,15,17
828,FI,201601,15,23
829,FI,201602,15,4
830,FI,201603,15,3
831,FI,201604,15,13
832,FI,201605,15,18
833,FI,201606,15,12
834,FI,201607,15,15
835,FI,201608,15,4
836,FI,201609,15,6
837,FI,201610,15,6
838,FI,201611,15,8
839,FI,201612,15,11
840,FI,201701,15,7
841,FI,201702,15,8
842,FI,201703,15,22
843,FI,201704,15,10
844,FI,201705,15,25
845,FI,201706,15,18
846,FI,201707,15,15
847,FI,201708,15,25
848,FI,201709,15,8
849,FI,201710,15,17
850,FI,201711,15,14
851,FI,201712,15,11
852,FI,201801,15,4
853,FI,201802,15,9
854,FI,201803,15,11
855,FI,201804,15,19
856,FI,201805,15,7
857,FI,201806,15,15
858,FI,201807,15,69
859,FI,201808,15,18
860,FI,201809,15,6
861,FI,201810,15,6
862,FI,201811,15,7
863,FI,201812,15,8
864,FI,201901,15,15
865,FI,201902,15,9
866,FI,201903,15,8
867,FI,201904,15,12
868,FI,201905,15,24
869,FI,201906,15,4
870,FI,201907,15,10
871,FI,201908,15,28
872,FI,201909,15,5
873,FI,201910,15,17
874,FI,201911,15,6
875,FI,201912,15,4
876,FI,202001,15,11
877,FI,202002,15,9
878,FI,202003,15,11
879,FI,202004,15,5
880,FI,202005,15,4
881,FI,202006,15,7
882,FI,202007,15,9
883,FI,202008,15,9
884,FI,202009,15,5
885,FI,200803,16,13
886,FI,200804,16,2
887,FI,200808,16,2
888,FI,200809,16,2
889,FI,200810,16,4
890,FI,200811,16,4
891,FI,200812,16,3
892,FI,200901,16,3
893,FI,200902,16,28
894,FI,200903,16,4
895,FI,200904,16,13
896,FI,200905,16,1
897,FI,200906,16,13
898,FI,200907,16,4
899,FI,200908,16,23
900,FI,200909,16,25
901,FI,200910,16,18
902,FI,200912,16,7
903,FI,201001,16,11
904,FI,201002,16,6
905,FI,201004,16,3
906,FI,201005,16,3
907,FI,201006,16,4
908,FI,201007,16,9
909,FI,201008,16,4
910,FI,201009,16,16
911,FI,201010,16,1
912,FI,201011,16,14
913,FI,201012,16,4
914,FI,201101,16,6
915,FI,201102,16,6
916,FI,201103,16,17
917,FI,201104,16,4
918,FI,201105,16,6
919,FI,201106,16,12
920,FI,201107,16,7
921,FI,201108,16,10
922,FI,201109,16,8
923,FI,201110,16,5
924,FI,201111,16,7
925,FI,201112,16,1
926,FI,201201,16,8
927,FI,201202,16,5
928,FI,201203,16,13
929,FI,201204,16,10
930,FI,201205,16,1
931,FI,201206,16,3
932,FI,201207,16,9
933,FI,201208,16,10
934,FI,201210,16,3
935,FI,201211,16,1
936,FI,201212,16,1
937,FI,201301,16,2
938,FI,201303,16,12
939,FI,201304,16,3
940,FI,201306,16,4
941,FI,201307,16,4
942,FI,201308,16,1
943,FI,201309,16,6
944,FI,201310,16,1
945,FI,201311,16,5
946,FI,201312,16,2
947,FI,201401,16,7
948,FI,201402,16,5
949,FI,201403,16,15
950,FI,201404,16,6
951,FI,201405,16,8
952,FI,201406,16,10
953,FI,201407,16,11
954,FI,201408,16,8
955,FI,201409,16,3
956,FI,201410,16,12
957,FI,201411,16,3
958,FI,201412,16,4
959,FI,201501,16,11
960,FI,201502,16,1
961,FI,201503,16,7
962,FI,201504,16,22
963,FI,201505,16,17
964,FI,201506,16,9
965,FI,201507,16,11
966,FI,201508,16,11
967,FI,201509,16,5
968,FI,201510,16,7
969,FI,201511,16,4
970,FI,201512,16,4
971,FI,201601,16,6
972,FI,201602,16,8
973,FI,201603,16,9
974,FI,201604,16,6
975,FI,201605,16,9
976,FI,201606,16,4
977,FI,201607,16,10
978,FI,201608,16,11
979,FI,201609,16,21
980,FI,201610,16,26
981,FI,201611,16,12
982,FI,201612,16,22
983,FI,201701,16,10
984,FI,201702,16,7
985,FI,201703,16,4
986,FI,201704,16,4
987,FI,201705,16,6
988,FI,201706,16,16
989,FI,201707,16,1
990,FI,201708,16,14
991,FI,201709,16,4
992,FI,201710,16,3
993,FI,201711,16,6
994,FI,201712,16,9
995,FI,201801,16,9
996,FI,201802,16,9
997,FI,201803,16,9
998,FI,201804,16,6
999,FI,201805,16,19
1000,FI,201806,16,9
1001,FI,201807,16,65
1002,FI,201808,16,10
1003,FI,201809,16,9
1004,FI,201810,16,7
1005,FI,201811,16,27
1006,FI,201812,16,2
1007,FI,201901,16,6
1008,FI,201902,16,6
1009,FI,201903,16,8
1010,FI,201904,16,9
1011,FI,201905,16,15
1012,FI,201906,16,3
1013,FI,201907,16,6
1014,FI,201908,16,7
1015,FI,201909,16,6
1016,FI,201910,16,13
1017,FI,201911,16,21
1018,FI,201912,16,11
1019,FI,202001,16,1
1020,FI,202002,16,6
1021,FI,202003,16,3
1022,FI,202004,16,1
1023,FI,202005,16,4
1024,FI,202006,16,9
1025,FI,202007,16,2
1026,FI,202008,16,3
1027,FI,202009,16,4
1028,FI,200803,17,2
1029,FI,200804,17,5
1030,FI,200805,17,7
1031,FI,200806,17,5
1032,FI,200809,17,11
1033,FI,200810,17,15
1034,FI,200811,17,10
1035,FI,200812,17,2
1036,FI,200901,17,9
1037,FI,200902,17,3
1038,FI,200903,17,6
1039,FI,200904,17,26
1040,FI,200905,17,13
1041,FI,200906,17,8
1042,FI,200907,17,1
1043,FI,200908,17,10
1044,FI,200909,17,9
1045,FI,200910,17,20
1046,FI,200911,17,17
1047,FI,200912,17,13
1048,FI,201001,17,3
1049,FI,201002,17,19
1050,FI,201003,17,3
1051,FI,201004,17,2
1052,FI,201005,17,5
1053,FI,201006,17,4
1054,FI,201007,17,5
1055,FI,201008,17,4
1056,FI,201009,17,6
1057,FI,201010,17,16
1058,FI,201011,17,17
1059,FI,201012,17,27
1060,FI,201101,17,4
1061,FI,201102,17,8
1062,FI,201103,17,10
1063,FI,201104,17,7
1064,FI,201105,17,8
1065,FI,201106,17,6
1066,FI,201107,17,15
1067,FI,201108,17,9
1068,FI,201109,17,2
1069,FI,201110,17,9
1070,FI,201111,17,9
1071,FI,201112,17,11
1072,FI,201201,17,4
1073,FI,201202,17,15
1074,FI,201203,17,5
1075,FI,201204,17,11
1076,FI,201205,17,15
1077,FI,201206,17,4
1078,FI,201207,17,5
1079,FI,201208,17,8
1080,FI,201209,17,8
1081,FI,201210,17,6
1082,FI,201211,17,3
1083,FI,201212,17,20
1084,FI,201301,17,7
1085,FI,201302,17,11
1086,FI,201303,17,4
1087,FI,201305,17,5
1088,FI,201306,17,5
1089,FI,201307,17,15
1090,FI,201308,17,11
1091,FI,201309,17,5
1092,FI,201310,17,14
1093,FI,201311,17,11
1094,FI,201312,17,22
1095,FI,201401,17,6
1096,FI,201402,17,9
1097,FI,201403,17,6
1098,FI,201404,17,9
1099,FI,201405,17,14
1100,FI,201406,17,14
1101,FI,201407,17,12
1102,FI,201408,17,12
1103,FI,201409,17,10
1104,FI,201410,17,11
1105,FI,201411,17,25
1106,FI,201412,17,24
1107,FI,201501,17,14
1108,FI,201502,17,10
1109,FI,201503,17,16
1110,FI,201504,17,13
1111,FI,201505,17,20
1112,FI,201506,17,25
1113,FI,201507,17,104
1114,FI,201508,17,19
1115,FI,201509,17,28
1116,FI,201510,17,29
1117,FI,201511,17,19
1118,FI,201512,17,72
1119,FI,201601,17,28
1120,FI,201602,17,8
1121,FI,201603,17,18
1122,FI,201604,17,22
1123,FI,201605,17,29
1124,FI,201606,17,28
1125,FI,201607,17,33
1126,FI,201608,17,15
1127,FI,201609,17,30
1128,FI,201610,17,49
1129,FI,201611,17,33
1130,FI,201612,17,81
1131,FI,201701,17,87
1132,FI,201702,17,148
1133,FI,201703,17,76
1134,FI,201704,17,66
1135,FI,201705,17,37
1136,FI,201706,17,46
1137,FI,201707,17,69
1138,FI,201708,17,40
1139,FI,201709,17,46
1140,FI,201710,17,49
1141,FI,201711,17,64
1142,FI,201712,17,107
1143,FI,201801,17,29
1144,FI,201802,17,23
1145,FI,201803,17,34
1146,FI,201804,17,13
1147,FI,201805,17,33
