,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
531,NO,201502,13,216
532,NO,201503,13,199
533,NO,201504,13,163
534,NO,201505,13,180
535,NO,201506,13,161
536,NO,201507,13,173
537,NO,201508,13,139
538,NO,201509,13,275
539,NO,201510,13,270
540,NO,201511,13,217
541,NO,201512,13,222
542,NO,201601,13,267
543,NO,201602,13,187
544,NO,201603,13,151
545,NO,201604,13,262
546,NO,201605,13,188
547,NO,201606,13,279
548,NO,201607,13,179
549,NO,201608,13,333
550,NO,201609,13,326
551,NO,201610,13,295
552,NO,201611,13,211
553,NO,201612,13,196
554,NO,201701,13,230
555,NO,201702,13,244
556,NO,201703,13,246
557,NO,201704,13,181
558,NO,201705,13,210
559,NO,201706,13,225
560,NO,201707,13,149
561,NO,201708,13,111
562,NO,201709,13,169
563,NO,201710,13,189
564,NO,201711,13,184
565,NO,201712,13,166
566,NO,201801,13,259
567,NO,201802,13,147
568,NO,201803,13,217
569,NO,201804,13,199
570,NO,201805,13,148
571,NO,201806,13,211
572,NO,201807,13,238
573,NO,201808,13,206
574,NO,201809,13,235
575,NO,201810,13,230
576,NO,201811,13,234
577,NO,201812,13,198
578,NO,201901,13,179
579,NO,201902,13,146
580,NO,201903,13,295
581,NO,201904,13,226
582,NO,201905,13,170
583,NO,201906,13,160
584,NO,201907,13,172
585,NO,201908,13,214
586,NO,201909,13,142
587,NO,201910,13,176
588,NO,201911,13,183
589,NO,201912,13,160
590,NO,202001,13,116
591,NO,202002,13,146
592,NO,202003,13,237
593,NO,202004,13,163
594,NO,202005,13,180
595,NO,202006,13,137
596,NO,202007,13,104
597,NO,202008,13,159
598,NO,202009,13,132
599,NO,200803,14,11
600,NO,200804,14,11
601,NO,200805,14,16
602,NO,200806,14,13
603,NO,200807,14,17
604,NO,200808,14,6
605,NO,200810,14,16
606,NO,200811,14,15
607,NO,200812,14,13
608,NO,200901,14,22
609,NO,200902,14,26
610,NO,200903,14,20
611,NO,200904,14,23
612,NO,200905,14,14
613,NO,200906,14,18
614,NO,200907,14,9
615,NO,200908,14,20
616,NO,200909,14,43
617,NO,200910,14,56
618,NO,200911,14,33
619,NO,200912,14,54
620,NO,201001,14,36
621,NO,201002,14,17
622,NO,201003,14,5
623,NO,201004,14,33
624,NO,201005,14,15
625,NO,201006,14,6
626,NO,201007,14,27
627,NO,201008,14,21
628,NO,201009,14,34
629,NO,201010,14,33
630,NO,201011,14,22
631,NO,201012,14,47
632,NO,201101,14,27
633,NO,201102,14,31
634,NO,201103,14,26
635,NO,201104,14,21
636,NO,201105,14,23
637,NO,201106,14,22
638,NO,201107,14,171
639,NO,201108,14,74
640,NO,201109,14,97
641,NO,201110,14,27
642,NO,201111,14,26
643,NO,201112,14,22
644,NO,201201,14,32
645,NO,201202,14,36
646,NO,201203,14,39
647,NO,201204,14,78
648,NO,201205,14,72
649,NO,201206,14,81
650,NO,201207,14,34
651,NO,201208,14,83
652,NO,201209,14,38
653,NO,201210,14,23
654,NO,201211,14,46
655,NO,201212,14,17
656,NO,201301,14,47
657,NO,201302,14,12
658,NO,201303,14,18
659,NO,201304,14,10
660,NO,201305,14,6
661,NO,201306,14,19
662,NO,201307,14,43
663,NO,201308,14,49
664,NO,201309,14,96
665,NO,201310,14,102
666,NO,201311,14,38
667,NO,201312,14,32
668,NO,201401,14,30
669,NO,201402,14,41
670,NO,201403,14,64
671,NO,201404,14,36
672,NO,201405,14,48
673,NO,201406,14,42
674,NO,201407,14,29
675,NO,201408,14,42
676,NO,201409,14,90
677,NO,201410,14,35
678,NO,201411,14,32
679,NO,201412,14,41
680,NO,201501,14,48
681,NO,201502,14,74
682,NO,201503,14,101
683,NO,201504,14,69
684,NO,201505,14,63
685,NO,201506,14,56
686,NO,201507,14,56
687,NO,201508,14,57
688,NO,201509,14,80
689,NO,201510,14,84
690,NO,201511,14,92
691,NO,201512,14,57
692,NO,201601,14,66
693,NO,201602,14,53
694,NO,201603,14,68
695,NO,201604,14,101
696,NO,201605,14,62
697,NO,201606,14,106
698,NO,201607,14,78
699,NO,201608,14,94
700,NO,201609,14,86
701,NO,201610,14,92
702,NO,201611,14,102
703,NO,201612,14,79
704,NO,201701,14,109
705,NO,201702,14,69
706,NO,201703,14,56
707,NO,201704,14,47
708,NO,201705,14,64
709,NO,201706,14,102
710,NO,201707,14,46
711,NO,201708,14,37
712,NO,201709,14,88
713,NO,201710,14,58
714,NO,201711,14,61
715,NO,201712,14,51
716,NO,201801,14,85
717,NO,201802,14,82
718,NO,201803,14,69
719,NO,201804,14,74
720,NO,201805,14,63
721,NO,201806,14,75
722,NO,201807,14,64
723,NO,201808,14,57
724,NO,201809,14,40
725,NO,201810,14,66
726,NO,201811,14,73
727,NO,201812,14,56
728,NO,201901,14,77
729,NO,201902,14,62
730,NO,201903,14,110
731,NO,201904,14,50
732,NO,201905,14,82
733,NO,201906,14,56
734,NO,201907,14,72
735,NO,201908,14,92
736,NO,201909,14,75
737,NO,201910,14,53
738,NO,201911,14,44
739,NO,201912,14,41
740,NO,202001,14,62
741,NO,202002,14,37
742,NO,202003,14,82
743,NO,202004,14,70
744,NO,202005,14,56
745,NO,202006,14,64
746,NO,202007,14,48
747,NO,202008,14,46
748,NO,202009,14,81
749,NO,200803,15,3
750,NO,200805,15,5
751,NO,200806,15,4
752,NO,200807,15,3
753,NO,200808,15,3
754,NO,200809,15,2
755,NO,200810,15,3
756,NO,200812,15,1
757,NO,200901,15,6
758,NO,200902,15,9
759,NO,200903,15,1
760,NO,200904,15,4
761,NO,200905,15,7
762,NO,200906,15,5
763,NO,200907,15,1
764,NO,200908,15,9
765,NO,200909,15,10
766,NO,200910,15,10
767,NO,200911,15,4
768,NO,200912,15,16
769,NO,201001,15,9
770,NO,201002,15,3
771,NO,201003,15,10
772,NO,201004,15,3
773,NO,201006,15,6
774,NO,201007,15,1
775,NO,201008,15,4
776,NO,201009,15,28
777,NO,201010,15,3
778,NO,201011,15,14
779,NO,201012,15,11
780,NO,201101,15,8
781,NO,201102,15,16
782,NO,201103,15,12
783,NO,201104,15,7
784,NO,201105,15,4
785,NO,201106,15,8
786,NO,201107,15,158
787,NO,201108,15,26
788,NO,201109,15,14
789,NO,201110,15,20
790,NO,201111,15,22
791,NO,201112,15,9
792,NO,201201,15,16
793,NO,201202,15,14
794,NO,201203,15,11
795,NO,201204,15,41
796,NO,201205,15,6
797,NO,201206,15,15
798,NO,201207,15,7
799,NO,201208,15,23
800,NO,201209,15,15
801,NO,201210,15,24
802,NO,201211,15,11
803,NO,201212,15,8
804,NO,201301,15,22
805,NO,201302,15,4
806,NO,201303,15,6
807,NO,201304,15,3
808,NO,201305,15,2
809,NO,201306,15,8
810,NO,201307,15,21
811,NO,201308,15,23
812,NO,201309,15,20
813,NO,201310,15,26
814,NO,201311,15,14
815,NO,201312,15,11
816,NO,201401,15,13
817,NO,201402,15,8
818,NO,201403,15,9
819,NO,201404,15,4
820,NO,201405,15,8
821,NO,201406,15,3
822,NO,201407,15,13
823,NO,201408,15,10
824,NO,201409,15,15
825,NO,201410,15,25
826,NO,201411,15,18
827,NO,201412,15,9
828,NO,201501,15,17
829,NO,201502,15,42
830,NO,201503,15,29
831,NO,201504,15,9
832,NO,201505,15,30
833,NO,201506,15,18
834,NO,201507,15,21
835,NO,201508,15,16
836,NO,201509,15,42
837,NO,201510,15,38
838,NO,201511,15,31
839,NO,201512,15,25
840,NO,201601,15,27
841,NO,201602,15,28
842,NO,201603,15,28
843,NO,201604,15,40
844,NO,201605,15,19
845,NO,201606,15,22
846,NO,201607,15,31
847,NO,201608,15,41
848,NO,201609,15,54
849,NO,201610,15,32
850,NO,201611,15,21
851,NO,201612,15,27
852,NO,201701,15,33
853,NO,201702,15,28
854,NO,201703,15,22
855,NO,201704,15,14
856,NO,201705,15,17
857,NO,201706,15,28
858,NO,201707,15,27
859,NO,201708,15,24
860,NO,201709,15,24
861,NO,201710,15,30
862,NO,201711,15,21
863,NO,201712,15,10
864,NO,201801,15,29
865,NO,201802,15,11
866,NO,201803,15,21
867,NO,201804,15,15
868,NO,201805,15,17
869,NO,201806,15,14
870,NO,201807,15,22
871,NO,201808,15,16
872,NO,201809,15,11
873,NO,201810,15,24
874,NO,201811,15,21
875,NO,201812,15,19
876,NO,201901,15,13
877,NO,201902,15,17
878,NO,201903,15,26
879,NO,201904,15,20
880,NO,201905,15,44
881,NO,201906,15,47
882,NO,201907,15,31
883,NO,201908,15,22
884,NO,201909,15,22
885,NO,201910,15,31
886,NO,201911,15,11
887,NO,201912,15,14
888,NO,202001,15,15
889,NO,202002,15,31
890,NO,202003,15,15
891,NO,202004,15,15
892,NO,202005,15,23
893,NO,202006,15,23
894,NO,202007,15,16
895,NO,202008,15,9
896,NO,202009,15,7
897,NO,200803,16,4
898,NO,200804,16,4
899,NO,200805,16,1
900,NO,200806,16,3
901,NO,200807,16,2
902,NO,200808,16,10
903,NO,200809,16,4
904,NO,200810,16,8
905,NO,200811,16,3
906,NO,200901,16,3
907,NO,200902,16,2
908,NO,200903,16,4
909,NO,200904,16,2
910,NO,200905,16,10
911,NO,200906,16,14
912,NO,200907,16,2
913,NO,200908,16,14
914,NO,200909,16,14
915,NO,200910,16,5
916,NO,200911,16,10
917,NO,200912,16,10
918,NO,201001,16,44
919,NO,201002,16,15
920,NO,201003,16,4
921,NO,201004,16,5
922,NO,201005,16,2
923,NO,201006,16,3
924,NO,201008,16,5
925,NO,201009,16,31
926,NO,201010,16,7
927,NO,201011,16,4
928,NO,201012,16,15
929,NO,201101,16,4
930,NO,201102,16,10
931,NO,201103,16,11
932,NO,201104,16,6
933,NO,201105,16,11
934,NO,201106,16,26
935,NO,201107,16,74
936,NO,201108,16,28
937,NO,201109,16,12
938,NO,201110,16,11
939,NO,201111,16,25
940,NO,201112,16,3
941,NO,201201,16,13
942,NO,201202,16,30
943,NO,201203,16,17
944,NO,201204,16,129
945,NO,201205,16,29
946,NO,201206,16,21
947,NO,201207,16,10
948,NO,201208,16,13
949,NO,201209,16,23
950,NO,201210,16,9
951,NO,201211,16,4
952,NO,201212,16,6
953,NO,201301,16,7
954,NO,201302,16,7
955,NO,201303,16,8
956,NO,201305,16,3
957,NO,201306,16,10
958,NO,201307,16,5
959,NO,201308,16,17
960,NO,201309,16,10
961,NO,201310,16,14
962,NO,201311,16,17
963,NO,201312,16,8
964,NO,201401,16,9
965,NO,201402,16,7
966,NO,201403,16,18
967,NO,201404,16,11
968,NO,201405,16,10
969,NO,201406,16,15
970,NO,201407,16,12
971,NO,201408,16,8
972,NO,201409,16,30
973,NO,201410,16,26
974,NO,201411,16,12
975,NO,201412,16,9
976,NO,201501,16,11
977,NO,201502,16,11
978,NO,201503,16,13
979,NO,201504,16,6
980,NO,201505,16,16
981,NO,201506,16,11
982,NO,201507,16,15
983,NO,201508,16,11
984,NO,201509,16,11
985,NO,201510,16,7
986,NO,201511,16,24
987,NO,201512,16,17
988,NO,201601,16,13
989,NO,201602,16,6
990,NO,201603,16,39
991,NO,201604,16,21
992,NO,201605,16,15
993,NO,201606,16,8
994,NO,201607,16,22
995,NO,201608,16,21
996,NO,201609,16,17
997,NO,201610,16,18
998,NO,201611,16,23
999,NO,201612,16,19
1000,NO,201701,16,46
1001,NO,201702,16,30
1002,NO,201703,16,16
1003,NO,201704,16,8
1004,NO,201705,16,45
1005,NO,201706,16,32
1006,NO,201707,16,6
1007,NO,201708,16,6
1008,NO,201709,16,17
1009,NO,201710,16,17
1010,NO,201711,16,21
1011,NO,201712,16,17
1012,NO,201801,16,22
1013,NO,201802,16,21
1014,NO,201803,16,6
1015,NO,201804,16,14
1016,NO,201805,16,10
1017,NO,201806,16,11
1018,NO,201807,16,15
1019,NO,201808,16,13
1020,NO,201809,16,18
1021,NO,201810,16,51
1022,NO,201811,16,50
1023,NO,201812,16,16
1024,NO,201901,16,20
1025,NO,201902,16,13
1026,NO,201903,16,11
1027,NO,201904,16,28
1028,NO,201905,16,37
1029,NO,201906,16,19
1030,NO,201907,16,32
1031,NO,201908,16,21
1032,NO,201909,16,3
1033,NO,201910,16,20
1034,NO,201911,16,15
1035,NO,201912,16,19
1036,NO,202001,16,32
1037,NO,202002,16,34
1038,NO,202003,16,9
1039,NO,202004,16,23
1040,NO,202005,16,35
1041,NO,202006,16,16
1042,NO,202007,16,8
1043,NO,202008,16,8
1044,NO,202009,16,18
1045,NO,200803,17,12
1046,NO,200804,17,8
1047,NO,200805,17,3
1048,NO,200806,17,9
1049,NO,200807,17,4
1050,NO,200808,17,6
1051,NO,200809,17,2
1052,NO,200810,17,5
1053,NO,200811,17,13
1054,NO,200812,17,11
1055,NO,200901,17,8
1056,NO,200902,17,7
1057,NO,200903,17,10
1058,NO,200904,17,13
1059,NO,200905,17,27
1060,NO,200906,17,6
1061,NO,200907,17,6
1062,NO,200908,17,23
1063,NO,200909,17,16
1064,NO,200910,17,7
1065,NO,200911,17,8
1066,NO,200912,17,21
1067,NO,201001,17,6
1068,NO,201002,17,7
1069,NO,201003,17,3
1070,NO,201004,17,9
1071,NO,201005,17,4
1072,NO,201006,17,2
1073,NO,201007,17,2
1074,NO,201008,17,9
1075,NO,201009,17,16
1076,NO,201010,17,23
1077,NO,201011,17,92
1078,NO,201012,17,130
1079,NO,201101,17,1
1080,NO,201102,17,11
1081,NO,201103,17,16
1082,NO,201104,17,23
1083,NO,201105,17,23
1084,NO,201106,17,11
1085,NO,201107,17,168
1086,NO,201108,17,82
1087,NO,201109,17,36
1088,NO,201110,17,30
1089,NO,201111,17,24
1090,NO,201112,17,33
1091,NO,201201,17,11
1092,NO,201202,17,7
1093,NO,201203,17,11
1094,NO,201204,17,23
1095,NO,201205,17,25
1096,NO,201206,17,19
1097,NO,201207,17,70
1098,NO,201208,17,12
1099,NO,201209,17,12
1100,NO,201210,17,27
1101,NO,201211,17,17
1102,NO,201212,17,32
1103,NO,201301,17,8
1104,NO,201302,17,23
1105,NO,201303,17,82
1106,NO,201304,17,5
1107,NO,201305,17,4
1108,NO,201306,17,16
1109,NO,201307,17,55
1110,NO,201308,17,24
1111,NO,201309,17,53
1112,NO,201310,17,42
1113,NO,201311,17,37
1114,NO,201312,17,27
1115,NO,201401,17,14
1116,NO,201402,17,16
1117,NO,201403,17,50
1118,NO,201404,17,24
1119,NO,201405,17,74
1120,NO,201406,17,27
1121,NO,201407,17,45
1122,NO,201408,17,21
1123,NO,201409,17,17
1124,NO,201410,17,69
1125,NO,201411,17,20
1126,NO,201412,17,32
1127,NO,201501,17,12
1128,NO,201502,17,27
1129,NO,201503,17,29
1130,NO,201504,17,52
1131,NO,201505,17,52
1132,NO,201506,17,27
1133,NO,201507,17,78
1134,NO,201508,17,45
1135,NO,201509,17,28
1136,NO,201510,17,55
1137,NO,201511,17,36
1138,NO,201512,17,57
1139,NO,201601,17,48
1140,NO,201602,17,32
1141,NO,201603,17,26
1142,NO,201604,17,51
1143,NO,201605,17,47
1144,NO,201606,17,41
1145,NO,201607,17,54
1146,NO,201608,17,37
