,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
147,YM,202006,10,461
148,YM,202007,10,479
149,YM,202008,10,415
150,YM,202009,10,450
151,YM,200803,11,6
152,YM,200804,11,5
153,YM,200806,11,4
154,YM,200807,11,7
155,YM,200808,11,3
156,YM,200809,11,1
157,YM,200810,11,16
158,YM,200811,11,10
159,YM,200901,11,6
160,YM,200902,11,3
161,YM,200903,11,9
162,YM,200904,11,6
163,YM,200905,11,4
164,YM,200906,11,40
165,YM,200907,11,8
166,YM,200908,11,15
167,YM,200909,11,15
168,YM,200910,11,14
169,YM,200911,11,25
170,YM,200912,11,32
171,YM,201001,11,33
172,YM,201002,11,28
173,YM,201003,11,4
174,YM,201004,11,9
175,YM,201006,11,7
176,YM,201007,11,3
177,YM,201008,11,7
178,YM,201009,11,16
179,YM,201010,11,24
180,YM,201011,11,43
181,YM,201012,11,24
182,YM,201101,11,13
183,YM,201102,11,12
184,YM,201103,11,42
185,YM,201104,11,10
186,YM,201105,11,27
187,YM,201106,11,8
188,YM,201107,11,27
189,YM,201108,11,28
190,YM,201109,11,18
191,YM,201110,11,14
192,YM,201111,11,9
193,YM,201112,11,17
194,YM,201201,11,8
195,YM,201202,11,9
196,YM,201203,11,21
197,YM,201204,11,2
198,YM,201205,11,11
199,YM,201206,11,7
200,YM,201207,11,1
201,YM,201208,11,18
202,YM,201209,11,15
203,YM,201210,11,11
204,YM,201211,11,3
205,YM,201212,11,12
206,YM,201301,11,9
207,YM,201302,11,6
208,YM,201303,11,6
209,YM,201304,11,3
210,YM,201305,11,3
211,YM,201306,11,6
212,YM,201307,11,10
213,YM,201308,11,20
214,YM,201309,11,4
215,YM,201310,11,25
216,YM,201311,11,13
217,YM,201312,11,15
218,YM,201401,11,5
219,YM,201402,11,27
220,YM,201403,11,15
221,YM,201404,11,24
222,YM,201405,11,20
223,YM,201407,11,10
224,YM,201408,11,1
225,YM,201409,11,11
226,YM,201410,11,26
227,YM,201411,11,34
228,YM,201412,11,50
229,YM,201501,11,24
230,YM,201502,11,21
231,YM,201503,11,46
232,YM,201504,11,109
233,YM,201505,11,39
234,YM,201506,11,23
235,YM,201507,11,23
236,YM,201508,11,10
237,YM,201509,11,34
238,YM,201510,11,35
239,YM,201511,11,41
240,YM,201512,11,22
241,YM,201601,11,32
242,YM,201602,11,18
243,YM,201603,11,23
244,YM,201604,11,14
245,YM,201605,11,38
246,YM,201606,11,9
247,YM,201607,11,19
248,YM,201608,11,41
249,YM,201609,11,22
250,YM,201610,11,49
251,YM,201611,11,21
252,YM,201612,11,6
253,YM,201701,11,32
254,YM,201702,11,57
255,YM,201703,11,25
256,YM,201704,11,27
257,YM,201705,11,10
258,YM,201706,11,36
259,YM,201707,11,7
260,YM,201708,11,8
261,YM,201709,11,18
262,YM,201710,11,10
263,YM,201711,11,30
264,YM,201712,11,25
265,YM,201801,11,8
266,YM,201802,11,7
267,YM,201803,11,13
268,YM,201804,11,23
269,YM,201805,11,27
270,YM,201806,11,30
271,YM,201807,11,10
272,YM,201808,11,54
273,YM,201809,11,14
274,YM,201810,11,28
275,YM,201811,11,38
276,YM,201812,11,29
277,YM,201901,11,23
278,YM,201902,11,18
279,YM,201903,11,23
280,YM,201904,11,33
281,YM,201905,11,11
282,YM,201906,11,20
283,YM,201907,11,18
284,YM,201908,11,11
285,YM,201909,11,16
286,YM,201910,11,18
287,YM,201911,11,16
288,YM,201912,11,21
289,YM,202001,11,11
290,YM,202002,11,29
291,YM,202003,11,9
292,YM,202004,11,11
293,YM,202005,11,19
294,YM,202006,11,20
295,YM,202007,11,23
296,YM,202008,11,7
297,YM,202009,11,9
298,YM,200803,12,37
299,YM,200804,12,17
300,YM,200805,12,29
301,YM,200806,12,26
302,YM,200807,12,35
303,YM,200808,12,31
304,YM,200809,12,9
305,YM,200810,12,34
306,YM,200811,12,47
307,YM,200812,12,50
308,YM,200901,12,46
309,YM,200902,12,40
310,YM,200903,12,49
311,YM,200904,12,67
312,YM,200905,12,117
313,YM,200906,12,62
314,YM,200907,12,56
315,YM,200908,12,199
316,YM,200909,12,243
317,YM,200910,12,139
318,YM,200911,12,164
319,YM,200912,12,319
320,YM,201001,12,636
321,YM,201002,12,160
322,YM,201003,12,45
323,YM,201004,12,45
324,YM,201005,12,49
325,YM,201006,12,24
326,YM,201007,12,55
327,YM,201008,12,141
328,YM,201009,12,98
329,YM,201010,12,210
330,YM,201011,12,214
331,YM,201012,12,60
332,YM,201101,12,136
333,YM,201102,12,335
334,YM,201103,12,616
335,YM,201104,12,370
336,YM,201105,12,358
337,YM,201106,12,424
338,YM,201107,12,293
339,YM,201108,12,166
340,YM,201109,12,272
341,YM,201110,12,221
342,YM,201111,12,153
343,YM,201112,12,119
344,YM,201201,12,148
345,YM,201202,12,134
346,YM,201203,12,234
347,YM,201204,12,141
348,YM,201205,12,264
349,YM,201206,12,150
350,YM,201207,12,78
351,YM,201208,12,58
352,YM,201209,12,129
353,YM,201210,12,101
354,YM,201211,12,39
355,YM,201212,12,69
356,YM,201301,12,94
357,YM,201302,12,92
358,YM,201303,12,36
359,YM,201304,12,27
360,YM,201305,12,14
361,YM,201306,12,59
362,YM,201307,12,109
363,YM,201308,12,331
364,YM,201309,12,77
365,YM,201310,12,76
366,YM,201311,12,80
367,YM,201312,12,128
368,YM,201401,12,67
369,YM,201402,12,122
370,YM,201403,12,69
371,YM,201404,12,94
372,YM,201405,12,184
373,YM,201406,12,75
374,YM,201407,12,136
375,YM,201408,12,215
376,YM,201409,12,211
377,YM,201410,12,213
378,YM,201411,12,187
379,YM,201412,12,141
380,YM,201501,12,481
381,YM,201502,12,367
382,YM,201503,12,832
383,YM,201504,12,1545
384,YM,201505,12,569
385,YM,201506,12,437
386,YM,201507,12,392
387,YM,201508,12,289
388,YM,201509,12,387
389,YM,201510,12,352
390,YM,201511,12,217
391,YM,201512,12,298
392,YM,201601,12,361
393,YM,201602,12,225
394,YM,201603,12,291
395,YM,201604,12,261
396,YM,201605,12,162
397,YM,201606,12,148
398,YM,201607,12,178
399,YM,201608,12,270
400,YM,201609,12,215
401,YM,201610,12,418
402,YM,201611,12,177
403,YM,201612,12,230
404,YM,201701,12,276
405,YM,201702,12,419
406,YM,201703,12,369
407,YM,201704,12,272
408,YM,201705,12,236
409,YM,201706,12,319
410,YM,201707,12,211
411,YM,201708,12,198
412,YM,201709,12,133
413,YM,201710,12,121
414,YM,201711,12,324
415,YM,201712,12,366
416,YM,201801,12,178
417,YM,201802,12,138
418,YM,201803,12,214
419,YM,201804,12,198
420,YM,201805,12,154
421,YM,201806,12,319
422,YM,201807,12,140
423,YM,201808,12,214
424,YM,201809,12,270
425,YM,201810,12,296
426,YM,201811,12,461
427,YM,201812,12,337
428,YM,201901,12,140
429,YM,201902,12,222
430,YM,201903,12,186
431,YM,201904,12,199
432,YM,201905,12,168
433,YM,201906,12,125
434,YM,201907,12,122
435,YM,201908,12,231
436,YM,201909,12,271
437,YM,201910,12,85
438,YM,201911,12,61
439,YM,201912,12,85
440,YM,202001,12,94
441,YM,202002,12,74
442,YM,202003,12,139
443,YM,202004,12,167
444,YM,202005,12,142
445,YM,202006,12,103
446,YM,202007,12,137
447,YM,202008,12,126
448,YM,202009,12,112
449,YM,200803,13,83
450,YM,200804,13,42
451,YM,200805,13,34
452,YM,200806,13,25
453,YM,200807,13,25
454,YM,200808,13,42
455,YM,200809,13,39
456,YM,200810,13,39
457,YM,200811,13,47
458,YM,200812,13,58
459,YM,200901,13,72
460,YM,200902,13,45
461,YM,200903,13,88
462,YM,200904,13,97
463,YM,200905,13,41
464,YM,200906,13,88
465,YM,200907,13,74
466,YM,200908,13,129
467,YM,200909,13,162
468,YM,200910,13,93
469,YM,200911,13,169
470,YM,200912,13,245
471,YM,201001,13,713
472,YM,201002,13,131
473,YM,201003,13,29
474,YM,201004,13,52
475,YM,201005,13,80
476,YM,201006,13,42
477,YM,201007,13,81
478,YM,201008,13,97
479,YM,201009,13,118
480,YM,201010,13,208
481,YM,201011,13,282
482,YM,201012,13,116
483,YM,201101,13,121
484,YM,201102,13,293
485,YM,201103,13,508
486,YM,201104,13,418
487,YM,201105,13,337
488,YM,201106,13,365
489,YM,201107,13,177
490,YM,201108,13,79
491,YM,201109,13,201
492,YM,201110,13,284
493,YM,201111,13,213
494,YM,201112,13,172
495,YM,201201,13,135
496,YM,201202,13,245
497,YM,201203,13,177
498,YM,201204,13,170
499,YM,201205,13,309
500,YM,201206,13,187
501,YM,201207,13,133
502,YM,201208,13,113
503,YM,201209,13,181
504,YM,201210,13,91
505,YM,201211,13,62
506,YM,201212,13,83
507,YM,201301,13,90
508,YM,201302,13,99
509,YM,201303,13,90
510,YM,201304,13,28
511,YM,201305,13,42
512,YM,201306,13,69
513,YM,201307,13,107
514,YM,201308,13,309
515,YM,201309,13,179
516,YM,201310,13,110
517,YM,201311,13,110
518,YM,201312,13,164
519,YM,201401,13,130
520,YM,201402,13,157
521,YM,201403,13,134
522,YM,201404,13,212
523,YM,201405,13,239
524,YM,201406,13,125
525,YM,201407,13,108
526,YM,201408,13,142
527,YM,201409,13,266
528,YM,201410,13,178
529,YM,201411,13,177
530,YM,201412,13,264
531,YM,201501,13,627
532,YM,201502,13,402
533,YM,201503,13,955
534,YM,201504,13,1373
535,YM,201505,13,592
536,YM,201506,13,423
537,YM,201507,13,381
538,YM,201508,13,351
539,YM,201509,13,386
540,YM,201510,13,338
541,YM,201511,13,204
542,YM,201512,13,323
543,YM,201601,13,312
544,YM,201602,13,262
545,YM,201603,13,267
546,YM,201604,13,299
547,YM,201605,13,266
548,YM,201606,13,193
549,YM,201607,13,161
550,YM,201608,13,306
551,YM,201609,13,227
552,YM,201610,13,475
553,YM,201611,13,169
554,YM,201612,13,225
555,YM,201701,13,330
556,YM,201702,13,507
557,YM,201703,13,437
558,YM,201704,13,196
559,YM,201705,13,217
560,YM,201706,13,202
561,YM,201707,13,116
562,YM,201708,13,175
563,YM,201709,13,146
564,YM,201710,13,129
565,YM,201711,13,284
566,YM,201712,13,326
567,YM,201801,13,167
568,YM,201802,13,182
569,YM,201803,13,228
570,YM,201804,13,173
571,YM,201805,13,197
572,YM,201806,13,307
573,YM,201807,13,169
574,YM,201808,13,258
575,YM,201809,13,270
576,YM,201810,13,249
577,YM,201811,13,431
578,YM,201812,13,543
579,YM,201901,13,236
580,YM,201902,13,270
581,YM,201903,13,177
582,YM,201904,13,201
583,YM,201905,13,230
584,YM,201906,13,167
585,YM,201907,13,166
586,YM,201908,13,231
587,YM,201909,13,289
588,YM,201910,13,105
589,YM,201911,13,158
590,YM,201912,13,106
591,YM,202001,13,102
592,YM,202002,13,124
593,YM,202003,13,84
594,YM,202004,13,139
595,YM,202005,13,147
596,YM,202006,13,75
597,YM,202007,13,99
598,YM,202008,13,72
599,YM,202009,13,90
600,YM,200803,14,25
601,YM,200804,14,16
602,YM,200805,14,13
603,YM,200806,14,5
604,YM,200807,14,11
605,YM,200808,14,33
606,YM,200809,14,9
607,YM,200810,14,5
608,YM,200811,14,32
609,YM,200812,14,8
610,YM,200901,14,25
611,YM,200902,14,21
612,YM,200903,14,16
613,YM,200904,14,22
614,YM,200905,14,22
615,YM,200906,14,24
616,YM,200907,14,17
617,YM,200908,14,17
618,YM,200909,14,40
619,YM,200910,14,19
620,YM,200911,14,12
621,YM,200912,14,53
622,YM,201001,14,125
623,YM,201002,14,32
624,YM,201003,14,16
625,YM,201004,14,4
626,YM,201005,14,18
627,YM,201006,14,10
628,YM,201007,14,11
629,YM,201008,14,20
630,YM,201009,14,15
631,YM,201010,14,50
632,YM,201011,14,58
633,YM,201012,14,21
634,YM,201101,14,11
635,YM,201102,14,49
636,YM,201103,14,159
637,YM,201104,14,89
638,YM,201105,14,91
639,YM,201106,14,69
640,YM,201107,14,80
641,YM,201108,14,21
642,YM,201109,14,42
643,YM,201110,14,57
644,YM,201111,14,50
645,YM,201112,14,96
646,YM,201201,14,60
647,YM,201202,14,207
648,YM,201203,14,61
649,YM,201204,14,49
650,YM,201205,14,62
651,YM,201206,14,47
652,YM,201207,14,34
653,YM,201208,14,15
654,YM,201209,14,75
655,YM,201210,14,15
656,YM,201211,14,22
657,YM,201212,14,21
658,YM,201301,14,34
659,YM,201302,14,15
660,YM,201303,14,29
661,YM,201304,14,1
662,YM,201305,14,13
663,YM,201306,14,21
664,YM,201307,14,28
665,YM,201308,14,64
666,YM,201309,14,59
667,YM,201310,14,40
668,YM,201311,14,13
669,YM,201312,14,50
670,YM,201401,14,48
671,YM,201402,14,65
672,YM,201403,14,28
673,YM,201404,14,41
674,YM,201405,14,64
675,YM,201406,14,39
676,YM,201407,14,14
677,YM,201408,14,29
678,YM,201409,14,46
679,YM,201410,14,62
680,YM,201411,14,26
681,YM,201412,14,36
682,YM,201501,14,149
683,YM,201502,14,65
684,YM,201503,14,200
685,YM,201504,14,522
686,YM,201505,14,89
687,YM,201506,14,75
688,YM,201507,14,44
689,YM,201508,14,93
690,YM,201509,14,90
691,YM,201510,14,56
692,YM,201511,14,37
693,YM,201512,14,94
694,YM,201601,14,106
695,YM,201602,14,52
696,YM,201603,14,53
697,YM,201604,14,65
698,YM,201605,14,45
699,YM,201606,14,32
700,YM,201607,14,28
701,YM,201608,14,134
702,YM,201609,14,47
703,YM,201610,14,138
704,YM,201611,14,54
705,YM,201612,14,43
706,YM,201701,14,95
707,YM,201702,14,170
708,YM,201703,14,63
709,YM,201704,14,42
710,YM,201705,14,41
711,YM,201706,14,42
712,YM,201707,14,78
713,YM,201708,14,101
714,YM,201709,14,38
715,YM,201710,14,44
716,YM,201711,14,140
717,YM,201712,14,153
718,YM,201801,14,41
719,YM,201802,14,41
720,YM,201803,14,52
721,YM,201804,14,37
722,YM,201805,14,64
723,YM,201806,14,75
724,YM,201807,14,44
725,YM,201808,14,62
726,YM,201809,14,58
727,YM,201810,14,83
728,YM,201811,14,152
729,YM,201812,14,175
730,YM,201901,14,29
731,YM,201902,14,64
732,YM,201903,14,46
733,YM,201904,14,35
734,YM,201905,14,44
735,YM,201906,14,52
736,YM,201907,14,32
737,YM,201908,14,44
738,YM,201909,14,56
739,YM,201910,14,25
740,YM,201911,14,15
741,YM,201912,14,24
742,YM,202001,14,43
743,YM,202002,14,22
744,YM,202003,14,26
745,YM,202004,14,60
746,YM,202005,14,27
747,YM,202006,14,25
748,YM,202007,14,41
749,YM,202008,14,17
750,YM,202009,14,23
751,YM,200803,15,15
752,YM,200804,15,35
753,YM,200805,15,5
754,YM,200806,15,13
755,YM,200807,15,15
756,YM,200808,15,5
757,YM,200809,15,35
758,YM,200810,15,9
759,YM,200811,15,7
760,YM,200812,15,3
761,YM,200901,15,18
762,YM,200902,15,6
763,YM,200903,15,15
764,YM,200904,15,23
765,YM,200905,15,5
766,YM,200906,15,36
767,YM,200907,15,2
768,YM,200908,15,39
769,YM,200909,15,13
770,YM,200910,15,13
771,YM,200911,15,37
772,YM,200912,15,99
773,YM,201001,15,323
774,YM,201002,15,33
775,YM,201003,15,16
776,YM,201004,15,10
777,YM,201005,15,10
778,YM,201006,15,25
779,YM,201007,15,30
780,YM,201008,15,86
781,YM,201009,15,35
782,YM,201010,15,78
783,YM,201011,15,159
784,YM,201012,15,48
785,YM,201101,15,21
786,YM,201102,15,35
787,YM,201103,15,48
788,YM,201104,15,26
789,YM,201105,15,34
790,YM,201106,15,42
791,YM,201107,15,79
792,YM,201108,15,18
793,YM,201109,15,6
794,YM,201110,15,60
795,YM,201111,15,16
796,YM,201112,15,23
797,YM,201201,15,11
798,YM,201202,15,70
799,YM,201203,15,199
800,YM,201204,15,60
801,YM,201205,15,78
802,YM,201206,15,58
803,YM,201207,15,65
804,YM,201208,15,10
805,YM,201209,15,60
806,YM,201210,15,28
807,YM,201211,15,24
808,YM,201212,15,28
809,YM,201301,15,32
810,YM,201302,15,14
811,YM,201303,15,26
812,YM,201304,15,6
813,YM,201305,15,37
814,YM,201306,15,38
815,YM,201307,15,38
816,YM,201308,15,62
817,YM,201309,15,49
818,YM,201310,15,60
819,YM,201311,15,28
820,YM,201312,15,117
821,YM,201401,15,33
822,YM,201402,15,49
823,YM,201403,15,22
824,YM,201404,15,102
825,YM,201405,15,46
826,YM,201406,15,30
827,YM,201407,15,33
828,YM,201408,15,35
829,YM,201409,15,110
830,YM,201410,15,55
831,YM,201411,15,77
832,YM,201412,15,100
833,YM,201501,15,433
834,YM,201502,15,51
835,YM,201503,15,302
836,YM,201504,15,142
837,YM,201505,15,148
838,YM,201506,15,158
839,YM,201507,15,77
840,YM,201508,15,112
841,YM,201509,15,147
842,YM,201510,15,81
843,YM,201511,15,65
844,YM,201512,15,194
845,YM,201601,15,120
846,YM,201602,15,30
847,YM,201603,15,122
848,YM,201604,15,54
849,YM,201605,15,105
850,YM,201606,15,34
851,YM,201607,15,66
852,YM,201608,15,108
853,YM,201609,15,51
854,YM,201610,15,98
855,YM,201611,15,17
856,YM,201612,15,107
857,YM,201701,15,35
858,YM,201702,15,60
859,YM,201703,15,142
860,YM,201704,15,28
861,YM,201705,15,23
862,YM,201706,15,29
863,YM,201707,15,46
864,YM,201708,15,36
865,YM,201709,15,21
866,YM,201710,15,36
867,YM,201711,15,132
868,YM,201712,15,47
869,YM,201801,15,17
870,YM,201802,15,64
871,YM,201803,15,34
872,YM,201804,15,50
873,YM,201805,15,56
874,YM,201806,15,43
875,YM,201807,15,39
876,YM,201808,15,63
877,YM,201809,15,33
878,YM,201810,15,37
879,YM,201811,15,44
880,YM,201812,15,39
881,YM,201901,15,53
882,YM,201902,15,63
883,YM,201903,15,18
884,YM,201904,15,25
885,YM,201905,15,83
886,YM,201906,15,35
887,YM,201907,15,11
888,YM,201908,15,78
889,YM,201909,15,531
890,YM,201910,15,116
891,YM,201911,15,43
892,YM,201912,15,74
893,YM,202001,15,57
894,YM,202002,15,57
895,YM,202003,15,7
896,YM,202004,15,9
897,YM,202005,15,18
898,YM,202006,15,5
899,YM,202007,15,14
900,YM,202008,15,7
901,YM,202009,15,14
902,YM,200803,16,12
903,YM,200804,16,10
904,YM,200805,16,31
905,YM,200807,16,24
906,YM,200808,16,11
907,YM,200809,16,6
908,YM,200810,16,4
909,YM,200811,16,13
910,YM,200812,16,6
911,YM,200901,16,5
912,YM,200902,16,30
913,YM,200903,16,19
914,YM,200904,16,8
915,YM,200905,16,3
916,YM,200906,16,60
917,YM,200907,16,15
918,YM,200908,16,36
919,YM,200909,16,53
920,YM,200910,16,40
921,YM,200911,16,82
922,YM,200912,16,40
923,YM,201001,16,132
924,YM,201002,16,27
925,YM,201003,16,6
926,YM,201004,16,8
927,YM,201005,16,18
928,YM,201006,16,6
929,YM,201007,16,32
930,YM,201008,16,18
931,YM,201009,16,56
932,YM,201010,16,40
933,YM,201011,16,52
934,YM,201012,16,14
935,YM,201101,16,19
936,YM,201102,16,61
937,YM,201103,16,115
938,YM,201104,16,49
939,YM,201105,16,44
940,YM,201106,16,101
941,YM,201107,16,53
942,YM,201108,16,18
943,YM,201109,16,54
944,YM,201110,16,76
945,YM,201111,16,42
946,YM,201112,16,8
947,YM,201201,16,15
948,YM,201202,16,13
949,YM,201203,16,59
950,YM,201204,16,37
951,YM,201205,16,14
952,YM,201206,16,17
953,YM,201207,16,41
954,YM,201208,16,13
955,YM,201209,16,57
956,YM,201210,16,40
957,YM,201211,16,15
958,YM,201212,16,7
959,YM,201301,16,23
960,YM,201302,16,30
961,YM,201303,16,2
962,YM,201304,16,4
963,YM,201305,16,1
964,YM,201306,16,4
965,YM,201307,16,32
966,YM,201308,16,62
967,YM,201309,16,15
968,YM,201310,16,31
969,YM,201311,16,41
970,YM,201312,16,34
971,YM,201401,16,26
972,YM,201402,16,35
973,YM,201403,16,5
974,YM,201404,16,45
975,YM,201405,16,67
976,YM,201406,16,21
977,YM,201407,16,15
978,YM,201408,16,19
979,YM,201409,16,57
980,YM,201410,16,23
981,YM,201411,16,24
982,YM,201412,16,28
983,YM,201501,16,49
984,YM,201502,16,50
985,YM,201503,16,78
986,YM,201504,16,167
987,YM,201505,16,77
988,YM,201506,16,63
989,YM,201507,16,27
990,YM,201508,16,19
991,YM,201509,16,61
992,YM,201510,16,53
993,YM,201511,16,17
994,YM,201512,16,12
995,YM,201601,16,136
996,YM,201602,16,27
997,YM,201603,16,21
998,YM,201604,16,32
999,YM,201605,16,12
1000,YM,201606,16,37
1001,YM,201607,16,29
1002,YM,201608,16,55
1003,YM,201609,16,69
1004,YM,201610,16,116
1005,YM,201611,16,49
1006,YM,201612,16,30
1007,YM,201701,16,38
1008,YM,201702,16,87
1009,YM,201703,16,72
1010,YM,201704,16,53
1011,YM,201705,16,33
1012,YM,201706,16,70
1013,YM,201707,16,21
1014,YM,201708,16,24
1015,YM,201709,16,11
1016,YM,201710,16,37
1017,YM,201711,16,98
1018,YM,201712,16,83
1019,YM,201801,16,48
1020,YM,201802,16,17
1021,YM,201803,16,52
1022,YM,201804,16,38
1023,YM,201805,16,8
1024,YM,201806,16,29
1025,YM,201807,16,44
1026,YM,201808,16,47
1027,YM,201809,16,49
1028,YM,201810,16,39
1029,YM,201811,16,67
1030,YM,201812,16,62
1031,YM,201901,16,45
1032,YM,201902,16,9
1033,YM,201903,16,20
1034,YM,201904,16,20
1035,YM,201905,16,42
1036,YM,201906,16,13
1037,YM,201907,16,11
1038,YM,201908,16,40
1039,YM,201909,16,185
1040,YM,201910,16,54
1041,YM,201911,16,20
1042,YM,201912,16,4
1043,YM,202001,16,10
1044,YM,202002,16,21
1045,YM,202003,16,16
1046,YM,202004,16,25
1047,YM,202005,16,12
1048,YM,202006,16,3
1049,YM,202007,16,10
1050,YM,202008,16,15
1051,YM,202009,16,13
1052,YM,200803,17,3
1053,YM,200804,17,2
1054,YM,200805,17,10
1055,YM,200806,17,1
1056,YM,200807,17,1
1057,YM,200808,17,1
1058,YM,200809,17,7
1059,YM,200811,17,3
1060,YM,200812,17,8
1061,YM,200901,17,7
1062,YM,200902,17,3
1063,YM,200903,17,16
1064,YM,200905,17,29
1065,YM,200906,17,3
1066,YM,200907,17,20
1067,YM,200908,17,6
1068,YM,200909,17,48
1069,YM,200910,17,7
1070,YM,200911,17,15
1071,YM,200912,17,20
1072,YM,201001,17,19
1073,YM,201002,17,5
1074,YM,201003,17,1
1075,YM,201004,17,10
1076,YM,201005,17,31
1077,YM,201006,17,7
1078,YM,201007,17,9
1079,YM,201008,17,5
1080,YM,201009,17,15
1081,YM,201010,17,33
1082,YM,201011,17,20
1083,YM,201012,17,6
1084,YM,201101,17,9
1085,YM,201102,17,20
1086,YM,201103,17,95
1087,YM,201104,17,16
1088,YM,201105,17,39
1089,YM,201106,17,17
1090,YM,201107,17,84
1091,YM,201108,17,23
1092,YM,201109,17,82
1093,YM,201110,17,33
1094,YM,201111,17,27
1095,YM,201112,17,17
1096,YM,201201,17,38
1097,YM,201202,17,63
1098,YM,201203,17,25
1099,YM,201204,17,21
1100,YM,201205,17,96
1101,YM,201206,17,15
1102,YM,201207,17,32
1103,YM,201208,17,11
1104,YM,201209,17,48
1105,YM,201210,17,24
1106,YM,201211,17,32
1107,YM,201212,17,19
1108,YM,201301,17,11
1109,YM,201302,17,47
1110,YM,201303,17,11
1111,YM,201304,17,7
1112,YM,201305,17,10
1113,YM,201306,17,15
1114,YM,201307,17,12
1115,YM,201308,17,17
1116,YM,201309,17,22
1117,YM,201310,17,21
1118,YM,201311,17,19
1119,YM,201312,17,26
1120,YM,201401,17,6
1121,YM,201402,17,16
1122,YM,201403,17,15
1123,YM,201404,17,20
1124,YM,201405,17,22
1125,YM,201406,17,4
1126,YM,201407,17,16
1127,YM,201408,17,44
1128,YM,201409,17,33
1129,YM,201410,17,38
1130,YM,201411,17,32
1131,YM,201412,17,109
1132,YM,201501,17,41
1133,YM,201502,17,82
1134,YM,201503,17,42
1135,YM,201504,17,78
1136,YM,201505,17,45
1137,YM,201506,17,36
1138,YM,201507,17,43
1139,YM,201508,17,23
1140,YM,201509,17,149
1141,YM,201510,17,59
1142,YM,201511,17,56
1143,YM,201512,17,60
