,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
90,BE,201509,10,1349
91,BE,201510,10,1350
92,BE,201511,10,2993
93,BE,201512,10,1473
94,BE,201601,10,1426
95,BE,201602,10,1627
96,BE,201603,10,7411
97,BE,201604,10,3380
98,BE,201605,10,1844
99,BE,201606,10,2161
100,BE,201607,10,1446
101,BE,201608,10,1118
102,BE,201609,10,1451
103,BE,201610,10,1792
104,BE,201611,10,1364
105,BE,201612,10,1288
106,BE,201701,10,1369
107,BE,201702,10,1662
108,BE,201703,10,1788
109,BE,201704,10,1217
110,BE,201705,10,1771
111,BE,201706,10,1548
112,BE,201707,10,1084
113,BE,201708,10,954
114,BE,201709,10,1109
115,BE,201710,10,1561
116,BE,201711,10,1658
117,BE,201712,10,1396
118,BE,201801,10,1284
119,BE,201802,10,1260
120,BE,201803,10,1483
121,BE,201804,10,997
122,BE,201805,10,1512
123,BE,201806,10,1192
124,BE,201807,10,1844
125,BE,201808,10,836
126,BE,201809,10,1128
127,BE,201810,10,1514
128,BE,201811,10,1343
129,BE,201812,10,1363
130,BE,201901,10,1614
131,BE,201902,10,1396
132,BE,201903,10,1694
133,BE,201904,10,914
134,BE,201905,10,1156
135,BE,201906,10,1106
136,BE,201907,10,990
137,BE,201908,10,783
138,BE,201909,10,1135
139,BE,201910,10,1641
140,BE,201911,10,989
141,BE,201912,10,813
142,BE,202001,10,910
143,BE,202002,10,1028
144,BE,202003,10,847
145,BE,202004,10,669
146,BE,202005,10,698
147,BE,202006,10,727
148,BE,202007,10,701
149,BE,202008,10,525
150,BE,202009,10,799
151,BE,200803,11,11
152,BE,200804,11,1
153,BE,200805,11,10
154,BE,200806,11,17
155,BE,200807,11,10
156,BE,200808,11,5
157,BE,200809,11,17
158,BE,200810,11,17
159,BE,200811,11,7
160,BE,200812,11,7
161,BE,200901,11,29
162,BE,200902,11,6
163,BE,200903,11,14
164,BE,200904,11,11
165,BE,200905,11,17
166,BE,200906,11,11
167,BE,200907,11,3
168,BE,200908,11,2
169,BE,200909,11,11
170,BE,200910,11,15
171,BE,200911,11,20
172,BE,200912,11,16
173,BE,201001,11,6
174,BE,201002,11,19
175,BE,201003,11,1
176,BE,201004,11,15
177,BE,201005,11,4
178,BE,201006,11,12
179,BE,201008,11,8
180,BE,201009,11,17
181,BE,201010,11,22
182,BE,201011,11,14
183,BE,201012,11,16
184,BE,201101,11,15
185,BE,201102,11,21
186,BE,201103,11,11
187,BE,201104,11,17
188,BE,201105,11,9
189,BE,201106,11,8
190,BE,201107,11,8
191,BE,201108,11,10
192,BE,201109,11,14
193,BE,201110,11,11
194,BE,201111,11,17
195,BE,201112,11,12
196,BE,201201,11,28
197,BE,201202,11,11
198,BE,201203,11,11
199,BE,201204,11,7
200,BE,201205,11,5
201,BE,201206,11,19
202,BE,201207,11,10
203,BE,201208,11,15
204,BE,201209,11,1
205,BE,201210,11,10
206,BE,201211,11,14
207,BE,201212,11,16
208,BE,201301,11,10
209,BE,201302,11,7
210,BE,201303,11,15
211,BE,201305,11,8
212,BE,201306,11,16
213,BE,201307,11,7
214,BE,201308,11,4
215,BE,201309,11,7
216,BE,201310,11,24
217,BE,201311,11,13
218,BE,201312,11,8
219,BE,201401,11,16
220,BE,201402,11,15
221,BE,201403,11,16
222,BE,201404,11,6
223,BE,201405,11,14
224,BE,201406,11,22
225,BE,201407,11,36
226,BE,201408,11,12
227,BE,201409,11,10
228,BE,201410,11,22
229,BE,201411,11,16
230,BE,201412,11,46
231,BE,201501,11,46
232,BE,201502,11,12
233,BE,201503,11,25
234,BE,201504,11,23
235,BE,201505,11,18
236,BE,201506,11,21
237,BE,201507,11,29
238,BE,201508,11,20
239,BE,201509,11,15
240,BE,201510,11,21
241,BE,201511,11,47
242,BE,201512,11,18
243,BE,201601,11,16
244,BE,201602,11,12
245,BE,201603,11,215
246,BE,201604,11,101
247,BE,201605,11,44
248,BE,201606,11,31
249,BE,201607,11,19
250,BE,201608,11,31
251,BE,201609,11,30
252,BE,201610,11,46
253,BE,201611,11,41
254,BE,201612,11,13
255,BE,201701,11,29
256,BE,201702,11,37
257,BE,201703,11,28
258,BE,201704,11,15
259,BE,201705,11,36
260,BE,201706,11,36
261,BE,201707,11,28
262,BE,201708,11,38
263,BE,201709,11,18
264,BE,201710,11,61
265,BE,201711,11,43
266,BE,201712,11,24
267,BE,201801,11,23
268,BE,201802,11,27
269,BE,201803,11,14
270,BE,201804,11,15
271,BE,201805,11,29
272,BE,201806,11,26
273,BE,201807,11,29
274,BE,201808,11,14
275,BE,201809,11,39
276,BE,201810,11,45
277,BE,201811,11,69
278,BE,201812,11,30
279,BE,201901,11,32
280,BE,201902,11,41
281,BE,201903,11,33
282,BE,201904,11,71
283,BE,201905,11,17
284,BE,201906,11,30
285,BE,201907,11,26
286,BE,201908,11,13
287,BE,201909,11,39
288,BE,201910,11,51
289,BE,201911,11,21
290,BE,201912,11,26
291,BE,202001,11,14
292,BE,202002,11,6
293,BE,202003,11,12
294,BE,202004,11,6
295,BE,202005,11,14
296,BE,202006,11,11
297,BE,202007,11,12
298,BE,202008,11,13
299,BE,202009,11,21
300,BE,200803,12,79
301,BE,200804,12,58
302,BE,200805,12,75
303,BE,200806,12,81
304,BE,200807,12,59
305,BE,200808,12,56
306,BE,200809,12,71
307,BE,200810,12,115
308,BE,200811,12,73
309,BE,200812,12,91
310,BE,200901,12,161
311,BE,200902,12,120
312,BE,200903,12,150
313,BE,200904,12,86
314,BE,200905,12,135
315,BE,200906,12,120
316,BE,200907,12,49
317,BE,200908,12,67
318,BE,200909,12,119
319,BE,200910,12,155
320,BE,200911,12,166
321,BE,200912,12,118
322,BE,201001,12,143
323,BE,201002,12,88
324,BE,201003,12,25
325,BE,201004,12,76
326,BE,201005,12,49
327,BE,201006,12,59
328,BE,201007,12,58
329,BE,201008,12,79
330,BE,201009,12,143
331,BE,201010,12,122
332,BE,201011,12,165
333,BE,201012,12,138
334,BE,201101,12,151
335,BE,201102,12,111
336,BE,201103,12,189
337,BE,201104,12,92
338,BE,201105,12,102
339,BE,201106,12,162
340,BE,201107,12,115
341,BE,201108,12,103
342,BE,201109,12,125
343,BE,201110,12,265
344,BE,201111,12,122
345,BE,201112,12,177
346,BE,201201,12,142
347,BE,201202,12,133
348,BE,201203,12,171
349,BE,201204,12,118
350,BE,201205,12,162
351,BE,201206,12,129
352,BE,201207,12,134
353,BE,201208,12,90
354,BE,201209,12,131
355,BE,201210,12,173
356,BE,201211,12,149
357,BE,201212,12,145
358,BE,201301,12,101
359,BE,201302,12,111
360,BE,201303,12,158
361,BE,201304,12,43
362,BE,201305,12,55
363,BE,201306,12,127
364,BE,201307,12,201
365,BE,201308,12,142
366,BE,201309,12,126
367,BE,201310,12,172
368,BE,201311,12,169
369,BE,201312,12,110
370,BE,201401,12,108
371,BE,201402,12,225
372,BE,201403,12,220
373,BE,201404,12,193
374,BE,201405,12,258
375,BE,201406,12,263
376,BE,201407,12,171
377,BE,201408,12,164
378,BE,201409,12,208
379,BE,201410,12,197
380,BE,201411,12,167
381,BE,201412,12,120
382,BE,201501,12,238
383,BE,201502,12,229
384,BE,201503,12,277
385,BE,201504,12,202
386,BE,201505,12,245
387,BE,201506,12,341
388,BE,201507,12,297
389,BE,201508,12,179
390,BE,201509,12,284
391,BE,201510,12,288
392,BE,201511,12,576
393,BE,201512,12,321
394,BE,201601,12,308
395,BE,201602,12,393
396,BE,201603,12,1641
397,BE,201604,12,642
398,BE,201605,12,364
399,BE,201606,12,508
400,BE,201607,12,334
401,BE,201608,12,179
402,BE,201609,12,309
403,BE,201610,12,456
404,BE,201611,12,391
405,BE,201612,12,295
406,BE,201701,12,375
407,BE,201702,12,536
408,BE,201703,12,426
409,BE,201704,12,234
410,BE,201705,12,413
411,BE,201706,12,356
412,BE,201707,12,314
413,BE,201708,12,182
414,BE,201709,12,245
415,BE,201710,12,482
416,BE,201711,12,303
417,BE,201712,12,368
418,BE,201801,12,322
419,BE,201802,12,249
420,BE,201803,12,356
421,BE,201804,12,232
422,BE,201805,12,367
423,BE,201806,12,335
424,BE,201807,12,651
425,BE,201808,12,454
426,BE,201809,12,485
427,BE,201810,12,569
428,BE,201811,12,421
429,BE,201812,12,562
430,BE,201901,12,959
431,BE,201902,12,754
432,BE,201903,12,649
433,BE,201904,12,426
434,BE,201905,12,400
435,BE,201906,12,384
436,BE,201907,12,483
437,BE,201908,12,543
438,BE,201909,12,666
439,BE,201910,12,663
440,BE,201911,12,223
441,BE,201912,12,220
442,BE,202001,12,180
443,BE,202002,12,217
444,BE,202003,12,218
445,BE,202004,12,194
446,BE,202005,12,199
447,BE,202006,12,166
448,BE,202007,12,230
449,BE,202008,12,182
450,BE,202009,12,277
451,BE,200803,13,116
452,BE,200804,13,84
453,BE,200805,13,114
454,BE,200806,13,77
455,BE,200807,13,66
456,BE,200808,13,91
457,BE,200809,13,102
458,BE,200810,13,118
459,BE,200811,13,79
460,BE,200812,13,133
461,BE,200901,13,208
462,BE,200902,13,130
463,BE,200903,13,201
464,BE,200904,13,146
465,BE,200905,13,125
466,BE,200906,13,136
467,BE,200907,13,101
468,BE,200908,13,106
469,BE,200909,13,173
470,BE,200910,13,187
471,BE,200911,13,172
472,BE,200912,13,221
473,BE,201001,13,166
474,BE,201002,13,179
475,BE,201003,13,66
476,BE,201004,13,95
477,BE,201005,13,85
478,BE,201006,13,79
479,BE,201007,13,65
480,BE,201008,13,155
481,BE,201009,13,283
482,BE,201010,13,201
483,BE,201011,13,143
484,BE,201012,13,168
485,BE,201101,13,156
486,BE,201102,13,138
487,BE,201103,13,238
488,BE,201104,13,186
489,BE,201105,13,169
490,BE,201106,13,183
491,BE,201107,13,126
492,BE,201108,13,118
493,BE,201109,13,120
494,BE,201110,13,261
495,BE,201111,13,171
496,BE,201112,13,164
497,BE,201201,13,195
498,BE,201202,13,210
499,BE,201203,13,243
500,BE,201204,13,166
501,BE,201205,13,134
502,BE,201206,13,159
503,BE,201207,13,141
504,BE,201208,13,85
505,BE,201209,13,133
506,BE,201210,13,194
507,BE,201211,13,152
508,BE,201212,13,181
509,BE,201301,13,138
510,BE,201302,13,174
511,BE,201303,13,233
512,BE,201304,13,61
513,BE,201305,13,77
514,BE,201306,13,147
515,BE,201307,13,201
516,BE,201308,13,102
517,BE,201309,13,169
518,BE,201310,13,243
519,BE,201311,13,190
520,BE,201312,13,178
521,BE,201401,13,148
522,BE,201402,13,232
523,BE,201403,13,237
524,BE,201404,13,182
525,BE,201405,13,283
526,BE,201406,13,257
527,BE,201407,13,170
528,BE,201408,13,163
529,BE,201409,13,242
530,BE,201410,13,219
531,BE,201411,13,260
532,BE,201412,13,211
533,BE,201501,13,326
534,BE,201502,13,276
535,BE,201503,13,385
536,BE,201504,13,265
537,BE,201505,13,239
538,BE,201506,13,519
539,BE,201507,13,361
540,BE,201508,13,230
541,BE,201509,13,297
542,BE,201510,13,351
543,BE,201511,13,705
544,BE,201512,13,371
545,BE,201601,13,394
546,BE,201602,13,448
547,BE,201603,13,2106
548,BE,201604,13,890
549,BE,201605,13,395
550,BE,201606,13,562
551,BE,201607,13,409
552,BE,201608,13,213
553,BE,201609,13,399
554,BE,201610,13,639
555,BE,201611,13,380
556,BE,201612,13,347
557,BE,201701,13,386
558,BE,201702,13,445
559,BE,201703,13,429
560,BE,201704,13,300
561,BE,201705,13,467
562,BE,201706,13,440
563,BE,201707,13,280
564,BE,201708,13,201
565,BE,201709,13,274
566,BE,201710,13,475
567,BE,201711,13,534
568,BE,201712,13,465
569,BE,201801,13,267
570,BE,201802,13,312
571,BE,201803,13,432
572,BE,201804,13,329
573,BE,201805,13,403
574,BE,201806,13,381
575,BE,201807,13,564
576,BE,201808,13,183
577,BE,201809,13,245
578,BE,201810,13,478
579,BE,201811,13,493
580,BE,201812,13,390
581,BE,201901,13,418
582,BE,201902,13,434
583,BE,201903,13,439
584,BE,201904,13,267
585,BE,201905,13,317
586,BE,201906,13,279
587,BE,201907,13,259
588,BE,201908,13,205
589,BE,201909,13,423
590,BE,201910,13,611
591,BE,201911,13,205
592,BE,201912,13,231
593,BE,202001,13,204
594,BE,202002,13,274
595,BE,202003,13,221
596,BE,202004,13,205
597,BE,202005,13,175
598,BE,202006,13,169
599,BE,202007,13,164
600,BE,202008,13,140
601,BE,202009,13,336
602,BE,200803,14,11
603,BE,200804,14,38
604,BE,200805,14,28
605,BE,200806,14,51
606,BE,200807,14,31
607,BE,200808,14,58
608,BE,200809,14,17
609,BE,200810,14,47
610,BE,200811,14,51
611,BE,200812,14,72
612,BE,200901,14,53
613,BE,200902,14,52
614,BE,200903,14,59
615,BE,200904,14,48
616,BE,200905,14,72
617,BE,200906,14,103
618,BE,200907,14,39
619,BE,200908,14,42
620,BE,200909,14,59
621,BE,200910,14,69
622,BE,200911,14,38
623,BE,200912,14,55
624,BE,201001,14,51
625,BE,201002,14,45
626,BE,201003,14,21
627,BE,201004,14,59
628,BE,201005,14,27
629,BE,201006,14,43
630,BE,201007,14,20
631,BE,201008,14,37
632,BE,201009,14,76
633,BE,201010,14,76
634,BE,201011,14,61
635,BE,201012,14,56
636,BE,201101,14,44
637,BE,201102,14,51
638,BE,201103,14,130
639,BE,201104,14,53
640,BE,201105,14,58
641,BE,201106,14,70
642,BE,201107,14,63
643,BE,201108,14,21
644,BE,201109,14,44
645,BE,201110,14,75
646,BE,201111,14,84
647,BE,201112,14,100
648,BE,201201,14,50
649,BE,201202,14,84
650,BE,201203,14,69
651,BE,201204,14,45
652,BE,201205,14,65
653,BE,201206,14,44
654,BE,201207,14,67
655,BE,201208,14,47
656,BE,201209,14,41
657,BE,201210,14,87
658,BE,201211,14,70
659,BE,201212,14,62
660,BE,201301,14,53
661,BE,201302,14,80
662,BE,201303,14,75
663,BE,201304,14,23
664,BE,201305,14,27
665,BE,201306,14,44
666,BE,201307,14,60
667,BE,201308,14,41
668,BE,201309,14,55
669,BE,201310,14,92
670,BE,201311,14,89
671,BE,201312,14,62
672,BE,201401,14,32
673,BE,201402,14,140
674,BE,201403,14,96
675,BE,201404,14,98
676,BE,201405,14,95
677,BE,201406,14,131
678,BE,201407,14,94
679,BE,201408,14,72
680,BE,201409,14,118
681,BE,201410,14,81
682,BE,201411,14,86
683,BE,201412,14,130
684,BE,201501,14,118
685,BE,201502,14,123
686,BE,201503,14,156
687,BE,201504,14,82
688,BE,201505,14,92
689,BE,201506,14,155
690,BE,201507,14,108
691,BE,201508,14,77
692,BE,201509,14,138
693,BE,201510,14,120
694,BE,201511,14,239
695,BE,201512,14,106
696,BE,201601,14,130
697,BE,201602,14,149
698,BE,201603,14,504
699,BE,201604,14,246
700,BE,201605,14,212
701,BE,201606,14,237
702,BE,201607,14,143
703,BE,201608,14,132
704,BE,201609,14,211
705,BE,201610,14,250
706,BE,201611,14,158
707,BE,201612,14,168
708,BE,201701,14,150
709,BE,201702,14,138
710,BE,201703,14,185
711,BE,201704,14,117
712,BE,201705,14,167
713,BE,201706,14,194
714,BE,201707,14,136
715,BE,201708,14,72
716,BE,201709,14,101
717,BE,201710,14,233
718,BE,201711,14,232
719,BE,201712,14,171
720,BE,201801,14,124
721,BE,201802,14,113
722,BE,201803,14,162
723,BE,201804,14,103
724,BE,201805,14,132
725,BE,201806,14,162
726,BE,201807,14,141
727,BE,201808,14,68
728,BE,201809,14,65
729,BE,201810,14,192
730,BE,201811,14,182
731,BE,201812,14,220
732,BE,201901,14,148
733,BE,201902,14,226
734,BE,201903,14,241
735,BE,201904,14,131
736,BE,201905,14,231
737,BE,201906,14,105
738,BE,201907,14,93
739,BE,201908,14,89
740,BE,201909,14,151
741,BE,201910,14,270
742,BE,201911,14,84
743,BE,201912,14,89
744,BE,202001,14,95
745,BE,202002,14,78
746,BE,202003,14,82
747,BE,202004,14,79
748,BE,202005,14,44
749,BE,202006,14,62
750,BE,202007,14,61
751,BE,202008,14,43
752,BE,202009,14,132
753,BE,200803,15,5
754,BE,200804,15,8
755,BE,200805,15,13
756,BE,200806,15,5
757,BE,200807,15,20
758,BE,200809,15,6
759,BE,200810,15,5
760,BE,200811,15,4
761,BE,200812,15,4
762,BE,200901,15,7
763,BE,200902,15,2
764,BE,200903,15,10
765,BE,200904,15,5
766,BE,200905,15,7
767,BE,200906,15,12
768,BE,200907,15,14
769,BE,200908,15,5
770,BE,200909,15,11
771,BE,200910,15,11
772,BE,200911,15,21
773,BE,200912,15,9
774,BE,201001,15,6
775,BE,201002,15,23
776,BE,201004,15,7
777,BE,201005,15,5
778,BE,201006,15,6
779,BE,201007,15,8
780,BE,201008,15,10
781,BE,201009,15,24
782,BE,201010,15,9
783,BE,201011,15,16
784,BE,201012,15,9
785,BE,201101,15,15
786,BE,201102,15,22
787,BE,201103,15,16
788,BE,201104,15,33
789,BE,201105,15,6
790,BE,201106,15,21
791,BE,201107,15,13
792,BE,201108,15,11
793,BE,201109,15,8
794,BE,201110,15,13
795,BE,201111,15,6
796,BE,201112,15,5
797,BE,201201,15,11
798,BE,201202,15,12
799,BE,201203,15,15
800,BE,201204,15,10
801,BE,201205,15,16
802,BE,201206,15,15
803,BE,201207,15,11
804,BE,201208,15,9
805,BE,201209,15,21
806,BE,201210,15,19
807,BE,201211,15,14
808,BE,201212,15,7
809,BE,201301,15,20
810,BE,201302,15,5
811,BE,201303,15,9
812,BE,201304,15,9
813,BE,201305,15,14
814,BE,201306,15,18
815,BE,201307,15,21
816,BE,201308,15,9
817,BE,201309,15,6
818,BE,201310,15,16
819,BE,201311,15,25
820,BE,201312,15,18
821,BE,201401,15,11
822,BE,201402,15,14
823,BE,201403,15,25
824,BE,201404,15,11
825,BE,201405,15,42
826,BE,201406,15,41
827,BE,201407,15,20
828,BE,201408,15,10
829,BE,201409,15,26
830,BE,201410,15,43
831,BE,201411,15,22
832,BE,201412,15,21
833,BE,201501,15,38
834,BE,201502,15,34
835,BE,201503,15,43
836,BE,201504,15,30
837,BE,201505,15,23
838,BE,201506,15,28
839,BE,201507,15,43
840,BE,201508,15,14
841,BE,201509,15,21
842,BE,201510,15,26
843,BE,201511,15,176
844,BE,201512,15,61
845,BE,201601,15,61
846,BE,201602,15,26
847,BE,201603,15,829
848,BE,201604,15,353
849,BE,201605,15,72
850,BE,201606,15,92
851,BE,201607,15,75
852,BE,201608,15,84
853,BE,201609,15,49
854,BE,201610,15,66
855,BE,201611,15,45
856,BE,201612,15,74
857,BE,201701,15,41
858,BE,201702,15,38
859,BE,201703,15,47
860,BE,201704,15,79
861,BE,201705,15,100
862,BE,201706,15,44
863,BE,201707,15,25
864,BE,201708,15,42
865,BE,201709,15,16
866,BE,201710,15,39
867,BE,201711,15,39
868,BE,201712,15,35
869,BE,201801,15,11
870,BE,201802,15,24
871,BE,201803,15,41
872,BE,201804,15,46
873,BE,201805,15,55
874,BE,201806,15,30
875,BE,201807,15,36
876,BE,201808,15,20
877,BE,201809,15,20
878,BE,201810,15,22
879,BE,201811,15,45
880,BE,201812,15,39
881,BE,201901,15,28
882,BE,201902,15,32
883,BE,201903,15,31
884,BE,201904,15,42
885,BE,201905,15,26
886,BE,201906,15,25
887,BE,201907,15,31
888,BE,201908,15,39
889,BE,201909,15,64
890,BE,201910,15,52
891,BE,201911,15,36
892,BE,201912,15,31
893,BE,202001,15,30
894,BE,202002,15,11
895,BE,202003,15,14
896,BE,202004,15,45
897,BE,202005,15,9
898,BE,202006,15,27
899,BE,202007,15,15
900,BE,202008,15,29
901,BE,202009,15,31
902,BE,200803,16,15
903,BE,200804,16,15
904,BE,200805,16,16
905,BE,200806,16,4
906,BE,200807,16,15
907,BE,200808,16,2
908,BE,200809,16,5
909,BE,200810,16,10
910,BE,200811,16,3
911,BE,200812,16,10
912,BE,200901,16,27
913,BE,200902,16,9
914,BE,200903,16,23
915,BE,200904,16,4
916,BE,200905,16,12
917,BE,200906,16,25
918,BE,200907,16,13
919,BE,200908,16,25
920,BE,200909,16,29
921,BE,200910,16,9
922,BE,200911,16,10
923,BE,200912,16,13
924,BE,201001,16,10
925,BE,201002,16,13
926,BE,201003,16,2
927,BE,201004,16,4
928,BE,201005,16,5
929,BE,201006,16,14
930,BE,201007,16,9
931,BE,201008,16,1
932,BE,201009,16,37
933,BE,201010,16,12
934,BE,201011,16,49
935,BE,201012,16,17
936,BE,201101,16,17
937,BE,201102,16,14
938,BE,201103,16,8
939,BE,201104,16,14
940,BE,201105,16,23
941,BE,201106,16,18
942,BE,201107,16,19
943,BE,201108,16,16
944,BE,201109,16,9
945,BE,201110,16,10
946,BE,201111,16,19
947,BE,201112,16,24
948,BE,201201,16,5
949,BE,201202,16,5
950,BE,201203,16,27
951,BE,201204,16,12
952,BE,201205,16,22
953,BE,201206,16,15
954,BE,201207,16,25
955,BE,201208,16,13
956,BE,201209,16,17
957,BE,201210,16,30
958,BE,201211,16,9
959,BE,201212,16,5
960,BE,201301,16,9
961,BE,201302,16,12
962,BE,201303,16,9
963,BE,201305,16,3
964,BE,201306,16,6
965,BE,201307,16,12
966,BE,201308,16,18
967,BE,201309,16,12
968,BE,201310,16,41
969,BE,201311,16,27
970,BE,201312,16,9
971,BE,201401,16,14
972,BE,201402,16,21
973,BE,201403,16,15
974,BE,201404,16,31
975,BE,201405,16,23
976,BE,201406,16,15
977,BE,201407,16,20
978,BE,201408,16,9
979,BE,201409,16,8
980,BE,201410,16,17
981,BE,201411,16,16
982,BE,201412,16,19
983,BE,201501,16,41
984,BE,201502,16,34
985,BE,201503,16,19
986,BE,201504,16,20
987,BE,201505,16,29
988,BE,201506,16,25
989,BE,201507,16,28
990,BE,201508,16,17
991,BE,201509,16,17
992,BE,201510,16,38
993,BE,201511,16,57
994,BE,201512,16,43
995,BE,201601,16,31
996,BE,201602,16,34
997,BE,201603,16,173
998,BE,201604,16,88
999,BE,201605,16,57
1000,BE,201606,16,45
1001,BE,201607,16,36
1002,BE,201608,16,19
1003,BE,201609,16,39
1004,BE,201610,16,67
1005,BE,201611,16,49
1006,BE,201612,16,40
1007,BE,201701,16,28
1008,BE,201702,16,29
1009,BE,201703,16,33
1010,BE,201704,16,44
1011,BE,201705,16,96
1012,BE,201706,16,14
1013,BE,201707,16,21
1014,BE,201708,16,20
1015,BE,201709,16,22
1016,BE,201710,16,44
1017,BE,201711,16,63
1018,BE,201712,16,40
1019,BE,201801,16,15
1020,BE,201802,16,58
1021,BE,201803,16,23
1022,BE,201804,16,55
1023,BE,201805,16,30
1024,BE,201806,16,31
1025,BE,201807,16,92
1026,BE,201808,16,23
1027,BE,201809,16,23
1028,BE,201810,16,56
1029,BE,201811,16,27
1030,BE,201812,16,34
1031,BE,201901,16,45
1032,BE,201902,16,56
1033,BE,201903,16,47
1034,BE,201904,16,25
1035,BE,201905,16,14
1036,BE,201906,16,17
1037,BE,201907,16,19
1038,BE,201908,16,17
1039,BE,201909,16,33
1040,BE,201910,16,52
1041,BE,201911,16,33
1042,BE,201912,16,16
1043,BE,202001,16,31
1044,BE,202002,16,12
1045,BE,202003,16,27
1046,BE,202004,16,11
1047,BE,202005,16,12
1048,BE,202006,16,8
1049,BE,202007,16,21
1050,BE,202008,16,12
1051,BE,202009,16,32
1052,BE,200803,17,21
1053,BE,200804,17,13
1054,BE,200805,17,6
1055,BE,200806,17,10
1056,BE,200807,17,17
1057,BE,200808,17,6
1058,BE,200809,17,3
1059,BE,200810,17,7
1060,BE,200811,17,20
1061,BE,200812,17,7
1062,BE,200901,17,46
1063,BE,200902,17,8
1064,BE,200903,17,16
1065,BE,200904,17,12
1066,BE,200905,17,20
1067,BE,200906,17,13
1068,BE,200907,17,14
1069,BE,200908,17,40
1070,BE,200909,17,27
1071,BE,200910,17,83
1072,BE,200911,17,31
1073,BE,200912,17,22
1074,BE,201001,17,17
1075,BE,201002,17,38
1076,BE,201003,17,4
1077,BE,201004,17,23
1078,BE,201005,17,12
1079,BE,201006,17,34
1080,BE,201007,17,10
1081,BE,201008,17,21
1082,BE,201009,17,20
1083,BE,201010,17,31
1084,BE,201011,17,49
1085,BE,201012,17,22
1086,BE,201101,17,24
1087,BE,201102,17,22
1088,BE,201103,17,37
1089,BE,201104,17,33
1090,BE,201105,17,23
1091,BE,201106,17,27
1092,BE,201107,17,24
1093,BE,201108,17,23
1094,BE,201109,17,27
1095,BE,201110,17,22
1096,BE,201111,17,14
1097,BE,201112,17,41
1098,BE,201201,17,14
1099,BE,201202,17,16
1100,BE,201203,17,50
1101,BE,201204,17,26
1102,BE,201205,17,20
1103,BE,201206,17,34
1104,BE,201207,17,17
1105,BE,201208,17,9
1106,BE,201209,17,30
1107,BE,201210,17,31
1108,BE,201211,17,16
1109,BE,201212,17,16
1110,BE,201301,17,20
1111,BE,201302,17,15
1112,BE,201303,17,22
1113,BE,201304,17,20
1114,BE,201305,17,7
1115,BE,201306,17,15
1116,BE,201307,17,124
1117,BE,201308,17,31
1118,BE,201309,17,31
1119,BE,201310,17,68
1120,BE,201311,17,83
1121,BE,201312,17,34
1122,BE,201401,17,13
1123,BE,201402,17,45
1124,BE,201403,17,67
1125,BE,201404,17,47
1126,BE,201405,17,52
1127,BE,201406,17,141
1128,BE,201407,17,43
1129,BE,201408,17,257
1130,BE,201409,17,56
1131,BE,201410,17,114
1132,BE,201411,17,76
1133,BE,201412,17,121
1134,BE,201501,17,63
1135,BE,201502,17,34
1136,BE,201503,17,85
1137,BE,201504,17,123
1138,BE,201505,17,103
1139,BE,201506,17,131
1140,BE,201507,17,82
1141,BE,201508,17,45
1142,BE,201509,17,76
1143,BE,201510,17,70
