,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
213,PU,201301,12,1
214,PU,201302,12,8
215,PU,201304,12,9
216,PU,201305,12,4
217,PU,201306,12,2
218,PU,201307,12,6
219,PU,201310,12,8
220,PU,201311,12,3
221,PU,201312,12,7
222,PU,201401,12,6
223,PU,201402,12,2
224,PU,201403,12,5
225,PU,201404,12,6
226,PU,201405,12,8
227,PU,201406,12,15
228,PU,201407,12,1
229,PU,201409,12,1
230,PU,201503,12,7
231,PU,201504,12,6
232,PU,201505,12,3
233,PU,201506,12,1
234,PU,201507,12,1
235,PU,201508,12,66
236,PU,201509,12,15
237,PU,201510,12,3
238,PU,201512,12,17
239,PU,201601,12,2
240,PU,201602,12,18
241,PU,201604,12,1
242,PU,201605,12,10
243,PU,201606,12,8
244,PU,201607,12,19
245,PU,201608,12,4
246,PU,201609,12,7
247,PU,201610,12,1
248,PU,201611,12,4
249,PU,201612,12,1
250,PU,201701,12,4
251,PU,201702,12,6
252,PU,201703,12,7
253,PU,201705,12,14
254,PU,201706,12,12
255,PU,201707,12,3
256,PU,201708,12,1
257,PU,201709,12,2
258,PU,201710,12,1
259,PU,201711,12,4
260,PU,201712,12,5
261,PU,201802,12,8
262,PU,201804,12,12
263,PU,201806,12,6
264,PU,201807,12,8
265,PU,201808,12,2
266,PU,201809,12,1
267,PU,201810,12,1
268,PU,201811,12,3
269,PU,201812,12,8
270,PU,201902,12,2
271,PU,201903,12,4
272,PU,201904,12,1
273,PU,201905,12,9
274,PU,201906,12,1
275,PU,201909,12,4
276,PU,201910,12,6
277,PU,201911,12,8
278,PU,201912,12,1
279,PU,202001,12,14
280,PU,202002,12,1
281,PU,202003,12,13
282,PU,202004,12,1
283,PU,202005,12,6
284,PU,202006,12,3
285,PU,202007,12,5
286,PU,202008,12,7
287,PU,202009,12,1
288,PU,200803,13,3
289,PU,200805,13,1
290,PU,200808,13,5
291,PU,200810,13,4
292,PU,200811,13,16
293,PU,200812,13,6
294,PU,200901,13,6
295,PU,200902,13,1
296,PU,200903,13,63
297,PU,200904,13,12
298,PU,200905,13,3
299,PU,200906,13,5
300,PU,200907,13,13
301,PU,200908,13,7
302,PU,200909,13,18
303,PU,200911,13,4
304,PU,200912,13,8
305,PU,201001,13,8
306,PU,201002,13,5
307,PU,201003,13,1
308,PU,201004,13,17
309,PU,201005,13,1
310,PU,201007,13,2
311,PU,201009,13,4
312,PU,201011,13,11
313,PU,201012,13,2
314,PU,201102,13,3
315,PU,201103,13,1
316,PU,201105,13,3
317,PU,201106,13,3
318,PU,201108,13,1
319,PU,201109,13,7
320,PU,201111,13,5
321,PU,201112,13,11
322,PU,201201,13,10
323,PU,201202,13,3
324,PU,201203,13,9
325,PU,201204,13,59
326,PU,201205,13,12
327,PU,201207,13,1
328,PU,201208,13,1
329,PU,201210,13,9
330,PU,201211,13,1
331,PU,201301,13,1
332,PU,201302,13,1
333,PU,201304,13,17
334,PU,201306,13,2
335,PU,201307,13,5
336,PU,201308,13,3
337,PU,201309,13,8
338,PU,201310,13,6
339,PU,201311,13,8
340,PU,201312,13,15
341,PU,201401,13,5
342,PU,201402,13,6
343,PU,201403,13,2
344,PU,201404,13,21
345,PU,201405,13,14
346,PU,201406,13,4
347,PU,201407,13,10
348,PU,201409,13,1
349,PU,201410,13,6
350,PU,201411,13,14
351,PU,201412,13,5
352,PU,201501,13,1
353,PU,201502,13,7
354,PU,201503,13,22
355,PU,201505,13,2
356,PU,201506,13,1
357,PU,201507,13,8
358,PU,201508,13,30
359,PU,201509,13,5
360,PU,201510,13,5
361,PU,201512,13,2
362,PU,201601,13,1
363,PU,201602,13,2
364,PU,201603,13,4
365,PU,201604,13,2
366,PU,201606,13,11
367,PU,201607,13,1
368,PU,201608,13,12
369,PU,201609,13,1
370,PU,201610,13,4
371,PU,201611,13,2
372,PU,201701,13,2
373,PU,201702,13,10
374,PU,201703,13,5
375,PU,201704,13,2
376,PU,201705,13,3
377,PU,201706,13,6
378,PU,201707,13,2
379,PU,201708,13,1
380,PU,201709,13,2
381,PU,201711,13,3
382,PU,201712,13,5
383,PU,201801,13,3
384,PU,201802,13,5
385,PU,201803,13,3
386,PU,201804,13,5
387,PU,201805,13,13
388,PU,201806,13,8
389,PU,201808,13,7
390,PU,201810,13,4
391,PU,201811,13,1
392,PU,201812,13,2
393,PU,201902,13,5
394,PU,201903,13,10
395,PU,201905,13,6
396,PU,201906,13,1
397,PU,201908,13,10
398,PU,201909,13,5
399,PU,201911,13,11
400,PU,201912,13,12
401,PU,202001,13,8
402,PU,202002,13,12
403,PU,202003,13,8
404,PU,202004,13,25
405,PU,202005,13,19
406,PU,202006,13,7
407,PU,202007,13,1
408,PU,202008,13,4
409,PU,200803,14,1
410,PU,200808,14,1
411,PU,200810,14,2
412,PU,200811,14,6
413,PU,200901,14,2
414,PU,200902,14,1
415,PU,200903,14,8
416,PU,200906,14,10
417,PU,200907,14,22
418,PU,200911,14,1
419,PU,201005,14,2
420,PU,201008,14,3
421,PU,201011,14,1
422,PU,201108,14,1
423,PU,201109,14,4
424,PU,201202,14,1
425,PU,201203,14,62
426,PU,201204,14,24
427,PU,201205,14,2
428,PU,201212,14,2
429,PU,201304,14,2
430,PU,201312,14,1
431,PU,201402,14,4
432,PU,201403,14,2
433,PU,201404,14,33
434,PU,201405,14,20
435,PU,201406,14,1
436,PU,201407,14,2
437,PU,201411,14,1
438,PU,201503,14,1
439,PU,201505,14,1
440,PU,201508,14,13
441,PU,201510,14,5
442,PU,201512,14,6
443,PU,201601,14,4
444,PU,201602,14,2
445,PU,201604,14,1
446,PU,201605,14,4
447,PU,201606,14,1
448,PU,201607,14,1
449,PU,201608,14,4
450,PU,201609,14,2
451,PU,201610,14,2
452,PU,201701,14,2
453,PU,201702,14,1
454,PU,201707,14,2
455,PU,201711,14,2
456,PU,201804,14,3
457,PU,201806,14,2
458,PU,201808,14,4
459,PU,201809,14,6
460,PU,201811,14,1
461,PU,201812,14,2
462,PU,201901,14,2
463,PU,201903,14,4
464,PU,201905,14,1
465,PU,201906,14,1
466,PU,201911,14,15
467,PU,201912,14,31
468,PU,202001,14,1
469,PU,202002,14,3
470,PU,202004,14,1
471,PU,202005,14,1
472,PU,202009,14,1
473,PU,200903,15,3
474,PU,200908,15,2
475,PU,201004,15,9
476,PU,201106,15,3
477,PU,201111,15,1
478,PU,201203,15,3
479,PU,201204,15,3
480,PU,201205,15,6
481,PU,201207,15,1
482,PU,201208,15,1
483,PU,201211,15,3
484,PU,201307,15,2
485,PU,201404,15,6
486,PU,201405,15,6
487,PU,201502,15,3
488,PU,201505,15,1
489,PU,201610,15,9
490,PU,201701,15,3
491,PU,201702,15,2
492,PU,201705,15,5
493,PU,201710,15,1
494,PU,201807,15,1
495,PU,201903,15,2
496,PU,202003,15,15
497,PU,202009,15,5
498,PU,200805,16,1
499,PU,200808,16,1
500,PU,200903,16,12
501,PU,200904,16,1
502,PU,200908,16,3
503,PU,200910,16,6
504,PU,201110,16,1
505,PU,201112,16,17
506,PU,201201,16,1
507,PU,201203,16,3
508,PU,201204,16,5
509,PU,201208,16,2
510,PU,201211,16,3
511,PU,201304,16,4
512,PU,201312,16,1
513,PU,201404,16,1
514,PU,201505,16,3
515,PU,201508,16,14
516,PU,201509,16,2
517,PU,201602,16,1
518,PU,201604,16,1
519,PU,201610,16,1
520,PU,201701,16,3
521,PU,201711,16,3
522,PU,201801,16,5
523,PU,201905,16,1
524,PU,201911,16,5
525,PU,202003,16,1
526,PU,202005,16,1
527,PU,200805,17,1
528,PU,200811,17,1
529,PU,200901,17,35
530,PU,200903,17,8
531,PU,200905,17,1
532,PU,200906,17,1
533,PU,200909,17,22
534,PU,200910,17,1
535,PU,200911,17,2
536,PU,201004,17,3
537,PU,201005,17,4
538,PU,201008,17,4
539,PU,201009,17,2
540,PU,201103,17,2
541,PU,201107,17,1
542,PU,201108,17,1
543,PU,201109,17,6
544,PU,201201,17,33
545,PU,201202,17,2
546,PU,201204,17,11
547,PU,201205,17,10
548,PU,201207,17,3
549,PU,201208,17,1
550,PU,201209,17,6
551,PU,201305,17,5
552,PU,201309,17,4
553,PU,201311,17,2
554,PU,201404,17,5
555,PU,201405,17,2
556,PU,201406,17,4
557,PU,201407,17,2
558,PU,201409,17,5
559,PU,201411,17,1
560,PU,201506,17,2
561,PU,201508,17,2
562,PU,201509,17,10
563,PU,201602,17,2
564,PU,201606,17,2
565,PU,201607,17,4
566,PU,201608,17,14
567,PU,201609,17,2
568,PU,201612,17,4
569,PU,201703,17,2
570,PU,201704,17,1
571,PU,201705,17,1
572,PU,201706,17,2
573,PU,201709,17,6
574,PU,201710,17,1
575,PU,201712,17,5
576,PU,201801,17,5
577,PU,201806,17,2
578,PU,201807,17,2
579,PU,201809,17,3
580,PU,201901,17,3
581,PU,201904,17,1
582,PU,201909,17,1
583,PU,201912,17,2
584,PU,202002,17,3
585,PU,202003,17,4
586,PU,202008,17,1
587,PU,202009,17,31
588,PU,200811,18,4
589,PU,200903,18,91
590,PU,200904,18,3
591,PU,200906,18,2
592,PU,201005,18,1
593,PU,201010,18,1
594,PU,201011,18,5
595,PU,201105,18,1
596,PU,201201,18,53
597,PU,201203,18,1
598,PU,201207,18,1
599,PU,201310,18,1
600,PU,201405,18,8
601,PU,201506,18,9
602,PU,201508,18,2
603,PU,201610,18,1
604,PU,201611,18,1
605,PU,201612,18,4
606,PU,201911,18,4
607,PU,202009,18,2
608,PU,200909,19,4
609,PU,201204,19,3
610,PU,201805,19,2
611,PU,200803,20,6
612,PU,200804,20,3
613,PU,200805,20,3
614,PU,200806,20,6
615,PU,200807,20,7
616,PU,200808,20,5
617,PU,200809,20,5
618,PU,200810,20,1
619,PU,200811,20,28
620,PU,200812,20,9
621,PU,200901,20,15
622,PU,200902,20,12
623,PU,200903,20,103
624,PU,200904,20,29
625,PU,200905,20,15
626,PU,200906,20,55
627,PU,200907,20,17
628,PU,200908,20,14
629,PU,200909,20,6
630,PU,200910,20,8
631,PU,200911,20,8
632,PU,200912,20,8
633,PU,201001,20,4
634,PU,201002,20,9
635,PU,201004,20,14
636,PU,201005,20,7
637,PU,201006,20,2
638,PU,201007,20,11
639,PU,201008,20,40
640,PU,201009,20,42
641,PU,201010,20,1
642,PU,201011,20,7
643,PU,201012,20,2
644,PU,201101,20,7
645,PU,201102,20,15
646,PU,201103,20,6
647,PU,201104,20,5
648,PU,201105,20,2
649,PU,201106,20,1
650,PU,201107,20,4
651,PU,201108,20,18
652,PU,201109,20,72
653,PU,201110,20,4
654,PU,201111,20,6
655,PU,201112,20,44
656,PU,201201,20,35
657,PU,201202,20,1
658,PU,201203,20,67
659,PU,201204,20,239
660,PU,201205,20,80
661,PU,201206,20,14
662,PU,201207,20,4
663,PU,201208,20,5
664,PU,201209,20,8
665,PU,201210,20,25
666,PU,201211,20,24
667,PU,201212,20,5
668,PU,201301,20,8
669,PU,201302,20,12
670,PU,201303,20,9
671,PU,201304,20,4
672,PU,201305,20,3
673,PU,201306,20,9
674,PU,201307,20,23
675,PU,201308,20,16
676,PU,201309,20,19
677,PU,201310,20,21
678,PU,201311,20,21
679,PU,201312,20,23
680,PU,201401,20,12
681,PU,201402,20,18
682,PU,201403,20,16
683,PU,201404,20,27
684,PU,201405,20,25
685,PU,201406,20,9
686,PU,201407,20,9
687,PU,201408,20,12
688,PU,201409,20,16
689,PU,201410,20,3
690,PU,201411,20,7
691,PU,201412,20,2
692,PU,201501,20,4
693,PU,201502,20,18
694,PU,201503,20,20
695,PU,201504,20,17
696,PU,201505,20,14
697,PU,201506,20,17
698,PU,201507,20,7
699,PU,201508,20,120
700,PU,201509,20,38
701,PU,201510,20,52
702,PU,201511,20,2
703,PU,201512,20,16
704,PU,201601,20,11
705,PU,201602,20,5
706,PU,201603,20,5
707,PU,201604,20,12
708,PU,201605,20,35
709,PU,201606,20,17
710,PU,201607,20,19
711,PU,201608,20,51
712,PU,201609,20,26
713,PU,201610,20,28
714,PU,201611,20,8
715,PU,201612,20,23
716,PU,201701,20,18
717,PU,201702,20,24
718,PU,201703,20,20
719,PU,201704,20,20
720,PU,201705,20,30
721,PU,201706,20,2
722,PU,201707,20,15
723,PU,201708,20,13
724,PU,201709,20,7
725,PU,201710,20,8
726,PU,201711,20,5
727,PU,201712,20,20
728,PU,201801,20,9
729,PU,201802,20,28
730,PU,201803,20,8
731,PU,201805,20,14
732,PU,201806,20,20
733,PU,201807,20,5
734,PU,201808,20,20
735,PU,201809,20,14
736,PU,201810,20,13
737,PU,201811,20,9
738,PU,201812,20,26
739,PU,201901,20,12
740,PU,201902,20,22
741,PU,201903,20,16
742,PU,201904,20,12
743,PU,201905,20,2
744,PU,201906,20,24
745,PU,201907,20,11
746,PU,201908,20,7
747,PU,201909,20,19
748,PU,201910,20,8
749,PU,201911,20,42
750,PU,201912,20,24
751,PU,202001,20,14
752,PU,202002,20,26
753,PU,202003,20,19
754,PU,202004,20,24
755,PU,202005,20,33
756,PU,202006,20,13
757,PU,202007,20,2
758,PU,202008,20,39
759,PU,202009,20,10
760,PU,200811,21,2
761,PU,200903,21,3
762,PU,200904,21,1
763,PU,200905,21,1
764,PU,200906,21,1
765,PU,201103,21,1
766,PU,201112,21,2
767,PU,201201,21,2
768,PU,201203,21,2
769,PU,201211,21,1
770,PU,201309,21,2
771,PU,201807,21,1
772,PU,201901,21,1
773,PU,200803,22,1
774,PU,200810,22,1
775,PU,200903,22,1
776,PU,200904,22,2
777,PU,200906,22,2
778,PU,200908,22,4
779,PU,200912,22,1
780,PU,201004,22,3
781,PU,201007,22,1
782,PU,201009,22,1
783,PU,201102,22,1
784,PU,201103,22,1
785,PU,201106,22,1
786,PU,201109,22,1
787,PU,201111,22,1
788,PU,201204,22,6
789,PU,201302,22,3
790,PU,201303,22,1
791,PU,201304,22,1
792,PU,201401,22,2
793,PU,201406,22,3
794,PU,201407,22,2
795,PU,201409,22,1
796,PU,201504,22,1
797,PU,201506,22,1
798,PU,201507,22,1
799,PU,201508,22,3
800,PU,201509,22,3
801,PU,201511,22,2
802,PU,201604,22,2
803,PU,201608,22,2
804,PU,201705,22,5
805,PU,201706,22,1
806,PU,201707,22,2
807,PU,201708,22,1
808,PU,201712,22,1
809,PU,201802,22,1
810,PU,201808,22,1
811,PU,201811,22,5
812,PU,201812,22,1
813,PU,201902,22,5
814,PU,201904,22,2
815,PU,201905,22,1
816,PU,201908,22,5
817,PU,201911,22,2
818,PU,201912,22,1
819,PU,202001,22,3
820,PU,200803,23,1
821,PU,200808,23,1
822,PU,200809,23,1
823,PU,200810,23,4
824,PU,200811,23,2
825,PU,200903,23,9
826,PU,200906,23,5
827,PU,200910,23,5
828,PU,201004,23,1
829,PU,201008,23,1
830,PU,201009,23,2
831,PU,201010,23,1
832,PU,201011,23,2
833,PU,201106,23,1
834,PU,201108,23,2
835,PU,201109,23,8
836,PU,201110,23,4
837,PU,201204,23,3
838,PU,201205,23,2
839,PU,201304,23,2
840,PU,201310,23,2
841,PU,201312,23,8
842,PU,201403,23,1
843,PU,201409,23,4
844,PU,201501,23,6
845,PU,201503,23,2
846,PU,201504,23,2
847,PU,201508,23,1
848,PU,201509,23,3
849,PU,201510,23,1
850,PU,201602,23,3
851,PU,201707,23,3
852,PU,201801,23,2
853,PU,201802,23,1
854,PU,201807,23,1
855,PU,201809,23,1
856,PU,201812,23,4
857,PU,201904,23,2
858,PU,201907,23,2
859,PU,201909,23,1
860,PU,201910,23,1
861,PU,201911,23,2
862,PU,202008,23,1
863,PU,202009,23,1
864,PU,200804,24,1
865,PU,200903,24,3
866,PU,200906,24,2
867,PU,200907,24,2
868,PU,201201,24,4
869,PU,201203,24,10
870,PU,201204,24,3
871,PU,201209,24,2
872,PU,201305,24,2
873,PU,201309,24,1
874,PU,201401,24,1
875,PU,201402,24,6
876,PU,201403,24,2
877,PU,201405,24,1
878,PU,201609,24,2
879,PU,201705,24,2
880,PU,201712,24,1
881,PU,201804,24,1
882,PU,201809,24,2
883,PU,201812,24,4
884,PU,201905,24,2
885,PU,201908,24,4
886,PU,202006,24,2
887,PU,200804,25,1
888,PU,200808,25,2
889,PU,200906,25,1
890,PU,200910,25,1
891,PU,201008,25,1
892,PU,201101,25,1
893,PU,201201,25,6
894,PU,201204,25,27
895,PU,201205,25,4
896,PU,201408,25,4
897,PU,201412,25,1
898,PU,201509,25,2
899,PU,201605,25,5
900,PU,201701,25,5
901,PU,201708,25,2
902,PU,201808,25,1
903,PU,201809,25,2
904,PU,201903,25,2
905,PU,201911,25,8
906,PU,202002,25,8
907,PU,202003,25,3
908,PU,202004,25,2
909,PU,202005,25,9
910,PU,200803,26,1
911,PU,200811,26,5
912,PU,200903,26,11
913,PU,200904,26,4
914,PU,200906,26,1
915,PU,200910,26,2
916,PU,200912,26,2
917,PU,201004,26,2
918,PU,201007,26,3
919,PU,201008,26,1
920,PU,201009,26,2
921,PU,201010,26,4
922,PU,201012,26,3
923,PU,201107,26,2
924,PU,201109,26,1
925,PU,201204,26,17
926,PU,201205,26,18
927,PU,201306,26,1
928,PU,201307,26,1
929,PU,201309,26,1
930,PU,201403,26,1
931,PU,201502,26,2
932,PU,201503,26,3
933,PU,201504,26,2
934,PU,201505,26,1
935,PU,201506,26,4
936,PU,201507,26,2
937,PU,201508,26,9
938,PU,201609,26,7
939,PU,201611,26,3
940,PU,201612,26,5
941,PU,201701,26,1
942,PU,201705,26,1
943,PU,201709,26,4
944,PU,201801,26,2
945,PU,201804,26,1
946,PU,201805,26,1
947,PU,201806,26,3
948,PU,201904,26,1
949,PU,201907,26,2
950,PU,201910,26,1
951,PU,202002,26,1
952,PU,202008,26,1
953,PU,200903,27,2
954,PU,200906,27,3
955,PU,200907,27,2
956,PU,201004,27,2
957,PU,201112,27,3
958,PU,201201,27,4
959,PU,201203,27,2
960,PU,201204,27,5
961,PU,201205,27,3
962,PU,201206,27,1
963,PU,201210,27,2
964,PU,201212,27,2
965,PU,201307,27,2
966,PU,201309,27,5
967,PU,201401,27,2
968,PU,201404,27,6
969,PU,201405,27,5
970,PU,201503,27,1
971,PU,201508,27,2
972,PU,201603,27,4
973,PU,201604,27,1
974,PU,201606,27,6
975,PU,201608,27,2
976,PU,201609,27,4
977,PU,201612,27,4
978,PU,201701,27,3
979,PU,201702,27,6
980,PU,201712,27,1
981,PU,201804,27,1
982,PU,201812,27,1
983,PU,201901,27,2
984,PU,201905,27,2
985,PU,201906,27,2
986,PU,201907,27,6
987,PU,201909,27,1
988,PU,201911,27,2
989,PU,202003,27,2
990,PU,201503,28,1
991,PU,201606,28,2
992,PU,201608,28,2
993,PU,201707,28,1
994,PU,200803,30,1
995,PU,200804,30,1
996,PU,200805,30,4
997,PU,200808,30,5
998,PU,200811,30,5
999,PU,200812,30,4
1000,PU,200903,30,21
1001,PU,200905,30,4
1002,PU,200906,30,10
1003,PU,200908,30,9
1004,PU,200910,30,7
1005,PU,201001,30,16
1006,PU,201002,30,4
1007,PU,201004,30,24
1008,PU,201007,30,2
1009,PU,201008,30,9
1010,PU,201009,30,13
1011,PU,201010,30,3
1012,PU,201011,30,1
1013,PU,201102,30,2
1014,PU,201103,30,10
1015,PU,201106,30,3
1016,PU,201107,30,2
1017,PU,201109,30,21
1018,PU,201110,30,3
1019,PU,201112,30,1
1020,PU,201201,30,13
1021,PU,201202,30,8
1022,PU,201204,30,64
1023,PU,201205,30,28
1024,PU,201206,30,4
1025,PU,201207,30,3
1026,PU,201208,30,3
1027,PU,201209,30,9
1028,PU,201210,30,5
1029,PU,201211,30,2
1030,PU,201212,30,1
1031,PU,201302,30,3
1032,PU,201303,30,4
1033,PU,201305,30,4
1034,PU,201307,30,11
1035,PU,201308,30,13
1036,PU,201309,30,6
1037,PU,201310,30,3
1038,PU,201311,30,8
1039,PU,201312,30,2
1040,PU,201401,30,3
1041,PU,201403,30,14
1042,PU,201404,30,6
1043,PU,201405,30,7
1044,PU,201406,30,11
1045,PU,201407,30,20
1046,PU,201409,30,15
1047,PU,201411,30,6
1048,PU,201412,30,2
1049,PU,201501,30,2
1050,PU,201502,30,7
1051,PU,201503,30,9
1052,PU,201504,30,6
1053,PU,201505,30,7
1054,PU,201506,30,11
1055,PU,201507,30,32
1056,PU,201508,30,20
1057,PU,201509,30,8
1058,PU,201510,30,2
1059,PU,201511,30,3
1060,PU,201512,30,11
1061,PU,201601,30,2
1062,PU,201602,30,4
1063,PU,201604,30,4
1064,PU,201606,30,4
1065,PU,201608,30,37
1066,PU,201609,30,21
1067,PU,201610,30,8
1068,PU,201611,30,1
1069,PU,201612,30,13
1070,PU,201701,30,9
1071,PU,201702,30,15
1072,PU,201703,30,18
1073,PU,201705,30,15
1074,PU,201706,30,13
1075,PU,201707,30,17
1076,PU,201709,30,2
1077,PU,201710,30,4
1078,PU,201711,30,1
1079,PU,201712,30,30
1080,PU,201801,30,6
1081,PU,201802,30,2
1082,PU,201804,30,15
1083,PU,201805,30,4
1084,PU,201806,30,16
1085,PU,201807,30,2
1086,PU,201808,30,9
1087,PU,201810,30,1
1088,PU,201811,30,1
1089,PU,201812,30,2
1090,PU,201902,30,1
1091,PU,201905,30,12
1092,PU,201906,30,13
1093,PU,201907,30,5
1094,PU,201908,30,11
1095,PU,201911,30,8
1096,PU,201912,30,37
1097,PU,202001,30,2
1098,PU,202002,30,5
1099,PU,202003,30,13
1100,PU,202004,30,2
1101,PU,202005,30,21
1102,PU,202006,30,4
1103,PU,202008,30,1
1104,PU,202009,30,4
1105,PU,200807,31,1
1106,PU,200808,31,1
1107,PU,200811,31,5
1108,PU,200903,31,2
1109,PU,200906,31,2
1110,PU,200910,31,3
1111,PU,200912,31,2
1112,PU,201001,31,8
1113,PU,201004,31,1
1114,PU,201012,31,1
1115,PU,201104,31,3
1116,PU,201108,31,2
1117,PU,201109,31,2
1118,PU,201204,31,10
1119,PU,201205,31,1
1120,PU,201208,31,1
1121,PU,201210,31,1
1122,PU,201307,31,3
1123,PU,201402,31,5
1124,PU,201407,31,1
1125,PU,201409,31,3
1126,PU,201411,31,1
1127,PU,201501,31,2
1128,PU,201505,31,6
1129,PU,201506,31,3
1130,PU,201507,31,1
1131,PU,201508,31,3
1132,PU,201510,31,2
1133,PU,201511,31,1
1134,PU,201601,31,1
1135,PU,201602,31,1
1136,PU,201605,31,2
1137,PU,201608,31,9
1138,PU,201609,31,1
1139,PU,201610,31,1
1140,PU,201611,31,2
1141,PU,201701,31,1
1142,PU,201704,31,2
1143,PU,201709,31,1
1144,PU,201801,31,1
1145,PU,201803,31,2
1146,PU,201806,31,12
1147,PU,201808,31,1
