,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
267,CO,201711,11,4
268,CO,201712,11,12
269,CO,201801,11,13
270,CO,201802,11,4
271,CO,201803,11,11
272,CO,201804,11,20
273,CO,201805,11,13
274,CO,201806,11,1
275,CO,201807,11,7
276,CO,201808,11,16
277,CO,201809,11,33
278,CO,201810,11,8
279,CO,201811,11,9
280,CO,201812,11,1
281,CO,201901,11,18
282,CO,201902,11,25
283,CO,201903,11,15
284,CO,201904,11,9
285,CO,201905,11,11
286,CO,201906,11,3
287,CO,201907,11,9
288,CO,201908,11,7
289,CO,201909,11,18
290,CO,201910,11,5
291,CO,201911,11,14
292,CO,201912,11,5
293,CO,202001,11,5
294,CO,202002,11,10
295,CO,202003,11,3
296,CO,202004,11,7
297,CO,202005,11,7
298,CO,202006,11,9
299,CO,202007,11,4
300,CO,202008,11,4
301,CO,202009,11,10
302,CO,200803,12,182
303,CO,200804,12,77
304,CO,200805,12,106
305,CO,200806,12,37
306,CO,200807,12,126
307,CO,200808,12,33
308,CO,200809,12,12
309,CO,200810,12,26
310,CO,200811,12,83
311,CO,200812,12,29
312,CO,200901,12,49
313,CO,200902,12,72
314,CO,200903,12,46
315,CO,200904,12,76
316,CO,200905,12,35
317,CO,200906,12,71
318,CO,200907,12,55
319,CO,200908,12,227
320,CO,200909,12,104
321,CO,200910,12,45
322,CO,200911,12,104
323,CO,200912,12,74
324,CO,201001,12,51
325,CO,201002,12,66
326,CO,201003,12,27
327,CO,201004,12,64
328,CO,201005,12,39
329,CO,201006,12,26
330,CO,201007,12,69
331,CO,201008,12,134
332,CO,201009,12,59
333,CO,201010,12,37
334,CO,201011,12,44
335,CO,201012,12,91
336,CO,201101,12,53
337,CO,201102,12,49
338,CO,201103,12,65
339,CO,201104,12,86
340,CO,201105,12,31
341,CO,201106,12,50
342,CO,201107,12,74
343,CO,201108,12,43
344,CO,201109,12,42
345,CO,201110,12,58
346,CO,201111,12,50
347,CO,201112,12,39
348,CO,201201,12,36
349,CO,201202,12,70
350,CO,201203,12,82
351,CO,201204,12,232
352,CO,201205,12,99
353,CO,201206,12,48
354,CO,201207,12,64
355,CO,201208,12,59
356,CO,201209,12,57
357,CO,201210,12,35
358,CO,201211,12,38
359,CO,201212,12,71
360,CO,201301,12,54
361,CO,201302,12,49
362,CO,201303,12,45
363,CO,201304,12,20
364,CO,201305,12,15
365,CO,201306,12,26
366,CO,201307,12,107
367,CO,201308,12,122
368,CO,201309,12,63
369,CO,201310,12,86
370,CO,201311,12,74
371,CO,201312,12,52
372,CO,201401,12,30
373,CO,201402,12,107
374,CO,201403,12,42
375,CO,201404,12,53
376,CO,201405,12,69
377,CO,201406,12,44
378,CO,201407,12,52
379,CO,201408,12,68
380,CO,201409,12,70
381,CO,201410,12,84
382,CO,201411,12,95
383,CO,201412,12,65
384,CO,201501,12,48
385,CO,201502,12,55
386,CO,201503,12,93
387,CO,201504,12,115
388,CO,201505,12,145
389,CO,201506,12,110
390,CO,201507,12,110
391,CO,201508,12,120
392,CO,201509,12,127
393,CO,201510,12,71
394,CO,201511,12,99
395,CO,201512,12,98
396,CO,201601,12,149
397,CO,201602,12,172
398,CO,201603,12,92
399,CO,201604,12,110
400,CO,201605,12,139
401,CO,201606,12,125
402,CO,201607,12,79
403,CO,201608,12,124
404,CO,201609,12,120
405,CO,201610,12,266
406,CO,201611,12,155
407,CO,201612,12,86
408,CO,201701,12,128
409,CO,201702,12,108
410,CO,201703,12,101
411,CO,201704,12,96
412,CO,201705,12,194
413,CO,201706,12,114
414,CO,201707,12,78
415,CO,201708,12,99
416,CO,201709,12,152
417,CO,201710,12,119
418,CO,201711,12,142
419,CO,201712,12,65
420,CO,201801,12,100
421,CO,201802,12,115
422,CO,201803,12,115
423,CO,201804,12,117
424,CO,201805,12,107
425,CO,201806,12,89
426,CO,201807,12,84
427,CO,201808,12,123
428,CO,201809,12,115
429,CO,201810,12,82
430,CO,201811,12,87
431,CO,201812,12,75
432,CO,201901,12,95
433,CO,201902,12,164
434,CO,201903,12,89
435,CO,201904,12,65
436,CO,201905,12,97
437,CO,201906,12,66
438,CO,201907,12,76
439,CO,201908,12,81
440,CO,201909,12,111
441,CO,201910,12,88
442,CO,201911,12,101
443,CO,201912,12,45
444,CO,202001,12,66
445,CO,202002,12,71
446,CO,202003,12,98
447,CO,202004,12,67
448,CO,202005,12,132
449,CO,202006,12,82
450,CO,202007,12,74
451,CO,202008,12,86
452,CO,202009,12,55
453,CO,200803,13,229
454,CO,200804,13,161
455,CO,200805,13,133
456,CO,200806,13,58
457,CO,200807,13,314
458,CO,200808,13,50
459,CO,200809,13,46
460,CO,200810,13,63
461,CO,200811,13,48
462,CO,200812,13,64
463,CO,200901,13,68
464,CO,200902,13,131
465,CO,200903,13,66
466,CO,200904,13,105
467,CO,200905,13,55
468,CO,200906,13,82
469,CO,200907,13,85
470,CO,200908,13,282
471,CO,200909,13,98
472,CO,200910,13,104
473,CO,200911,13,105
474,CO,200912,13,128
475,CO,201001,13,73
476,CO,201002,13,72
477,CO,201003,13,33
478,CO,201004,13,61
479,CO,201005,13,37
480,CO,201006,13,49
481,CO,201007,13,101
482,CO,201008,13,266
483,CO,201009,13,161
484,CO,201010,13,58
485,CO,201011,13,105
486,CO,201012,13,109
487,CO,201101,13,97
488,CO,201102,13,127
489,CO,201103,13,112
490,CO,201104,13,139
491,CO,201105,13,93
492,CO,201106,13,81
493,CO,201107,13,123
494,CO,201108,13,70
495,CO,201109,13,145
496,CO,201110,13,100
497,CO,201111,13,87
498,CO,201112,13,39
499,CO,201201,13,85
500,CO,201202,13,138
501,CO,201203,13,96
502,CO,201204,13,352
503,CO,201205,13,211
504,CO,201206,13,114
505,CO,201207,13,106
506,CO,201208,13,95
507,CO,201209,13,121
508,CO,201210,13,98
509,CO,201211,13,106
510,CO,201212,13,95
511,CO,201301,13,81
512,CO,201302,13,87
513,CO,201303,13,59
514,CO,201304,13,33
515,CO,201305,13,30
516,CO,201306,13,61
517,CO,201307,13,103
518,CO,201308,13,167
519,CO,201309,13,79
520,CO,201310,13,89
521,CO,201311,13,118
522,CO,201312,13,108
523,CO,201401,13,69
524,CO,201402,13,104
525,CO,201403,13,74
526,CO,201404,13,171
527,CO,201405,13,121
528,CO,201406,13,66
529,CO,201407,13,72
530,CO,201408,13,76
531,CO,201409,13,134
532,CO,201410,13,98
533,CO,201411,13,164
534,CO,201412,13,101
535,CO,201501,13,131
536,CO,201502,13,100
537,CO,201503,13,156
538,CO,201504,13,109
539,CO,201505,13,131
540,CO,201506,13,176
541,CO,201507,13,147
542,CO,201508,13,174
543,CO,201509,13,189
544,CO,201510,13,154
545,CO,201511,13,150
546,CO,201512,13,164
547,CO,201601,13,231
548,CO,201602,13,279
549,CO,201603,13,131
550,CO,201604,13,133
551,CO,201605,13,247
552,CO,201606,13,215
553,CO,201607,13,170
554,CO,201608,13,210
555,CO,201609,13,285
556,CO,201610,13,359
557,CO,201611,13,225
558,CO,201612,13,175
559,CO,201701,13,120
560,CO,201702,13,91
561,CO,201703,13,142
562,CO,201704,13,187
563,CO,201705,13,310
564,CO,201706,13,163
565,CO,201707,13,113
566,CO,201708,13,166
567,CO,201709,13,280
568,CO,201710,13,190
569,CO,201711,13,212
570,CO,201712,13,130
571,CO,201801,13,155
572,CO,201802,13,132
573,CO,201803,13,136
574,CO,201804,13,144
575,CO,201805,13,129
576,CO,201806,13,117
577,CO,201807,13,107
578,CO,201808,13,132
579,CO,201809,13,155
580,CO,201810,13,119
581,CO,201811,13,164
582,CO,201812,13,108
583,CO,201901,13,156
584,CO,201902,13,285
585,CO,201903,13,119
586,CO,201904,13,81
587,CO,201905,13,86
588,CO,201906,13,171
589,CO,201907,13,106
590,CO,201908,13,133
591,CO,201909,13,163
592,CO,201910,13,125
593,CO,201911,13,121
594,CO,201912,13,113
595,CO,202001,13,103
596,CO,202002,13,114
597,CO,202003,13,68
598,CO,202004,13,87
599,CO,202005,13,87
600,CO,202006,13,59
601,CO,202007,13,86
602,CO,202008,13,75
603,CO,202009,13,102
604,CO,200803,14,99
605,CO,200804,14,69
606,CO,200805,14,58
607,CO,200806,14,19
608,CO,200807,14,69
609,CO,200808,14,29
610,CO,200809,14,8
611,CO,200810,14,19
612,CO,200811,14,37
613,CO,200812,14,9
614,CO,200901,14,33
615,CO,200902,14,81
616,CO,200903,14,35
617,CO,200904,14,23
618,CO,200905,14,53
619,CO,200906,14,17
620,CO,200907,14,15
621,CO,200908,14,70
622,CO,200909,14,27
623,CO,200910,14,23
624,CO,200911,14,50
625,CO,200912,14,31
626,CO,201001,14,37
627,CO,201002,14,23
628,CO,201003,14,11
629,CO,201004,14,41
630,CO,201005,14,48
631,CO,201006,14,21
632,CO,201007,14,32
633,CO,201008,14,66
634,CO,201009,14,38
635,CO,201010,14,20
636,CO,201011,14,24
637,CO,201012,14,51
638,CO,201101,14,19
639,CO,201102,14,10
640,CO,201103,14,19
641,CO,201104,14,32
642,CO,201105,14,25
643,CO,201106,14,26
644,CO,201107,14,13
645,CO,201108,14,11
646,CO,201109,14,31
647,CO,201110,14,42
648,CO,201111,14,36
649,CO,201112,14,24
650,CO,201201,14,18
651,CO,201202,14,26
652,CO,201203,14,28
653,CO,201204,14,73
654,CO,201205,14,64
655,CO,201206,14,18
656,CO,201207,14,26
657,CO,201208,14,56
658,CO,201209,14,31
659,CO,201210,14,26
660,CO,201211,14,20
661,CO,201212,14,9
662,CO,201301,14,23
663,CO,201302,14,15
664,CO,201303,14,21
665,CO,201304,14,11
666,CO,201305,14,7
667,CO,201306,14,39
668,CO,201307,14,21
669,CO,201308,14,85
670,CO,201309,14,26
671,CO,201310,14,31
672,CO,201311,14,26
673,CO,201312,14,35
674,CO,201401,14,17
675,CO,201402,14,30
676,CO,201403,14,36
677,CO,201404,14,30
678,CO,201405,14,65
679,CO,201406,14,50
680,CO,201407,14,23
681,CO,201408,14,36
682,CO,201409,14,52
683,CO,201410,14,28
684,CO,201411,14,20
685,CO,201412,14,36
686,CO,201501,14,30
687,CO,201502,14,40
688,CO,201503,14,22
689,CO,201504,14,45
690,CO,201505,14,33
691,CO,201506,14,48
692,CO,201507,14,42
693,CO,201508,14,60
694,CO,201509,14,71
695,CO,201510,14,44
696,CO,201511,14,37
697,CO,201512,14,61
698,CO,201601,14,50
699,CO,201602,14,80
700,CO,201603,14,28
701,CO,201604,14,50
702,CO,201605,14,53
703,CO,201606,14,69
704,CO,201607,14,35
705,CO,201608,14,50
706,CO,201609,14,100
707,CO,201610,14,188
708,CO,201611,14,66
709,CO,201612,14,45
710,CO,201701,14,48
711,CO,201702,14,32
712,CO,201703,14,43
713,CO,201704,14,58
714,CO,201705,14,59
715,CO,201706,14,51
716,CO,201707,14,76
717,CO,201708,14,48
718,CO,201709,14,63
719,CO,201710,14,46
720,CO,201711,14,31
721,CO,201712,14,36
722,CO,201801,14,29
723,CO,201802,14,65
724,CO,201803,14,84
725,CO,201804,14,32
726,CO,201805,14,115
727,CO,201806,14,110
728,CO,201807,14,39
729,CO,201808,14,84
730,CO,201809,14,50
731,CO,201810,14,22
732,CO,201811,14,36
733,CO,201812,14,40
734,CO,201901,14,65
735,CO,201902,14,85
736,CO,201903,14,70
737,CO,201904,14,23
738,CO,201905,14,32
739,CO,201906,14,34
740,CO,201907,14,42
741,CO,201908,14,37
742,CO,201909,14,24
743,CO,201910,14,34
744,CO,201911,14,16
745,CO,201912,14,26
746,CO,202001,14,36
747,CO,202002,14,23
748,CO,202003,14,28
749,CO,202004,14,27
750,CO,202005,14,26
751,CO,202006,14,8
752,CO,202007,14,18
753,CO,202008,14,13
754,CO,202009,14,23
755,CO,200803,15,25
756,CO,200804,15,7
757,CO,200805,15,12
758,CO,200806,15,31
759,CO,200807,15,48
760,CO,200808,15,7
761,CO,200810,15,16
762,CO,200811,15,8
763,CO,200812,15,6
764,CO,200901,15,13
765,CO,200902,15,32
766,CO,200903,15,26
767,CO,200904,15,8
768,CO,200905,15,2
769,CO,200906,15,5
770,CO,200907,15,22
771,CO,200908,15,72
772,CO,200909,15,24
773,CO,200910,15,25
774,CO,200911,15,15
775,CO,200912,15,20
776,CO,201001,15,20
777,CO,201002,15,14
778,CO,201003,15,5
779,CO,201004,15,9
780,CO,201005,15,4
781,CO,201006,15,6
782,CO,201007,15,16
783,CO,201008,15,19
784,CO,201009,15,26
785,CO,201010,15,9
786,CO,201011,15,36
787,CO,201012,15,12
788,CO,201101,15,7
789,CO,201102,15,13
790,CO,201103,15,14
791,CO,201104,15,26
792,CO,201105,15,28
793,CO,201106,15,12
794,CO,201107,15,31
795,CO,201108,15,30
796,CO,201109,15,8
797,CO,201110,15,10
798,CO,201111,15,33
799,CO,201112,15,7
800,CO,201201,15,17
801,CO,201202,15,15
802,CO,201203,15,11
803,CO,201204,15,31
804,CO,201205,15,44
805,CO,201206,15,18
806,CO,201207,15,14
807,CO,201208,15,51
808,CO,201209,15,9
809,CO,201210,15,36
810,CO,201211,15,25
811,CO,201212,15,11
812,CO,201301,15,10
813,CO,201302,15,3
814,CO,201303,15,10
815,CO,201304,15,13
816,CO,201306,15,5
817,CO,201307,15,23
818,CO,201308,15,34
819,CO,201309,15,62
820,CO,201310,15,19
821,CO,201311,15,39
822,CO,201312,15,13
823,CO,201401,15,38
824,CO,201402,15,20
825,CO,201403,15,36
826,CO,201404,15,21
827,CO,201405,15,20
828,CO,201406,15,12
829,CO,201407,15,25
830,CO,201408,15,18
831,CO,201409,15,47
832,CO,201410,15,52
833,CO,201411,15,70
834,CO,201412,15,36
835,CO,201501,15,19
836,CO,201502,15,23
837,CO,201503,15,36
838,CO,201504,15,35
839,CO,201505,15,18
840,CO,201506,15,53
841,CO,201507,15,32
842,CO,201508,15,46
843,CO,201509,15,39
844,CO,201510,15,23
845,CO,201511,15,30
846,CO,201512,15,23
847,CO,201601,15,41
848,CO,201602,15,38
849,CO,201603,15,18
850,CO,201604,15,36
851,CO,201605,15,52
852,CO,201606,15,12
853,CO,201607,15,30
854,CO,201608,15,30
855,CO,201609,15,38
856,CO,201610,15,39
857,CO,201611,15,24
858,CO,201612,15,27
859,CO,201701,15,23
860,CO,201702,15,43
861,CO,201703,15,35
862,CO,201704,15,33
863,CO,201705,15,81
864,CO,201706,15,38
865,CO,201707,15,19
866,CO,201708,15,16
867,CO,201709,15,32
868,CO,201710,15,35
869,CO,201711,15,22
870,CO,201712,15,36
871,CO,201801,15,47
872,CO,201802,15,27
873,CO,201803,15,20
874,CO,201804,15,28
875,CO,201805,15,20
876,CO,201806,15,26
877,CO,201807,15,13
878,CO,201808,15,49
879,CO,201809,15,30
880,CO,201810,15,26
881,CO,201811,15,26
882,CO,201812,15,29
883,CO,201901,15,101
884,CO,201902,15,76
885,CO,201903,15,25
886,CO,201904,15,10
887,CO,201905,15,32
888,CO,201906,15,16
889,CO,201907,15,14
890,CO,201908,15,11
891,CO,201909,15,24
892,CO,201910,15,24
893,CO,201911,15,8
894,CO,201912,15,18
895,CO,202001,15,17
896,CO,202002,15,14
897,CO,202003,15,11
898,CO,202004,15,5
899,CO,202005,15,16
900,CO,202006,15,31
901,CO,202007,15,8
902,CO,202008,15,12
903,CO,202009,15,26
904,CO,200803,16,122
905,CO,200804,16,50
906,CO,200805,16,55
907,CO,200806,16,23
908,CO,200807,16,42
909,CO,200808,16,9
910,CO,200809,16,10
911,CO,200810,16,23
912,CO,200811,16,6
913,CO,200812,16,17
914,CO,200901,16,5
915,CO,200902,16,49
916,CO,200903,16,19
917,CO,200904,16,13
918,CO,200905,16,22
919,CO,200906,16,8
920,CO,200907,16,36
921,CO,200908,16,52
922,CO,200909,16,16
923,CO,200910,16,7
924,CO,200911,16,29
925,CO,200912,16,47
926,CO,201001,16,39
927,CO,201002,16,15
928,CO,201003,16,8
929,CO,201004,16,12
930,CO,201005,16,14
931,CO,201006,16,12
932,CO,201007,16,27
933,CO,201008,16,38
934,CO,201009,16,19
935,CO,201010,16,16
936,CO,201011,16,22
937,CO,201012,16,18
938,CO,201101,16,12
939,CO,201102,16,32
940,CO,201103,16,13
941,CO,201104,16,17
942,CO,201105,16,47
943,CO,201106,16,19
944,CO,201107,16,34
945,CO,201108,16,36
946,CO,201109,16,41
947,CO,201110,16,22
948,CO,201111,16,14
949,CO,201112,16,15
950,CO,201201,16,11
951,CO,201202,16,21
952,CO,201203,16,22
953,CO,201204,16,40
954,CO,201205,16,21
955,CO,201206,16,9
956,CO,201207,16,49
957,CO,201208,16,17
958,CO,201209,16,24
959,CO,201210,16,16
960,CO,201211,16,12
961,CO,201212,16,6
962,CO,201301,16,5
963,CO,201302,16,13
964,CO,201303,16,11
965,CO,201304,16,2
966,CO,201305,16,12
967,CO,201306,16,18
968,CO,201307,16,36
969,CO,201308,16,17
970,CO,201309,16,6
971,CO,201310,16,9
972,CO,201311,16,20
973,CO,201312,16,7
974,CO,201401,16,11
975,CO,201402,16,24
976,CO,201403,16,10
977,CO,201404,16,15
978,CO,201405,16,13
979,CO,201406,16,14
980,CO,201407,16,23
981,CO,201408,16,15
982,CO,201409,16,18
983,CO,201410,16,28
984,CO,201411,16,19
985,CO,201412,16,12
986,CO,201501,16,25
987,CO,201502,16,19
988,CO,201503,16,11
989,CO,201504,16,19
990,CO,201505,16,15
991,CO,201506,16,20
992,CO,201507,16,14
993,CO,201508,16,27
994,CO,201509,16,20
995,CO,201510,16,7
996,CO,201511,16,15
997,CO,201512,16,17
998,CO,201601,16,14
999,CO,201602,16,21
1000,CO,201603,16,35
1001,CO,201604,16,20
1002,CO,201605,16,18
1003,CO,201606,16,8
1004,CO,201607,16,22
1005,CO,201608,16,19
1006,CO,201609,16,10
1007,CO,201610,16,17
1008,CO,201611,16,31
1009,CO,201612,16,15
1010,CO,201701,16,17
1011,CO,201702,16,16
1012,CO,201703,16,34
1013,CO,201704,16,8
1014,CO,201705,16,45
1015,CO,201706,16,24
1016,CO,201707,16,14
1017,CO,201708,16,9
1018,CO,201709,16,19
1019,CO,201710,16,32
1020,CO,201711,16,9
1021,CO,201712,16,26
1022,CO,201801,16,17
1023,CO,201802,16,26
1024,CO,201803,16,13
1025,CO,201804,16,36
1026,CO,201805,16,89
1027,CO,201806,16,5
1028,CO,201807,16,23
1029,CO,201808,16,47
1030,CO,201809,16,38
1031,CO,201810,16,24
1032,CO,201811,16,28
1033,CO,201812,16,17
1034,CO,201901,16,24
1035,CO,201902,16,27
1036,CO,201903,16,15
1037,CO,201904,16,4
1038,CO,201905,16,62
1039,CO,201906,16,15
1040,CO,201907,16,12
1041,CO,201908,16,17
1042,CO,201909,16,43
1043,CO,201910,16,12
1044,CO,201911,16,9
1045,CO,201912,16,12
1046,CO,202001,16,1
1047,CO,202002,16,9
1048,CO,202003,16,23
1049,CO,202004,16,9
1050,CO,202005,16,75
1051,CO,202006,16,13
1052,CO,202007,16,11
1053,CO,202008,16,15
1054,CO,202009,16,5
1055,CO,200803,17,18
1056,CO,200804,17,32
1057,CO,200805,17,7
1058,CO,200806,17,4
1059,CO,200807,17,36
1060,CO,200808,17,2
1061,CO,200810,17,10
1062,CO,200811,17,4
1063,CO,200812,17,1
1064,CO,200901,17,3
1065,CO,200902,17,5
1066,CO,200903,17,9
1067,CO,200904,17,11
1068,CO,200905,17,4
1069,CO,200906,17,8
1070,CO,200907,17,16
1071,CO,200908,17,24
1072,CO,200909,17,11
1073,CO,200910,17,10
1074,CO,200911,17,10
1075,CO,200912,17,2
1076,CO,201001,17,6
1077,CO,201002,17,26
1078,CO,201003,17,2
1079,CO,201004,17,30
1080,CO,201005,17,6
1081,CO,201006,17,8
1082,CO,201007,17,38
1083,CO,201008,17,144
1084,CO,201009,17,24
1085,CO,201010,17,12
1086,CO,201011,17,20
1087,CO,201012,17,29
1088,CO,201101,17,1
1089,CO,201102,17,8
1090,CO,201103,17,14
1091,CO,201104,17,3
1092,CO,201105,17,15
1093,CO,201106,17,14
1094,CO,201107,17,20
1095,CO,201108,17,16
1096,CO,201109,17,13
1097,CO,201110,17,6
1098,CO,201111,17,5
1099,CO,201112,17,10
1100,CO,201201,17,8
1101,CO,201202,17,4
1102,CO,201203,17,23
1103,CO,201204,17,11
1104,CO,201205,17,44
1105,CO,201206,17,16
1106,CO,201207,17,25
1107,CO,201208,17,10
1108,CO,201209,17,5
1109,CO,201210,17,6
1110,CO,201211,17,4
1111,CO,201212,17,18
1112,CO,201301,17,6
1113,CO,201302,17,2
1114,CO,201303,17,53
1115,CO,201304,17,10
1116,CO,201305,17,13
1117,CO,201306,17,9
1118,CO,201307,17,25
1119,CO,201308,17,18
1120,CO,201309,17,11
1121,CO,201310,17,4
1122,CO,201311,17,25
1123,CO,201312,17,4
1124,CO,201401,17,5
1125,CO,201402,17,7
1126,CO,201403,17,14
1127,CO,201404,17,155
1128,CO,201405,17,33
1129,CO,201406,17,11
1130,CO,201407,17,20
1131,CO,201408,17,42
1132,CO,201409,17,11
1133,CO,201410,17,10
1134,CO,201411,17,27
1135,CO,201412,17,21
1136,CO,201501,17,11
1137,CO,201502,17,9
1138,CO,201503,17,20
1139,CO,201504,17,25
1140,CO,201505,17,28
1141,CO,201506,17,10
1142,CO,201507,17,46
1143,CO,201508,17,22
1144,CO,201509,17,60
1145,CO,201510,17,24
1146,CO,201511,17,35
1147,CO,201512,17,22
