,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
148,PA,202007,10,23
149,PA,202008,10,35
150,PA,202009,10,27
151,PA,200809,11,1
152,PA,200904,11,5
153,PA,200908,11,4
154,PA,200911,11,9
155,PA,200912,11,3
156,PA,201003,11,1
157,PA,201005,11,1
158,PA,201008,11,1
159,PA,201010,11,2
160,PA,201109,11,1
161,PA,201110,11,6
162,PA,201205,11,1
163,PA,201206,11,5
164,PA,201207,11,1
165,PA,201208,11,1
166,PA,201210,11,4
167,PA,201212,11,2
168,PA,201301,11,1
169,PA,201303,11,2
170,PA,201401,11,1
171,PA,201407,11,1
172,PA,201409,11,2
173,PA,201412,11,4
174,PA,201501,11,1
175,PA,201503,11,1
176,PA,201504,11,21
177,PA,201505,11,2
178,PA,201506,11,3
179,PA,201507,11,4
180,PA,201508,11,1
181,PA,201510,11,6
182,PA,201511,11,3
183,PA,201512,11,2
184,PA,201609,11,3
185,PA,201610,11,3
186,PA,201612,11,20
187,PA,201706,11,1
188,PA,201805,11,1
189,PA,201806,11,1
190,PA,201809,11,1
191,PA,201810,11,1
192,PA,201811,11,1
193,PA,201901,11,2
194,PA,201902,11,1
195,PA,201903,11,1
196,PA,201904,11,3
197,PA,201912,11,1
198,PA,200804,12,17
199,PA,200805,12,1
200,PA,200807,12,4
201,PA,200808,12,11
202,PA,200809,12,8
203,PA,200810,12,13
204,PA,200812,12,1
205,PA,200901,12,4
206,PA,200902,12,3
207,PA,200904,12,8
208,PA,200905,12,4
209,PA,200906,12,1
210,PA,200907,12,3
211,PA,200908,12,6
212,PA,200909,12,2
213,PA,200910,12,2
214,PA,200911,12,6
215,PA,200912,12,13
216,PA,201001,12,3
217,PA,201002,12,1
218,PA,201008,12,3
219,PA,201009,12,2
220,PA,201010,12,11
221,PA,201011,12,4
222,PA,201012,12,1
223,PA,201101,12,5
224,PA,201102,12,2
225,PA,201103,12,2
226,PA,201105,12,2
227,PA,201106,12,3
228,PA,201107,12,5
229,PA,201108,12,1
230,PA,201109,12,3
231,PA,201110,12,3
232,PA,201111,12,6
233,PA,201112,12,6
234,PA,201201,12,1
235,PA,201202,12,4
236,PA,201203,12,3
237,PA,201204,12,4
238,PA,201206,12,59
239,PA,201207,12,27
240,PA,201208,12,6
241,PA,201209,12,2
242,PA,201210,12,1
243,PA,201211,12,1
244,PA,201212,12,7
245,PA,201301,12,1
246,PA,201302,12,5
247,PA,201304,12,2
248,PA,201305,12,1
249,PA,201306,12,4
250,PA,201307,12,6
251,PA,201308,12,6
252,PA,201309,12,4
253,PA,201311,12,1
254,PA,201312,12,9
255,PA,201401,12,2
256,PA,201402,12,2
257,PA,201403,12,10
258,PA,201404,12,4
259,PA,201405,12,4
260,PA,201406,12,10
261,PA,201407,12,25
262,PA,201408,12,6
263,PA,201409,12,28
264,PA,201410,12,24
265,PA,201411,12,8
266,PA,201412,12,5
267,PA,201501,12,15
268,PA,201502,12,5
269,PA,201503,12,11
270,PA,201504,12,9
271,PA,201505,12,23
272,PA,201506,12,12
273,PA,201507,12,48
274,PA,201508,12,28
275,PA,201509,12,8
276,PA,201510,12,8
277,PA,201511,12,5
278,PA,201512,12,9
279,PA,201601,12,3
280,PA,201602,12,33
281,PA,201603,12,3
282,PA,201604,12,6
283,PA,201605,12,6
284,PA,201606,12,18
285,PA,201607,12,12
286,PA,201608,12,7
287,PA,201609,12,18
288,PA,201610,12,11
289,PA,201611,12,9
290,PA,201612,12,4
291,PA,201701,12,23
292,PA,201702,12,6
293,PA,201703,12,12
294,PA,201704,12,10
295,PA,201705,12,13
296,PA,201706,12,2
297,PA,201707,12,6
298,PA,201708,12,10
299,PA,201709,12,6
300,PA,201710,12,7
301,PA,201711,12,6
302,PA,201712,12,4
303,PA,201801,12,1
304,PA,201802,12,4
305,PA,201803,12,4
306,PA,201804,12,13
307,PA,201805,12,5
308,PA,201806,12,13
309,PA,201808,12,5
310,PA,201809,12,12
311,PA,201810,12,9
312,PA,201811,12,60
313,PA,201812,12,6
314,PA,201901,12,1
315,PA,201902,12,7
316,PA,201903,12,3
317,PA,201904,12,7
318,PA,201905,12,2
319,PA,201906,12,12
320,PA,201907,12,6
321,PA,201908,12,28
322,PA,201909,12,6
323,PA,201910,12,4
324,PA,201911,12,6
325,PA,201912,12,8
326,PA,202001,12,2
327,PA,202002,12,6
328,PA,202003,12,8
329,PA,202004,12,17
330,PA,202005,12,8
331,PA,202006,12,5
332,PA,202007,12,5
333,PA,202008,12,8
334,PA,202009,12,4
335,PA,200804,13,53
336,PA,200805,13,1
337,PA,200806,13,3
338,PA,200807,13,9
339,PA,200808,13,43
340,PA,200809,13,60
341,PA,200810,13,6
342,PA,200812,13,1
343,PA,200901,13,14
344,PA,200902,13,5
345,PA,200903,13,3
346,PA,200904,13,20
347,PA,200905,13,4
348,PA,200906,13,9
349,PA,200907,13,5
350,PA,200908,13,3
351,PA,200909,13,3
352,PA,200910,13,2
353,PA,200911,13,13
354,PA,200912,13,13
355,PA,201001,13,3
356,PA,201002,13,8
357,PA,201003,13,3
358,PA,201004,13,2
359,PA,201006,13,7
360,PA,201007,13,3
361,PA,201008,13,22
362,PA,201009,13,11
363,PA,201010,13,4
364,PA,201011,13,8
365,PA,201012,13,20
366,PA,201101,13,7
367,PA,201102,13,11
368,PA,201103,13,15
369,PA,201104,13,4
370,PA,201105,13,3
371,PA,201106,13,6
372,PA,201107,13,5
373,PA,201109,13,12
374,PA,201110,13,12
375,PA,201111,13,4
376,PA,201112,13,9
377,PA,201201,13,11
378,PA,201202,13,3
379,PA,201203,13,4
380,PA,201204,13,12
381,PA,201205,13,8
382,PA,201206,13,55
383,PA,201207,13,11
384,PA,201208,13,9
385,PA,201209,13,4
386,PA,201210,13,9
387,PA,201211,13,3
388,PA,201212,13,6
389,PA,201301,13,5
390,PA,201302,13,11
391,PA,201303,13,1
392,PA,201304,13,6
393,PA,201306,13,10
394,PA,201307,13,6
395,PA,201308,13,4
396,PA,201309,13,2
397,PA,201310,13,9
398,PA,201311,13,1
399,PA,201312,13,6
400,PA,201402,13,6
401,PA,201403,13,10
402,PA,201404,13,9
403,PA,201405,13,11
404,PA,201406,13,10
405,PA,201407,13,16
406,PA,201408,13,10
407,PA,201409,13,32
408,PA,201410,13,12
409,PA,201411,13,8
410,PA,201412,13,4
411,PA,201501,13,12
412,PA,201502,13,4
413,PA,201503,13,35
414,PA,201504,13,9
415,PA,201505,13,18
416,PA,201506,13,17
417,PA,201507,13,119
418,PA,201508,13,54
419,PA,201509,13,23
420,PA,201510,13,18
421,PA,201511,13,15
422,PA,201512,13,13
423,PA,201601,13,6
424,PA,201602,13,16
425,PA,201603,13,28
426,PA,201604,13,8
427,PA,201605,13,9
428,PA,201606,13,19
429,PA,201607,13,17
430,PA,201608,13,28
431,PA,201609,13,16
432,PA,201610,13,11
433,PA,201611,13,7
434,PA,201612,13,8
435,PA,201701,13,19
436,PA,201702,13,25
437,PA,201703,13,20
438,PA,201704,13,56
439,PA,201705,13,10
440,PA,201706,13,9
441,PA,201707,13,27
442,PA,201708,13,12
443,PA,201709,13,15
444,PA,201710,13,5
445,PA,201711,13,3
446,PA,201712,13,14
447,PA,201801,13,12
448,PA,201802,13,9
449,PA,201803,13,14
450,PA,201804,13,30
451,PA,201805,13,11
452,PA,201806,13,16
453,PA,201807,13,14
454,PA,201808,13,9
455,PA,201809,13,40
456,PA,201810,13,9
457,PA,201811,13,11
458,PA,201812,13,10
459,PA,201901,13,8
460,PA,201902,13,10
461,PA,201903,13,4
462,PA,201904,13,10
463,PA,201905,13,5
464,PA,201906,13,8
465,PA,201907,13,7
466,PA,201908,13,18
467,PA,201909,13,1
468,PA,201910,13,2
469,PA,201911,13,6
470,PA,201912,13,7
471,PA,202001,13,12
472,PA,202002,13,21
473,PA,202003,13,7
474,PA,202004,13,20
475,PA,202005,13,6
476,PA,202006,13,6
477,PA,202007,13,8
478,PA,202008,13,7
479,PA,202009,13,7
480,PA,200804,14,24
481,PA,200805,14,2
482,PA,200806,14,7
483,PA,200807,14,4
484,PA,200808,14,4
485,PA,200809,14,12
486,PA,200810,14,2
487,PA,200811,14,1
488,PA,200812,14,6
489,PA,200901,14,6
490,PA,200902,14,3
491,PA,200903,14,7
492,PA,200904,14,6
493,PA,200905,14,8
494,PA,200906,14,3
495,PA,200907,14,1
496,PA,200908,14,2
497,PA,200910,14,1
498,PA,200911,14,5
499,PA,200912,14,4
500,PA,201001,14,2
501,PA,201002,14,2
502,PA,201004,14,1
503,PA,201005,14,8
504,PA,201006,14,1
505,PA,201008,14,4
506,PA,201010,14,5
507,PA,201011,14,3
508,PA,201101,14,2
509,PA,201102,14,1
510,PA,201103,14,5
511,PA,201104,14,2
512,PA,201105,14,3
513,PA,201106,14,1
514,PA,201108,14,2
515,PA,201110,14,6
516,PA,201112,14,2
517,PA,201201,14,1
518,PA,201204,14,5
519,PA,201205,14,3
520,PA,201206,14,26
521,PA,201207,14,3
522,PA,201208,14,3
523,PA,201211,14,3
524,PA,201212,14,4
525,PA,201301,14,3
526,PA,201302,14,2
527,PA,201303,14,2
528,PA,201304,14,10
529,PA,201307,14,3
530,PA,201308,14,8
531,PA,201309,14,4
532,PA,201310,14,2
533,PA,201311,14,8
534,PA,201312,14,2
535,PA,201401,14,3
536,PA,201402,14,1
537,PA,201403,14,2
538,PA,201405,14,1
539,PA,201406,14,3
540,PA,201407,14,8
541,PA,201408,14,2
542,PA,201409,14,5
543,PA,201410,14,3
544,PA,201411,14,6
545,PA,201412,14,5
546,PA,201501,14,2
547,PA,201503,14,6
548,PA,201505,14,5
549,PA,201506,14,2
550,PA,201507,14,24
551,PA,201508,14,6
552,PA,201509,14,1
553,PA,201510,14,3
554,PA,201511,14,7
555,PA,201512,14,2
556,PA,201601,14,1
557,PA,201602,14,3
558,PA,201603,14,7
559,PA,201604,14,6
560,PA,201605,14,1
561,PA,201606,14,5
562,PA,201607,14,2
563,PA,201608,14,9
564,PA,201610,14,6
565,PA,201611,14,5
566,PA,201612,14,2
567,PA,201701,14,7
568,PA,201702,14,4
569,PA,201703,14,7
570,PA,201704,14,33
571,PA,201705,14,13
572,PA,201706,14,1
573,PA,201707,14,1
574,PA,201708,14,5
575,PA,201709,14,5
576,PA,201710,14,4
577,PA,201712,14,9
578,PA,201802,14,4
579,PA,201803,14,2
580,PA,201804,14,37
581,PA,201805,14,11
582,PA,201806,14,2
583,PA,201807,14,8
584,PA,201808,14,6
585,PA,201809,14,79
586,PA,201810,14,5
587,PA,201811,14,3
588,PA,201812,14,5
589,PA,201902,14,2
590,PA,201903,14,7
591,PA,201904,14,3
592,PA,201907,14,1
593,PA,201908,14,4
594,PA,201909,14,8
595,PA,201910,14,2
596,PA,201912,14,1
597,PA,202002,14,1
598,PA,202003,14,5
599,PA,202005,14,3
600,PA,202006,14,1
601,PA,202007,14,2
602,PA,202008,14,2
603,PA,202009,14,1
604,PA,200804,15,4
605,PA,200805,15,1
606,PA,200901,15,3
607,PA,200902,15,1
608,PA,200903,15,1
609,PA,200904,15,54
610,PA,200905,15,4
611,PA,200907,15,3
612,PA,200908,15,3
613,PA,200909,15,2
614,PA,200911,15,7
615,PA,200912,15,1
616,PA,201002,15,1
617,PA,201008,15,3
618,PA,201009,15,4
619,PA,201101,15,7
620,PA,201104,15,63
621,PA,201105,15,24
622,PA,201109,15,3
623,PA,201110,15,3
624,PA,201112,15,1
625,PA,201202,15,2
626,PA,201203,15,5
627,PA,201205,15,5
628,PA,201206,15,7
629,PA,201208,15,5
630,PA,201210,15,1
631,PA,201212,15,4
632,PA,201306,15,1
633,PA,201307,15,3
634,PA,201308,15,4
635,PA,201309,15,2
636,PA,201310,15,1
637,PA,201312,15,2
638,PA,201403,15,10
639,PA,201405,15,1
640,PA,201406,15,1
641,PA,201407,15,4
642,PA,201408,15,3
643,PA,201409,15,2
644,PA,201410,15,10
645,PA,201411,15,1
646,PA,201505,15,4
647,PA,201506,15,1
648,PA,201507,15,19
649,PA,201508,15,3
650,PA,201509,15,4
651,PA,201511,15,1
652,PA,201601,15,2
653,PA,201602,15,2
654,PA,201603,15,1
655,PA,201604,15,2
656,PA,201605,15,10
657,PA,201606,15,4
658,PA,201608,15,5
659,PA,201609,15,1
660,PA,201610,15,3
661,PA,201612,15,1
662,PA,201701,15,2
663,PA,201702,15,1
664,PA,201704,15,3
665,PA,201705,15,5
666,PA,201707,15,4
667,PA,201709,15,1
668,PA,201711,15,1
669,PA,201801,15,1
670,PA,201805,15,16
671,PA,201806,15,4
672,PA,201807,15,8
673,PA,201808,15,6
674,PA,201809,15,5
675,PA,201810,15,2
676,PA,201811,15,2
677,PA,201812,15,1
678,PA,201901,15,96
679,PA,201904,15,4
680,PA,201905,15,13
681,PA,201906,15,3
682,PA,201909,15,3
683,PA,201910,15,3
684,PA,201911,15,1
685,PA,201912,15,1
686,PA,202007,15,3
687,PA,202009,15,12
688,PA,200804,16,5
689,PA,200809,16,3
690,PA,200810,16,2
691,PA,200904,16,13
692,PA,200906,16,3
693,PA,200908,16,1
694,PA,200910,16,6
695,PA,200911,16,7
696,PA,201001,16,2
697,PA,201005,16,2
698,PA,201008,16,2
699,PA,201009,16,1
700,PA,201012,16,1
701,PA,201104,16,1
702,PA,201112,16,2
703,PA,201201,16,1
704,PA,201206,16,6
705,PA,201207,16,5
706,PA,201209,16,1
707,PA,201212,16,5
708,PA,201303,16,3
709,PA,201305,16,2
710,PA,201403,16,2
711,PA,201409,16,5
712,PA,201410,16,1
713,PA,201411,16,3
714,PA,201412,16,3
715,PA,201502,16,1
716,PA,201505,16,9
717,PA,201506,16,1
718,PA,201507,16,2
719,PA,201508,16,15
720,PA,201509,16,1
721,PA,201512,16,2
722,PA,201601,16,2
723,PA,201602,16,2
724,PA,201604,16,1
725,PA,201606,16,3
726,PA,201608,16,9
727,PA,201609,16,8
728,PA,201610,16,1
729,PA,201611,16,1
730,PA,201701,16,5
731,PA,201703,16,1
732,PA,201704,16,2
733,PA,201705,16,1
734,PA,201708,16,1
735,PA,201709,16,2
736,PA,201710,16,1
737,PA,201802,16,7
738,PA,201807,16,3
739,PA,201902,16,2
740,PA,201904,16,1
741,PA,201907,16,2
742,PA,201909,16,2
743,PA,200803,17,3
744,PA,200804,17,5
745,PA,200805,17,4
746,PA,200807,17,10
747,PA,200808,17,40
748,PA,200809,17,2
749,PA,200810,17,1
750,PA,200811,17,2
751,PA,200812,17,1
752,PA,200901,17,6
753,PA,200902,17,3
754,PA,200903,17,1
755,PA,200904,17,8
756,PA,200905,17,5
757,PA,200906,17,15
758,PA,200907,17,2
759,PA,200908,17,3
760,PA,200910,17,1
761,PA,200911,17,6
762,PA,201001,17,7
763,PA,201004,17,2
764,PA,201005,17,1
765,PA,201006,17,2
766,PA,201008,17,6
767,PA,201009,17,3
768,PA,201010,17,6
769,PA,201011,17,1
770,PA,201102,17,2
771,PA,201103,17,17
772,PA,201104,17,2
773,PA,201105,17,11
774,PA,201106,17,1
775,PA,201107,17,6
776,PA,201109,17,1
777,PA,201110,17,3
778,PA,201111,17,1
779,PA,201202,17,3
780,PA,201203,17,2
781,PA,201205,17,3
782,PA,201206,17,5
783,PA,201207,17,2
784,PA,201210,17,2
785,PA,201211,17,1
786,PA,201212,17,1
787,PA,201301,17,1
788,PA,201302,17,5
789,PA,201303,17,1
790,PA,201305,17,2
791,PA,201306,17,1
792,PA,201307,17,12
793,PA,201308,17,105
794,PA,201309,17,4
795,PA,201310,17,1
796,PA,201311,17,2
797,PA,201312,17,2
798,PA,201401,17,2
799,PA,201402,17,1
800,PA,201403,17,6
801,PA,201404,17,2
802,PA,201405,17,3
803,PA,201406,17,2
804,PA,201408,17,5
805,PA,201409,17,4
806,PA,201410,17,4
807,PA,201411,17,10
808,PA,201502,17,1
809,PA,201503,17,7
810,PA,201505,17,10
811,PA,201506,17,9
812,PA,201507,17,249
813,PA,201508,17,3
814,PA,201509,17,2
815,PA,201510,17,3
816,PA,201511,17,3
817,PA,201601,17,1
818,PA,201602,17,7
819,PA,201603,17,4
820,PA,201604,17,2
821,PA,201605,17,6
822,PA,201606,17,24
823,PA,201607,17,3
824,PA,201609,17,15
825,PA,201610,17,1
826,PA,201611,17,2
827,PA,201612,17,1
828,PA,201701,17,5
829,PA,201702,17,5
830,PA,201703,17,1
831,PA,201704,17,13
832,PA,201705,17,10
833,PA,201706,17,2
834,PA,201707,17,7
835,PA,201708,17,18
836,PA,201709,17,2
837,PA,201710,17,7
838,PA,201712,17,4
839,PA,201801,17,2
840,PA,201802,17,9
841,PA,201803,17,5
842,PA,201804,17,5
843,PA,201805,17,35
844,PA,201806,17,1
845,PA,201807,17,2
846,PA,201808,17,73
847,PA,201809,17,23
848,PA,201810,17,14
849,PA,201811,17,3
850,PA,201812,17,3
851,PA,201901,17,2
852,PA,201902,17,12
853,PA,201903,17,7
854,PA,201904,17,2
855,PA,201905,17,5
856,PA,201906,17,2
857,PA,201907,17,20
858,PA,201908,17,1
859,PA,201912,17,2
860,PA,202002,17,3
861,PA,202003,17,5
862,PA,202005,17,6
863,PA,202006,17,1
864,PA,202007,17,4
865,PA,202008,17,5
866,PA,202009,17,1
867,PA,200809,18,3
868,PA,201010,18,4
869,PA,201101,18,5
870,PA,201102,18,1
871,PA,201104,18,1
872,PA,201107,18,1
873,PA,201109,18,1
874,PA,201111,18,2
875,PA,201202,18,1
876,PA,201206,18,20
877,PA,201207,18,1
878,PA,201212,18,2
879,PA,201302,18,3
880,PA,201407,18,3
881,PA,201410,18,8
882,PA,201411,18,1
883,PA,201504,18,1
884,PA,201507,18,8
885,PA,201603,18,2
886,PA,201607,18,2
887,PA,201608,18,3
888,PA,201609,18,10
889,PA,201612,18,2
890,PA,201703,18,2
891,PA,201704,18,2
892,PA,201806,18,4
893,PA,201807,18,1
894,PA,201902,18,1
895,PA,201903,18,8
896,PA,201906,18,1
897,PA,201912,18,2
898,PA,202001,18,6
899,PA,202005,18,1
900,PA,202009,18,3
901,PA,200907,19,1
902,PA,201106,19,2
903,PA,201201,19,1
904,PA,201309,19,1
905,PA,201607,19,2
906,PA,202008,19,1
907,PA,202009,19,1
908,PA,200803,20,37
909,PA,200804,20,98
910,PA,200805,20,22
911,PA,200806,20,25
912,PA,200807,20,40
913,PA,200808,20,43
914,PA,200809,20,25
915,PA,200810,20,32
916,PA,200811,20,11
917,PA,200812,20,37
918,PA,200901,20,43
919,PA,200902,20,113
920,PA,200903,20,46
921,PA,200904,20,116
922,PA,200905,20,71
923,PA,200906,20,61
924,PA,200907,20,7
925,PA,200908,20,23
926,PA,200909,20,17
927,PA,200910,20,15
928,PA,200911,20,42
929,PA,200912,20,29
930,PA,201001,20,16
931,PA,201002,20,35
932,PA,201003,20,6
933,PA,201004,20,9
934,PA,201005,20,17
935,PA,201006,20,12
936,PA,201007,20,6
937,PA,201008,20,41
938,PA,201009,20,23
939,PA,201010,20,36
940,PA,201011,20,40
941,PA,201012,20,35
942,PA,201101,20,32
943,PA,201102,20,6
944,PA,201103,20,17
945,PA,201104,20,9
946,PA,201105,20,10
947,PA,201106,20,45
948,PA,201107,20,19
949,PA,201108,20,28
950,PA,201109,20,14
951,PA,201110,20,28
952,PA,201111,20,9
953,PA,201112,20,26
954,PA,201201,20,11
955,PA,201202,20,13
956,PA,201203,20,6
957,PA,201204,20,16
958,PA,201205,20,11
959,PA,201206,20,152
960,PA,201207,20,77
961,PA,201208,20,36
962,PA,201209,20,25
963,PA,201210,20,11
964,PA,201211,20,15
965,PA,201212,20,21
966,PA,201301,20,19
967,PA,201302,20,8
968,PA,201303,20,18
969,PA,201304,20,8
970,PA,201305,20,2
971,PA,201306,20,8
972,PA,201307,20,25
973,PA,201308,20,31
974,PA,201309,20,26
975,PA,201310,20,35
976,PA,201311,20,19
977,PA,201312,20,45
978,PA,201401,20,28
979,PA,201402,20,14
980,PA,201403,20,29
981,PA,201404,20,25
982,PA,201405,20,26
983,PA,201406,20,43
984,PA,201407,20,57
985,PA,201408,20,27
986,PA,201409,20,49
987,PA,201410,20,27
988,PA,201411,20,73
989,PA,201412,20,41
990,PA,201501,20,47
991,PA,201502,20,18
992,PA,201503,20,51
993,PA,201504,20,39
994,PA,201505,20,77
995,PA,201506,20,69
996,PA,201507,20,311
997,PA,201508,20,68
998,PA,201509,20,28
999,PA,201510,20,40
1000,PA,201511,20,37
1001,PA,201512,20,48
1002,PA,201601,20,18
1003,PA,201602,20,21
1004,PA,201603,20,29
1005,PA,201604,20,29
1006,PA,201605,20,31
1007,PA,201606,20,54
1008,PA,201607,20,71
1009,PA,201608,20,62
1010,PA,201609,20,52
1011,PA,201610,20,48
1012,PA,201611,20,36
1013,PA,201612,20,25
1014,PA,201701,20,46
1015,PA,201702,20,40
1016,PA,201703,20,51
1017,PA,201704,20,169
1018,PA,201705,20,42
1019,PA,201706,20,43
1020,PA,201707,20,30
1021,PA,201708,20,46
1022,PA,201709,20,28
1023,PA,201710,20,36
1024,PA,201711,20,33
1025,PA,201712,20,34
1026,PA,201801,20,17
1027,PA,201802,20,27
1028,PA,201803,20,46
1029,PA,201804,20,41
1030,PA,201805,20,35
1031,PA,201806,20,16
1032,PA,201807,20,28
1033,PA,201808,20,44
1034,PA,201809,20,101
1035,PA,201810,20,28
1036,PA,201811,20,36
1037,PA,201812,20,21
1038,PA,201901,20,16
1039,PA,201902,20,26
1040,PA,201903,20,48
1041,PA,201904,20,36
1042,PA,201905,20,21
1043,PA,201906,20,11
1044,PA,201907,20,34
1045,PA,201908,20,52
1046,PA,201909,20,32
1047,PA,201910,20,16
1048,PA,201911,20,18
1049,PA,201912,20,29
1050,PA,202001,20,15
1051,PA,202002,20,9
1052,PA,202003,20,29
1053,PA,202004,20,44
1054,PA,202005,20,26
1055,PA,202006,20,18
1056,PA,202007,20,21
1057,PA,202008,20,30
1058,PA,202009,20,25
1059,PA,200807,21,2
1060,PA,200809,21,2
1061,PA,200810,21,1
1062,PA,200905,21,3
1063,PA,200906,21,8
1064,PA,201008,21,2
1065,PA,201012,21,2
1066,PA,201107,21,1
1067,PA,201111,21,1
1068,PA,201205,21,1
1069,PA,201206,21,1
1070,PA,201207,21,2
1071,PA,201208,21,2
1072,PA,201212,21,9
1073,PA,201306,21,4
1074,PA,201308,21,1
1075,PA,201309,21,3
1076,PA,201403,21,7
1077,PA,201405,21,10
1078,PA,201406,21,2
1079,PA,201410,21,4
1080,PA,201411,21,8
1081,PA,201503,21,3
1082,PA,201505,21,1
1083,PA,201507,21,2
1084,PA,201508,21,9
1085,PA,201509,21,1
1086,PA,201605,21,1
1087,PA,201606,21,13
1088,PA,201607,21,3
1089,PA,201609,21,8
1090,PA,201610,21,3
1091,PA,201701,21,2
1092,PA,201702,21,2
1093,PA,201704,21,11
1094,PA,201711,21,4
1095,PA,201802,21,3
1096,PA,201803,21,1
1097,PA,201805,21,1
1098,PA,201806,21,2
1099,PA,201809,21,20
1100,PA,201810,21,3
1101,PA,201812,21,5
1102,PA,201901,21,1
1103,PA,201904,21,3
1104,PA,201910,21,1
1105,PA,201911,21,1
1106,PA,201912,21,5
1107,PA,202009,21,5
1108,PA,200808,22,2
1109,PA,200811,22,1
1110,PA,200903,22,1
1111,PA,200905,22,1
1112,PA,200912,22,11
1113,PA,201006,22,2
1114,PA,201101,22,1
1115,PA,201104,22,8
1116,PA,201110,22,7
1117,PA,201204,22,1
1118,PA,201205,22,3
1119,PA,201206,22,10
1120,PA,201207,22,4
1121,PA,201208,22,1
1122,PA,201212,22,6
1123,PA,201301,22,2
1124,PA,201406,22,3
1125,PA,201407,22,4
1126,PA,201410,22,1
1127,PA,201411,22,1
1128,PA,201412,22,1
1129,PA,201502,22,3
1130,PA,201511,22,1
1131,PA,201512,22,3
1132,PA,201607,22,1
1133,PA,201609,22,1
1134,PA,201610,22,1
1135,PA,201612,22,6
1136,PA,201704,22,12
1137,PA,201705,22,6
1138,PA,201709,22,3
1139,PA,201712,22,1
1140,PA,201801,22,1
1141,PA,201803,22,15
1142,PA,201807,22,12
1143,PA,201809,22,1
1144,PA,201811,22,6
1145,PA,201901,22,1
1146,PA,201903,22,3
1147,PA,201905,22,3
