,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
253,JA,201608,011,115
254,JA,201609,011,55
255,JA,201610,011,104
256,JA,201611,011,85
257,JA,201612,011,80
258,JA,201701,011,91
259,JA,201702,011,90
260,JA,201703,011,103
261,JA,201704,011,79
262,JA,201705,011,86
263,JA,201706,011,102
264,JA,201707,011,87
265,JA,201708,011,78
266,JA,201709,011,83
267,JA,201710,011,98
268,JA,201711,011,60
269,JA,201712,011,91
270,JA,201801,011,108
271,JA,201802,011,63
272,JA,201803,011,76
273,JA,201804,011,61
274,JA,201805,011,74
275,JA,201806,011,59
276,JA,201807,011,53
277,JA,201808,011,54
278,JA,201809,011,63
279,JA,201810,011,88
280,JA,201811,011,135
281,JA,201812,011,115
282,JA,201901,011,81
283,JA,201902,011,63
284,JA,201903,011,54
285,JA,201904,011,123
286,JA,201905,011,99
287,JA,201906,011,102
288,JA,201907,011,132
289,JA,201908,011,73
290,JA,201909,011,68
291,JA,201910,011,95
292,JA,201911,011,52
293,JA,201912,011,71
294,JA,202001,011,88
295,JA,202002,011,53
296,JA,202003,011,30
297,JA,202004,011,25
298,JA,202005,011,62
299,JA,202006,011,43
300,JA,202007,011,68
301,JA,202008,011,63
302,JA,202009,011,42
303,JA,200803,012,299
304,JA,200804,012,208
305,JA,200805,012,245
306,JA,200806,012,238
307,JA,200807,012,276
308,JA,200808,012,159
309,JA,200809,012,228
310,JA,200810,012,267
311,JA,200811,012,253
312,JA,200812,012,272
313,JA,200901,012,360
314,JA,200902,012,350
315,JA,200903,012,357
316,JA,200904,012,411
317,JA,200905,012,476
318,JA,200906,012,398
319,JA,200907,012,285
320,JA,200908,012,317
321,JA,200909,012,418
322,JA,200910,012,389
323,JA,200911,012,329
324,JA,200912,012,407
325,JA,201001,012,533
326,JA,201002,012,518
327,JA,201003,012,140
328,JA,201004,012,256
329,JA,201005,012,214
330,JA,201006,012,178
331,JA,201007,012,251
332,JA,201008,012,378
333,JA,201009,012,532
334,JA,201010,012,421
335,JA,201011,012,482
336,JA,201012,012,456
337,JA,201101,012,379
338,JA,201102,012,301
339,JA,201103,012,3947
340,JA,201104,012,1454
341,JA,201105,012,568
342,JA,201106,012,462
343,JA,201107,012,534
344,JA,201108,012,644
345,JA,201109,012,545
346,JA,201110,012,402
347,JA,201111,012,475
348,JA,201112,012,438
349,JA,201201,012,466
350,JA,201202,012,435
351,JA,201203,012,635
352,JA,201204,012,447
353,JA,201205,012,449
354,JA,201206,012,409
355,JA,201207,012,487
356,JA,201208,012,436
357,JA,201209,012,481
358,JA,201210,012,448
359,JA,201211,012,414
360,JA,201212,012,445
361,JA,201301,012,504
362,JA,201302,012,387
363,JA,201303,012,357
364,JA,201304,012,206
365,JA,201305,012,131
366,JA,201306,012,273
367,JA,201307,012,539
368,JA,201308,012,524
369,JA,201309,012,530
370,JA,201310,012,592
371,JA,201311,012,749
372,JA,201312,012,666
373,JA,201401,012,493
374,JA,201402,012,706
375,JA,201403,012,687
376,JA,201404,012,782
377,JA,201405,012,617
378,JA,201406,012,515
379,JA,201407,012,698
380,JA,201408,012,500
381,JA,201409,012,532
382,JA,201410,012,636
383,JA,201411,012,589
384,JA,201412,012,415
385,JA,201501,012,575
386,JA,201502,012,582
387,JA,201503,012,761
388,JA,201504,012,763
389,JA,201505,012,653
390,JA,201506,012,770
391,JA,201507,012,899
392,JA,201508,012,972
393,JA,201509,012,772
394,JA,201510,012,793
395,JA,201511,012,811
396,JA,201512,012,801
397,JA,201601,012,714
398,JA,201602,012,736
399,JA,201603,012,746
400,JA,201604,012,980
401,JA,201605,012,1156
402,JA,201606,012,953
403,JA,201607,012,844
404,JA,201608,012,991
405,JA,201609,012,855
406,JA,201610,012,869
407,JA,201611,012,890
408,JA,201612,012,890
409,JA,201701,012,816
410,JA,201702,012,770
411,JA,201703,012,899
412,JA,201704,012,789
413,JA,201705,012,788
414,JA,201706,012,610
415,JA,201707,012,598
416,JA,201708,012,937
417,JA,201709,012,829
418,JA,201710,012,814
419,JA,201711,012,757
420,JA,201712,012,620
421,JA,201801,012,764
422,JA,201802,012,476
423,JA,201803,012,773
424,JA,201804,012,657
425,JA,201805,012,629
426,JA,201806,012,834
427,JA,201807,012,687
428,JA,201808,012,568
429,JA,201809,012,552
430,JA,201810,012,706
431,JA,201811,012,615
432,JA,201812,012,617
433,JA,201901,012,649
434,JA,201902,012,635
435,JA,201903,012,529
436,JA,201904,012,620
437,JA,201905,012,765
438,JA,201906,012,885
439,JA,201907,012,729
440,JA,201908,012,794
441,JA,201909,012,595
442,JA,201910,012,513
443,JA,201911,012,567
444,JA,201912,012,486
445,JA,202001,012,492
446,JA,202002,012,673
447,JA,202003,012,607
448,JA,202004,012,535
449,JA,202005,012,475
450,JA,202006,012,447
451,JA,202007,012,564
452,JA,202008,012,568
453,JA,202009,012,434
454,JA,200803,013,278
455,JA,200804,013,251
456,JA,200805,013,295
457,JA,200806,013,360
458,JA,200807,013,260
459,JA,200808,013,155
460,JA,200809,013,165
461,JA,200810,013,287
462,JA,200811,013,275
463,JA,200812,013,225
464,JA,200901,013,374
465,JA,200902,013,407
466,JA,200903,013,386
467,JA,200904,013,425
468,JA,200905,013,508
469,JA,200906,013,340
470,JA,200907,013,339
471,JA,200908,013,465
472,JA,200909,013,508
473,JA,200910,013,470
474,JA,200911,013,460
475,JA,200912,013,495
476,JA,201001,013,543
477,JA,201002,013,594
478,JA,201003,013,173
479,JA,201004,013,347
480,JA,201005,013,242
481,JA,201006,013,214
482,JA,201007,013,250
483,JA,201008,013,390
484,JA,201009,013,643
485,JA,201010,013,528
486,JA,201011,013,570
487,JA,201012,013,529
488,JA,201101,013,349
489,JA,201102,013,401
490,JA,201103,013,2734
491,JA,201104,013,1046
492,JA,201105,013,483
493,JA,201106,013,415
494,JA,201107,013,433
495,JA,201108,013,461
496,JA,201109,013,473
497,JA,201110,013,337
498,JA,201111,013,466
499,JA,201112,013,499
500,JA,201201,013,492
501,JA,201202,013,476
502,JA,201203,013,568
503,JA,201204,013,501
504,JA,201205,013,486
505,JA,201206,013,411
506,JA,201207,013,470
507,JA,201208,013,501
508,JA,201209,013,556
509,JA,201210,013,499
510,JA,201211,013,434
511,JA,201212,013,446
512,JA,201301,013,504
513,JA,201302,013,430
514,JA,201303,013,403
515,JA,201304,013,218
516,JA,201305,013,152
517,JA,201306,013,357
518,JA,201307,013,471
519,JA,201308,013,569
520,JA,201309,013,639
521,JA,201310,013,739
522,JA,201311,013,596
523,JA,201312,013,467
524,JA,201401,013,419
525,JA,201402,013,658
526,JA,201403,013,695
527,JA,201404,013,720
528,JA,201405,013,559
529,JA,201406,013,451
530,JA,201407,013,644
531,JA,201408,013,543
532,JA,201409,013,686
533,JA,201410,013,621
534,JA,201411,013,663
535,JA,201412,013,600
536,JA,201501,013,783
537,JA,201502,013,725
538,JA,201503,013,1059
539,JA,201504,013,860
540,JA,201505,013,764
541,JA,201506,013,824
542,JA,201507,013,870
543,JA,201508,013,946
544,JA,201509,013,816
545,JA,201510,013,938
546,JA,201511,013,890
547,JA,201512,013,967
548,JA,201601,013,884
549,JA,201602,013,789
550,JA,201603,013,885
551,JA,201604,013,1029
552,JA,201605,013,1252
553,JA,201606,013,921
554,JA,201607,013,857
555,JA,201608,013,1019
556,JA,201609,013,1059
557,JA,201610,013,872
558,JA,201611,013,1097
559,JA,201612,013,1066
560,JA,201701,013,937
561,JA,201702,013,1051
562,JA,201703,013,1040
563,JA,201704,013,884
564,JA,201705,013,903
565,JA,201706,013,759
566,JA,201707,013,705
567,JA,201708,013,826
568,JA,201709,013,1001
569,JA,201710,013,801
570,JA,201711,013,1032
571,JA,201712,013,651
572,JA,201801,013,764
573,JA,201802,013,553
574,JA,201803,013,808
575,JA,201804,013,730
576,JA,201805,013,691
577,JA,201806,013,766
578,JA,201807,013,749
579,JA,201808,013,693
580,JA,201809,013,696
581,JA,201810,013,852
582,JA,201811,013,852
583,JA,201812,013,529
584,JA,201901,013,686
585,JA,201902,013,648
586,JA,201903,013,566
587,JA,201904,013,807
588,JA,201905,013,879
589,JA,201906,013,1106
590,JA,201907,013,898
591,JA,201908,013,822
592,JA,201909,013,622
593,JA,201910,013,761
594,JA,201911,013,711
595,JA,201912,013,624
596,JA,202001,013,662
597,JA,202002,013,1171
598,JA,202003,013,681
599,JA,202004,013,544
600,JA,202005,013,449
601,JA,202006,013,444
602,JA,202007,013,606
603,JA,202008,013,658
604,JA,202009,013,577
605,JA,200803,014,132
606,JA,200804,014,99
607,JA,200805,014,199
608,JA,200806,014,187
609,JA,200807,014,95
610,JA,200808,014,66
611,JA,200809,014,58
612,JA,200810,014,187
613,JA,200811,014,141
614,JA,200812,014,175
615,JA,200901,014,264
616,JA,200902,014,240
617,JA,200903,014,264
618,JA,200904,014,221
619,JA,200905,014,173
620,JA,200906,014,195
621,JA,200907,014,108
622,JA,200908,014,305
623,JA,200909,014,211
624,JA,200910,014,198
625,JA,200911,014,319
626,JA,200912,014,315
627,JA,201001,014,279
628,JA,201002,014,372
629,JA,201003,014,100
630,JA,201004,014,160
631,JA,201005,014,125
632,JA,201006,014,150
633,JA,201007,014,153
634,JA,201008,014,276
635,JA,201009,014,371
636,JA,201010,014,195
637,JA,201011,014,249
638,JA,201012,014,219
639,JA,201101,014,182
640,JA,201102,014,160
641,JA,201103,014,1422
642,JA,201104,014,613
643,JA,201105,014,308
644,JA,201106,014,178
645,JA,201107,014,233
646,JA,201108,014,298
647,JA,201109,014,172
648,JA,201110,014,197
649,JA,201111,014,196
650,JA,201112,014,219
651,JA,201201,014,283
652,JA,201202,014,205
653,JA,201203,014,255
654,JA,201204,014,230
655,JA,201205,014,292
656,JA,201206,014,217
657,JA,201207,014,233
658,JA,201208,014,274
659,JA,201209,014,245
660,JA,201210,014,243
661,JA,201211,014,214
662,JA,201212,014,294
663,JA,201301,014,263
664,JA,201302,014,243
665,JA,201303,014,195
666,JA,201304,014,74
667,JA,201305,014,69
668,JA,201306,014,97
669,JA,201307,014,307
670,JA,201308,014,281
671,JA,201309,014,298
672,JA,201310,014,285
673,JA,201311,014,279
674,JA,201312,014,278
675,JA,201401,014,215
676,JA,201402,014,347
677,JA,201403,014,337
678,JA,201404,014,317
679,JA,201405,014,221
680,JA,201406,014,255
681,JA,201407,014,254
682,JA,201408,014,246
683,JA,201409,014,302
684,JA,201410,014,294
685,JA,201411,014,288
686,JA,201412,014,356
687,JA,201501,014,211
688,JA,201502,014,271
689,JA,201503,014,440
690,JA,201504,014,420
691,JA,201505,014,336
692,JA,201506,014,417
693,JA,201507,014,426
694,JA,201508,014,443
695,JA,201509,014,408
696,JA,201510,014,434
697,JA,201511,014,482
698,JA,201512,014,403
699,JA,201601,014,386
700,JA,201602,014,375
701,JA,201603,014,405
702,JA,201604,014,334
703,JA,201605,014,515
704,JA,201606,014,502
705,JA,201607,014,504
706,JA,201608,014,540
707,JA,201609,014,539
708,JA,201610,014,474
709,JA,201611,014,554
710,JA,201612,014,416
711,JA,201701,014,384
712,JA,201702,014,490
713,JA,201703,014,423
714,JA,201704,014,385
715,JA,201705,014,371
716,JA,201706,014,353
717,JA,201707,014,314
718,JA,201708,014,375
719,JA,201709,014,443
720,JA,201710,014,335
721,JA,201711,014,400
722,JA,201712,014,307
723,JA,201801,014,264
724,JA,201802,014,341
725,JA,201803,014,326
726,JA,201804,014,295
727,JA,201805,014,298
728,JA,201806,014,330
729,JA,201807,014,261
730,JA,201808,014,290
731,JA,201809,014,308
732,JA,201810,014,326
733,JA,201811,014,436
734,JA,201812,014,307
735,JA,201901,014,370
736,JA,201902,014,287
737,JA,201903,014,280
738,JA,201904,014,306
739,JA,201905,014,305
740,JA,201906,014,437
741,JA,201907,014,440
742,JA,201908,014,384
743,JA,201909,014,312
744,JA,201910,014,271
745,JA,201911,014,325
746,JA,201912,014,329
747,JA,202001,014,272
748,JA,202002,014,411
749,JA,202003,014,246
750,JA,202004,014,220
751,JA,202005,014,218
752,JA,202006,014,230
753,JA,202007,014,227
754,JA,202008,014,239
755,JA,202009,014,206
756,JA,200803,015,33
757,JA,200804,015,45
758,JA,200805,015,31
759,JA,200806,015,45
760,JA,200807,015,31
761,JA,200808,015,33
762,JA,200809,015,11
763,JA,200810,015,33
764,JA,200811,015,24
765,JA,200812,015,31
766,JA,200901,015,31
767,JA,200902,015,38
768,JA,200903,015,46
769,JA,200904,015,39
770,JA,200905,015,51
771,JA,200906,015,47
772,JA,200907,015,36
773,JA,200908,015,56
774,JA,200909,015,80
775,JA,200910,015,40
776,JA,200911,015,33
777,JA,200912,015,65
778,JA,201001,015,66
779,JA,201002,015,75
780,JA,201003,015,29
781,JA,201004,015,22
782,JA,201005,015,86
783,JA,201006,015,14
784,JA,201007,015,41
785,JA,201008,015,131
786,JA,201009,015,70
787,JA,201010,015,53
788,JA,201011,015,106
789,JA,201012,015,53
790,JA,201101,015,45
791,JA,201102,015,56
792,JA,201103,015,205
793,JA,201104,015,100
794,JA,201105,015,61
795,JA,201106,015,88
796,JA,201107,015,68
797,JA,201108,015,86
798,JA,201109,015,70
799,JA,201110,015,57
800,JA,201111,015,61
801,JA,201112,015,88
802,JA,201201,015,86
803,JA,201202,015,71
804,JA,201203,015,114
805,JA,201204,015,62
806,JA,201205,015,60
807,JA,201206,015,55
808,JA,201207,015,60
809,JA,201208,015,98
810,JA,201209,015,171
811,JA,201210,015,123
812,JA,201211,015,68
813,JA,201212,015,100
814,JA,201301,015,105
815,JA,201302,015,90
816,JA,201303,015,51
817,JA,201304,015,21
818,JA,201305,015,29
819,JA,201306,015,43
820,JA,201307,015,178
821,JA,201308,015,90
822,JA,201309,015,118
823,JA,201310,015,85
824,JA,201311,015,243
825,JA,201312,015,82
826,JA,201401,015,99
827,JA,201402,015,165
828,JA,201403,015,177
829,JA,201404,015,129
830,JA,201405,015,97
831,JA,201406,015,131
832,JA,201407,015,126
833,JA,201408,015,141
834,JA,201409,015,89
835,JA,201410,015,119
836,JA,201411,015,135
837,JA,201412,015,78
838,JA,201501,015,117
839,JA,201502,015,117
840,JA,201503,015,236
841,JA,201504,015,179
842,JA,201505,015,138
843,JA,201506,015,167
844,JA,201507,015,240
845,JA,201508,015,185
846,JA,201509,015,153
847,JA,201510,015,257
848,JA,201511,015,205
849,JA,201512,015,268
850,JA,201601,015,193
851,JA,201602,015,128
852,JA,201603,015,113
853,JA,201604,015,192
854,JA,201605,015,232
855,JA,201606,015,224
856,JA,201607,015,212
857,JA,201608,015,149
858,JA,201609,015,122
859,JA,201610,015,105
860,JA,201611,015,105
861,JA,201612,015,209
862,JA,201701,015,182
863,JA,201702,015,195
864,JA,201703,015,143
865,JA,201704,015,92
866,JA,201705,015,110
867,JA,201706,015,87
868,JA,201707,015,58
869,JA,201708,015,126
870,JA,201709,015,77
871,JA,201710,015,111
872,JA,201711,015,127
873,JA,201712,015,140
874,JA,201801,015,122
875,JA,201802,015,90
876,JA,201803,015,145
877,JA,201804,015,137
878,JA,201805,015,177
879,JA,201806,015,104
880,JA,201807,015,106
881,JA,201808,015,84
882,JA,201809,015,93
883,JA,201810,015,107
884,JA,201811,015,193
885,JA,201812,015,90
886,JA,201901,015,155
887,JA,201902,015,71
888,JA,201903,015,70
889,JA,201904,015,72
890,JA,201905,015,117
891,JA,201906,015,110
892,JA,201907,015,79
893,JA,201908,015,119
894,JA,201909,015,95
895,JA,201910,015,73
896,JA,201911,015,71
897,JA,201912,015,119
898,JA,202001,015,73
899,JA,202002,015,92
900,JA,202003,015,91
901,JA,202004,015,44
902,JA,202005,015,50
903,JA,202006,015,70
904,JA,202007,015,94
905,JA,202008,015,46
906,JA,202009,015,48
907,JA,200803,016,47
908,JA,200804,016,30
909,JA,200805,016,32
910,JA,200806,016,20
911,JA,200807,016,49
912,JA,200808,016,3
913,JA,200809,016,22
914,JA,200810,016,27
915,JA,200811,016,39
916,JA,200812,016,14
917,JA,200901,016,37
918,JA,200902,016,24
919,JA,200903,016,27
920,JA,200904,016,52
921,JA,200905,016,44
922,JA,200906,016,52
923,JA,200907,016,26
924,JA,200908,016,49
925,JA,200909,016,40
926,JA,200910,016,69
927,JA,200911,016,34
928,JA,200912,016,35
929,JA,201001,016,110
930,JA,201002,016,65
931,JA,201003,016,25
932,JA,201004,016,46
933,JA,201005,016,22
934,JA,201006,016,24
935,JA,201007,016,30
936,JA,201008,016,46
937,JA,201009,016,70
938,JA,201010,016,64
939,JA,201011,016,47
940,JA,201012,016,36
941,JA,201101,016,52
942,JA,201102,016,25
943,JA,201103,016,136
944,JA,201104,016,64
945,JA,201105,016,59
946,JA,201106,016,22
947,JA,201107,016,92
948,JA,201108,016,78
949,JA,201109,016,59
950,JA,201110,016,47
951,JA,201111,016,31
952,JA,201112,016,31
953,JA,201201,016,65
954,JA,201202,016,37
955,JA,201203,016,45
956,JA,201204,016,42
957,JA,201205,016,49
958,JA,201206,016,48
959,JA,201207,016,37
960,JA,201208,016,71
961,JA,201209,016,53
962,JA,201210,016,66
963,JA,201211,016,51
964,JA,201212,016,20
965,JA,201301,016,33
966,JA,201302,016,110
967,JA,201303,016,32
968,JA,201304,016,25
969,JA,201305,016,16
970,JA,201306,016,19
971,JA,201307,016,57
972,JA,201308,016,36
973,JA,201309,016,43
974,JA,201310,016,61
975,JA,201311,016,33
976,JA,201312,016,76
977,JA,201401,016,59
978,JA,201402,016,96
979,JA,201403,016,75
980,JA,201404,016,75
981,JA,201405,016,50
982,JA,201406,016,62
983,JA,201407,016,58
984,JA,201408,016,88
985,JA,201409,016,41
986,JA,201410,016,48
987,JA,201411,016,87
988,JA,201412,016,37
989,JA,201501,016,93
990,JA,201502,016,80
991,JA,201503,016,74
992,JA,201504,016,84
993,JA,201505,016,54
994,JA,201506,016,75
995,JA,201507,016,95
996,JA,201508,016,139
997,JA,201509,016,46
998,JA,201510,016,108
999,JA,201511,016,70
1000,JA,201512,016,70
1001,JA,201601,016,66
1002,JA,201602,016,71
1003,JA,201603,016,104
1004,JA,201604,016,78
1005,JA,201605,016,121
1006,JA,201606,016,94
1007,JA,201607,016,170
1008,JA,201608,016,110
1009,JA,201609,016,95
1010,JA,201610,016,88
1011,JA,201611,016,61
1012,JA,201612,016,108
1013,JA,201701,016,87
1014,JA,201702,016,107
1015,JA,201703,016,127
1016,JA,201704,016,69
1017,JA,201705,016,69
1018,JA,201706,016,98
1019,JA,201707,016,120
1020,JA,201708,016,57
1021,JA,201709,016,66
1022,JA,201710,016,84
1023,JA,201711,016,60
1024,JA,201712,016,58
1025,JA,201801,016,121
1026,JA,201802,016,109
1027,JA,201803,016,121
1028,JA,201804,016,104
1029,JA,201805,016,58
1030,JA,201806,016,57
1031,JA,201807,016,78
1032,JA,201808,016,65
1033,JA,201809,016,69
1034,JA,201810,016,120
1035,JA,201811,016,113
1036,JA,201812,016,120
1037,JA,201901,016,184
1038,JA,201902,016,83
1039,JA,201903,016,108
1040,JA,201904,016,79
1041,JA,201905,016,116
1042,JA,201906,016,149
1043,JA,201907,016,180
1044,JA,201908,016,128
1045,JA,201909,016,88
1046,JA,201910,016,110
1047,JA,201911,016,69
1048,JA,201912,016,119
1049,JA,202001,016,136
1050,JA,202002,016,78
1051,JA,202003,016,48
1052,JA,202004,016,28
1053,JA,202005,016,52
1054,JA,202006,016,68
1055,JA,202007,016,63
1056,JA,202008,016,37
1057,JA,202009,016,63
1058,JA,200803,017,52
1059,JA,200804,017,70
1060,JA,200805,017,110
1061,JA,200806,017,93
1062,JA,200807,017,62
1063,JA,200808,017,109
1064,JA,200809,017,62
1065,JA,200810,017,89
1066,JA,200811,017,64
1067,JA,200812,017,62
1068,JA,200901,017,196
1069,JA,200902,017,63
1070,JA,200903,017,74
1071,JA,200904,017,138
1072,JA,200905,017,81
1073,JA,200906,017,93
1074,JA,200907,017,110
1075,JA,200908,017,270
1076,JA,200909,017,114
1077,JA,200910,017,148
1078,JA,200911,017,160
1079,JA,200912,017,94
1080,JA,201001,017,160
1081,JA,201002,017,92
1082,JA,201003,017,51
1083,JA,201004,017,34
1084,JA,201005,017,49
1085,JA,201006,017,61
1086,JA,201007,017,116
1087,JA,201008,017,630
1088,JA,201009,017,292
1089,JA,201010,017,119
1090,JA,201011,017,144
1091,JA,201012,017,136
1092,JA,201101,017,79
1093,JA,201102,017,102
1094,JA,201103,017,330
1095,JA,201104,017,179
1096,JA,201105,017,94
1097,JA,201106,017,114
1098,JA,201107,017,116
1099,JA,201108,017,265
1100,JA,201109,017,193
1101,JA,201110,017,83
1102,JA,201111,017,113
1103,JA,201112,017,134
1104,JA,201201,017,97
1105,JA,201202,017,146
1106,JA,201203,017,325
1107,JA,201204,017,145
1108,JA,201205,017,178
1109,JA,201206,017,119
1110,JA,201207,017,149
1111,JA,201208,017,513
1112,JA,201209,017,283
1113,JA,201210,017,270
1114,JA,201211,017,91
1115,JA,201212,017,137
1116,JA,201301,017,131
1117,JA,201302,017,119
1118,JA,201303,017,158
1119,JA,201304,017,89
1120,JA,201305,017,70
1121,JA,201306,017,145
1122,JA,201307,017,238
1123,JA,201308,017,576
1124,JA,201309,017,260
1125,JA,201310,017,302
1126,JA,201311,017,295
1127,JA,201312,017,565
1128,JA,201401,017,282
1129,JA,201402,017,305
1130,JA,201403,017,331
1131,JA,201404,017,504
1132,JA,201405,017,194
1133,JA,201406,017,181
1134,JA,201407,017,271
1135,JA,201408,017,511
