,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
236,KN,201504,11,23
237,KN,201505,11,32
238,KN,201506,11,17
239,KN,201507,11,14
240,KN,201508,11,32
241,KN,201509,11,20
242,KN,201510,11,22
243,KN,201511,11,48
244,KN,201512,11,28
245,KN,201601,11,122
246,KN,201602,11,31
247,KN,201603,11,76
248,KN,201604,11,66
249,KN,201605,11,38
250,KN,201606,11,37
251,KN,201607,11,21
252,KN,201608,11,36
253,KN,201609,11,47
254,KN,201610,11,12
255,KN,201611,11,29
256,KN,201612,11,15
257,KN,201701,11,28
258,KN,201702,11,149
259,KN,201703,11,92
260,KN,201704,11,211
261,KN,201705,11,139
262,KN,201706,11,91
263,KN,201707,11,84
264,KN,201708,11,167
265,KN,201709,11,161
266,KN,201710,11,139
267,KN,201711,11,75
268,KN,201712,11,92
269,KN,201801,11,65
270,KN,201802,11,81
271,KN,201803,11,182
272,KN,201804,11,83
273,KN,201805,11,159
274,KN,201806,11,141
275,KN,201807,11,150
276,KN,201808,11,89
277,KN,201809,11,49
278,KN,201810,11,69
279,KN,201811,11,33
280,KN,201812,11,10
281,KN,201901,11,35
282,KN,201902,11,109
283,KN,201903,11,92
284,KN,201904,11,55
285,KN,201905,11,31
286,KN,201906,11,95
287,KN,201907,11,86
288,KN,201908,11,47
289,KN,201909,11,50
290,KN,201910,11,44
291,KN,201911,11,23
292,KN,201912,11,30
293,KN,202001,11,21
294,KN,202002,11,14
295,KN,202003,11,7
296,KN,202004,11,113
297,KN,202005,11,34
298,KN,202006,11,38
299,KN,202007,11,11
300,KN,202008,11,33
301,KN,202009,11,14
302,KN,200803,12,55
303,KN,200804,12,89
304,KN,200805,12,48
305,KN,200806,12,64
306,KN,200807,12,49
307,KN,200808,12,42
308,KN,200809,12,100
309,KN,200810,12,87
310,KN,200811,12,42
311,KN,200812,12,75
312,KN,200901,12,96
313,KN,200902,12,163
314,KN,200903,12,286
315,KN,200904,12,358
316,KN,200905,12,441
317,KN,200906,12,496
318,KN,200907,12,281
319,KN,200908,12,230
320,KN,200909,12,193
321,KN,200910,12,134
322,KN,200911,12,39
323,KN,200912,12,99
324,KN,201001,12,67
325,KN,201002,12,74
326,KN,201003,12,47
327,KN,201004,12,115
328,KN,201005,12,157
329,KN,201006,12,130
330,KN,201007,12,119
331,KN,201008,12,136
332,KN,201009,12,90
333,KN,201010,12,122
334,KN,201011,12,515
335,KN,201012,12,479
336,KN,201101,12,175
337,KN,201102,12,105
338,KN,201103,12,77
339,KN,201104,12,105
340,KN,201105,12,107
341,KN,201106,12,73
342,KN,201107,12,67
343,KN,201108,12,70
344,KN,201109,12,75
345,KN,201110,12,81
346,KN,201111,12,71
347,KN,201112,12,407
348,KN,201201,12,107
349,KN,201202,12,118
350,KN,201203,12,329
351,KN,201204,12,463
352,KN,201205,12,144
353,KN,201206,12,81
354,KN,201207,12,78
355,KN,201208,12,55
356,KN,201209,12,49
357,KN,201210,12,73
358,KN,201211,12,40
359,KN,201212,12,225
360,KN,201301,12,144
361,KN,201302,12,270
362,KN,201303,12,377
363,KN,201304,12,641
364,KN,201305,12,152
365,KN,201306,12,128
366,KN,201307,12,201
367,KN,201308,12,142
368,KN,201309,12,154
369,KN,201310,12,156
370,KN,201311,12,189
371,KN,201312,12,238
372,KN,201401,12,124
373,KN,201402,12,190
374,KN,201403,12,222
375,KN,201404,12,202
376,KN,201405,12,192
377,KN,201406,12,141
378,KN,201407,12,204
379,KN,201408,12,88
380,KN,201409,12,111
381,KN,201410,12,210
382,KN,201411,12,112
383,KN,201412,12,328
384,KN,201501,12,260
385,KN,201502,12,153
386,KN,201503,12,195
387,KN,201504,12,173
388,KN,201505,12,303
389,KN,201506,12,175
390,KN,201507,12,177
391,KN,201508,12,250
392,KN,201509,12,242
393,KN,201510,12,169
394,KN,201511,12,206
395,KN,201512,12,298
396,KN,201601,12,1073
397,KN,201602,12,1016
398,KN,201603,12,745
399,KN,201604,12,723
400,KN,201605,12,504
401,KN,201606,12,375
402,KN,201607,12,357
403,KN,201608,12,370
404,KN,201609,12,672
405,KN,201610,12,435
406,KN,201611,12,233
407,KN,201612,12,182
408,KN,201701,12,463
409,KN,201702,12,665
410,KN,201703,12,946
411,KN,201704,12,2337
412,KN,201705,12,1266
413,KN,201706,12,790
414,KN,201707,12,1294
415,KN,201708,12,2312
416,KN,201709,12,2167
417,KN,201710,12,1294
418,KN,201711,12,1263
419,KN,201712,12,954
420,KN,201801,12,802
421,KN,201802,12,518
422,KN,201803,12,864
423,KN,201804,12,592
424,KN,201805,12,1165
425,KN,201806,12,1092
426,KN,201807,12,567
427,KN,201808,12,528
428,KN,201809,12,453
429,KN,201810,12,233
430,KN,201811,12,251
431,KN,201812,12,252
432,KN,201901,12,328
433,KN,201902,12,565
434,KN,201903,12,569
435,KN,201904,12,182
436,KN,201905,12,412
437,KN,201906,12,345
438,KN,201907,12,319
439,KN,201908,12,335
440,KN,201909,12,213
441,KN,201910,12,187
442,KN,201911,12,172
443,KN,201912,12,421
444,KN,202001,12,139
445,KN,202002,12,90
446,KN,202003,12,132
447,KN,202004,12,216
448,KN,202005,12,126
449,KN,202006,12,230
450,KN,202007,12,141
451,KN,202008,12,117
452,KN,202009,12,132
453,KN,200803,13,103
454,KN,200804,13,110
455,KN,200805,13,76
456,KN,200806,13,117
457,KN,200807,13,76
458,KN,200808,13,42
459,KN,200809,13,156
460,KN,200810,13,108
461,KN,200811,13,50
462,KN,200812,13,69
463,KN,200901,13,152
464,KN,200902,13,181
465,KN,200903,13,213
466,KN,200904,13,285
467,KN,200905,13,244
468,KN,200906,13,280
469,KN,200907,13,151
470,KN,200908,13,340
471,KN,200909,13,212
472,KN,200910,13,229
473,KN,200911,13,190
474,KN,200912,13,212
475,KN,201001,13,147
476,KN,201002,13,116
477,KN,201003,13,59
478,KN,201004,13,83
479,KN,201005,13,85
480,KN,201006,13,43
481,KN,201007,13,118
482,KN,201008,13,133
483,KN,201009,13,146
484,KN,201010,13,106
485,KN,201011,13,338
486,KN,201012,13,278
487,KN,201101,13,172
488,KN,201102,13,56
489,KN,201103,13,94
490,KN,201104,13,75
491,KN,201105,13,120
492,KN,201106,13,82
493,KN,201107,13,98
494,KN,201108,13,75
495,KN,201109,13,70
496,KN,201110,13,130
497,KN,201111,13,56
498,KN,201112,13,416
499,KN,201201,13,100
500,KN,201202,13,169
501,KN,201203,13,259
502,KN,201204,13,327
503,KN,201205,13,125
504,KN,201206,13,64
505,KN,201207,13,71
506,KN,201208,13,77
507,KN,201209,13,71
508,KN,201210,13,58
509,KN,201211,13,37
510,KN,201212,13,197
511,KN,201301,13,154
512,KN,201302,13,237
513,KN,201303,13,376
514,KN,201304,13,412
515,KN,201305,13,115
516,KN,201306,13,82
517,KN,201307,13,215
518,KN,201308,13,180
519,KN,201309,13,159
520,KN,201310,13,167
521,KN,201311,13,171
522,KN,201312,13,254
523,KN,201401,13,142
524,KN,201402,13,221
525,KN,201403,13,179
526,KN,201404,13,214
527,KN,201405,13,99
528,KN,201406,13,103
529,KN,201407,13,139
530,KN,201408,13,96
531,KN,201409,13,144
532,KN,201410,13,332
533,KN,201411,13,220
534,KN,201412,13,384
535,KN,201501,13,264
536,KN,201502,13,176
537,KN,201503,13,254
538,KN,201504,13,246
539,KN,201505,13,363
540,KN,201506,13,205
541,KN,201507,13,217
542,KN,201508,13,260
543,KN,201509,13,276
544,KN,201510,13,194
545,KN,201511,13,141
546,KN,201512,13,247
547,KN,201601,13,1118
548,KN,201602,13,873
549,KN,201603,13,798
550,KN,201604,13,794
551,KN,201605,13,444
552,KN,201606,13,526
553,KN,201607,13,316
554,KN,201608,13,342
555,KN,201609,13,621
556,KN,201610,13,313
557,KN,201611,13,317
558,KN,201612,13,289
559,KN,201701,13,410
560,KN,201702,13,949
561,KN,201703,13,1005
562,KN,201704,13,2267
563,KN,201705,13,1155
564,KN,201706,13,756
565,KN,201707,13,1155
566,KN,201708,13,2172
567,KN,201709,13,2502
568,KN,201710,13,1464
569,KN,201711,13,1401
570,KN,201712,13,1172
571,KN,201801,13,928
572,KN,201802,13,576
573,KN,201803,13,1246
574,KN,201804,13,1012
575,KN,201805,13,1846
576,KN,201806,13,1549
577,KN,201807,13,904
578,KN,201808,13,692
579,KN,201809,13,878
580,KN,201810,13,526
581,KN,201811,13,487
582,KN,201812,13,246
583,KN,201901,13,540
584,KN,201902,13,878
585,KN,201903,13,743
586,KN,201904,13,455
587,KN,201905,13,389
588,KN,201906,13,443
589,KN,201907,13,494
590,KN,201908,13,503
591,KN,201909,13,289
592,KN,201910,13,240
593,KN,201911,13,184
594,KN,201912,13,514
595,KN,202001,13,169
596,KN,202002,13,122
597,KN,202003,13,133
598,KN,202004,13,366
599,KN,202005,13,154
600,KN,202006,13,222
601,KN,202007,13,147
602,KN,202008,13,212
603,KN,202009,13,207
604,KN,200803,14,29
605,KN,200804,14,28
606,KN,200805,14,23
607,KN,200806,14,23
608,KN,200807,14,16
609,KN,200808,14,20
610,KN,200809,14,41
611,KN,200810,14,47
612,KN,200811,14,23
613,KN,200812,14,19
614,KN,200901,14,62
615,KN,200902,14,63
616,KN,200903,14,173
617,KN,200904,14,193
618,KN,200905,14,143
619,KN,200906,14,315
620,KN,200907,14,80
621,KN,200908,14,106
622,KN,200909,14,61
623,KN,200910,14,72
624,KN,200911,14,79
625,KN,200912,14,56
626,KN,201001,14,82
627,KN,201002,14,23
628,KN,201003,14,13
629,KN,201004,14,51
630,KN,201005,14,49
631,KN,201006,14,35
632,KN,201007,14,52
633,KN,201008,14,74
634,KN,201009,14,79
635,KN,201010,14,42
636,KN,201011,14,110
637,KN,201012,14,129
638,KN,201101,14,63
639,KN,201102,14,63
640,KN,201103,14,35
641,KN,201104,14,31
642,KN,201105,14,35
643,KN,201106,14,16
644,KN,201107,14,51
645,KN,201108,14,57
646,KN,201109,14,24
647,KN,201110,14,18
648,KN,201111,14,32
649,KN,201112,14,87
650,KN,201201,14,23
651,KN,201202,14,35
652,KN,201203,14,79
653,KN,201204,14,150
654,KN,201205,14,28
655,KN,201206,14,17
656,KN,201207,14,25
657,KN,201208,14,19
658,KN,201209,14,10
659,KN,201210,14,14
660,KN,201211,14,20
661,KN,201212,14,100
662,KN,201301,14,43
663,KN,201302,14,67
664,KN,201303,14,117
665,KN,201304,14,189
666,KN,201305,14,31
667,KN,201306,14,87
668,KN,201307,14,75
669,KN,201308,14,44
670,KN,201309,14,48
671,KN,201310,14,58
672,KN,201311,14,54
673,KN,201312,14,76
674,KN,201401,14,31
675,KN,201402,14,47
676,KN,201403,14,129
677,KN,201404,14,95
678,KN,201405,14,59
679,KN,201406,14,52
680,KN,201407,14,35
681,KN,201408,14,32
682,KN,201409,14,70
683,KN,201410,14,156
684,KN,201411,14,91
685,KN,201412,14,217
686,KN,201501,14,88
687,KN,201502,14,46
688,KN,201503,14,78
689,KN,201504,14,64
690,KN,201505,14,103
691,KN,201506,14,52
692,KN,201507,14,96
693,KN,201508,14,101
694,KN,201509,14,68
695,KN,201510,14,68
696,KN,201511,14,101
697,KN,201512,14,107
698,KN,201601,14,330
699,KN,201602,14,529
700,KN,201603,14,269
701,KN,201604,14,308
702,KN,201605,14,125
703,KN,201606,14,130
704,KN,201607,14,67
705,KN,201608,14,132
706,KN,201609,14,259
707,KN,201610,14,150
708,KN,201611,14,123
709,KN,201612,14,110
710,KN,201701,14,176
711,KN,201702,14,270
712,KN,201703,14,365
713,KN,201704,14,761
714,KN,201705,14,535
715,KN,201706,14,299
716,KN,201707,14,558
717,KN,201708,14,948
718,KN,201709,14,918
719,KN,201710,14,493
720,KN,201711,14,501
721,KN,201712,14,338
722,KN,201801,14,280
723,KN,201802,14,175
724,KN,201803,14,331
725,KN,201804,14,271
726,KN,201805,14,688
727,KN,201806,14,423
728,KN,201807,14,224
729,KN,201808,14,161
730,KN,201809,14,181
731,KN,201810,14,197
732,KN,201811,14,195
733,KN,201812,14,82
734,KN,201901,14,115
735,KN,201902,14,233
736,KN,201903,14,245
737,KN,201904,14,188
738,KN,201905,14,99
739,KN,201906,14,128
740,KN,201907,14,171
741,KN,201908,14,83
742,KN,201909,14,128
743,KN,201910,14,79
744,KN,201911,14,74
745,KN,201912,14,174
746,KN,202001,14,54
747,KN,202002,14,24
748,KN,202003,14,27
749,KN,202004,14,86
750,KN,202005,14,47
751,KN,202006,14,79
752,KN,202007,14,55
753,KN,202008,14,47
754,KN,202009,14,55
755,KN,200803,15,6
756,KN,200804,15,75
757,KN,200805,15,6
758,KN,200806,15,26
759,KN,200807,15,8
760,KN,200808,15,16
761,KN,200809,15,7
762,KN,200810,15,21
763,KN,200811,15,4
764,KN,200812,15,9
765,KN,200901,15,20
766,KN,200902,15,10
767,KN,200903,15,4
768,KN,200904,15,8
769,KN,200905,15,8
770,KN,200906,15,18
771,KN,200907,15,12
772,KN,200908,15,25
773,KN,200909,15,16
774,KN,200910,15,8
775,KN,200911,15,9
776,KN,200912,15,36
777,KN,201001,15,14
778,KN,201002,15,2
779,KN,201003,15,9
780,KN,201004,15,13
781,KN,201005,15,8
782,KN,201006,15,9
783,KN,201007,15,30
784,KN,201008,15,19
785,KN,201009,15,42
786,KN,201010,15,10
787,KN,201011,15,17
788,KN,201012,15,18
789,KN,201101,15,27
790,KN,201102,15,27
791,KN,201103,15,17
792,KN,201104,15,7
793,KN,201105,15,4
794,KN,201106,15,23
795,KN,201107,15,10
796,KN,201108,15,12
797,KN,201109,15,4
798,KN,201110,15,5
799,KN,201111,15,10
800,KN,201112,15,36
801,KN,201202,15,5
802,KN,201203,15,7
803,KN,201204,15,35
804,KN,201205,15,6
805,KN,201206,15,24
806,KN,201207,15,8
807,KN,201209,15,9
808,KN,201210,15,2
809,KN,201211,15,3
810,KN,201212,15,12
811,KN,201301,15,14
812,KN,201302,15,12
813,KN,201303,15,20
814,KN,201304,15,26
815,KN,201305,15,4
816,KN,201306,15,6
817,KN,201307,15,9
818,KN,201308,15,8
819,KN,201309,15,24
820,KN,201310,15,8
821,KN,201311,15,60
822,KN,201312,15,21
823,KN,201401,15,27
824,KN,201402,15,61
825,KN,201403,15,33
826,KN,201404,15,44
827,KN,201405,15,13
828,KN,201406,15,7
829,KN,201407,15,58
830,KN,201408,15,10
831,KN,201409,15,27
832,KN,201410,15,71
833,KN,201411,15,22
834,KN,201412,15,98
835,KN,201501,15,40
836,KN,201502,15,10
837,KN,201503,15,59
838,KN,201504,15,39
839,KN,201505,15,40
840,KN,201506,15,17
841,KN,201507,15,31
842,KN,201508,15,60
843,KN,201509,15,11
844,KN,201510,15,18
845,KN,201511,15,15
846,KN,201512,15,30
847,KN,201601,15,39
848,KN,201602,15,63
849,KN,201603,15,52
850,KN,201604,15,39
851,KN,201605,15,34
852,KN,201606,15,39
853,KN,201607,15,33
854,KN,201608,15,35
855,KN,201609,15,55
856,KN,201610,15,24
857,KN,201611,15,17
858,KN,201612,15,22
859,KN,201701,15,28
860,KN,201702,15,125
861,KN,201703,15,194
862,KN,201704,15,167
863,KN,201705,15,89
864,KN,201706,15,48
865,KN,201707,15,66
866,KN,201708,15,134
867,KN,201709,15,161
868,KN,201710,15,130
869,KN,201711,15,159
870,KN,201712,15,138
871,KN,201801,15,66
872,KN,201802,15,75
873,KN,201803,15,125
874,KN,201804,15,134
875,KN,201805,15,163
876,KN,201806,15,196
877,KN,201807,15,48
878,KN,201808,15,82
879,KN,201809,15,68
880,KN,201810,15,22
881,KN,201811,15,27
882,KN,201812,15,16
883,KN,201901,15,37
884,KN,201902,15,115
885,KN,201903,15,156
886,KN,201904,15,74
887,KN,201905,15,47
888,KN,201906,15,27
889,KN,201907,15,42
890,KN,201908,15,10
891,KN,201909,15,23
892,KN,201910,15,14
893,KN,201911,15,11
894,KN,201912,15,11
895,KN,202001,15,10
896,KN,202002,15,17
897,KN,202003,15,27
898,KN,202004,15,12
899,KN,202005,15,9
900,KN,202006,15,22
901,KN,202007,15,22
902,KN,202008,15,30
903,KN,202009,15,40
904,KN,200803,16,27
905,KN,200804,16,31
906,KN,200805,16,4
907,KN,200806,16,7
908,KN,200807,16,28
909,KN,200808,16,5
910,KN,200809,16,30
911,KN,200810,16,36
912,KN,200811,16,13
913,KN,200812,16,17
914,KN,200901,16,12
915,KN,200902,16,10
916,KN,200903,16,10
917,KN,200904,16,11
918,KN,200905,16,26
919,KN,200906,16,32
920,KN,200907,16,7
921,KN,200908,16,62
922,KN,200909,16,19
923,KN,200910,16,20
924,KN,200911,16,3
925,KN,200912,16,26
926,KN,201001,16,15
927,KN,201002,16,7
928,KN,201003,16,8
929,KN,201004,16,77
930,KN,201005,16,116
931,KN,201006,16,119
932,KN,201007,16,181
933,KN,201008,16,164
934,KN,201009,16,107
935,KN,201010,16,125
936,KN,201011,16,92
937,KN,201012,16,70
938,KN,201101,16,56
939,KN,201102,16,76
940,KN,201103,16,40
941,KN,201104,16,54
942,KN,201105,16,29
943,KN,201106,16,38
944,KN,201107,16,62
945,KN,201108,16,38
946,KN,201109,16,5
947,KN,201110,16,4
948,KN,201111,16,21
949,KN,201112,16,50
950,KN,201201,16,25
951,KN,201202,16,28
952,KN,201203,16,26
953,KN,201204,16,28
954,KN,201205,16,18
955,KN,201206,16,11
956,KN,201207,16,22
957,KN,201208,16,16
958,KN,201209,16,3
959,KN,201210,16,1
960,KN,201211,16,8
961,KN,201212,16,10
962,KN,201301,16,4
963,KN,201302,16,18
964,KN,201303,16,36
965,KN,201304,16,41
966,KN,201305,16,11
967,KN,201306,16,15
968,KN,201307,16,14
969,KN,201308,16,11
970,KN,201309,16,21
971,KN,201310,16,4
972,KN,201311,16,37
973,KN,201312,16,20
974,KN,201401,16,6
975,KN,201402,16,181
976,KN,201403,16,101
977,KN,201404,16,30
978,KN,201405,16,70
979,KN,201406,16,36
980,KN,201407,16,42
981,KN,201408,16,39
982,KN,201409,16,24
983,KN,201410,16,29
984,KN,201411,16,43
985,KN,201412,16,256
986,KN,201501,16,121
987,KN,201502,16,26
988,KN,201503,16,70
989,KN,201504,16,52
990,KN,201505,16,60
991,KN,201506,16,16
992,KN,201507,16,44
993,KN,201508,16,61
994,KN,201509,16,30
995,KN,201510,16,46
996,KN,201511,16,55
997,KN,201512,16,54
998,KN,201601,16,60
999,KN,201602,16,71
1000,KN,201603,16,92
1001,KN,201604,16,88
1002,KN,201605,16,31
1003,KN,201606,16,22
1004,KN,201607,16,35
1005,KN,201608,16,36
1006,KN,201609,16,42
1007,KN,201610,16,31
1008,KN,201611,16,25
1009,KN,201612,16,35
1010,KN,201701,16,36
1011,KN,201702,16,240
1012,KN,201703,16,280
1013,KN,201704,16,95
1014,KN,201705,16,105
1015,KN,201706,16,93
1016,KN,201707,16,81
1017,KN,201708,16,143
1018,KN,201709,16,153
1019,KN,201710,16,154
1020,KN,201711,16,84
1021,KN,201712,16,163
1022,KN,201801,16,62
1023,KN,201802,16,53
1024,KN,201803,16,73
1025,KN,201804,16,91
1026,KN,201805,16,114
1027,KN,201806,16,78
1028,KN,201807,16,71
1029,KN,201808,16,36
1030,KN,201809,16,52
1031,KN,201810,16,51
1032,KN,201811,16,48
1033,KN,201812,16,55
1034,KN,201901,16,40
1035,KN,201902,16,50
1036,KN,201903,16,75
1037,KN,201904,16,57
1038,KN,201905,16,57
1039,KN,201906,16,47
1040,KN,201907,16,90
1041,KN,201908,16,23
1042,KN,201909,16,23
1043,KN,201910,16,19
1044,KN,201911,16,28
1045,KN,201912,16,17
1046,KN,202001,16,7
1047,KN,202002,16,13
1048,KN,202003,16,13
1049,KN,202004,16,79
1050,KN,202005,16,29
1051,KN,202006,16,18
1052,KN,202007,16,14
1053,KN,202008,16,21
1054,KN,202009,16,19
1055,KN,200803,17,25
1056,KN,200804,17,15
1057,KN,200805,17,11
1058,KN,200806,17,11
1059,KN,200807,17,13
1060,KN,200808,17,26
1061,KN,200809,17,88
1062,KN,200810,17,48
1063,KN,200811,17,8
1064,KN,200812,17,29
1065,KN,200901,17,48
1066,KN,200902,17,35
1067,KN,200903,17,22
1068,KN,200904,17,45
1069,KN,200905,17,30
1070,KN,200906,17,68
1071,KN,200907,17,55
1072,KN,200908,17,238
1073,KN,200909,17,139
1074,KN,200910,17,113
1075,KN,200911,17,49
1076,KN,200912,17,37
1077,KN,201001,17,38
1078,KN,201002,17,28
1079,KN,201003,17,10
1080,KN,201004,17,58
1081,KN,201005,17,27
1082,KN,201006,17,29
1083,KN,201007,17,64
1084,KN,201008,17,52
1085,KN,201009,17,56
1086,KN,201010,17,245
1087,KN,201011,17,62
1088,KN,201012,17,43
1089,KN,201101,17,18
1090,KN,201102,17,18
1091,KN,201103,17,67
1092,KN,201104,17,34
1093,KN,201105,17,29
1094,KN,201106,17,63
1095,KN,201107,17,76
1096,KN,201108,17,69
1097,KN,201109,17,89
1098,KN,201110,17,49
1099,KN,201111,17,53
1100,KN,201112,17,397
1101,KN,201201,17,82
1102,KN,201202,17,52
1103,KN,201203,17,73
1104,KN,201204,17,200
1105,KN,201205,17,24
1106,KN,201206,17,79
1107,KN,201207,17,98
1108,KN,201208,17,26
1109,KN,201209,17,36
1110,KN,201210,17,9
1111,KN,201211,17,19
1112,KN,201212,17,102
1113,KN,201301,17,32
1114,KN,201302,17,33
1115,KN,201303,17,58
1116,KN,201304,17,71
1117,KN,201305,17,22
1118,KN,201306,17,14
1119,KN,201307,17,296
1120,KN,201308,17,80
1121,KN,201309,17,57
1122,KN,201310,17,70
1123,KN,201311,17,58
1124,KN,201312,17,281
1125,KN,201401,17,41
1126,KN,201402,17,73
1127,KN,201403,17,51
1128,KN,201404,17,49
1129,KN,201405,17,16
1130,KN,201406,17,39
1131,KN,201407,17,94
1132,KN,201408,17,86
1133,KN,201409,17,25
1134,KN,201410,17,301
1135,KN,201411,17,70
1136,KN,201412,17,95
1137,KN,201501,17,122
1138,KN,201502,17,105
1139,KN,201503,17,98
1140,KN,201504,17,77
1141,KN,201505,17,114
